,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
11185,11185,11315,2016-01-06,18410.5703125,18469.380859375,18064.30078125,18191.3203125,142200000,^N225,18241.66731770833,18749.333658854168,198.23808593749965,-170.72613762890225,18845.100260416664,304.3293238745877,18.160022692587248,19453.75890816584,18236.441612667488,0.0,HOLD,8795.014603515621,,
11186,11186,11316,2016-01-07,18139.76953125,18172.0390625,17767.33984375,17767.33984375,168000000,^N225,17902.239583333332,18654.658268229166,291.9165885416664,-171.83417328324452,18789.872628348214,394.3356785038857,19.23355866682003,19578.543985355984,18001.201271340444,0.0,HOLD,8795.014603515621,,
11187,11187,11317,2016-01-08,17562.23046875,17975.310546875,17509.640625,17697.9609375,184300000,^N225,17727.637369791668,18538.9283203125,373.5737760416665,-144.7801393907882,18699.848865327374,480.1561781134546,15.500572140114471,19660.16122155429,17739.536509100468,0.0,HOLD,8795.014603515621,,
11188,11188,11318,2016-01-12,17470.9296875,17546.5703125,17184.779296875,17218.9609375,178400000,^N225,17316.770182291668,18382.537369791666,468.3670052083341,-151.69972488076732,18551.382905505958,562.8104394460511,12.476080534983652,19677.003784398057,17425.76202661385,0.0,HOLD,8795.014603515621,,
11189,11189,11319,2016-01-13,17449.119140625,17717.75,17414.55078125,17715.630859375,145900000,^N225,17615.977213541668,18264.661783854164,503.8034505208328,-85.83831249294875,18432.56863839286,572.7931250902625,24.343012000012408,19578.154888573383,17286.982388212335,0.0,HOLD,8795.014603515621,,
11190,11190,11320,2016-01-14,17384.9296875,17393.830078125,16944.41015625,17240.94921875,178300000,^N225,17193.063151041668,18098.60846354167,547.4709635416657,-110.27011754095643,18314.287899925595,646.4277618723231,18.800981995525436,19607.14342367024,17021.43237618095,0.0,HOLD,8795.014603515621,,
11191,11191,11321,2016-01-15,17522.4609375,17597.869140625,17057.599609375,17147.109375,167800000,^N225,17267.526041666668,17933.4744140625,515.5265885416659,-86.11885234729067,18198.75855654762,680.2435549964724,19.08050656859388,19559.245666540563,16838.271446554674,0.0,HOLD,8795.014603515621,,
11192,11192,11322,2016-01-18,16826.9296875,17037.259765625,16665.05078125,16955.5703125,157200000,^N225,16885.960286458332,17716.5984375,460.7390624999993,-120.18923777731855,18056.27859933036,733.260482506537,12.814031477994943,19522.799564343437,16589.757634317284,0.0,HOLD,8795.014603515621,,
11193,11193,11323,2016-01-19,16902.2890625,17088.310546875,16812.650390625,17048.369140625,154200000,^N225,16983.110026041668,17555.025130208334,425.7391927083328,-89.55640980235465,17926.876953125,752.5173614271198,18.41028949187965,19431.91167597924,16421.842230270762,0.0,HOLD,8795.014603515621,,
11194,11194,11324,2016-01-20,17030.279296875,17031.3203125,16387.609375,16416.189453125,177800000,^N225,16611.706380208332,17374.565755208336,397.8516927083336,-127.8297732515884,17766.741954985122,778.2391698339269,17.14419894296502,19323.220294652976,16210.263615317268,0.0,HOLD,8795.014603515621,,
11195,11195,11325,2016-01-21,16466.859375,16734.580078125,16017.259765625,16017.259765625,228200000,^N225,16256.366536458334,17176.03567708333,393.3998958333328,-155.84975159129564,17576.563383556546,800.0491849426429,16.085729283906304,19176.661753441836,15976.46501367126,0.0,HOLD,8795.014603515621,,
11196,11196,11326,2016-01-22,16336.7197265625,16993.9609375,16332.4501953125,16958.529296875,186800000,^N225,16761.646809895832,17061.976399739586,362.2183919270841,-55.275969145931,17412.77243768601,702.9925225712685,31.56047131167168,18818.757482828547,16006.787392543472,0.0,HOLD,8795.014603515621,,
11197,11197,11327,2016-01-25,17145.810546875,17208.240234375,16922.2109375,17110.91015625,157000000,^N225,17080.453776041668,16997.258040364584,297.5000325520841,18.64330007258476,17304.316057477678,617.9104613951357,40.003334655396166,18540.136980267947,16068.495134687406,0.0,HOLD,8795.014603515621,,
11198,11198,11328,2016-01-26,16833.130859375,16839.51953125,16652.259765625,16708.900390625,147000000,^N225,16733.559895833332,16938.93701171875,289.0890299479177,-47.361906912072186,17184.12032645089,544.2404179835361,40.80986670469338,18272.601162417963,16095.63949048382,0.0,HOLD,8795.014603515621,,
11199,11199,11329,2016-01-27,16949.189453125,17242.26953125,16947.94921875,17163.919921875,155000000,^N225,17118.046223958332,16889.143912760417,239.2959309895841,63.77105543230165,17103.861676897322,451.1821276532178,42.35904501999497,18006.225932203757,16201.497421590886,0.0,HOLD,8795.014603515621,,
11200,11200,11330,2016-01-28,17059.83984375,17235.439453125,16942.130859375,17041.44921875,140900000,^N225,17073.006510416668,16877.138248697916,229.0546744791673,57.007717237270604,17044.63074311756,388.36715089851646,47.91599377895771,17821.365044914593,16267.896441320529,0.0,HOLD,8795.014603515621,,
11201,11201,11331,2016-01-29,17155.060546875,17638.9296875,16767.08984375,17518.30078125,294400000,^N225,17308.106770833332,16881.196321614585,232.3011328125007,122.51639184882872,17014.664271763395,345.4236288837306,50.667212151028046,17705.511529530857,16323.817013995931,0.0,HOLD,8795.014603515621,,
11202,11202,11332,2016-02-01,17699.599609375,17905.369140625,17666.48046875,17865.23046875,245000000,^N225,17812.360026041668,16973.836295572917,306.4131119791671,182.43860933422056,17050.063546316964,399.8686609720222,64.64083122510304,17849.80086826101,16250.32622437292,0.0,HOLD,8795.014603515621,,
11203,11203,11333,2016-02-02,17716.51953125,17864.69921875,17684.66015625,17750.6796875,200800000,^N225,17766.6796875,17052.19326171875,369.098684895834,129.0506586303862,17060.82800874256,417.8969768414803,62.58833599799515,17896.62196242552,16225.0340550596,0.0,HOLD,8795.014603515621,,
11204,11204,11334,2016-02-03,17497.41015625,17515.6796875,17080.5703125,17191.25,228500000,^N225,17262.5,17117.272623697914,336.2659179687498,28.792168844496093,17065.787783668155,419.99391482301735,60.02744957129357,17905.77561331419,16225.79995402212,0.0,HOLD,8795.014603515621,,
11205,11205,11335,2016-02-04,17071.109375,17209.560546875,16941.880859375,17044.990234375,238800000,^N225,17065.477213541668,17198.18369140625,271.3823437499996,-32.600125719511134,17051.35572451637,415.9807078943054,63.10621824932645,17883.31714030498,16219.394308727758,0.0,HOLD,8795.014603515621,,
11206,11206,11336,2016-02-05,16790.529296875,16893.119140625,16627.80078125,16819.58984375,259900000,^N225,16780.169921875,17200.036002604167,269.90049479166663,-103.70885785228796,17043.799269903273,420.15620080362567,50.323065831894965,17884.111671510524,16203.486868296022,0.0,HOLD,8795.014603515621,,
11207,11207,11337,2016-02-08,16620.91015625,17099.009765625,16552.30078125,17004.30078125,200100000,^N225,16885.203776041668,17180.51100260417,285.52049479166635,-68.951787337946,17036.805966331845,422.0545615642513,46.3201999310921,17880.915089460348,16192.696843203345,0.0,HOLD,8795.014603515621,,
11208,11208,11338,2016-02-09,16666.7890625,16668.69921875,16025.9404296875,16085.4404296875,228200000,^N225,16260.026692708334,17133.157682291665,323.4031510416668,-179.98814313157143,17011.685988653273,458.2183627999774,41.92275889088759,17928.122714253226,16095.249263053318,0.0,HOLD,8795.014603515621,,
11209,11209,11339,2016-02-10,16127.8603515625,16163.0302734375,15429.990234375,15713.3896484375,283500000,^N225,15768.803385416666,16998.2333984375,459.7459635416668,-178.27671663859508,16976.860049293155,532.541275390133,27.79402515217853,18041.94260007342,15911.777498512887,0.0,HOLD,8795.014603515621,,
11210,11210,11340,2016-02-12,15426.26953125,15437.2197265625,14865.76953125,14952.6103515625,340500000,^N225,15085.199869791666,16799.452734375,660.7222135416666,-172.96758299219604,16857.113839285714,734.7483116355958,22.96664434893644,18326.610462556902,15387.617216014522,0.0,HOLD,8795.014603515621,,
11211,11211,11341,2016-02-15,15248.3798828125,16155.099609375,15243.8798828125,16022.580078125,232200000,^N225,15807.1865234375,16649.360709635417,735.2452734375004,-76.36219881296581,16766.166178385418,782.244405135558,31.975118710278625,18330.654988656534,15201.677368114302,0.0,HOLD,8795.014603515621,,
11212,11212,11342,2016-02-16,15849.4697265625,16341.5595703125,15809.580078125,16054.4296875,224900000,^N225,16068.523111979166,16474.977018229165,677.0291015625004,-40.02328263408008,16718.66355096726,804.259511583197,27.76030886256176,18327.18257413365,15110.144527800863,0.0,HOLD,8795.014603515621,,
11213,11213,11343,2016-02-17,16035.349609375,16214.4599609375,15632.1201171875,15836.3603515625,204100000,^N225,15894.3134765625,16287.740397135416,568.4778645833336,-46.13805216629133,16631.254069010414,823.7771536702952,26.879117919570064,18278.808376351004,14983.699761669825,0.0,HOLD,8795.014603515621,,
11214,11214,11344,2016-02-18,16138.080078125,16337.58984375,16118.7998046875,16196.7998046875,187800000,^N225,16217.729817708334,16183.26337890625,458.45810546875055,5.0119357895446015,16570.16287667411,820.2026766322084,36.49580467658017,18210.568229938526,14929.757523409691,0.0,HOLD,8795.014603515621,,
11215,11215,11345,2016-02-19,16050.400390625,16050.4599609375,15799.349609375,15967.169921875,161700000,^N225,15938.9931640625,16070.614973958334,372.1340625000006,-23.579640271142715,16472.369047619046,806.9622407039004,35.74081986930646,18086.293529026847,14858.444566211245,0.0,HOLD,8795.014603515621,,
11216,11216,11346,2016-02-22,15851.3896484375,16187.400390625,15816.830078125,16111.0498046875,139800000,^N225,16038.4267578125,15996.440657552084,297.541373697917,9.407341627508174,16345.65952845982,714.3259657873767,40.14728770057417,17774.311460034573,14917.007596885069,0.0,HOLD,8795.014603515621,,
11217,11217,11347,2016-02-23,16230.3798828125,16350.3798828125,16001.1904296875,16052.0498046875,165200000,^N225,16134.5400390625,15921.374283854166,225.99877604166704,62.8810942967329,16229.078125,586.2787880891375,40.005107451079375,17401.635701178275,15056.520548821723,0.0,HOLD,8795.014603515621,,
11218,11218,11348,2016-02-24,15851.1298828125,16006.4501953125,15753.76953125,15915.7900390625,151600000,^N225,15892.003255208334,15884.571940104168,198.50520833333303,2.4957582277261228,16131.185500372025,509.8939405894067,44.54391514944671,17150.973381550837,15111.39761919321,0.0,HOLD,8795.014603515621,,
11219,11219,11349,2016-02-25,15983.4697265625,16218.2900390625,15953.9296875,16140.33984375,169800000,^N225,16104.1865234375,15918.11025390625,198.74757812499996,62.416280753945145,16062.5218796503,433.38702179254375,55.42067290618469,16929.295923235386,15195.747836065211,0.0,HOLD,8795.014603515621,,
11220,11220,11350,2016-02-26,16311.51953125,16472.5,16188.41015625,16188.41015625,147400000,^N225,16283.106770833334,16037.900944010416,123.82147135416636,132.02116678754675,16027.017368861609,388.06294456294427,73.13568257987096,16803.143257987496,15250.891479735716,0.0,HOLD,8795.014603515621,,
11221,11221,11351,2016-02-29,16313.3095703125,16464.75,16026.759765625,16026.759765625,164300000,^N225,16172.756510416666,16074.457942708334,108.0059895833334,60.674763246958,15976.12827845982,304.6065849663136,59.24446717860227,16585.341448392446,15366.915108527191,0.0,HOLD,8795.014603515621,,
11222,11222,11352,2016-03-01,16013.0,16099.419921875,15857.3701171875,16085.509765625,152300000,^N225,16014.099934895834,16069.015625,113.4483072916666,-32.27060935807658,15958.562081473214,293.8773645418192,48.548372028247,16546.31681055685,15370.807352389576,0.0,HOLD,8795.014603515621,,
11223,11223,11353,2016-03-02,16391.48046875,16815.25,16388.919921875,16746.55078125,175100000,^N225,16650.240234375,16144.60830078125,149.08002604166668,226.11208535404535,16021.521856398807,340.7735554160416,66.17656462964612,16703.06896723089,15339.974745566724,0.0,HOLD,8795.014603515621,,
11224,11224,11354,2016-03-03,16695.779296875,16962.94921875,16691.939453125,16960.16015625,201400000,^N225,16871.682942708332,16210.00361328125,235.0038216145844,187.70739553114257,16149.12779017857,294.53420570470195,64.6330079164667,16738.196201587976,15560.059378769169,0.0,HOLD,8795.014603515621,,
11225,11225,11355,2016-03-04,16927.359375,17042.919921875,16861.380859375,17014.779296875,183600000,^N225,16973.026692708332,16313.406966145834,310.94579427083335,141.42223258114885,16232.402087983632,350.00617890497125,75.13302924689155,16932.414445793573,15532.389730173689,0.0,HOLD,8795.014603515621,,
11226,11226,11356,2016-03-07,17024.640625,17026.25,16894.580078125,16911.3203125,159500000,^N225,16944.050130208332,16403.969303385416,364.62455729166686,98.74647150016276,16294.939732142857,393.933755524348,72.79256815179211,17082.807243191553,15507.07222109416,0.0,HOLD,8795.014603515621,,
11227,11227,11357,2016-03-08,16889.48046875,16909.7890625,16570.220703125,16783.150390625,182800000,^N225,16754.38671875,16465.953971354167,372.7233723958328,51.590136950059005,16356.37353515625,393.71426727671326,64.89862868103916,17143.802069709676,15568.945000602824,0.0,HOLD,8795.014603515621,,
11228,11228,11358,2016-03-09,16625.58984375,16706.25,16494.80078125,16642.19921875,160700000,^N225,16614.416666666668,16538.1953125,315.72630208333305,16.094394345929395,16384.708310081845,397.2275224889139,68.26446686370396,17179.163355059674,15590.253265104018,0.0,HOLD,8795.014603515621,,
11229,11229,11359,2016-03-10,16811.0,16887.599609375,16713.130859375,16852.349609375,135600000,^N225,16817.693359375,16609.54599609375,271.73495442708247,51.06627122989507,16447.472609747023,390.7516641276376,68.12089542096022,17228.9759380023,15665.969281491747,0.0,HOLD,8795.014603515621,,
11230,11230,11360,2016-03-11,16610.1796875,17015.30078125,16575.75,16938.869140625,198000000,^N225,16843.306640625,16665.56598307292,242.15011718749884,48.93401377527971,16504.964029947918,385.1095351378284,65.42881743844197,17275.183100223574,15734.744959672262,0.0,HOLD,8795.014603515621,,
11231,11231,11361,2016-03-14,17155.51953125,17291.349609375,17149.2109375,17233.75,140900000,^N225,17224.770182291668,16770.767350260416,209.9851692708331,144.13806257770895,16582.83761160714,413.61710652628335,75.20944255985154,17410.07182465971,15755.603398554576,0.0,HOLD,8795.014603515621,,
11232,11232,11362,2016-03-15,17219.890625,17279.30078125,17042.560546875,17117.0703125,144300000,^N225,17146.310546875,16883.988411458333,150.4407812499998,116.24602196162265,16672.430989583332,387.48701755553486,78.21568142942,17447.405024694403,15897.456954472262,0.0,HOLD,8795.014603515621,,
11233,11233,11363,2016-03-16,16981.359375,17102.44921875,16950.83984375,16974.44921875,126400000,^N225,17009.24609375,16919.888997395832,139.5917317708332,42.675448476592585,16737.07810174851,359.9074248057885,61.909110031950114,17456.892951360085,16017.263252136932,0.0,HOLD,8795.014603515621,,
11234,11234,11364,2016-03-17,17107.599609375,17253.029296875,16814.83984375,16936.380859375,152500000,^N225,17001.416666666668,16932.86236979167,140.32921874999994,32.56831684123653,16788.38595145089,340.9109492373987,55.01420941359192,17470.20784992569,16106.564052976091,0.0,HOLD,8795.014603515621,,
11235,11235,11365,2016-03-18,16883.75,16920.91015625,16613.689453125,16724.810546875,155700000,^N225,16753.13671875,16910.873372395832,154.2853515625,-68.15797354204601,16829.84168061756,292.08091529532214,42.36809554777143,17414.003511208204,16245.679850026914,0.0,HOLD,8795.014603515621,,
11236,11236,11366,2016-03-22,16937.310546875,17107.80078125,16851.2109375,17048.55078125,136200000,^N225,17002.520833333332,16916.720442708334,160.132421875,35.72059908100057,16900.443173363095,176.20920634634345,51.76010062309338,17252.861586055784,16548.024760670407,0.0,HOLD,8795.014603515621,,
11237,11237,11367,2016-03-23,17066.26953125,17142.080078125,16964.310546875,17000.98046875,104700000,^N225,17035.790364583332,16944.86080729167,150.17796874999948,40.365244892892605,16927.982468377977,163.78820046017972,59.35137740677308,17255.558869298337,16600.406067457618,0.0,HOLD,8795.014603515621,,
11238,11238,11368,2016-03-24,16979.390625,17041.16015625,16843.990234375,16892.330078125,142100000,^N225,16925.826822916668,16976.001822916667,112.80874999999978,-29.651955189645825,16931.84988839286,162.99388450550433,60.55911014255239,17257.837657403867,16605.86211938185,0.0,HOLD,8795.014603515621,,
11239,11239,11369,2016-03-25,16949.529296875,17026.140625,16889.400390625,17002.75,126500000,^N225,16972.763671875,16991.508854166666,94.20031249999992,-13.266185496406177,16931.831101190477,162.9887883223593,55.88160924195029,17257.808677835197,16605.853524545757,0.0,HOLD,8795.014603515621,,
11240,11240,11370,2016-03-28,17129.26953125,17167.880859375,16961.41015625,17134.369140625,123500000,^N225,17087.88671875,17015.966861979166,86.17807291666722,55.63662490680113,16942.105143229168,168.26621638359111,58.68676587087792,17278.63757599635,16605.572710461987,0.0,HOLD,8795.014603515621,,
11241,11241,11371,2016-03-29,16985.279296875,17137.19921875,16948.4296875,17103.529296875,117000000,^N225,17063.052734375,16999.7951171875,69.53162760416672,60.65116874833517,16964.15271577381,161.8785230759158,42.30755414175265,17287.90976192564,16640.39566962198,0.0,HOLD,8795.014603515621,,
11242,11242,11372,2016-03-30,17078.029296875,17078.029296875,16875.91015625,16878.9609375,131200000,^N225,16944.300130208332,16979.594075520836,64.46979166666605,-36.4966230954461,16987.7158203125,127.38985396250696,40.74567180133225,17242.495528237512,16732.936112387488,0.0,HOLD,8795.014603515621,,
11243,11243,11373,2016-03-31,16997.140625,17033.650390625,16758.669921875,16758.669921875,157500000,^N225,16850.330078125,16963.702473958336,76.24322916666605,-99.13220891655062,16990.047014508928,124.3003174720496,42.42061040021608,17238.647649453025,16741.44637956483,0.0,HOLD,8795.014603515621,,
11244,11244,11374,2016-04-01,16719.560546875,16719.560546875,16113.009765625,16164.16015625,178400000,^N225,16332.243489583334,16896.78515625,150.92903645833303,-249.36295887306792,16953.542503720237,213.6449293307309,28.532879979615718,17380.832362381698,16526.252645058776,0.0,HOLD,8795.014603515621,,
11245,11245,11375,2016-04-04,16087.759765625,16238.509765625,16029.5,16123.26953125,144800000,^N225,16130.426432291666,16834.51412760417,241.27166666666523,-194.5490754716348,16875.375093005954,292.4416604312793,29.40959932284032,17460.258413868512,16290.491772143396,0.0,HOLD,8795.014603515621,,
11246,11246,11376,2016-04-05,16044.23046875,16066.1796875,15698.5498046875,15732.8203125,158100000,^N225,15832.5166015625,16717.513704427085,371.47091796875065,-158.8275259346204,16781.532668340773,392.49162906305327,12.51579721743704,17566.51592646688,15996.549410214666,0.0,HOLD,8795.014603515621,,
11247,11247,11377,2016-04-06,15727.7001953125,15828.6103515625,15612.91015625,15715.3603515625,150500000,^N225,15718.960286458334,16585.830696614583,465.8351953125001,-124.0596701550526,16689.36939639137,477.2465518574123,9.875980906955292,17643.862500106192,15734.876292676545,0.0,HOLD,8795.014603515621,,
11248,11248,11378,2016-04-07,15739.259765625,15871.099609375,15636.2099609375,15749.83984375,146000000,^N225,15752.383138020834,16468.486328125,515.1803385416664,-92.66699270540964,16600.15271577381,528.4280498625817,12.495627738190676,17657.00881549897,15543.296616048649,0.0,HOLD,8795.014603515621,,
11249,11249,11379,2016-04-08,15597.0400390625,16027.6298828125,15471.7998046875,15821.51953125,176800000,^N225,15773.649739583334,16348.574934895834,510.2539843749999,-75.11621178443973,16530.189360119046,569.8343564353318,11.035822675071714,17669.858072989708,15390.520647248382,0.0,HOLD,8795.014603515621,,
11250,11250,11380,2016-04-11,15761.5703125,15778.740234375,15525.490234375,15751.1298828125,129900000,^N225,15685.1201171875,16208.298274739584,471.3466666666662,-73.9976461135589,16436.089308965773,594.0942070493247,3.616679270774341,17624.27772306442,15247.900894867123,0.0,HOLD,8795.014603515621,,
11251,11251,11381,2016-04-12,15719.240234375,15963.0302734375,15693.6103515625,15928.7900390625,147000000,^N225,15861.810221354166,16088.1740234375,380.92080729166594,-39.61694885135,16352.233584449405,585.7298673729326,13.905007870984292,17523.69331919527,15180.77384970354,0.0,HOLD,8795.014603515621,,
11252,11252,11382,2016-04-13,16142.7099609375,16405.58984375,16132.23046875,16381.2197265625,158800000,^N225,16306.3466796875,16024.378678385416,304.3663932291664,61.76065154249413,16307.98500279018,561.9826506379413,33.969290751054274,17431.950304066064,15184.019701514297,0.0,HOLD,8795.014603515621,,
11253,11253,11383,2016-04-14,16629.830078125,16911.05078125,16602.169921875,16911.05078125,175400000,^N225,16808.090494791668,16020.154720052082,299.29764322916634,175.50773565258342,16296.222632998511,548.5615015299875,49.11911283474869,17393.34563605849,15199.09962993854,0.0,HOLD,8795.014603515621,,
11254,11254,11384,2016-04-15,16720.390625,16928.669921875,16720.390625,16848.029296875,133300000,^N225,16832.36328125,16070.16669921875,359.3120182291665,141.41777310755535,16277.97095889137,523.8913137446069,63.135154008699246,17325.753586380582,15230.188331402156,0.0,HOLD,8795.014603515621,,
11255,11255,11385,2016-04-18,16521.25,16526.900390625,16254.2001953125,16275.9501953125,140600000,^N225,16352.350260416666,16092.35908203125,385.9428776041665,44.91013108802953,16227.206496465777,474.025954278511,55.08546717820462,17175.258405022796,15279.154587908752,0.0,HOLD,8795.014603515621,,
11256,11256,11386,2016-04-19,16582.66015625,16900.330078125,16570.5,16874.439453125,145700000,^N225,16781.756510416668,16187.283072916664,428.8983723958334,92.40315433844528,16215.596237909223,456.7883817608311,70.51578603891075,17129.17300143089,15302.019474387564,0.0,HOLD,8795.014603515621,,
11257,11257,11387,2016-04-20,17053.830078125,17099.359375,16870.73046875,16906.5390625,143900000,^N225,16958.876302083332,16311.27467447917,435.4126953125,99.1552205644613,16223.349539620536,469.1448643347276,76.081517383652,17161.63926828999,15285.05981095108,0.0,HOLD,8795.014603515621,,
11258,11258,11388,2016-04-21,17187.26953125,17381.69921875,17144.529296875,17363.619140625,165900000,^N225,17296.615885416668,16465.69794921875,469.84254557291695,117.90019784673656,16292.23328218006,550.1659138104418,78.7961503987673,17392.565109800944,15191.901454559178,0.0,HOLD,8795.014603515621,,
11259,11259,11389,2016-04-22,17220.470703125,17572.490234375,17192.390625,17572.490234375,228300000,^N225,17445.790364583332,16632.91201171875,465.20415364583386,116.49055531053844,16386.187848772322,627.3142362403628,79.76159051822128,17640.81632125305,15131.559376291596,0.0,HOLD,8795.014603515621,,
11260,11260,11390,2016-04-25,17613.560546875,17613.560546875,17403.869140625,17439.30078125,171600000,^N225,17485.576822916668,16812.957682291664,390.8868489583332,114.71676819305526,16504.263578869046,669.2544035555705,82.61126531994576,17842.772385980188,15165.754771757904,0.0,HOLD,8795.014603515621,,
11261,11261,11391,2016-04-26,17358.560546875,17426.01953125,17200.5,17353.279296875,161600000,^N225,17326.599609375,16959.43662109375,343.3672395833337,71.2867441337328,16619.09495907738,662.0275836973658,76.70273964847681,17943.150126472112,15295.03979168265,0.0,HOLD,8795.014603515621,,
11262,11262,11392,2016-04-27,17369.6796875,17417.5390625,17230.23046875,17290.490234375,140900000,^N225,17312.753255208332,17060.077278645833,313.3899088541666,53.75114076185947,16730.549967447918,635.713298166235,71.76409733244026,18001.976563780387,15459.123371115447,0.0,HOLD,8795.014603515621,,
11263,11263,11393,2016-04-28,17438.990234375,17572.26953125,16652.740234375,16666.05078125,233100000,^N225,16963.686848958332,17075.6369140625,297.8302734375002,-25.05902972008428,16815.55261811756,574.5397233231461,53.6027643161778,17964.63206476385,15666.473171471269,0.0,HOLD,8795.014603515621,,
11264,11264,11394,2016-05-02,16357.099609375,16357.099609375,15975.4697265625,16147.3798828125,179900000,^N225,16159.983072916666,17008.39889322917,365.0682942708336,-154.93280456050553,16849.47140066964,513.4374079064163,38.560422928599785,17876.346216482474,15822.596584856808,0.0,HOLD,8795.014603515621,,
11265,11265,11395,2016-05-06,16212.669921875,16271.6103515625,15989.349609375,16106.7197265625,148100000,^N225,16122.559895833334,16985.41985677083,388.0473307291668,-148.23964202444492,16868.096377418155,478.3869457314757,45.39727663703015,17824.870268881106,15911.322485955205,0.0,HOLD,8795.014603515621,,
11266,11266,11396,2016-05-09,16226.5703125,16292.8603515625,16159.3095703125,16216.0302734375,118800000,^N225,16222.7333984375,16929.51754557292,456.6552539062504,-103.18274615107042,16862.124000186013,486.3944418396714,37.10151497876612,17834.912883865356,15889.33511650667,0.0,HOLD,8795.014603515621,,
11267,11267,11397,2016-05-10,16307.5,16587.630859375,16229.150390625,16565.189453125,166500000,^N225,16460.656901041668,16879.69560546875,510.569830729167,-54.71516714682436,16837.307314918155,498.08620288254986,38.81820251361596,17833.479720683255,15841.134909153056,0.0,HOLD,8795.014603515621,,
11268,11268,11398,2016-05-11,16736.720703125,16814.640625,16536.609375,16579.009765625,143500000,^N225,16643.419921875,16814.376009114585,492.50537109374966,-23.141011553495407,16823.811360677086,500.7829376475107,34.2439207017603,17825.377235972108,15822.245485382064,0.0,HOLD,8795.014603515621,,
11269,11269,11399,2016-05-12,16459.689453125,16658.0703125,16374.58984375,16646.33984375,138700000,^N225,16559.666666666668,16725.763639322915,437.11239583333264,-25.33245823263856,16838.619675409227,488.6884332285222,27.928755085308723,17815.996541866272,15861.242808952182,0.0,HOLD,8795.014603515621,,
11270,11270,11400,2016-05-13,16804.169921875,16804.169921875,16400.869140625,16412.2109375,171600000,^N225,16539.083333333332,16631.114290364585,344.40049479166663,-17.814716378756252,16821.28587704613,495.1219861189661,26.197388516177327,17811.529849284063,15831.0419048082,0.0,HOLD,8795.014603515621,,
11271,11271,11401,2016-05-16,16391.919921875,16632.619140625,16391.919921875,16466.400390625,125100000,^N225,16496.979817708332,16548.15231119792,257.3834895833337,-13.25453925383929,16788.293271019345,500.6072682350001,27.83353476821766,17789.507807489346,15787.078734549345,0.0,HOLD,8795.014603515621,,
11272,11272,11402,2016-05-17,16618.94921875,16655.890625,16509.310546875,16652.80078125,117600000,^N225,16606.000651041668,16477.47705078125,188.7949869791664,45.38383224289054,16738.96361142113,480.2779792587881,32.03032146955246,17699.519569938708,15778.407652903556,0.0,HOLD,8795.014603515621,,
11273,11273,11403,2016-05-18,16611.400390625,16795.470703125,16513.169921875,16644.689453125,165100000,^N225,16651.110026041668,16446.219368489583,166.67634765625044,81.95150279096465,16682.200730096727,435.15479415795687,40.59951724721274,17552.510318412642,15811.891141780814,0.0,HOLD,8795.014603515621,,
11274,11274,11404,2016-05-19,16807.4609375,16841.0390625,16590.16015625,16646.66015625,141600000,^N225,16692.619791666668,16499.483040364583,139.0004296875004,92.63124904783554,16625.5609421503,369.1423037728279,79.57898938362557,17363.845549695954,15887.276334604643,0.0,HOLD,8795.014603515621,,
11275,11275,11405,2016-05-20,16594.990234375,16770.869140625,16548.33984375,16736.349609375,126300000,^N225,16685.186197916668,16555.745670572916,100.70584635416743,85.6888532492466,16579.745698474704,310.60387486927505,82.32096187132255,17200.953448213255,15958.537948736152,0.0,HOLD,8795.014603515621,,
11276,11276,11406,2016-05-23,16671.279296875,16691.5,16417.83984375,16654.599609375,116500000,^N225,16587.979817708332,16592.270312500004,63.39700520833394,-4.511774415392766,16527.976167224704,228.6109415004919,71.05393419755423,16985.19805022569,16070.75428422372,0.0,HOLD,8795.014603515621,,
11277,11277,11407,2016-05-24,16605.0390625,16605.0390625,16471.369140625,16498.759765625,109700000,^N225,16525.055989583332,16598.710221354166,56.95709635416752,-86.21019034261724,16496.64539155506,191.319426345345,54.650378877274406,16879.284244245748,16114.006538864369,0.0,HOLD,8795.014603515621,,
11278,11278,11408,2016-05-25,16764.349609375,16806.029296875,16731.119140625,16757.349609375,107400000,^N225,16764.832682291668,16610.851497395834,70.06854166666744,146.50529441905525,16539.848935081845,177.22038807834662,58.10044218189399,16894.28971123854,16185.408158925153,0.0,HOLD,8795.014603515621,,
11279,11279,11409,2016-05-26,16927.689453125,16957.560546875,16743.169921875,16772.4609375,122000000,^N225,16824.397135416668,16637.324544270836,86.3046223958343,144.5056560144428,16589.980166480655,146.7455747814755,68.25143901554435,16883.471316043604,16296.489016917703,0.0,HOLD,8795.014603515621,,
11280,11280,11410,2016-05-27,16830.5,16901.08984375,16792.73046875,16834.83984375,108400000,^N225,16842.88671875,16667.7048828125,94.27962239583394,123.87394821615256,16634.276832217263,118.1805136679213,71.00590597259476,16870.637859553106,16397.91580488142,0.0,HOLD,8795.014603515621,,
11281,11281,11411,2016-05-30,16973.720703125,17068.01953125,16910.189453125,17068.01953125,100300000,^N225,17015.409505208332,16719.547851562504,113.86692708333392,173.22071253069004,16673.902018229168,145.36487204743577,80.3687691828925,16964.63176232404,16383.172274134296,0.0,HOLD,8795.014603515621,,
