,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
13776,13776,13932,2016-07-15,5041.18994140625,5044.81005859375,5018.52001953125,5029.58984375,1610300000,^IXIC,5030.973307291667,4941.88330078125,76.4180338541667,77.72162495956822,4878.05925641741,134.9255047493644,83.79088349345412,5147.910265916139,4608.208246918682,0.0,BbRSI,-152.466236868946,,
13777,13777,13933,2016-07-18,5034.990234375,5063.52978515625,5030.1298828125,5055.77978515625,1585570000,^IXIC,5049.813151041667,4960.867626953125,75.22281250000023,78.82850173812322,4909.385672433035,118.07215299982003,82.61946377982918,5145.529978432675,4673.241366433395,0.0,BbRSI,-152.466236868946,,
13778,13778,13934,2016-07-19,5038.22021484375,5052.240234375,5028.240234375,5036.3701171875,1694740000,^IXIC,5038.9501953125,4982.785319010417,60.15455729166697,62.245077603193096,4935.292108444941,101.63163273649236,91.88148730545473,5138.555373917926,4732.028842971956,0.0,BbRSI,-152.466236868946,,
13779,13779,13935,2016-07-20,5061.60009765625,5098.25,5053.919921875,5089.93017578125,1877330000,^IXIC,5080.700032552083,5007.314664713542,44.10813476562489,110.91735984527612,4957.742594401042,96.01167659007685,92.61825702908006,5149.765947581196,4765.719241220888,0.0,BbRSI,-152.466236868946,,
13780,13780,13936,2016-07-21,5093.97021484375,5102.77978515625,5061.10986328125,5073.89990234375,1880310000,^IXIC,5079.26318359375,5027.92431640625,29.390136718749726,116.45373339314402,4976.254255022322,92.34606997508313,90.98054369432268,5160.946394972488,4791.562115072155,0.0,BbRSI,-152.466236868946,,
13781,13781,13937,2016-07-22,5078.1201171875,5103.52001953125,5064.10986328125,5100.16015625,1639000000,^IXIC,5089.263346354167,5042.949658203125,25.44821614583316,121.327923040885,4992.632359095982,90.44971626133416,88.40569821999281,5173.5317916186505,4811.732926573313,0.0,BbRSI,-152.466236868946,,
13782,13782,13938,2016-07-25,5096.990234375,5100.72021484375,5082.66015625,5097.6298828125,1770620000,^IXIC,5093.670084635417,5053.393994140625,25.86413411458334,103.81452121139532,5012.196416945684,79.09331934095937,84.86014654625434,5170.3830556276025,4854.009778263766,0.0,BbRSI,-152.466236868946,,
13783,13783,13939,2016-07-26,5095.60986328125,5122.2998046875,5084.18017578125,5110.0498046875,2038060000,^IXIC,5105.509928385417,5061.791650390625,27.8896647135417,104.50293670630946,5031.489513578869,64.19107560499847,82.46434881531871,5159.871664788866,4903.107362368873,0.0,BbRSI,-152.466236868946,,
13784,13784,13940,2016-07-27,5143.83984375,5151.06005859375,5120.66015625,5139.81005859375,2122250000,^IXIC,5137.1767578125,5074.011669921875,28.302662760416844,148.78479438564912,5050.347377232143,51.65821691482042,89.5606584327449,5153.663811061784,4947.030943402502,0.0,BbRSI,-152.466236868946,,
13785,13785,13941,2016-07-28,5144.81982421875,5160.16015625,5130.75,5154.97998046875,1950910000,^IXIC,5148.630045572917,5085.395003255208,29.45502929687509,143.12223034503936,5065.320242745535,47.08116512967128,88.96273484313373,5159.482573004878,4971.157912486193,0.0,BbRSI,-152.466236868946,,
13786,13786,13942,2016-07-29,5162.14990234375,5175.81005859375,5140.0498046875,5162.1298828125,2072640000,^IXIC,5159.329915364583,5098.2306640625,31.54479817708334,129.12694502823018,5077.470470610119,47.87569806841845,91.95861084124398,5173.221866746956,4981.7190744732825,0.0,BbRSI,-152.466236868946,,
13787,13787,13943,2016-08-01,5167.419921875,5199.1298828125,5158.93017578125,5184.2001953125,1866590000,^IXIC,5180.75341796875,5111.324690755208,36.118274739583285,128.15068957774838,5088.843331473215,52.27493301554952,92.0921856311549,5193.393197504313,4984.293465442116,0.0,BbRSI,-152.466236868946,,
13788,13788,13944,2016-08-02,5177.52978515625,5181.02001953125,5109.7998046875,5137.72998046875,2142010000,^IXIC,5142.849934895833,5121.714664713541,32.03334960937491,43.98597178674094,5097.977143787202,49.471930156579255,78.45314653397205,5196.921004100361,4999.033283474044,0.0,BbRSI,-152.466236868946,,
13789,13789,13945,2016-08-03,5133.240234375,5159.740234375,5128.43994140625,5159.740234375,1909470000,^IXIC,5149.306803385417,5128.575341796875,29.31896484374984,47.14004899565,5106.1564360119055,47.6554056020058,73.2900962943155,5201.467247215917,5010.845624807894,0.0,BbRSI,-152.466236868946,,
13790,13790,13946,2016-08-04,5158.02001953125,5174.0,5145.39013671875,5166.25,1930000000,^IXIC,5161.880045572917,5136.837027994792,24.413544921875477,68.38558310769339,5115.506917317708,44.50761964966679,76.07463250855797,5204.522156617041,5026.491678018375,0.0,BbRSI,-152.466236868946,,
13791,13791,13947,2016-08-05,5190.7099609375,5227.22998046875,5186.25,5221.1201171875,2017720000,^IXIC,5211.533365885417,5149.064029947916,23.4966796875,177.2430169377892,5127.058361235119,47.059187441370845,80.86426702054658,5221.176736117861,5032.939986352378,0.0,BbRSI,-152.466236868946,,
13792,13792,13948,2016-08-08,5223.5400390625,5228.39990234375,5202.18017578125,5213.14013671875,1624450000,^IXIC,5214.573404947917,5161.154361979166,24.824557291666498,143.45752431385915,5139.602876209078,45.13407256770064,80.73131621363102,5229.871021344479,5049.334731073677,0.0,BbRSI,-152.466236868946,,
13793,13793,13949,2016-08-09,5216.2099609375,5238.5400390625,5214.9501953125,5225.47998046875,1664320000,^IXIC,5226.323404947917,5173.235709635417,28.04815104166664,126.18228140038164,5150.004545665922,47.24590133962259,80.7225115807806,5244.496348345167,5055.512742986677,0.0,BbRSI,-152.466236868946,,
13794,13794,13950,2016-08-10,5227.9501953125,5227.9599609375,5193.7998046875,5204.580078125,1651240000,^IXIC,5208.779947916667,5180.396028645833,27.99667968750009,67.58877502060018,5159.255743117559,44.95322351406756,69.61762728068906,5249.162190145695,5069.349296089424,0.0,BbRSI,-152.466236868946,,
13795,13795,13951,2016-08-11,5222.14990234375,5235.2900390625,5211.25,5228.39990234375,1511670000,^IXIC,5224.97998046875,5188.031022135417,29.206998697916788,84.33813807320735,5168.949788411459,43.30162239671693,70.38783893966223,5255.553033204893,5082.346543618025,0.0,BbRSI,-152.466236868946,,
13796,13796,13952,2016-08-12,5219.66015625,5233.33984375,5215.5498046875,5232.89013671875,1501620000,^IXIC,5227.259928385417,5194.8240234375,28.901178385417005,74.82025938034349,5178.491920107887,40.03239387262333,68.9935505245319,5258.556707853134,5098.427132362641,0.0,BbRSI,-152.466236868946,,
13797,13797,13953,2016-08-15,5242.18017578125,5271.35986328125,5241.14013671875,5262.02001953125,1533170000,^IXIC,5258.17333984375,5202.566015625,30.73225260416693,120.62750478024005,5189.396449497768,39.410793277186656,70.55609334485733,5268.2180360521415,5110.574862943395,0.0,BbRSI,-152.466236868946,,
13798,13798,13954,2016-08-16,5247.9599609375,5248.259765625,5226.77978515625,5227.10986328125,1698390000,^IXIC,5234.0498046875,5211.686002604167,23.048769531249945,64.6854547644057,5196.315952845982,38.01664686522162,76.12669909431376,5272.349246576425,5120.282659115539,0.0,BbRSI,-152.466236868946,,
13799,13799,13955,2016-08-17,5228.43994140625,5230.08984375,5197.22998046875,5228.66015625,1747890000,^IXIC,5218.659993489583,5218.621321614583,15.543704427083233,0.1658629712157702,5201.318091982887,35.80230070171897,68.90074697042265,5272.922693386326,5129.713490579449,0.0,BbRSI,-152.466236868946,,
13800,13800,13956,2016-08-18,5226.4501953125,5243.169921875,5221.83984375,5240.14990234375,1659080000,^IXIC,5235.05322265625,5225.938639322916,10.23330078125,59.378581933434205,5206.726899646577,34.67313393901907,69.5350615717525,5276.073167524615,5137.380631768539,0.0,BbRSI,-152.466236868946,,
13801,13801,13957,2016-08-19,5229.8701171875,5245.81005859375,5217.64990234375,5238.3798828125,1632740000,^IXIC,5233.946614583333,5228.179964192708,9.700624999999857,39.63078248824109,5210.526413690475,34.52214858295075,58.07742436524735,5279.5707108563765,5141.482116524574,0.0,BbRSI,-152.466236868946,,
13802,13802,13958,2016-08-22,5231.4599609375,5252.1298828125,5224.6298828125,5244.60009765625,1560210000,^IXIC,5240.453287760417,5230.767952473959,9.567301432291606,67.48914766267124,5217.498081752232,29.25771099918293,59.0993890477247,5276.013503750598,5158.982659753866,0.0,BbRSI,-152.466236868946,,
13803,13803,13959,2016-08-23,5265.77978515625,5275.740234375,5257.89990234375,5260.080078125,1547050000,^IXIC,5264.573404947917,5234.592952473958,11.976289062499928,166.88782486518238,5225.731410435268,24.408676388795424,62.372488733521365,5274.548763212859,5176.914057657677,0.0,BbRSI,-152.466236868946,,
13804,13804,13960,2016-08-24,5254.419921875,5262.990234375,5205.64013671875,5217.68994140625,1714780000,^IXIC,5228.7734375,5236.5923014322925,10.684625651041731,-48.78576119654187,5230.509509858632,16.071520765176444,55.78403748794586,5262.652551388985,5198.366468328279,0.0,BbRSI,-152.466236868946,,
13805,13805,13961,2016-08-25,5207.60986328125,5230.58984375,5201.64013671875,5212.2001953125,1511890000,^IXIC,5214.81005859375,5235.575309244792,11.294820963541587,-122.56502762384072,5230.743559337798,15.795400883401989,47.01930837879459,5262.334361104602,5199.152757570993,0.0,BbRSI,-152.466236868946,,
13806,13806,13962,2016-08-26,5219.0498046875,5253.39013671875,5191.85986328125,5218.919921875,1591060000,^IXIC,5221.389973958333,5234.988313802083,11.660000000000128,-77.74922723699275,5231.230457124256,15.35760310818706,48.32187908595554,5261.94566334063,5200.515250907882,0.0,BbRSI,-152.466236868946,,
13807,13807,13963,2016-08-29,5223.7998046875,5245.1201171875,5222.33984375,5232.330078125,1416640000,^IXIC,5233.263346354167,5232.497314453125,9.271158854166789,5.508350596306076,5231.726167224703,15.298921355843952,42.00868227610577,5262.324009936391,5201.128324513015,0.0,BbRSI,-152.466236868946,,
13808,13808,13964,2016-08-30,5229.8798828125,5241.6201171875,5205.60986328125,5222.990234375,1561020000,^IXIC,5223.40673828125,5231.4330078125,10.024967447916788,-53.37519929083488,5232.770937965031,14.060701386637842,46.24158119014591,5260.892340738306,5204.649535191755,0.0,BbRSI,-152.466236868946,,
13809,13809,13965,2016-08-31,5216.419921875,5219.89013671875,5191.18017578125,5213.22021484375,1761770000,^IXIC,5208.096842447917,5230.376692708333,11.081282552083394,-134.03893851756106,5231.5649995349695,15.436956533477591,46.26769537953366,5262.438912601925,5200.691086468014,0.0,BbRSI,-152.466236868946,,
13810,13810,13966,2016-09-01,5218.27978515625,5229.93994140625,5189.35986328125,5227.2099609375,1592520000,^IXIC,5215.503255208333,5228.421695963542,11.780322265625092,-73.10745531925576,5230.725237165178,15.998721902552552,42.62393134050823,5262.722680970283,5198.7277933600735,0.0,BbRSI,-152.466236868946,,
13811,13811,13967,2016-09-02,5249.66015625,5263.39013671875,5231.02001953125,5249.89990234375,1474200000,^IXIC,5248.103352864583,5229.837369791667,13.408782552083448,90.81601555779368,5230.005952380952,14.85526508293348,54.31564615859411,5259.716482546819,5200.295422215086,0.0,BbRSI,-152.466236868946,,
13812,13812,13968,2016-09-06,5260.0,5275.91015625,5244.0,5275.91015625,1777940000,^IXIC,5265.2734375,5232.319384765625,16.387200520833538,134.06419517264794,5232.236211867559,17.599457314083676,57.104468461182144,5267.435126495727,5197.037297239392,0.0,BbRSI,-152.466236868946,,
13813,13813,13969,2016-09-07,5274.22998046875,5287.60986328125,5261.919921875,5283.93017578125,1878460000,^IXIC,5277.819986979167,5233.64404296875,18.0529296875,163.1349030327739,5236.461925688244,20.884674757805943,54.06072096794311,5278.231275203856,5194.6925761726325,0.0,BbRSI,-152.466236868946,,
13814,13814,13970,2016-09-08,5269.9599609375,5271.009765625,5248.41015625,5259.47998046875,1839790000,^IXIC,5259.63330078125,5236.730029296875,20.78199218749978,73.47153015212,5238.217645554316,21.77150177606207,60.60527413864271,5281.76064910644,5194.674642002192,0.0,BbRSI,-152.466236868946,,
13815,13815,13971,2016-09-09,5217.9501953125,5225.93017578125,5125.91015625,5125.91015625,2208690000,^IXIC,5159.250162760417,5231.174039713542,25.644645182291697,-186.97568619585908,5232.882184709822,30.35819418457965,38.02138016607815,5293.598573078981,5172.165796340662,0.0,BbRSI,-152.466236868946,,
13816,13816,13972,2016-09-12,5098.02978515625,5217.8798828125,5097.7998046875,5211.89013671875,2007610000,^IXIC,5175.856608072917,5226.620703125,30.1979817708333,-112.06950945115396,5228.268136160715,33.82943867870625,40.589919103920494,5295.927013518127,5160.609258803303,0.0,BbRSI,-152.466236868946,,
13817,13817,13973,2016-09-13,5181.14013671875,5195.02978515625,5131.27001953125,5155.25,2071460000,^IXIC,5160.5166015625,5219.346028645833,35.501334635416605,-110.47364404274914,5220.8355073474695,36.560155151117286,35.17828268692783,5293.955817649704,5147.715197045235,0.0,BbRSI,-152.466236868946,,
13818,13818,13974,2016-09-14,5160.2099609375,5201.33984375,5159.5498046875,5173.77001953125,1902680000,^IXIC,5178.219889322917,5214.82734375,38.43932291666651,-63.489592860320585,5217.224539620535,38.17663120722104,41.07870003804673,5293.577802034977,5140.8712772060935,0.0,BbRSI,-152.466236868946,,
13819,13819,13975,2016-09-15,5178.10009765625,5254.77978515625,5176.25,5249.68994140625,1950940000,^IXIC,5226.906575520833,5216.708317057291,38.83901367187491,17.505179284760654,5218.088576543899,38.25458994843211,53.28119401425616,5294.597756440763,5141.579396647035,0.0,BbRSI,-152.466236868946,,
13820,13820,13976,2016-09-16,5238.7099609375,5248.60009765625,5218.97021484375,5244.56982421875,3013860000,^IXIC,5237.380045572917,5218.89599609375,40.34814453124991,30.540932664782066,5219.230724516369,38.59790349241788,53.77581261816015,5296.426531501205,5142.034917531533,0.0,BbRSI,-152.466236868946,,
13821,13821,13977,2016-09-19,5263.5498046875,5281.06982421875,5222.91015625,5235.02978515625,1792650000,^IXIC,5246.336588541667,5218.719319661459,40.2068033854167,45.79203278190314,5220.1645275297615,39.118146052986056,49.66796747151812,5298.400819635734,5141.928235423789,0.0,BbRSI,-152.466236868946,,
13822,13822,13978,2016-09-20,5256.18994140625,5265.18017578125,5235.419921875,5241.35009765625,1697530000,^IXIC,5247.316731770833,5216.923649088542,38.77026692708314,52.26184065132908,5221.87238420759,39.78681360667445,46.40668908346888,5301.446011420939,5142.298756994241,0.0,BbRSI,-152.466236868946,,
13823,13823,13979,2016-09-21,5263.64990234375,5299.39990234375,5233.93994140625,5295.18017578125,2001890000,^IXIC,5276.17333984375,5216.758984375,38.63853515624969,102.51312621537912,5226.734991164435,42.06832899995685,49.69068105202068,5310.871649164349,5142.598333164521,0.0,BbRSI,-152.466236868946,,
13824,13824,13980,2016-09-22,5323.259765625,5342.8798828125,5320.93017578125,5339.52001953125,1914550000,^IXIC,5334.443359375,5224.239990234375,44.62333984374991,164.64234415817032,5235.230712890625,50.74152799762741,62.21363396485723,5336.71376888588,5133.74765689537,0.0,BbRSI,-152.466236868946,,
13825,13825,13981,2016-09-23,5327.43017578125,5329.7099609375,5301.6298828125,5305.75,1762700000,^IXIC,5312.36328125,5239.551302083333,43.7753580729166,110.88731556139248,5239.820707775298,54.7440970651193,83.584318961547,5349.308901905536,5130.332513645059,0.0,BbRSI,-152.466236868946,,
13826,13826,13982,2016-09-26,5275.72998046875,5282.27001953125,5254.9599609375,5257.490234375,1672190000,^IXIC,5264.90673828125,5248.456315104168,38.81229166666681,28.256380424298445,5239.794514973959,54.7310683787306,67.20420505028645,5349.25665173142,5130.332378216498,0.0,BbRSI,-152.466236868946,,
13827,13827,13983,2016-09-27,5254.18017578125,5306.81005859375,5251.31982421875,5305.7099609375,1754700000,^IXIC,5287.946614583333,5261.19931640625,33.96735026041661,52.496093988336,5240.517845517113,55.33584960732031,73.90777795963832,5351.189544731753,5129.846146302472,0.0,BbRSI,-152.466236868946,,
13828,13828,13984,2016-09-28,5312.72998046875,5320.6201171875,5284.83984375,5318.5498046875,1788240000,^IXIC,5308.003255208333,5274.177652994791,29.608317057291607,76.1623885344783,5243.972842261904,58.06395222847396,74.13616812613692,5360.100746718852,5127.844937804955,0.0,BbRSI,-152.466236868946,,
13829,13829,13985,2016-09-29,5311.31005859375,5317.0,5254.52001953125,5269.14990234375,1946150000,^IXIC,5280.223307291667,5279.509326171875,25.086637369791607,1.8973743119830568,5252.613781156994,53.2911707019498,60.75151437176233,5359.196122560894,5146.031439753095,0.0,BbRSI,-152.466236868946,,
13830,13830,13986,2016-09-30,5288.8701171875,5325.8798828125,5277.8798828125,5312.0,2063260000,^IXIC,5305.253255208333,5286.296647135417,23.30530598958321,54.22687314608233,5261.856398809524,50.07887797169139,62.92791778968636,5362.0141547529065,5161.698642866141,0.0,BbRSI,-152.466236868946,,
13831,13831,13987,2016-10-03,5300.2900390625,5308.60009765625,5281.9501953125,5300.8701171875,1606460000,^IXIC,5297.14013671875,5291.377001953125,20.063655598958302,19.14950057231645,5271.615222749256,41.36565360380573,59.707823248367056,5354.346529956867,5188.8839155416445,0.0,BbRSI,-152.466236868946,,
13832,13832,13988,2016-10-04,5313.490234375,5323.60009765625,5271.7001953125,5289.66015625,1711810000,^IXIC,5294.98681640625,5296.144010416667,15.296647135416606,-5.04334490285136,5279.955717540922,31.73711005696488,59.06840509887834,5343.429937654852,5216.481497426992,0.0,BbRSI,-152.466236868946,,
13833,13833,13989,2016-10-05,5305.27978515625,5330.81005859375,5304.06005859375,5316.02001953125,1755640000,^IXIC,5316.96337890625,5300.223014322916,15.182291666666606,73.50829045168884,5286.388346354166,29.18143186548512,57.96817233182887,5344.751210085136,5228.025482623196,0.0,BbRSI,-152.466236868946,,
13834,13834,13990,2016-10-06,5306.58984375,5315.72998046875,5281.47021484375,5306.85009765625,1655480000,^IXIC,5301.35009765625,5296.913688151041,11.918255208333358,24.81576610926952,5290.95763578869,25.72034562485881,42.24252982233641,5342.398327038408,5239.516944538972,0.0,BbRSI,-152.466236868946,,
13835,13835,13991,2016-10-07,5314.919921875,5315.64990234375,5266.7998046875,5292.39990234375,1647330000,^IXIC,5291.616536458333,5294.839013671875,10.93257161458323,-19.650620348974996,5294.1919177827385,22.2968064292094,44.83790600443514,5338.7855306411575,5249.59830492432,0.0,BbRSI,-152.466236868946,,
13836,13836,13992,2016-10-10,5318.4599609375,5340.52001953125,5317.72998046875,5328.669921875,1365600000,^IXIC,5328.973307291667,5301.245670572916,10.86298828125,170.16580214617173,5300.02453031994,19.609866681839744,66.78426847666017,5339.24426368362,5260.80479695626,0.0,BbRSI,-152.466236868946,,
13837,13837,13993,2016-10-11,5321.81982421875,5321.81982421875,5227.43017578125,5246.7900390625,1822980000,^IXIC,5265.3466796875,5298.985677083334,13.122981770833302,-170.89102656328126,5299.2511974516365,20.80016780966981,45.11753445581687,5340.851533070976,5257.650861832297,0.0,BbRSI,-152.466236868946,,
13838,13838,13994,2016-10-12,5247.91015625,5257.18017578125,5228.77001953125,5239.02001953125,1567930000,^IXIC,5241.65673828125,5292.351025390625,18.112167968749965,-186.5938493092642,5292.623581659225,23.350325550094464,35.8881082664204,5339.324232759414,5245.922930559036,0.0,BbRSI,-152.466236868946,,
13839,13839,13995,2016-10-13,5200.2998046875,5228.259765625,5169.759765625,5213.330078125,1737720000,^IXIC,5203.783203125,5284.707014973958,28.66688476562531,-188.1934794812324,5284.867861793154,32.52091704643933,34.41058378653973,5349.909695886033,5219.826027700275,0.0,BbRSI,-152.466236868946,,
13840,13840,13996,2016-10-14,5241.259765625,5258.8798828125,5213.3701171875,5214.16015625,1593610000,^IXIC,5228.803385416667,5277.062027994792,33.73162109374998,-95.37765260673328,5282.289050874256,35.518798848123055,34.40797108569416,5353.326648570502,5211.25145317801,0.0,BbRSI,-152.466236868946,,
13841,13841,13997,2016-10-17,5213.68994140625,5219.97998046875,5196.02978515625,5199.81982421875,1427060000,^IXIC,5205.276529947917,5267.875667317709,38.902360026041606,-107.27564656383684,5276.384044828869,40.960918459633774,32.372609694518275,5358.305881748137,5194.462207909602,0.0,BbRSI,-152.466236868946,,
13842,13842,13998,2016-10-18,5255.31982421875,5264.27001953125,5239.43994140625,5243.83984375,1476970000,^IXIC,5249.183268229167,5263.2953125,37.55468749999991,-25.05154520028679,5272.1826171875,40.48203665937744,42.42475958005456,5353.146690506255,5191.218543868745,0.0,BbRSI,-152.466236868946,,
13843,13843,13999,2016-10-19,5240.330078125,5253.830078125,5234.25,5246.41015625,1548910000,^IXIC,5244.830078125,5256.081982421875,32.591738281249945,-23.015862076818436,5269.654529389882,41.04253919104063,37.3317303157271,5351.739607771963,5187.5694510078,0.0,BbRSI,-152.466236868946,,
13844,13844,14000,2016-10-20,5238.2001953125,5252.10009765625,5216.0498046875,5241.830078125,1745270000,^IXIC,5236.659993489583,5249.612972005209,27.41952148437504,-31.49332498503977,5264.755010695685,40.55733496547039,38.33393015433207,5345.869680626626,5183.640340764744,0.0,BbRSI,-152.466236868946,,
13845,13845,14001,2016-10-21,5238.64990234375,5259.1298828125,5225.759765625,5257.39990234375,1651490000,^IXIC,5247.429850260417,5245.194303385417,22.03117838541675,6.764797403301777,5261.20427594866,39.670298139970576,42.06114384002704,5340.544872228602,5181.863679668719,0.0,BbRSI,-152.466236868946,,
13846,13846,14002,2016-10-24,5290.31005859375,5311.5,5289.22998046875,5309.830078125,1533370000,^IXIC,5303.52001953125,5242.648974609375,19.413004557291696,209.0387219290122,5261.81379045759,40.2899913251517,45.715326847257536,5342.393773107893,5181.233807807286,0.0,BbRSI,-152.466236868946,,
13847,13847,14003,2016-10-25,5306.47021484375,5310.27001953125,5278.56982421875,5283.39990234375,1580830000,^IXIC,5290.74658203125,5245.18896484375,22.024772135416697,137.89811129454415,5259.941162109375,38.07807689260756,55.15893296696247,5336.09731589459,5183.78500832416,0.0,BbRSI,-152.466236868946,,
13848,13848,14004,2016-10-26,5256.39990234375,5280.85009765625,5237.0498046875,5250.27001953125,1732300000,^IXIC,5256.056640625,5246.628955078125,22.7583170572917,27.616821059723534,5256.705915178572,36.16529707638698,52.7996420427612,5329.036509331346,5184.375321025797,0.0,BbRSI,-152.466236868946,,
13849,13849,14005,2016-10-27,5272.18994140625,5274.1201171875,5211.75,5215.97021484375,1926820000,^IXIC,5233.94677734375,5249.6453125,20.27746093749984,-51.61242887570785,5252.5866466703865,35.153228233805144,56.2473663806907,5322.893103137997,5182.280190202776,0.0,BbRSI,-152.466236868946,,
13850,13850,14006,2016-10-28,5203.7001953125,5232.35009765625,5178.759765625,5190.10009765625,1911810000,^IXIC,5200.4033203125,5246.805305989584,22.581966145833395,-136.98832474675197,5243.403076171875,30.092407690367125,44.31847782483885,5303.587891552609,5183.218260791141,0.0,BbRSI,-152.466236868946,,
13851,13851,14007,2016-10-31,5205.08984375,5206.7099609375,5186.56005859375,5189.14013671875,1709060000,^IXIC,5194.13671875,5245.691324869791,23.69594726562509,-145.0447919550068,5238.316650390625,32.052405483973786,47.60612642484142,5302.421461358573,5174.211839422677,0.0,BbRSI,-152.466236868946,,
13852,13852,14008,2016-11-01,5199.77001953125,5201.1298828125,5112.31982421875,5153.580078125,1880920000,^IXIC,5155.676595052083,5236.340657552084,32.239843749999906,-166.79994507314396,5232.175211588542,38.874371463059056,29.42436721078502,5309.92395451466,5154.426468662424,0.0,BbRSI,-152.466236868946,,
13853,13853,14009,2016-11-02,5147.27978515625,5156.7001953125,5097.56005859375,5105.56982421875,2124990000,^IXIC,5119.943359375,5223.851985677084,45.04958984374999,-153.7692524504371,5226.186651320685,48.78021382137464,25.85393484718801,5323.747078963434,5128.626223677936,0.0,BbRSI,-152.466236868946,,
13854,13854,14010,2016-11-03,5104.7001953125,5115.06005859375,5053.52001953125,5058.41015625,2113730000,^IXIC,5075.663411458333,5207.752327473958,58.58764648437509,-150.30348994686904,5215.248081752232,63.19012007027479,22.686207123169098,5341.628321892781,5088.867841611683,0.0,BbRSI,-152.466236868946,,
13855,13855,14011,2016-11-04,5034.41015625,5087.509765625,5034.41015625,5046.3701171875,2020130000,^IXIC,5056.0966796875,5188.619010416666,69.41919921875015,-127.26770328725996,5204.592378162202,76.23294625748214,18.48028756099214,5357.058270677167,5052.126485647238,0.0,BbRSI,-152.466236868946,,
13856,13856,14012,2016-11-07,5128.990234375,5169.41015625,5122.77001953125,5166.169921875,1916620000,^IXIC,5152.783365885417,5173.545345052084,61.512662760416696,-22.50157743675384,5197.706670851934,76.24911197470564,28.097607997684307,5350.204894801345,5045.208446902523,0.0,BbRSI,-152.466236868946,,
13857,13857,14013,2016-11-08,5154.990234375,5214.169921875,5145.2998046875,5193.490234375,1739440000,^IXIC,5184.319986979167,5162.902685546875,50.8700032552084,28.06801659364876,5193.384521484375,75.07847491382469,35.33556732405086,5343.541471312024,5043.227571656726,0.0,BbRSI,-152.466236868946,,
13858,13858,14014,2016-11-09,5143.85986328125,5258.990234375,5143.85986328125,5251.06982421875,2827570000,^IXIC,5217.973307291667,5159.094352213541,47.06166992187509,83.40680809650821,5192.049758184524,74.41309114938466,44.73749552431628,5340.875940483294,5043.223575885754,0.0,BbRSI,-152.466236868946,,
13859,13859,14015,2016-11-10,5283.47998046875,5302.68017578125,5145.31982421875,5208.7998046875,2986760000,^IXIC,5218.933268229167,5157.593001302083,45.56031901041679,89.75685897935132,5190.014288039434,73.16092395393278,47.79658118106483,5336.3361359473,5043.692440131568,0.0,BbRSI,-152.466236868946,,
13860,13860,14016,2016-11-11,5191.81982421875,5241.080078125,5179.64013671875,5237.10986328125,2290080000,^IXIC,5219.276692708333,5159.480338541666,47.447656250000094,84.0172924476351,5183.996907552084,66.2446418232693,53.06897424197988,5316.486191198623,5051.507623905545,0.0,BbRSI,-152.466236868946,,
13861,13861,14017,2016-11-14,5246.330078125,5247.169921875,5192.0498046875,5218.39990234375,2371900000,^IXIC,5219.20654296875,5161.987320963542,49.95463867187509,76.36157325455522,5178.886904761904,59.82489772363275,54.16041146825692,5298.536700209169,5059.237109314639,0.0,BbRSI,-152.466236868946,,
13862,13862,14018,2016-11-15,5241.35009765625,5287.06005859375,5236.25,5275.6201171875,2159180000,^IXIC,5266.31005859375,5173.050667317708,57.54317057291664,108.04571054801043,5179.619291759672,60.89547745117418,67.84793029420796,5301.41024666202,5057.828336857324,0.0,BbRSI,-152.466236868946,,
13863,13863,14019,2016-11-16,5253.740234375,5299.6298828125,5251.8798828125,5294.580078125,2066130000,^IXIC,5282.029947916667,5189.259326171875,57.63477213541692,107.30862441492911,5183.053803943452,65.38565699667807,77.95365104672517,5313.825117936808,5052.2824899500965,0.0,BbRSI,-152.466236868946,,
13864,13864,14020,2016-11-17,5295.06982421875,5334.0498046875,5288.16015625,5333.97021484375,2084710000,^IXIC,5318.726725260417,5213.565657552083,49.499388020833706,141.63281865770747,5191.505475725448,74.77391519117651,93.04488034962108,5341.0533061078,5041.957645343095,0.0,BbRSI,-152.466236868946,,
13865,13865,14021,2016-11-18,5340.97021484375,5346.7998046875,5315.52978515625,5321.509765625,1865770000,^IXIC,5327.946451822917,5240.750634765625,46.40212890625007,125.27559850175594,5201.063313802083,83.21200166119257,99.97420871314657,5367.487317124468,5034.639310479698,0.0,BbRSI,-152.466236868946,,
13866,13866,14022,2016-11-21,5336.77978515625,5369.830078125,5334.16015625,5368.85986328125,1748170000,^IXIC,5357.61669921875,5261.233968098958,49.2920084635417,130.3561288791609,5215.4876069568445,91.79879706365035,99.96577621295944,5399.085201084145,5031.890012829544,0.0,BbRSI,-152.466236868946,,
13867,13867,14023,2016-11-22,5384.75,5392.259765625,5365.60009765625,5386.35009765625,1890410000,^IXIC,5381.4033203125,5280.942301432292,52.6023274739584,127.321386339724,5234.163318452381,97.29717315229573,99.964431372355,5428.757664756972,5039.568972147789,0.0,BbRSI,-152.466236868946,,
