,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
4058,4058,4110,2016-05-12,4295.740234375,4361.8798828125,4266.9599609375,4293.27001953125,103302300,^FCHI,4307.369954427083,4353.945670572916,45.697929687500256,-67.94723008873792,4407.996675037202,100.8406446946366,17.095950615802934,4609.677964426475,4206.315385647929,0.0,HOLD,-72.753275848052,,
4059,4059,4111,2016-05-13,4264.77001953125,4335.14990234375,4253.1298828125,4319.990234375,99597300,^FCHI,4302.756673177083,4338.675341796875,33.53371744791684,-71.4080659773339,4390.507626488095,95.87578547305102,21.679975320581946,4582.259197434198,4198.756055541993,0.0,HOLD,-72.753275848052,,
4060,4060,4112,2016-05-16,4290.64990234375,4316.27978515625,4269.6298828125,4312.27978515625,48829700,^FCHI,4299.396484375,4324.249641927084,22.29891927083354,-74.30302563165353,4373.138323102678,87.90455139936688,22.381145581899474,4548.947425901412,4197.329220303945,0.0,HOLD,-72.753275848052,,
4061,4061,4113,2016-05-17,4325.10986328125,4362.330078125,4273.85986328125,4297.56982421875,101426100,^FCHI,4311.253255208333,4316.2536458333325,15.047083333333466,-22.154418076590304,4356.087599981399,72.82550962632672,31.87451022061656,4501.738619234053,4210.436580728745,0.0,HOLD,-72.753275848052,,
4062,4062,4114,2016-05-18,4275.39013671875,4322.22998046875,4267.7099609375,4319.2998046875,87238900,^FCHI,4303.079915364583,4312.252978515625,12.738958333333358,-48.00530211348662,4339.710216703869,53.29731580757771,38.92517903019553,4446.304848319025,4233.1155850887135,0.0,HOLD,-72.753275848052,,
4063,4063,4115,2016-05-19,4292.25,4314.22998046875,4274.56982421875,4282.5400390625,101435500,^FCHI,4290.446614583333,4309.000634765625,12.997473958333469,-95.16731349374356,4327.923549107143,42.97744675188567,40.60758522663177,4413.878442610914,4241.968655603372,0.0,HOLD,-72.753275848052,,
4064,4064,4116,2016-05-20,4323.6201171875,4353.89990234375,4312.5,4353.89990234375,109632000,^FCHI,4340.099934895833,4314.413948567708,14.436158854166845,118.61874795367837,4320.526867094494,27.735961340207066,64.56861917135203,4375.998789774909,4265.05494441408,0.0,HOLD,-72.753275848052,,
4065,4065,4117,2016-05-23,4344.89013671875,4357.080078125,4300.18017578125,4325.10009765625,78807700,^FCHI,4327.453450520833,4314.181624348958,14.15736979166677,62.4966660105967,4315.97259812128,19.138613128920447,49.24874158689524,4354.249824379121,4277.695371863439,0.0,HOLD,-72.753275848052,,
4066,4066,4118,2016-05-24,4309.2998046875,4440.64990234375,4300.419921875,4431.52001953125,104153000,^FCHI,4390.86328125,4318.826285807291,20.387561848958285,235.55864101977627,4319.385219029018,26.99305731965824,61.41793529057773,4373.371333668335,4265.399104389701,0.0,HOLD,-72.753275848052,,
4067,4067,4119,2016-05-25,4457.85009765625,4490.169921875,4445.7900390625,4481.64013671875,107680300,^FCHI,4472.533365885417,4334.52529296875,39.98414062499997,230.104687774428,4330.068312872024,49.08064933251215,80.6393902026073,4428.229611537048,4231.907014207,0.0,HOLD,-72.753275848052,,
4068,4068,4120,2016-05-26,4478.169921875,4513.77001953125,4477.02001953125,4512.64013671875,103885200,^FCHI,4501.143391927083,4353.90263671875,60.56642578125011,162.07082093097566,4345.438069661458,65.23941637328113,85.02436464237937,4475.91690240802,4214.959236914896,0.0,HOLD,-72.753275848052,,
4069,4069,4121,2016-05-27,4498.43017578125,4518.22021484375,4493.06005859375,4514.740234375,85290900,^FCHI,4508.673502604167,4374.494319661458,75.0472526041669,119.19528766800734,4358.216413225447,78.17381116363372,86.83091559607932,4514.564035552714,4201.868790898179,0.0,HOLD,-72.753275848052,,
4070,4070,4122,2016-05-30,4507.08984375,4531.18017578125,4503.52001953125,4529.39990234375,39995000,^FCHI,4521.36669921875,4396.691341145833,83.39031901041672,99.67212785402862,4370.855701264881,89.28603222600142,88.41957408399662,4549.427765716883,4192.283636812878,0.0,HOLD,-72.753275848052,,
4071,4071,4123,2016-05-31,4532.31982421875,4536.6298828125,4496.85986328125,4505.6201171875,122220900,^FCHI,4513.03662109375,4416.869677734375,86.48103841145848,74.13335541588759,4384.962367466518,95.27527781522124,85.35719765524426,4575.512923096961,4194.411811836076,0.0,HOLD,-72.753275848052,,
4072,4072,4124,2016-06-01,4502.83984375,4507.22021484375,4458.2998046875,4475.39013671875,92411400,^FCHI,4480.303385416667,4434.592024739583,77.90096354166681,39.1192086283887,4397.3147553943445,95.65125260878804,78.59276240293904,4588.617260611921,4206.012250176768,0.0,HOLD,-72.753275848052,,
4073,4073,4125,2016-06-02,4468.83984375,4486.56005859375,4447.6201171875,4466.0,93613500,^FCHI,4466.726725260417,4452.220035807292,59.64868815104192,16.21347694620533,4409.026901971726,93.18940885553478,78.35425348490308,4595.405719682795,4222.648084260657,0.0,HOLD,-72.753275848052,,
4074,4074,4126,2016-06-03,4477.830078125,4492.2001953125,4396.6298828125,4421.77978515625,111642400,^FCHI,4436.869954427083,4461.897037760417,46.10088541666655,-36.19176089878515,4418.846435546875,87.83811103374812,66.62392471750326,4594.522657614371,4243.170213479379,0.0,HOLD,-72.753275848052,,
4075,4075,4127,2016-06-06,4407.009765625,4435.6298828125,4407.009765625,4423.3798828125,73061400,^FCHI,4422.006510416667,4471.35234375,33.78858072916673,-97.36195339458165,4426.75738234747,82.20961447495797,66.12029045348403,4591.176611297386,4262.338153397554,0.0,HOLD,-72.753275848052,,
4076,4076,4128,2016-06-07,4443.41015625,4486.47021484375,4441.2099609375,4475.85986328125,96308900,^FCHI,4467.8466796875,4479.05068359375,25.854036458333304,-28.89040537069684,4438.526436941965,74.58218736065307,63.96125209867742,4587.690811663271,4289.362062220658,0.0,HOLD,-72.753275848052,,
4077,4077,4129,2016-06-08,4461.27978515625,4473.2900390625,4435.35009765625,4448.72998046875,93531800,^FCHI,4452.456705729167,4477.043017578125,27.861702473958303,-58.82940779118604,4450.098586309524,61.20843855499095,45.20668781121301,4572.515463419506,4327.681709199542,0.0,HOLD,-72.753275848052,,
4078,4078,4130,2016-06-09,4437.02001953125,4438.3798828125,4394.52001953125,4405.60986328125,95370600,^FCHI,4412.836588541667,4468.212337239584,30.10617187499984,-122.62324799011422,4455.294061569941,53.790905747446935,29.969763981851088,4562.875873064835,4347.712250075047,0.0,HOLD,-72.753275848052,,
4079,4079,4131,2016-06-10,4390.81005859375,4390.81005859375,4301.10009765625,4306.72021484375,119451700,^FCHI,4332.876790364583,4450.632666015625,39.58816406250016,-198.3014846981933,4455.681442987351,52.81001186370481,19.986572951499625,4561.301466714761,4350.061419259941,0.0,HOLD,-72.753275848052,,
4080,4080,4132,2016-06-13,4253.97998046875,4275.97021484375,4227.02001953125,4227.02001953125,115884600,^FCHI,4243.336751302083,4422.829671223959,56.05240885416661,-213.4822553762361,4445.143833705357,76.25360654984661,12.398943429451831,4597.65104680505,4292.636620605664,0.0,HOLD,-72.753275848052,,
4081,4081,4133,2016-06-14,4175.2099609375,4199.5400390625,4127.8701171875,4130.330078125,136119700,^FCHI,4152.580078125,4386.784016927084,86.3116861979166,-180.8978205377224,4422.290027436756,108.52903787499216,10.138560056790451,4639.34810318674,4205.231951686771,0.0,HOLD,-72.753275848052,,
4082,4082,4134,2016-06-15,4172.72998046875,4204.009765625,4162.02001953125,4171.580078125,122586800,^FCHI,4179.203287760417,4356.674007161459,103.73982421875009,-114.048595922571,4399.294305710565,123.59712520743236,16.246416110997373,4646.48855612543,4152.1000552957,0.0,HOLD,-72.753275848052,,
4083,4083,4135,2016-06-16,4116.5,4162.3701171875,4109.81982421875,4153.009765625,117520700,^FCHI,4141.733235677083,4324.174658203125,115.96905598958348,-104.8793697417748,4373.084286644345,136.81757263581255,15.420356817528443,4646.719431915971,4099.44914137272,0.0,HOLD,-72.753275848052,,
4084,4084,4136,2016-06-17,4179.43994140625,4218.52978515625,4170.169921875,4193.830078125,196645100,^FCHI,4194.176595052083,4299.905322265625,117.69933268229178,-59.886336256999016,4349.713564918156,137.4832145618491,25.36142225183264,4624.679994041854,4074.747135794457,0.0,HOLD,-72.753275848052,,
4085,4085,4137,2016-06-20,4301.18994140625,4351.2099609375,4292.919921875,4340.759765625,114524100,^FCHI,4328.296549479167,4290.534326171875,108.3283365885418,23.239363153719115,4336.5178455171135,129.21887676044307,42.34099578734417,4594.955599038,4078.080091996228,0.0,HOLD,-72.753275848052,,
4086,4086,4138,2016-06-21,4335.89013671875,4382.91015625,4321.4599609375,4367.240234375,99917600,^FCHI,4357.203450520833,4279.470003255208,97.26401367187508,53.28003258420763,4327.724993024553,122.70632503501372,40.69959361205876,4573.137643094581,4082.312342954526,0.0,HOLD,-72.753275848052,,
4087,4087,4139,2016-06-22,4398.39990234375,4416.97998046875,4372.35009765625,4380.02978515625,92072300,^FCHI,4389.78662109375,4273.202994791667,90.9970052083334,85.4120609318736,4322.229271298363,117.61942257151136,44.88008975948807,4557.468116441385,4086.99042615534,0.0,HOLD,-72.753275848052,,
4088,4088,4140,2016-06-23,4404.68017578125,4490.5498046875,4392.52001953125,4465.89990234375,124533400,^FCHI,4449.656575520833,4276.884993489583,94.67900390625,121.65427384676676,4323.1426013764885,118.62345875995396,52.91171538703509,4560.389518896396,4085.895683856581,0.0,HOLD,-72.753275848052,,
4089,4089,4141,2016-06-24,4114.580078125,4198.89990234375,4007.969970703125,4106.72998046875,415775700,^FCHI,4104.533284505208,4254.050642903646,101.74812500000009,-97.96567645083567,4300.4659423828125,128.22652834096098,37.27801470134165,4556.918999064735,4044.0128857008895,0.0,HOLD,-72.753275848052,,
4090,4090,4142,2016-06-27,4073.719970703125,4115.47021484375,4012.199951171875,4030.300048828125,130042900,^FCHI,4052.65673828125,4234.982641601562,117.0025260416668,-103.8871606671594,4270.809517996652,134.40083411155527,38.911027202171134,4539.611186219763,4002.0078497735417,0.0,HOLD,-72.753275848052,,
4091,4091,4143,2016-06-28,4074.360107421875,4119.080078125,4059.89990234375,4088.85009765625,179309200,^FCHI,4089.2766927083335,4228.652303059896,122.06679687500014,-76.1198589186032,4244.868088495164,131.66497456988955,46.07121860750775,4508.198037634943,3981.538139355384,0.0,HOLD,-72.753275848052,,
4092,4092,4144,2016-06-29,4139.3701171875,4206.35009765625,4128.080078125,4195.31982421875,142748500,^FCHI,4176.583333333333,4228.390307617187,122.2763932291667,-28.24583056778001,4227.992855980282,123.35883057037266,49.84878826769049,4474.710517121027,3981.2751948395367,0.0,HOLD,-72.753275848052,,
4093,4093,4145,2016-06-30,4182.10986328125,4249.52978515625,4155.4501953125,4237.47998046875,146298700,^FCHI,4214.1533203125,4235.632316080729,116.4827864583333,-12.293087199862462,4219.512608119419,119.61807897785998,54.17927245273266,4458.748766075139,3980.2764501636993,0.0,HOLD,-72.753275848052,,
4094,4094,4146,2016-07-01,4261.08984375,4288.72021484375,4218.10009765625,4273.9599609375,116072800,^FCHI,4260.260091145833,4242.240665690104,114.79999186197917,10.464243166726217,4220.721418108259,119.96237009705878,53.84169219644948,4460.6461583023765,3980.7966779141416,0.0,HOLD,-72.753275848052,,
4095,4095,4147,2016-07-04,4288.5,4288.66015625,4233.0,4234.85986328125,74903000,^FCHI,4252.17333984375,4234.628344726562,107.18767089843746,10.91232164428807,4227.835222516741,118.5554421723371,44.81484823846012,4464.946106861416,3990.724338172067,0.0,HOLD,-72.753275848052,,
4096,4096,4148,2016-07-05,4203.97021484375,4216.06005859375,4148.7900390625,4163.419921875,111925400,^FCHI,4176.090006510417,4216.517000325521,97.1617252604166,-27.73862767240204,4227.612845284598,118.6565558729995,38.40838942009709,4464.925957030597,3990.299733538599,0.0,HOLD,-72.753275848052,,
4097,4097,4149,2016-07-06,4127.2001953125,4153.41015625,4062.070068359375,4085.300048828125,138773700,^FCHI,4100.260091145833,4187.564347330729,85.19718749999997,-68.31544463436356,4224.650477818081,121.45036188236472,32.441724641466266,4467.55120158281,3981.749754053352,0.0,HOLD,-72.753275848052,,
4098,4098,4150,2016-07-07,4115.5,4167.8798828125,4110.240234375,4117.85009765625,99510400,^FCHI,4131.990071614583,4155.797696940104,60.05432128906254,-26.428989415462485,4220.208583286831,123.7657659222679,30.05442221641306,4467.740115131366,3972.677051442295,0.0,HOLD,-72.753275848052,,
4099,4099,4151,2016-07-08,4106.64990234375,4210.33984375,4102.68017578125,4190.68017578125,112231900,^FCHI,4167.900065104167,4162.134375,54.87078125000012,7.005173455186068,4208.751691545759,120.36772825482996,56.50422864115638,4449.487148055419,3968.0162350360993,0.0,HOLD,-72.753275848052,,
4100,4100,4152,2016-07-11,4221.22021484375,4271.7099609375,4207.3701171875,4264.52978515625,93378500,^FCHI,4247.869954427083,4181.655696614583,49.56678385416667,89.05729827366272,4200.942156110491,113.33664625762069,68.9448960186007,4427.615448625732,3974.2688635952495,0.0,HOLD,-72.753275848052,,
4101,4101,4153,2016-07-12,4272.4501953125,4342.669921875,4270.990234375,4331.3798828125,129060400,^FCHI,4315.013346354167,4204.229361979167,53.6646484375,137.62503199727257,4195.601207914807,105.22436991277112,70.68182997584854,4406.049947740349,3985.152468089264,0.0,HOLD,-72.753275848052,,
4102,4102,4154,2016-07-13,4329.52978515625,4358.669921875,4321.89990234375,4335.259765625,116377200,^FCHI,4338.60986328125,4220.432014973959,62.353304036458304,126.35293898587103,4187.669299897693,87.25061943761368,66.80680625249236,4362.170538772921,4013.1680610224657,0.0,HOLD,-72.753275848052,,
4103,4103,4155,2016-07-14,4375.669921875,4402.22998046875,4345.43994140625,4385.52001953125,93281800,^FCHI,4377.72998046875,4236.789680989584,74.18369791666673,126.65882436640788,4207.183349609375,97.20913578343335,66.91320876646489,4401.601621176242,4012.765078042508,0.0,HOLD,-72.753275848052,,
4104,4104,4156,2016-07-15,4367.43017578125,4383.68994140625,4342.77001953125,4372.509765625,85684600,^FCHI,4366.3232421875,4247.39599609375,82.66875,95.9066524281142,4229.588099888393,94.97547098197106,61.814287547980406,4419.539041852335,4039.637157924451,0.0,HOLD,-72.753275848052,,
4105,4105,4157,2016-07-18,4375.08984375,4408.1298828125,4334.35986328125,4357.740234375,70379900,^FCHI,4366.743326822917,4258.852994791667,94.0309570312501,76.4927746049946,4249.407145182292,92.35781698154716,62.983612919314425,4434.122779145387,4064.6915112191978,0.0,HOLD,-72.753275848052,,
4106,4106,4158,2016-07-19,4345.39990234375,4357.33984375,4304.2001953125,4330.1298828125,84731100,^FCHI,4330.556640625,4274.299658203125,89.83569010416686,41.74805681843071,4260.405238560268,92.18630086608596,69.24514198783362,4444.77784029244,4076.032636828096,0.0,HOLD,-72.753275848052,,
4107,4107,4159,2016-07-20,4354.56982421875,4391.56982421875,4333.35986328125,4379.759765625,84591000,^FCHI,4368.229817708333,4301.096630859375,71.10596028645796,62.94192177280652,4271.41070265997,95.3815412887398,86.89451666656203,4462.17378523745,4080.647620082491,0.0,HOLD,-72.753275848052,,
4108,4108,4160,2016-07-21,4382.16015625,4389.89990234375,4340.93994140625,4376.25,89183000,^FCHI,4369.029947916667,4324.800618489584,48.72369791666642,60.51720390452815,4279.179978143601,98.7730177138012,85.6744142296618,4476.726013571204,4081.633942715999,0.0,HOLD,-72.753275848052,,
4109,4109,4161,2016-07-22,4365.3798828125,4398.27001953125,4345.22998046875,4381.10009765625,71605600,^FCHI,4374.86669921875,4345.497281901042,29.98786458333334,65.29178325028441,4287.94378952753,101.59525503229868,84.24859313381421,4491.134299592127,4084.753279462933,0.0,HOLD,-72.753275848052,,
4110,4110,4162,2016-07-25,4381.6298828125,4419.77001953125,4368.06005859375,4388.0,77833000,^FCHI,4391.943359375,4359.904622395834,19.106803385416423,111.78823351693372,4303.361886160715,99.67537304291126,80.10809413509381,4502.712632246537,4104.011140074892,0.0,HOLD,-72.753275848052,,
4111,4111,4163,2016-07-26,4385.31982421875,4405.66015625,4353.6201171875,4394.77001953125,88135600,^FCHI,4384.683430989583,4366.871630859375,13.05069010416646,90.98778168326776,4323.677839006697,82.62140868056281,69.42003881712104,4488.920656367822,4158.435021645571,0.0,HOLD,-72.753275848052,,
4112,4112,4164,2016-07-27,4424.60009765625,4469.89990234375,4424.60009765625,4446.9599609375,109101100,^FCHI,4447.1533203125,4377.7259765625,18.12123697916668,255.41797111612823,4346.189499627976,68.0209297324241,74.86675282583926,4482.231359092824,4210.147640163128,0.0,HOLD,-72.753275848052,,
4113,4113,4165,2016-07-28,4447.2099609375,4474.669921875,4420.580078125,4420.580078125,107115100,^FCHI,4438.610026041667,4383.813981119792,25.426842447916624,143.6698114970888,4365.525925409226,49.35653462579301,66.21968405944159,4464.238994660812,4266.81285615764,0.0,HOLD,-72.753275848052,,
4114,4114,4166,2016-07-29,4429.490234375,4439.81005859375,4408.3798828125,4439.81005859375,124920500,^FCHI,4429.333333333333,4390.114990234375,29.316015625,89.18525082131457,4378.487595331101,38.774760834874456,66.97988908557863,4456.03711700085,4300.938073661352,0.0,HOLD,-72.753275848052,,
4115,4115,4167,2016-08-01,4469.990234375,4477.43994140625,4395.330078125,4409.169921875,86698300,^FCHI,4427.313313802083,4396.171988932291,31.54440755208343,65.8147825799209,4386.509021577381,36.161423991383536,66.18278877864799,4458.831869560147,4314.186173594614,0.0,HOLD,-72.753275848052,,
4116,4116,4168,2016-08-02,4395.85986328125,4398.2001953125,4320.89013671875,4327.990234375,105645700,^FCHI,4349.02685546875,4398.019010416667,30.06679036458336,-108.62960840149232,4387.253092447916,35.19425656418266,54.02852316948401,4457.641605576281,4316.864579319551,0.0,HOLD,-72.753275848052,,
4117,4117,4169,2016-08-03,4346.31005859375,4347.93994140625,4293.33984375,4321.080078125,101785300,^FCHI,4320.78662109375,4393.274690755208,33.862246093749945,-142.71167848852485,4383.185709635416,39.41666549889271,39.2081379446182,4462.019040633201,4304.352378637631,0.0,HOLD,-72.753275848052,,
4118,4118,4170,2016-08-04,4344.18017578125,4359.7900390625,4324.81005859375,4345.6298828125,85093300,^FCHI,4343.409993489583,4390.7126953125,36.1579752604167,-87.2148794878283,4381.5490490141365,40.62778447006942,44.69858783035092,4462.804617954275,4300.293480073998,0.0,HOLD,-72.753275848052,,
4119,4119,4171,2016-08-05,4362.93994140625,4416.66015625,4361.580078125,4410.5498046875,90951100,^FCHI,4396.263346354167,4392.852360026041,34.882307942708394,6.519037929347714,4383.657621837798,40.56625667489296,53.70633195467633,4464.790135187584,4302.525108488012,0.0,HOLD,-72.753275848052,,
4120,4120,4172,2016-08-08,4419.02001953125,4441.16015625,4407.31982421875,4415.4599609375,70007000,^FCHI,4421.313313802083,4395.78935546875,37.050104166666735,45.92692140804042,4390.140241350447,38.63335675003241,54.950717521933285,4467.406954850511,4312.873527850382,0.0,HOLD,-72.753275848052,,
4121,4121,4173,2016-08-09,4412.85986328125,4468.33984375,4410.72021484375,4468.06982421875,77065400,^FCHI,4449.043294270833,4402.225341796875,39.88291015624973,78.25900415414156,4395.912632533482,41.06841129202596,60.1484123207788,4478.049455117533,4313.77580994943,0.0,HOLD,-72.753275848052,,
4122,4122,4174,2016-08-10,4443.3798828125,4465.89013671875,4440.56005859375,4452.009765625,68145500,^FCHI,4452.819986979167,4402.792008463542,40.33624348958328,82.68490764564288,4401.89763532366,42.91339392748698,51.096490951808114,4487.724423178634,4316.070847468686,0.0,HOLD,-72.753275848052,,
4123,4123,4175,2016-08-11,4471.2998046875,4503.9501953125,4446.4599609375,4503.9501953125,68621600,^FCHI,4484.786783854167,4407.409684244792,44.03038411458347,117.15712708450197,4409.749069940476,47.407546460856565,58.19249401105614,4504.564162862189,4314.933977018764,0.0,HOLD,-72.753275848052,,
4124,4124,4176,2016-08-12,4501.06005859375,4510.06005859375,4490.4501953125,4500.18994140625,62472700,^FCHI,4500.2333984375,4414.499690755208,49.70238932291677,114.99609153633752,4417.484072730655,52.80583273378878,62.30931734025389,4523.0957381982325,4311.872407263077,0.0,HOLD,-72.753275848052,,
4125,4125,4177,2016-08-15,4503.64990234375,4528.0,4494.490234375,4497.85986328125,43395900,^FCHI,4506.783365885417,4422.446695963542,56.28666992187509,99.88945285379626,4426.205496651785,56.896345688764,63.583535863401366,4539.9981880293135,4312.412805274257,0.0,HOLD,-72.753275848052,,
4126,4126,4178,2016-08-16,4476.06982421875,4499.58984375,4457.25,4460.43994140625,75577600,^FCHI,4472.426595052083,4434.786669921875,51.47468098958343,48.748788603890056,4428.010730561756,58.00230660810814,74.8195579300229,4544.015343777972,4312.00611734554,0.0,HOLD,-72.753275848052,,
4127,4127,4179,2016-08-17,4475.1298828125,4478.580078125,4415.330078125,4417.68017578125,66460000,^FCHI,4437.19677734375,4446.427685546875,37.50546223958336,-16.40811347097216,4427.90978422619,57.98366756962758,72.7734247636126,4543.877119365445,4311.942449086935,0.0,HOLD,-72.753275848052,,
4128,4128,4180,2016-08-18,4441.2001953125,4447.25,4413.06005859375,4437.06005859375,62662600,^FCHI,4432.456705729167,4455.332356770834,28.580143229166787,-53.36024352815178,4428.132882254465,57.99557366902882,68.73090030395187,4544.124029592523,4312.141734916407,0.0,HOLD,-72.753275848052,,
4129,4129,4181,2016-08-19,4436.08984375,4436.8701171875,4373.75,4400.52001953125,74256600,^FCHI,4403.71337890625,4456.077360026042,27.98414062500005,-124.74680289213916,4426.447172619048,58.36304360260413,51.74400307247513,4543.173259824256,4309.721085413839,0.0,HOLD,-72.753275848052,,
4130,4130,4182,2016-08-22,4397.39013671875,4443.06982421875,4377.7001953125,4389.93994140625,65669900,^FCHI,4403.569986979167,4454.30302734375,29.403606770833267,-115.0267964516226,4430.343110584077,54.48934025578452,45.29812269952428,4539.321791095646,4321.364430072508,0.0,HOLD,-72.753275848052,,
4131,4131,4183,2016-08-23,4406.33984375,4436.14990234375,4404.0,4421.4501953125,67974600,^FCHI,4420.533365885417,4451.452034505209,31.9579915364583,-64.49856438259826,4437.467878069197,44.70508571757837,41.987849469546575,4526.878049504353,4348.05770663404,0.0,HOLD,-72.753275848052,,
4132,4132,4184,2016-08-24,4389.169921875,4453.72998046875,4382.7099609375,4435.47021484375,66667600,^FCHI,4423.970052083333,4448.567041015625,33.992395833333376,-48.24017907395672,4443.22216796875,36.00514993130746,41.87677355017982,4515.232467831365,4371.211868106135,0.0,HOLD,-72.753275848052,,
4133,4133,4185,2016-08-25,4414.41015625,4415.31005859375,4377.7900390625,4406.60986328125,64056700,^FCHI,4399.9033203125,4440.078694661459,31.841455078125183,-84.1154489755277,4443.482166108631,35.65137383140307,24.98671455183413,4514.784913771437,4372.179418445825,0.0,HOLD,-72.753275848052,,
4134,4134,4186,2016-08-26,4399.4599609375,4455.60986328125,4387.7099609375,4441.8701171875,71774700,^FCHI,4428.396647135417,4432.89501953125,23.54433593749991,-12.737309468044389,4443.988118489583,35.3616447685694,30.342768424437523,4514.711408026722,4373.264828952444,0.0,HOLD,-72.753275848052,,
4135,4135,4187,2016-08-29,4421.4599609375,4437.81982421875,4390.0400390625,4424.25,48533900,^FCHI,4417.369954427083,4423.953678385416,14.935677083333305,-29.38701259451733,4441.725737072173,36.020412642309935,26.11823766821585,4513.766562356793,4369.684911787553,0.0,HOLD,-72.753275848052,,
4136,4136,4188,2016-08-30,4439.68017578125,4475.02001953125,4438.419921875,4457.490234375,75965200,^FCHI,4456.976725260417,4422.40869140625,13.390690104166698,172.09983745055158,4442.022646949405,36.13584171413364,45.98600828474645,4514.294330377672,4369.750963521137,0.0,HOLD,-72.753275848052,,
4137,4137,4189,2016-08-31,4451.39990234375,4486.83984375,4438.22021484375,4438.22021484375,112516300,^FCHI,4454.4267578125,4424.131689453125,15.146015625000018,133.34670146679946,4439.854073660715,34.23295797533427,55.39210842385461,4508.319989611383,4371.388157710047,0.0,HOLD,-72.753275848052,,
4138,4138,4190,2016-09-01,4448.02978515625,4490.91015625,4421.97021484375,4439.669921875,107456600,^FCHI,4450.85009765625,4425.971028645833,17.353222656250182,95.57905373253988,4436.326695033482,29.78860964055441,55.79841987683687,4495.903914314591,4376.749475752373,0.0,HOLD,-72.753275848052,,
4139,4139,4191,2016-09-02,4461.2900390625,4548.0400390625,4446.5,4542.169921875,105485900,^FCHI,4512.236653645833,4436.823356119791,25.439361979166552,197.6289017201012,4436.716215587798,30.79929022339625,78.37207382550895,4498.314796034591,4375.117635141005,0.0,HOLD,-72.753275848052,,
4140,4140,4192,2016-09-05,4550.81982421875,4566.5498046875,4541.080078125,4541.080078125,75716900,^FCHI,4549.569986979167,4451.423356119792,33.5033398437502,195.2972078149077,4442.226457868303,42.396857061813776,81.95586005631473,4527.020171991931,4357.432743744676,0.0,HOLD,-72.753275848052,,
4141,4141,4193,2016-09-06,4556.35009765625,4557.9501953125,4523.43994140625,4529.9599609375,71272600,^FCHI,4537.11669921875,4463.081689453125,41.93565429687478,117.69620387385098,4449.36359514509,49.3286727133707,76.03119871262766,4548.020940571832,4350.706249718348,0.0,HOLD,-72.753275848052,,
4142,4142,4194,2016-09-07,4536.9501953125,4561.35986328125,4520.2099609375,4557.66015625,75442800,^FCHI,4546.409993489583,4475.32568359375,48.80611979166679,97.09753640084844,4457.503115699405,55.35741821290107,76.64209535425805,4568.217952125207,4346.788279273603,0.0,HOLD,-72.753275848052,,
4143,4143,4195,2016-09-08,4554.14990234375,4569.6201171875,4485.47021484375,4542.2001953125,94568300,^FCHI,4532.43017578125,4488.578369140625,46.9743326822916,62.235131594402645,4466.697172619048,56.41540144105643,80.16090855548987,4579.527975501161,4353.866369736935,0.0,HOLD,-72.753275848052,,
4144,4144,4196,2016-09-09,4531.419921875,4541.759765625,4481.08984375,4491.39990234375,90844400,^FCHI,4504.749837239583,4496.213688151042,41.04624348958332,13.86427983469749,4473.924304780506,54.14140412264042,67.44125695249964,4582.207113025786,4365.641496535225,0.0,HOLD,-72.753275848052,,
4145,4145,4197,2016-09-12,4415.22998046875,4439.7998046875,4386.10986328125,4439.7998046875,98367100,^FCHI,4421.903157552083,4496.667008463542,40.502259114583104,-123.06120291536918,4474.02214704241,54.038636252344034,50.77968671442056,4582.0994195470985,4365.944874537722,0.0,HOLD,-72.753275848052,,
4146,4146,4198,2016-09-13,4463.259765625,4470.259765625,4387.18017578125,4387.18017578125,91945600,^FCHI,4414.873372395833,4492.456673177084,45.55466145833325,-113.53876610002192,4473.37238420759,54.73693686954618,41.84453598444833,4582.846257946682,4363.898510468497,0.0,HOLD,-72.753275848052,,
4147,4147,4199,2016-09-14,4407.4501953125,4407.47998046875,4360.9501953125,4370.259765625,107154600,^FCHI,4379.563313802083,4484.970328776042,54.53827473958327,-128.8477562803625,4471.919526599702,57.05773497062189,37.13199274630471,4586.034996540946,4357.804056658459,0.0,HOLD,-72.753275848052,,
4148,4148,4200,2016-09-15,4357.2900390625,4381.5400390625,4341.0400390625,4373.22021484375,102309100,^FCHI,4365.266764322917,4476.411995442709,64.80827473958342,-114.33234574484236,4467.410249255952,62.952061781984725,35.81223793771487,4593.314372819922,4341.506125691983,0.0,HOLD,-72.753275848052,,
4149,4149,4201,2016-09-16,4359.8701171875,4380.1298828125,4310.8798828125,4332.4501953125,208077200,^FCHI,4341.1533203125,4459.303662109375,74.7516764322917,-105.37140876378244,4461.966203962053,70.46022405761485,17.639112262666316,4602.886652077284,4321.045755846823,0.0,HOLD,-72.753275848052,,
4150,4150,4202,2016-09-19,4368.85009765625,4398.97021484375,4368.85009765625,4394.18994140625,80744000,^FCHI,4387.336751302083,4443.080338541668,69.67707031250002,-53.33518089435143,4456.991920107887,73.24280619639161,20.307258026558717,4603.47753250067,4310.506307715104,0.0,HOLD,-72.753275848052,,
