,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
10022,10022,10139,2016-03-07,1457.93994140625,1458.6099853515625,1453.0699462890625,1457.47998046875,31927900,TA35.TA,1456.3866373697915,1442.07900390625,9.779456380208307,97.53530194512425,1437.729759579613,12.822024246408228,69.08813459636804,1463.3738080724297,1412.085711086797,0.0,BbCCI,-740.928424693222,,
10023,10023,10140,2016-03-08,1457.0400390625,1462.25,1451.0,1460.47998046875,33114800,TA35.TA,1457.9099934895833,1444.6553344726562,10.369323730468729,85.21712287420858,1440.3514288039437,12.93551974688455,75.21687840073551,1466.2224682977128,1414.4803893101746,0.0,BbCCI,-740.928424693222,,
10024,10024,10141,2016-03-09,1458.9599609375,1466.989990234375,1457.43994140625,1466.469970703125,29909800,TA35.TA,1463.63330078125,1448.6639973958331,9.35452148437498,106.68141183861472,1442.9621407645088,13.716473792101542,91.57782075056826,1470.395088348712,1415.5291931803058,0.0,BbCCI,-740.928424693222,,
10025,10025,10142,2016-03-10,1472.8299560546875,1484.9599609375,1469.7900390625,1478.6099853515625,51918400,TA35.TA,1477.7866617838542,1453.782332356771,9.19298502604165,174.07714947201396,1446.865475609189,15.323100056303586,93.1537584342979,1477.511675721796,1416.2192754965818,0.0,BbCCI,-740.928424693222,,
10026,10026,10143,2016-03-13,1486.4599609375,1495.27001953125,1485.9599609375,1487.6500244140625,23022300,TA35.TA,1489.6266682942708,1458.698327636719,11.082662760416634,186.0463881057973,1450.6961902436758,18.72331622514922,92.91191754012706,1488.1428226939745,1413.249557793377,0.0,BbCCI,87814.10983075186,0,-0.0324932441576223
10027,10027,10144,2016-03-14,1489.3399658203125,1495.0899658203125,1484.06005859375,1487.739990234375,87851500,TA35.TA,1488.9633382161458,1463.67666015625,13.069337565104206,128.98729785873036,1454.7545224144344,20.469532988436026,93.93419252439166,1495.6935883913063,1413.8154564375625,1489.3399658203125,BbCCI,87814.10983075186,,
10028,10028,10145,2016-03-15,1485.27001953125,1490.5699462890625,1482.2099609375,1483.3599853515625,38145700,TA35.TA,1485.3799641927085,1468.0513224283854,13.910268554687493,83.04963917457172,1459.171186174665,19.88024534683097,87.85178081169344,1498.931676868327,1419.4106954810031,1485.27001953125,BbCCI,87814.10983075186,,
10029,10029,10146,2016-03-16,1486.2900390625,1491.6199951171875,1483.06005859375,1488.760009765625,27249400,TA35.TA,1487.8133544921875,1471.8783243815103,14.0356730143229,75.68823665439751,1463.5433320545014,18.87204316191141,86.57992460955205,1501.2874183783242,1425.7992457306786,1486.2900390625,BbCCI,87814.10983075186,,
10030,10030,10147,2016-03-17,1492.06005859375,1494.8599853515625,1480.260009765625,1483.2099609375,49647400,TA35.TA,1486.1099853515625,1475.2769897460937,12.803606770833335,56.405958098965264,1466.8035656156992,18.518012144772943,83.03940571030768,1503.839589905245,1429.7675413261534,1492.06005859375,BbCCI,87814.10983075186,,
10031,10031,10148,2016-03-20,1490.1700439453125,1490.1700439453125,1485.030029296875,1485.030029296875,12687700,TA35.TA,1486.7433675130208,1478.0353271484375,11.284943033854072,51.44341646776402,1470.200948079427,17.38890493875226,80.62761653728391,1504.9787579569315,1435.4231382019225,1490.1700439453125,BbCCI,87814.10983075186,,
10032,10032,10149,2016-03-21,1484.510009765625,1489.050048828125,1482.8699951171875,1485.3199462890625,28793300,TA35.TA,1485.7466634114585,1480.971329752604,8.716806640624895,36.52204188782154,1473.3518996465773,15.731947826899862,83.9394167450611,1504.815795300377,1441.8880039927776,1484.510009765625,BbCCI,87814.10983075186,,
10033,10033,10150,2016-03-22,1484.280029296875,1488.3499755859375,1477.77001953125,1488.3499755859375,26980900,TA35.TA,1484.8233235677085,1483.6626627604169,5.181072591145653,14.934627105014918,1475.871898832775,14.393547281220778,81.54874677320572,1504.6589933952166,1447.0848042703335,1484.280029296875,BbCCI,87814.10983075186,,
10034,10034,10151,2016-03-23,1495.7099609375,1499.3499755859375,1484.530029296875,1485.9000244140625,66423900,TA35.TA,1489.9266764322915,1486.2920003255208,2.3226806640625,104.3241734434466,1478.5721377418156,13.081780970962145,81.27660892646598,1504.7356996837398,1452.4085757998914,1495.7099609375,BbCCI,87814.10983075186,,
10035,10035,10152,2016-03-27,1483.8599853515625,1485.1099853515625,1474.4200439453125,1474.97998046875,9702300,TA35.TA,1478.1700032552085,1486.3303344726562,2.2843465169270987,-238.1521704925112,1479.929995582217,11.839459416935265,50.48356614246524,1503.6089144160876,1456.2510767483466,1483.8599853515625,BbCCI,87814.10983075186,,
10036,10036,10153,2016-03-28,1468.949951171875,1478.1099853515625,1468.949951171875,1475.030029296875,49854600,TA35.TA,1474.0299886067708,1484.7706665039063,3.468268229166597,-206.45611752884332,1481.1902349562872,9.924840286180952,25.582062016965835,1501.039915528649,1461.340554383925,1468.949951171875,BbCCI,87814.10983075186,,
10037,10037,10154,2016-03-29,1472.97998046875,1475.449951171875,1460.1300048828125,1463.9000244140625,25836700,TA35.TA,1466.4933268229167,1482.5236653645832,5.775535481770885,-185.0372557634111,1481.8033301943822,8.545349505926074,21.051456226194247,1498.8940292062343,1464.71263118253,1472.97998046875,BbCCI,87814.10983075186,,
10038,10038,10155,2016-03-30,1469.81005859375,1474.0400390625,1462.52001953125,1462.52001953125,24457200,TA35.TA,1466.3600260416667,1480.6216715494793,7.486668294270885,-126.99592526559208,1481.9980962844122,8.119840738212803,23.105434677542192,1498.2377777608378,1465.7584148079866,1469.81005859375,BbCCI,87814.10983075186,,
10039,10039,10156,2016-03-31,1455.030029296875,1461.4300537109375,1449.739990234375,1450.3900146484375,38101200,TA35.TA,1453.8533528645833,1477.225671386719,9.633198242187497,-161.74841718907015,1480.28857421875,11.061330629703583,12.626671073006534,1502.411235478157,1458.165912959343,1455.030029296875,BbCCI,87814.10983075186,,
10040,10040,10157,2016-04-03,1455.3800048828125,1456.0799560546875,1446.949951171875,1448.949951171875,13466200,TA35.TA,1450.6599527994792,1473.6806681315106,11.471202799479125,-133.7884424411402,1477.5052373976937,13.222321369289851,12.225717833630624,1503.9498801362731,1451.0605946591138,60.0,BbCCI,87814.10983075186,OrderType.OPEN_LONG,
10041,10041,10158,2016-04-04,1449.6099853515625,1457.010009765625,1449.2900390625,1451.97998046875,24601300,TA35.TA,1452.760009765625,1470.282332356771,12.256998697916629,-95.30512878395608,1474.9192853655134,14.304935448796504,14.88609923841939,1503.5291562631064,1446.3094144679203,0.0,BbCCI,494.847712587798,,
10042,10042,10159,2016-04-05,1445.4200439453125,1445.9300537109375,1434.9200439453125,1439.4100341796875,27109000,TA35.TA,1440.0867106119792,1465.7163370768228,13.101064453125014,-130.4200716236718,1471.68405296689,16.6815272717519,11.992337086887346,1505.0471075103935,1438.3209984233863,0.0,BbCCI,494.847712587798,,
10043,10043,10160,2016-04-06,1442.8299560546875,1446.780029296875,1437.7099609375,1443.9200439453125,35967000,TA35.TA,1442.8033447265625,1461.5143391927083,13.4816650390625,-92.52563592568924,1468.4690522693454,17.643450093258192,16.03626453932948,1503.7559524558617,1433.1821520828291,0.0,BbCCI,494.847712587798,,
10044,10044,10161,2016-04-07,1453.1099853515625,1453.4599609375,1442.1099853515625,1443.5,39522600,TA35.TA,1446.3566487630208,1457.1573364257813,11.284799804687555,-63.80670075200966,1465.6295282273063,17.78431162425901,13.878283257285077,1501.1981514758245,1430.0609049787886,0.0,BbCCI,494.847712587798,,
10045,10045,10162,2016-04-10,1436.5899658203125,1439.31005859375,1435.75,1437.0999755859375,9504800,TA35.TA,1437.3866780598958,1453.07900390625,9.684135742187529,-108.02771504597854,1462.1040504092264,18.16488811223244,14.550613181220823,1498.4338266336913,1425.7742741847617,0.0,BbCCI,494.847712587798,,
10046,10046,10163,2016-04-11,1438.8399658203125,1452.5999755859375,1433.5899658203125,1451.949951171875,48494000,TA35.TA,1446.046630859375,1450.2806681315103,7.744665527343773,-36.44691310155245,1459.268333798363,17.266710107015086,27.448508796379716,1493.8017540123933,1424.7349135843328,0.0,BbCCI,494.847712587798,,
10047,10047,10164,2016-04-12,1448.8499755859375,1454.68994140625,1446.760009765625,1448.300048828125,35002700,TA35.TA,1449.9166666666667,1448.6230021158856,6.086999511718773,14.168606916982975,1456.7750011625744,15.745995540085945,35.80197175087683,1488.2669922427465,1425.2830100824026,0.0,BbCCI,494.847712587798,,
10048,10048,10165,2016-04-13,1458.300048828125,1467.1099853515625,1455.97998046875,1467.1099853515625,28638100,TA35.TA,1463.3999837239585,1448.3269978841145,5.790995279947924,173.52211046272677,1454.8802373976937,12.763433004345403,47.93658105441813,1480.4071034063843,1429.3533713890026,0.0,BbCCI,494.847712587798,,
10049,10049,10166,2016-04-14,1473.969970703125,1479.699951171875,1466.219970703125,1474.22998046875,49442500,TA35.TA,1473.38330078125,1450.2799926757812,7.816655273437528,197.04342669409385,1454.538330078125,12.140464567840898,64.1105636370052,1478.8192592138068,1430.2574009424432,0.0,BbCCI,494.847712587798,,
10050,10050,10167,2016-04-17,1477.9100341796875,1490.3299560546875,1476.97998046875,1489.1800537109375,23940100,TA35.TA,1485.4966634114585,1453.7636637369792,12.19779134114583,173.4357682030335,1455.35737827846,13.826349788654072,72.29599412903517,1483.010077855768,1427.7046787011518,0.0,BbCCI,494.847712587798,,
10051,10051,10168,2016-04-18,1482.6800537109375,1492.8499755859375,1476.449951171875,1492.8499755859375,48939100,TA35.TA,1487.38330078125,1457.2259928385415,16.15185546875,124.47407049118166,1456.8495192754835,16.066359756710558,72.22010412009747,1488.9822387889046,1424.7167997620625,0.0,BbCCI,89465.48437911939,0,0.019315698360369126
10052,10052,10169,2016-04-19,1495.3699951171875,1502.6600341796875,1493.8499755859375,1502.6600341796875,36820400,TA35.TA,1499.7233479817708,1463.1896565755208,18.68766276041665,130.33087434787544,1459.2326136997767,19.65837149588233,88.43726954108054,1498.549356691541,1419.915870708012,1495.3699951171875,BbCCI,89465.48437911939,,
10053,10053,10170,2016-04-20,1498.8800048828125,1504.4200439453125,1497.02001953125,1498.5999755859375,55795900,TA35.TA,1500.0133463541667,1468.9106567382812,20.289335123697924,102.19717050447726,1462.5297560918898,22.370664247991822,88.06390219206936,1507.2710845878737,1417.788427595906,1498.8800048828125,BbCCI,89465.48437911939,,
10054,10054,10171,2016-04-21,1501.739990234375,1502.27001953125,1494.1600341796875,1496.4100341796875,38342200,TA35.TA,1497.6133626302085,1474.036328125,20.009676106770826,78.5521110866636,1465.8835710797991,23.920220306362605,84.63449545542264,1513.7240116925243,1418.043130467074,1501.739990234375,BbCCI,89465.48437911939,,
10055,10055,10172,2016-04-24,1493.5799560546875,1499.050048828125,1492.9100341796875,1496.56005859375,8208800,TA35.TA,1496.1733805338542,1479.914998372396,17.382682291666676,62.35471177062468,1468.9845261346725,24.8826816468913,94.22271659838728,1518.7498894284552,1419.2191628408898,1493.5799560546875,BbCCI,89465.48437911939,,
10056,10056,10173,2016-04-25,1495.7099609375,1496.3399658203125,1484.010009765625,1484.280029296875,16666400,TA35.TA,1488.2100016276042,1484.1313354492188,13.138811035156325,20.695257571743795,1472.4219040643602,23.887620264530792,82.05362031471854,1520.197144593422,1424.6466635352986,1495.7099609375,BbCCI,89465.48437911939,,
10057,10057,10174,2016-04-26,1466.8399658203125,1471.199951171875,1460.0400390625,1463.8900146484375,51340900,TA35.TA,1465.0433349609375,1485.6440022786458,11.05054524739587,-124.28145312596186,1474.0104747953867,22.46346375776604,58.891064235656806,1518.9374023109187,1429.0835472798549,1466.8399658203125,BbCCI,89465.48437911939,,
10058,10058,10175,2016-04-27,1440.9200439453125,1447.8699951171875,1436.530029296875,1438.6600341796875,88290000,TA35.TA,1441.02001953125,1483.406005859375,14.1542724609375,-199.63812549697371,1473.6292869931174,23.007516227215127,38.29581678817523,1519.6443194475476,1427.6142545386872,1440.9200439453125,BbCCI,89465.48437911939,,
10059,10059,10176,2016-05-01,1426.010009765625,1429.199951171875,1413.0699462890625,1413.8399658203125,21345800,TA35.TA,1418.7032877604167,1477.9380045572918,21.809474283854183,-181.06723107558585,1472.2947591145837,25.66035646748092,24.671131993534274,1523.6154720495454,1420.9740461796216,1426.010009765625,BbCCI,89465.48437911939,,
10060,10060,10177,2016-05-02,1419.260009765625,1430.6500244140625,1413.6700439453125,1427.1099853515625,38326700,TA35.TA,1423.8100179036458,1471.7693400065104,27.700139973958336,-115.42498136099088,1470.7064296177457,27.9922893883558,19.441928192277416,1526.691008394457,1414.721850841034,1419.260009765625,BbCCI,89465.48437911939,,
10061,10061,10178,2016-05-03,1427.5999755859375,1429.469970703125,1411.550048828125,1414.6199951171875,33137000,TA35.TA,1418.5466715494792,1464.8856770833331,31.49254231770833,-98.09519359931672,1468.4657156808037,30.8900312280842,17.003877860463305,1530.245778136972,1406.6856532246352,1427.5999755859375,BbCCI,89465.48437911939,,
10062,10062,10179,2016-05-04,1414.9100341796875,1420.6099853515625,1402.6600341796875,1406.31005859375,28164300,TA35.TA,1409.8600260416667,1455.899344889323,33.51134033203125,-91.58953037289746,1464.6414329892116,34.65071390638042,5.361515211172062,1533.9428608019723,1395.3400051764506,1414.9100341796875,BbCCI,89465.48437911939,,
10063,10063,10180,2016-05-05,1415.0699462890625,1418.5400390625,1406.239990234375,1410.8399658203125,35909300,TA35.TA,1411.8733317057292,1447.085343424479,31.739741210937478,-73.95987989680657,1460.2478637695312,37.2584937333558,6.954512412696857,1534.7648512362427,1385.7308763028198,1415.0699462890625,BbCCI,89465.48437911939,,
10064,10064,10181,2016-05-08,1400.4100341796875,1406.780029296875,1399.739990234375,1405.9100341796875,20530600,TA35.TA,1404.1433512369792,1437.7383422851562,27.89867350260415,-80.27858635176364,1454.4369128999258,39.30552316019152,6.610370736391616,1533.047959220309,1375.825866579543,1400.4100341796875,BbCCI,89465.48437911939,,
10065,10065,10182,2016-05-09,1411.1099853515625,1417.97998046875,1404.260009765625,1410.1400146484375,57641600,TA35.TA,1410.7933349609375,1429.2003377278647,21.33446858723962,-57.51882278094853,1448.9662010556178,39.69529108807824,12.194482120438424,1528.3567832317742,1369.5756188794614,1411.1099853515625,BbCCI,89465.48437911939,,
10066,10066,10183,2016-05-10,1413.56005859375,1422.81005859375,1413.0400390625,1420.9000244140625,36199400,TA35.TA,1418.9167073567708,1422.2710083007812,12.612069498697952,-17.73063992052343,1443.1942981538318,37.56490360116403,19.360962859330456,1518.32410535616,1368.0644909515038,1413.56005859375,BbCCI,89465.48437911939,,
10067,10067,10184,2016-05-15,1405.0999755859375,1407.489990234375,1399.02001953125,1401.56005859375,27979300,TA35.TA,1402.6900227864585,1416.0356770833334,8.163663736979151,-108.98419081474444,1436.24263218471,35.170156297129466,20.626881589757005,1506.5829447789688,1365.902319590451,1405.0999755859375,BbCCI,89465.48437911939,,
10068,10068,10185,2016-05-16,1403.8199462890625,1404.3199462890625,1394.6400146484375,1400.68994140625,39573200,TA35.TA,1399.88330078125,1411.9220052083333,6.457732747395812,-124.28205479121767,1429.2619134812126,31.56632452909365,25.78013300879681,1492.3945625394,1366.1292644230252,1403.8199462890625,BbCCI,89465.48437911939,,
10069,10069,10186,2016-05-17,1407.93994140625,1408.06005859375,1394.52001953125,1399.72998046875,35770300,TA35.TA,1400.77001953125,1410.1286783854166,6.659334309895826,-93.68963341435456,1422.4473876953125,25.77736322031198,35.87786846584483,1474.0021141359364,1370.8926612546886,1407.93994140625,BbCCI,89465.48437911939,,
10070,10070,10187,2016-05-18,1396.43994140625,1410.3599853515625,1394.5400390625,1410.3599853515625,29647500,TA35.TA,1405.086669921875,1408.2563435872396,5.741670735677099,-36.803151455192925,1416.5100068591892,17.80509901770137,35.0699124399172,1452.120204894592,1380.8998088237863,1396.43994140625,BbCCI,89465.48437911939,,
10071,10071,10188,2016-05-19,1406.5,1408.72998046875,1398.449951171875,1398.449951171875,60132900,TA35.TA,1401.8766276041667,1406.5893391927082,5.017208658854133,-62.62063109832533,1411.9980991908485,11.418371377453203,36.25720126370557,1434.8348419457548,1389.1613564359418,1406.5,BbCCI,89465.48437911939,,
10072,10072,10189,2016-05-22,1408.760009765625,1410.1800537109375,1405.3900146484375,1407.969970703125,17920800,TA35.TA,1407.8466796875,1406.3880045572917,4.775607096354156,20.362857898170976,1409.6285749162946,7.801809718536616,48.262364673044935,1425.2321943533675,1394.0249554792215,1408.760009765625,BbCCI,89465.48437911939,,
10073,10073,10190,2016-05-23,1408.4000244140625,1415.43994140625,1398.5400390625,1413.93994140625,28750300,TA35.TA,1409.306640625,1406.1313354492188,4.467604166666661,47.382669507332274,1408.9573858351937,7.352306571743361,47.76343361639505,1423.6619989786802,1394.2527726917067,1408.4000244140625,BbCCI,89465.48437911939,,
10074,10074,10191,2016-05-24,1409.3699951171875,1428.239990234375,1406.9000244140625,1428.239990234375,35924700,TA35.TA,1421.1266682942708,1407.829667154948,5.768339029947901,153.6779891090301,1408.7657180059523,6.95982868620388,63.814265250626846,1422.6853753783605,1394.8460606335448,1409.3699951171875,BbCCI,89465.48437911939,,
10075,10075,10192,2016-05-25,1436.030029296875,1440.7099609375,1430.699951171875,1440.68994140625,67986200,TA35.TA,1437.3666178385415,1410.486995442708,9.189801432291574,194.99603333018484,1410.1099998837424,10.102379406367955,68.69773101424391,1430.3147586964783,1389.9052410710065,1436.030029296875,BbCCI,89465.48437911939,,
10076,10076,10193,2016-05-26,1429.1500244140625,1433.3699951171875,1423.5400390625,1430.5,108928600,TA35.TA,1429.1366780598958,1411.508992513021,10.62059733072913,110.65093608794594,1411.4869035993304,11.30746794557196,57.180299074782425,1434.1018394904745,1388.8719677081865,62.0,BbCCI,89465.48437911939,OrderType.OPEN_SHORT,
10077,10077,10194,2016-05-29,1435.4200439453125,1439.02001953125,1433.8499755859375,1435.1500244140625,20975800,TA35.TA,1436.0066731770833,1414.8406575520837,12.854801432291676,109.76970089858182,1413.2107137044272,13.072676387112724,76.95083223395767,1439.3560664786528,1387.0653609302017,0.0,BbCCI,178481.53942316235,,
10078,10078,10195,2016-05-30,1435.93994140625,1448.6600341796875,1433.9000244140625,1447.4599609375,34392700,TA35.TA,1443.3400065104167,1419.186328125,14.209000651041652,113.32571974908036,1416.0104747953867,15.031887223577796,82.75466328076595,1446.0742492425422,1385.9467003482312,0.0,BbCCI,178481.53942316235,,
10079,10079,10196,2016-05-31,1450.56005859375,1450.56005859375,1441.6400146484375,1444.3399658203125,60143000,TA35.TA,1445.5133463541667,1423.6606608072916,14.612003580729176,99.70198098270032,1418.490475609189,16.858105699728284,83.08277824912294,1452.2066870086455,1384.7742642097323,0.0,BbCCI,178481.53942316235,,
10080,10080,10197,2016-06-01,1444.02001953125,1445.1199951171875,1435.93994140625,1440.449951171875,27025600,TA35.TA,1440.5032958984375,1427.202323404948,13.730535481770834,64.58098453212023,1420.0323747907366,17.857648009403814,75.920917287044,1455.7476708095442,1384.3170787719291,0.0,BbCCI,178481.53942316235,,
10081,10081,10198,2016-06-02,1438.239990234375,1447.1099853515625,1437.68994140625,1444.8599853515625,44305300,TA35.TA,1443.219970703125,1431.3366577148438,11.585992838541689,68.37746897702462,1422.9273710704983,18.11335266990992,80.47870623568365,1459.154076410318,1386.7006657306786,0.0,BbCCI,178481.53942316235,,
10082,10082,10199,2016-06-05,1442.199951171875,1447.0,1441.6500244140625,1443.8699951171875,21782300,TA35.TA,1444.17333984375,1434.969323730469,9.067596842447983,67.66964664179996,1426.0909452892483,17.640563553206388,78.91944211213712,1461.372072395661,1390.8098181828357,0.0,BbCCI,178481.53942316235,,
10083,10083,10200,2016-06-06,1444.780029296875,1446.969970703125,1442.0,1445.989990234375,38673400,TA35.TA,1444.9866536458333,1438.5373250325522,6.102532552083335,70.45521465323816,1429.249276297433,16.69111006730237,78.70014217972226,1462.6314964320377,1395.8670561628282,0.0,BbCCI,178481.53942316235,,
10084,10084,10201,2016-06-07,1451.5799560546875,1454.699951171875,1446.300048828125,1448.199951171875,41408200,TA35.TA,1449.7333170572915,1441.397989908854,4.515738932291674,123.05593500740996,1432.4383225213912,15.96894865802907,75.96514722534701,1464.3762198374493,1400.5004252053332,0.0,BbCCI,178481.53942316235,,
10085,10085,10202,2016-06-08,1447.1800537109375,1448.5799560546875,1439.510009765625,1439.510009765625,40944300,TA35.TA,1442.5333251953125,1441.9146606445313,4.01946695963552,10.261137558686045,1435.3423723493304,13.487652425272897,55.61029405916869,1462.3176771998762,1408.3670674987843,0.0,BbCCI,178481.53942316235,,
10086,10086,10203,2016-06-09,1433.1600341796875,1437.550048828125,1428.989990234375,1430.43994140625,59583300,TA35.TA,1432.32666015625,1442.2336588541666,3.5728694661457894,-184.85606208658425,1437.0909423828125,11.007670151357967,53.32127911420135,1459.1062826855284,1415.0756020800966,0.0,BbCCI,178481.53942316235,,
10087,10087,10204,2016-06-13,1412.6500244140625,1413.0699462890625,1406.5899658203125,1412.43994140625,33819400,TA35.TA,1410.699951171875,1439.7029866536457,7.275872395833312,-265.7462354468988,1437.190464564732,10.740193221708155,29.84495269897171,1458.6708510081485,1415.7100781213155,0.0,BbCCI,178481.53942316235,,
10088,10088,10205,2016-06-14,1410.1199951171875,1414.3599853515625,1405.0,1410.0899658203125,157830400,TA35.TA,1409.816650390625,1436.3506510416669,11.241738281249924,-157.35407927851435,1436.382606143043,12.3466470513002,20.243822451833665,1461.0759002456434,1411.6893120404425,0.0,BbCCI,91000.64977111157,0,0.017635433516508647
10089,10089,10206,2016-06-15,1419.949951171875,1426.8800048828125,1417.8299560546875,1420.300048828125,56810300,TA35.TA,1421.6700032552085,1433.9663167317708,12.270400390625014,-66.80745580210694,1435.2614193870909,12.948446840796546,31.939622650813845,1461.158313068684,1409.3645257054975,64.0,BbCCI,91000.64977111157,OrderType.OPEN_LONG,
10090,10090,10207,2016-06-16,1403.25,1412.27001953125,1400.8900146484375,1408.6800537109375,86698100,TA35.TA,1407.280029296875,1430.6439900716146,14.621865234375012,-106.52521822734566,1433.700230189732,14.912392765164084,27.96573806458926,1463.5250157200603,1403.875444659404,0.0,BbCCI,680.248988484178,,
10091,10091,10208,2016-06-19,1413.3399658203125,1417.6800537109375,1412.699951171875,1413.1400146484375,15688700,TA35.TA,1414.5066731770833,1427.7726603190106,14.9779988606771,-59.0465489429991,1432.164515904018,15.740657908676864,32.0317250468776,1463.6458317213717,1400.683200086664,0.0,BbCCI,680.248988484178,,
10092,10092,10209,2016-06-20,1425.18994140625,1434.4200439453125,1424.6600341796875,1430.3900146484375,70646000,TA35.TA,1429.8233642578125,1426.3376627604168,13.543001302083349,17.15868548211911,1431.1990414574034,15.4135990810609,42.38835542375405,1462.026239619525,1400.3718432952817,0.0,BbCCI,680.248988484178,,
10093,10093,10210,2016-06-21,1430.9100341796875,1438.31005859375,1427.22998046875,1428.6300048828125,35678600,TA35.TA,1431.3900146484375,1424.9779988606772,12.183337402343772,35.086257982298555,1430.1902320498514,14.856795576444524,42.845127613934864,1459.9038232027403,1400.4766408969624,0.0,BbCCI,680.248988484178,,
10094,10094,10211,2016-06-22,1429.4599609375,1433.9300537109375,1425.3499755859375,1433.5799560546875,51699900,TA35.TA,1430.9533284505208,1423.1,10.305338541666677,50.80427274833118,1429.508091517857,14.563192493141218,39.647955528580255,1458.6344765041397,1400.3817065315748,0.0,BbCCI,680.248988484178,,
10095,10095,10212,2016-06-23,1436.56005859375,1441.239990234375,1429.4599609375,1432.6400146484375,123952800,TA35.TA,1434.4466552734375,1422.2913330078125,9.496671549479174,85.33040376159778,1428.8814261300224,14.1094658099828,45.35248855064656,1457.100357749988,1400.6624945100568,0.0,BbCCI,680.248988484178,,
10096,10096,10213,2016-06-26,1390.7900390625,1395.219970703125,1383.1400146484375,1387.199951171875,54582500,TA35.TA,1388.5199788411458,1417.9106648763022,11.74600830078125,-166.81233478100893,1424.9061860584077,17.01123986393281,32.15177752276466,1458.9286657862733,1390.883706330542,0.0,BbCCI,680.248988484178,,
10097,10097,10214,2016-06-27,1391.6600341796875,1399.5,1378.800048828125,1382.3399658203125,67335500,TA35.TA,1386.8800048828125,1415.528670247396,14.1280029296875,-135.18619962147795,1420.7557111467634,18.73615334994917,38.4068983627439,1458.2280178466615,1383.283404446865,0.0,BbCCI,680.248988484178,,
10098,10098,10215,2016-06-28,1390.1400146484375,1395.3299560546875,1386.9000244140625,1392.25,92498400,TA35.TA,1391.4933268229167,1413.696337890625,16.122402343750014,-91.81018475333067,1416.595711844308,18.26697719056372,41.394535021223525,1453.1296662254354,1380.0617574631806,0.0,BbCCI,680.248988484178,,
10099,10099,10216,2016-06-29,1397.1400146484375,1399.530029296875,1392.52001953125,1399.530029296875,47831600,TA35.TA,1397.193359375,1411.248673502604,16.97533365885415,-55.19897049867611,1413.357142857143,17.30879458910098,37.79949683963046,1447.974732035345,1378.7395536789409,0.0,BbCCI,680.248988484178,,
10100,10100,10217,2016-06-30,1399.239990234375,1402.0,1396.469970703125,1397.949951171875,45436600,TA35.TA,1398.806640625,1410.4013346354166,17.82267252604165,-43.37057753628116,1410.962855747768,16.79364529456803,45.15990476093079,1444.550146336904,1377.3755651586318,0.0,BbCCI,680.248988484178,,
10101,10101,10218,2016-07-03,1412.4100341796875,1415.530029296875,1411.5799560546875,1412.9100341796875,27211500,TA35.TA,1413.3400065104167,1410.28466796875,17.706005859375,11.50396299023399,1411.1514311290923,16.805284578935535,49.38492904545596,1444.7620002869637,1377.5408619712211,0.0,BbCCI,680.248988484178,,
10102,10102,10219,2016-07-04,1415.3699951171875,1417.6099853515625,1411.9200439453125,1413.8599853515625,31596500,TA35.TA,1414.4633382161458,1408.7486653645833,16.170003255208325,23.560798602897705,1411.4833374023438,16.822771863485528,40.47695931123141,1445.1288811293148,1377.8377936753727,0.0,BbCCI,680.248988484178,,
10103,10103,10220,2016-07-05,1411.1800537109375,1412.75,1403.6400146484375,1405.030029296875,40848300,TA35.TA,1407.1400146484375,1406.3236653645831,13.745003255208326,3.9594960131908,1410.4454810732884,16.592606652759475,35.966974467940815,1443.6306943788074,1377.2602677677694,0.0,BbCCI,680.248988484178,,
10104,10104,10221,2016-07-06,1403.6099853515625,1408.6400146484375,1394.56005859375,1398.0999755859375,44264800,TA35.TA,1400.433349609375,1403.2716674804688,11.2606689453125,-16.803725633459592,1409.9564325241813,16.792773341910483,33.533564079473535,1443.5419792080022,1376.3708858403604,0.0,BbCCI,680.248988484178,,
10105,10105,10222,2016-07-07,1404.280029296875,1412.43994140625,1403.47998046875,1412.43994140625,32098900,TA35.TA,1409.4532877604167,1400.7723307291667,8.261464843750014,70.05179828221696,1409.5954764229912,16.741676437107333,37.27424119309132,1443.078829297206,1376.1121235487765,0.0,BbCCI,680.248988484178,,
10106,10106,10223,2016-07-10,1428.22998046875,1433.1199951171875,1427.0899658203125,1431.800048828125,16707900,TA35.TA,1430.6700032552085,1404.9873331705728,10.025996907552075,170.77384138754985,1409.6559506370909,16.821701926467718,78.67740737029028,1443.2993544900262,1376.0125467841551,0.0,BbCCI,680.248988484178,,
10107,10107,10224,2016-07-11,1438.1300048828125,1440.1500244140625,1432.8599853515625,1434.9100341796875,33864000,TA35.TA,1435.9733479817708,1409.8966674804688,10.972005208333348,158.4437241638475,1409.9833315894716,17.314602313686954,81.81544417020024,1444.6125362168457,1375.3541269620978,0.0,BbCCI,680.248988484178,,
10108,10108,10225,2016-07-12,1434.72998046875,1447.3299560546875,1434.260009765625,1444.56005859375,43693800,TA35.TA,1442.0500081380208,1414.9523356119794,12.767270507812556,141.49551391040478,1410.7759515671503,18.55776101209268,82.1539240291437,1447.8914735913356,1373.660429542965,0.0,BbCCI,680.248988484178,,
