,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
5258,5258,5323,2016-02-26,19179.94921875,19436.7109375,19122.560546875,19364.150390625,1633549100,^HSI,19307.807291666668,19202.080729166664,161.9626302083343,43.51891230053353,19103.968889508928,326.0004870266794,71.83067959627282,19755.969863562288,18451.967915455567,0.0,BbCCI,5478.704912626199,,
5259,5259,5324,2016-02-29,19366.169921875,19377.720703125,19053.779296875,19111.9296875,1270443900,^HSI,19181.143229166668,19236.059375,127.50611979166716,-28.71294644422328,19100.535342261905,324.83094981774764,59.3562999310888,19750.1972418974,18450.87344262641,0.0,BbCCI,5478.704912626199,,
5260,5260,5325,2016-03-01,19259.990234375,19420.0,19108.30078125,19407.4609375,1473881700,^HSI,19311.920572916668,19255.339778645837,119.54187500000116,31.554239477914468,19101.00465029761,325.1542094516045,55.77660924524327,19751.313069200824,18450.69623139441,0.0,BbCCI,5478.704912626199,,
5261,5261,5326,2016-03-02,19788.169921875,20058.119140625,19783.919921875,20003.490234375,2455833600,^HSI,19948.509765625,19345.4517578125,159.4659374999992,252.11570456857035,19201.615559895832,354.77003351659295,70.17104260675885,19911.15562692902,18492.075492862645,0.0,BbCCI,5478.704912626199,,
5262,5262,5327,2016-03-03,20082.009765625,20082.009765625,19791.599609375,19941.759765625,1761676100,^HSI,19938.45638020833,19403.774348958334,229.4530468749996,155.34972943470518,19314.34551711309,315.41266859925287,65.06335678112103,19945.1708543116,18683.52017991459,0.0,BbCCI,85256.7851673137,0,-0.2310481675283097
5263,5263,5328,2016-03-04,20052.099609375,20200.380859375,19977.4296875,20176.69921875,1907805100,^HSI,20118.169921875,19487.652018229168,308.4360026041653,136.28281573752466,19405.546456473214,350.7437954370704,70.5604110419324,20107.034047347355,18704.058865599072,4.0,BbCCI,85256.7851673137,OrderType.OPEN_SHORT,
5264,5264,5329,2016-03-07,20306.08984375,20331.689453125,20095.630859375,20159.720703125,1930240900,^HSI,20195.680338541668,19561.776692708336,390.7419270833328,108.1538481703365,19482.44387090774,397.9524720508111,69.0821086010314,20278.34881500936,18686.53892680612,0.0,BbCCI,165436.44736066172,,
5265,5265,5330,2016-03-08,20132.099609375,20137.73046875,19902.75,20011.580078125,1449306300,^HSI,20017.353515625,19621.41575520833,422.2182291666665,62.51707972567163,19551.726981026783,400.8082750987664,64.2874611173983,20353.34353122432,18750.11043082925,0.0,BbCCI,165436.44736066172,,
5266,5266,5331,2016-03-09,19898.740234375,20005.41015625,19818.419921875,19996.259765625,1202836200,^HSI,19940.029947916668,19694.971744791663,397.6738802083331,41.08193762463865,19593.49837239584,409.1412188851973,68.88042940602402,20411.78081016623,18775.21593462544,0.0,BbCCI,165436.44736066172,,
5267,5267,5332,2016-03-10,20055.419921875,20184.23046875,19923.5390625,19984.419921875,1384555000,^HSI,20030.72981770833,19798.980078125,319.21382812499905,48.40010449935378,19647.165271577385,414.0180571776991,78.49826003006856,20475.20138593278,18819.12915722199,0.0,BbCCI,165436.44736066172,,
5268,5268,5333,2016-03-11,19900.669921875,20238.720703125,19853.630859375,20199.599609375,1970725700,^HSI,20097.317057291668,19877.9310546875,252.5596614583341,57.91001390519957,19693.085518973214,426.4623830963278,75.07581550519612,20546.01028516587,18840.16075278056,0.0,BbCCI,165436.44736066172,,
5269,5269,5334,2016-03-14,20371.58984375,20512.029296875,20328.880859375,20435.33984375,1722861700,^HSI,20425.416666666668,20002.3583984375,174.10338541666678,161.99503806955414,19764.832217261905,460.309601293503,85.03651401347629,20685.451419848912,18844.213014674897,0.0,BbCCI,165436.44736066172,,
5270,5270,5335,2016-03-15,20298.150390625,20366.560546875,20254.58984375,20288.76953125,1193143900,^HSI,20303.306640625,20101.497005208334,127.31710937500029,105.67295912144093,19843.32054501488,450.99950364145343,78.0525862218247,20745.319552297784,18941.32153773197,0.0,BbCCI,165436.44736066172,,
5271,5271,5336,2016-03-16,20339.900390625,20383.19921875,20168.740234375,20257.69921875,1213704800,^HSI,20269.879557291668,20133.633984375,131.94945312500022,68.83725532261133,19934.6943359375,390.4847423024609,63.80630494563893,20715.66382054242,19153.72485133258,0.0,BbCCI,165436.44736066172,,
5272,5272,5337,2016-03-17,20580.060546875,20619.33984375,20435.650390625,20503.810546875,1696007800,^HSI,20519.600260416668,20191.748372395832,151.02832031250037,144.71982797330585,20021.2509765625,374.8289032582711,70.7031016256109,20770.90878307904,19271.59317004596,0.0,BbCCI,165436.44736066172,,
5273,5273,5338,2016-03-18,20599.189453125,20687.970703125,20514.970703125,20671.630859375,2091585400,^HSI,20624.857421875,20242.417122395836,186.1949869791668,136.93182818144584,20124.37341889881,320.59290833030576,69.06183870209264,20765.55923555942,19483.1876022382,0.0,BbCCI,165436.44736066172,,
5274,5274,5339,2016-03-21,20738.25,20772.4609375,20618.560546875,20684.150390625,1520109900,^HSI,20691.72395833333,20292.021484375,220.9595052083332,120.59599595906948,20222.930803571428,257.49604357750104,68.81206819841671,20737.92289072643,19707.938716416425,0.0,BbCCI,165436.44736066172,,
5275,5275,5340,2016-03-22,20765.0703125,20765.0703125,20576.80078125,20666.75,1303372700,^HSI,20669.54036458333,20357.240169270837,228.98756510416644,90.92202457090724,20274.43298921131,270.1813214683333,78.05646812360143,20814.795632147976,19734.07034627464,0.0,BbCCI,165436.44736066172,,
5276,5276,5341,2016-03-23,20629.400390625,20693.48046875,20513.609375,20615.23046875,1185399100,^HSI,20607.440104166668,20423.981184895834,198.93833333333387,61.47932584497142,20322.217540922626,265.30384229539027,79.09240852911006,20852.825225513403,19791.60985633184,0.0,BbCCI,165436.44736066172,,
5277,5277,5342,2016-03-24,20450.689453125,20499.400390625,20268.529296875,20345.609375,1460918200,^HSI,20371.1796875,20458.026171875,164.60624999999965,-35.17342521927364,20340.28966703869,258.87465189851963,63.16906015906704,20858.03897083573,19822.540363241653,0.0,BbCCI,165436.44736066172,,
5278,5278,5343,2016-03-29,20386.3203125,20386.3203125,20250.150390625,20366.30078125,1303869800,^HSI,20334.25716145833,20481.72018229167,140.91223958333322,-69.76589176798905,20350.188011532737,255.5479726520765,59.38043845830267,20861.28395683689,19839.092066228583,0.0,BbCCI,165436.44736066172,,
5279,5279,5344,2016-03-30,20545.439453125,20820.73046875,20541.0703125,20803.390625,2058668600,^HSI,20721.73046875,20511.3515625,153.35664062499927,91.45518811254108,20400.500651041668,254.3147496211792,61.20430154114594,20909.130150284025,19891.87115179931,0.0,BbCCI,165436.44736066172,,
5280,5280,5345,2016-03-31,20811.4609375,20872.55078125,20689.220703125,20776.69921875,1781006800,^HSI,20779.490234375,20558.969921875,148.19260416666657,99.20437156318992,20460.462100074405,235.67455967771096,68.92664694520985,20931.811219429823,19989.112980718983,0.0,BbCCI,165436.44736066172,,
5281,5281,5346,2016-04-01,20786.1796875,20786.1796875,20455.41015625,20498.919921875,1633594800,^HSI,20580.169921875,20589.998958333334,110.9577604166665,-5.905572487778991,20499.7078218006,201.942381289239,60.89606301804797,20903.59258437908,20095.823059222123,0.0,BbCCI,165436.44736066172,,
5282,5282,5347,2016-04-05,20311.859375,20311.859375,20116.869140625,20177.0,1876707600,^HSI,20201.90950520833,20558.2298828125,153.46865885416736,-154.7852963441253,20507.1787109375,187.31576407235752,39.76778292072982,20881.810239082217,20132.547182792783,0.0,BbCCI,165436.44736066172,,
5283,5283,5348,2016-04-06,20100.0,20249.83984375,20100.0,20206.669921875,1338272400,^HSI,20185.50325520833,20514.294466145835,192.86565104166584,-113.65120716993208,20490.042038690477,205.46612869756927,34.99015577277403,20900.974296085613,20079.10978129533,0.0,BbCCI,165436.44736066172,,
5284,5284,5349,2016-04-07,20297.8203125,20370.51953125,20165.759765625,20266.05078125,1493940300,^HSI,20267.443359375,20471.86640625,199.80781250000035,-68.20655786419726,20487.48037574405,208.1790065616921,35.65288566999146,20903.83838886743,20071.122362620663,0.0,BbCCI,165436.44736066172,,
5285,5285,5350,2016-04-08,20061.599609375,20370.439453125,20045.470703125,20370.400390625,1435612200,^HSI,20262.103515625,20431.122721354164,192.86796875,-58.42311256576113,20486.924944196428,208.81364122038207,36.06370465581652,20904.55222663719,20069.297661755663,0.0,BbCCI,165436.44736066172,,
5286,5286,5351,2016-04-11,20255.83984375,20550.94921875,20240.689453125,20440.810546875,1234203400,^HSI,20410.81640625,20411.4603515625,169.40191406249977,-0.2534191407309858,20479.154668898813,209.52700039699985,43.65072891298789,20898.208669692813,20060.100668104813,0.0,BbCCI,165436.44736066172,,
5287,5287,5352,2016-04-12,20440.720703125,20546.4296875,20407.8203125,20504.439453125,997121600,^HSI,20486.22981770833,20422.96536458333,175.15179687500057,24.07985692172549,20469.252697172626,205.34556419113036,54.1458047412933,20879.94382555488,20058.561568790363,0.0,BbCCI,165436.44736066172,,
5288,5288,5353,2016-04-13,20739.33984375,21171.2890625,20716.91015625,21158.7109375,2500342000,^HSI,21015.63671875,20491.1033203125,226.5228125000005,154.37250157383838,20492.389322916664,246.4698761761582,68.1214766887913,20985.32907526898,19999.44957056435,0.0,BbCCI,165436.44736066172,,
5289,5289,5354,2016-04-14,21456.609375,21511.080078125,21266.2109375,21337.810546875,2054279800,^HSI,21371.70052083333,20556.10032552083,304.51921875000045,178.55472826102763,20542.543619791664,339.26453718611504,67.57983663240455,21221.072694163893,19864.014545419435,0.0,BbCCI,165436.44736066172,,
5290,5290,5355,2016-04-15,21374.650390625,21423.060546875,21234.119140625,21316.470703125,1413648900,^HSI,21324.55013020833,20610.606315104167,376.0136848958337,126.58117577147004,20593.765764508924,398.7380338802623,64.82741154509611,21391.24183226945,19796.2896967484,0.0,BbCCI,165436.44736066172,,
5291,5291,5356,2016-04-18,21129.6796875,21172.0,21002.76953125,21161.5,1426843200,^HSI,21112.08984375,20663.798307291665,433.7567968749998,68.90059739898038,20646.687918526783,415.7292928055117,64.36724974176795,21478.146504137807,19815.22933291576,0.0,BbCCI,165436.44736066172,,
5292,5292,5357,2016-04-19,21438.130859375,21459.0390625,21259.169921875,21436.2109375,1462091100,^HSI,21384.806640625,20782.088020833333,459.66875,87.41347180865455,20721.727167038687,448.5167701318529,83.88204342886814,21618.760707302397,19824.69362677498,0.0,BbCCI,165436.44736066172,,
5293,5293,5358,2016-04-20,21452.8203125,21452.8203125,21103.33984375,21236.310546875,1716745500,^HSI,21264.156901041668,20889.953385416666,426.64408854166686,58.472393528149055,20760.471912202374,471.363705122947,79.15509950108691,21703.199322448272,19817.744501956484,0.0,BbCCI,165436.44736066172,,
5294,5294,5359,2016-04-21,21406.400390625,21634.740234375,21331.58984375,21622.25,1709117500,^HSI,21529.52669270833,21016.16171875,377.9720833333329,90.54724702257882,20814.045944940477,514.3546915730157,81.03559128616097,21842.755328086503,19785.336561794444,0.0,BbCCI,165436.44736066172,,
5295,5295,5360,2016-04-22,21448.150390625,21495.7890625,21358.529296875,21467.0390625,1282700700,^HSI,21440.45247395833,21133.99661458333,302.24273437499943,67.59596940269736,20875.494698660717,535.2291808489897,77.83039234379137,21945.953060358694,19805.03633696273,0.0,BbCCI,165436.44736066172,,
5296,5296,5361,2016-04-25,21408.560546875,21430.5703125,21254.4609375,21304.439453125,1199972500,^HSI,21329.82356770833,21225.897330729167,212.7471223958328,32.566437188843075,20956.059988839286,510.3498478110224,72.10284341028857,21976.759684461333,19935.36029321724,0.0,BbCCI,165436.44736066172,,
5297,5297,5362,2016-04-26,21380.01953125,21419.919921875,21080.880859375,21407.26953125,1346786700,^HSI,21302.690104166668,21307.543359375,107.11997395833278,-3.0204483371877786,21035.859049479164,466.0129470874913,70.10337967705286,21967.884943654142,20103.833155304183,0.0,BbCCI,165436.44736066172,,
5298,5298,5363,2016-04-27,21372.330078125,21442.509765625,21277.0390625,21361.599609375,1247249600,^HSI,21360.3828125,21342.01796875,75.35585937499964,16.247215900943598,21113.926153273813,416.2760965559038,61.057066683594186,21946.478346385626,20281.373960162004,0.0,BbCCI,165436.44736066172,,
5299,5299,5364,2016-04-28,21488.9609375,21654.0703125,21255.419921875,21388.029296875,1684154400,^HSI,21432.506510416668,21348.098567708334,81.4364583333332,69.09922528215255,21197.5263671875,343.14842589737924,52.38454861111122,21883.82321898226,20511.22951539274,0.0,BbCCI,165436.44736066172,,
5300,5300,5365,2016-04-29,21215.19921875,21235.390625,21023.76953125,21067.05078125,1603138400,^HSI,21108.736979166668,21326.517252604164,103.6790364583332,-140.03491343853196,21247.37783668155,260.9066404177172,43.04555011628902,21769.191117516984,20725.564555846115,0.0,BbCCI,165436.44736066172,,
5301,5301,5366,2016-05-03,21061.76953125,21061.76953125,20668.369140625,20676.939453125,1707676300,^HSI,20802.359375,21295.54420572917,142.27587239583335,-231.0932146232308,21269.95851934524,195.42779079978388,40.58876917671856,21660.814100944805,20879.10293774567,0.0,BbCCI,165436.44736066172,,
5302,5302,5367,2016-05-04,20556.5,20580.380859375,20411.41015625,20525.830078125,1555895400,^HSI,20505.873697916668,21207.65091145833,241.19653645833387,-193.97105885691892,21233.546875,276.9450104657176,23.67369161245881,21787.436895931434,20679.65685406857,0.0,BbCCI,82210.36797316173,0,-0.03757225598186777
5303,5303,5368,2016-05-05,20363.859375,20534.759765625,20342.75,20449.8203125,1354977100,^HSI,20442.443359375,21125.47955729167,328.50096354166635,-138.61678223662912,21167.171363467263,344.4236465374678,24.51396595702052,21856.0186565422,20478.32407039233,4.0,BbCCI,82210.36797316173,OrderType.OPEN_LONG,
5304,5304,5369,2016-05-06,20357.44921875,20377.939453125,20058.76953125,20109.869140625,1725801800,^HSI,20182.19270833333,20990.746158854166,406.0230989583328,-132.7598442215411,21085.574404761905,429.1638929623053,8.078350249827707,21943.90219068652,20227.246618837293,0.0,BbCCI,-190.76372406710288,,
5305,5305,5370,2016-05-09,20279.900390625,20303.189453125,20125.779296875,20156.810546875,1323285400,^HSI,20195.259765625,20866.226888020832,440.6011067708336,-101.52298940166108,21020.08654203869,490.3905239040352,9.33293473167113,22000.867589846763,20039.30549423062,0.0,BbCCI,-190.76372406710288,,
5306,5306,5371,2016-05-10,19962.4296875,20294.4609375,19962.4296875,20242.6796875,1446925800,^HSI,20166.5234375,20749.896875,451.4382812500004,-86.15034239522608,20933.06631324405,527.3891569433034,9.860376220871345,21987.844627130657,19878.28799935744,0.0,BbCCI,-190.76372406710288,,
5307,5307,5372,2016-05-11,20347.759765625,20347.759765625,20008.919921875,20055.2890625,1337926500,^HSI,20137.322916666668,20633.36015625,434.1090104166669,-76.17706270094477,20852.578171502977,558.0667867126514,9.84633068065483,21968.71174492828,19736.444598077676,0.0,BbCCI,-190.76372406710288,,
5308,5308,5373,2016-05-12,20100.5,20100.5,19863.619140625,19915.4609375,1150409200,^HSI,19959.860026041668,20493.30787760417,375.249010416666,-94.77224220972136,20740.459123883928,569.1692903995505,5.423039161443867,21878.797704683027,19602.120543084828,0.0,BbCCI,-190.76372406710288,,
5309,5309,5374,2016-05-13,19843.490234375,19881.91015625,19594.609375,19719.2890625,1758498600,^HSI,19731.936197916668,20323.250846354167,313.28200520833343,-125.83224030465742,20618.42224702381,590.3078510014659,0.7567628302048206,21799.03794902674,19437.80654502088,0.0,BbCCI,-190.76372406710288,,
5310,5310,5375,2016-05-16,19711.76953125,19998.759765625,19705.91015625,19883.94921875,1486067400,^HSI,19862.873046875,20198.664453125,230.93661458333264,-96.93609560523788,20513.640066964286,584.4837398253648,9.388262528400546,21682.60754661501,19344.67258731356,0.0,BbCCI,-190.76372406710288,,
5311,5311,5376,2016-05-17,19987.240234375,20145.76953125,19847.69921875,20118.80078125,1568659300,^HSI,20037.42317708333,20122.170833333334,179.3181770833333,-31.507367752096236,20423.2638578869,549.8887079163817,22.72068315424829,21523.041273719664,19323.486442054134,0.0,BbCCI,-190.76372406710288,,
5312,5312,5377,2016-05-18,19862.419921875,19923.830078125,19749.2890625,19826.41015625,1351584400,^HSI,19833.176432291668,20054.90110677083,169.84733072916643,-87.02900953355514,20314.177687872023,498.7926055935714,24.32071599379873,21311.76289905917,19316.59247668488,0.0,BbCCI,-190.76372406710288,,
5313,5313,5378,2016-05-19,19729.630859375,19793.4609375,19646.349609375,19694.330078125,1148089000,^HSI,19711.38020833333,19981.794791666667,161.94960937499962,-111.31634684678625,20191.240094866072,405.2954425999371,23.28319956450376,21001.830980065948,19380.6492096662,0.0,BbCCI,-190.76372406710288,,
5314,5314,5379,2016-05-20,19631.7109375,19954.330078125,19631.7109375,19852.19921875,1247729300,^HSI,19812.746744791668,19944.8501953125,154.4276692708332,-57.029266471305,20098.669363839286,318.2793965212768,34.72463814930575,20735.22815688184,19462.110570796733,0.0,BbCCI,-190.76372406710288,,
5315,5315,5380,2016-05-23,19788.130859375,19955.029296875,19750.619140625,19809.029296875,1086593700,^HSI,19838.22591145833,19909.14680989584,132.90846354166644,-35.57380598528507,20029.802687872027,251.63733954722088,35.38781687476343,20533.077366966467,19526.528008777583,0.0,BbCCI,-190.76372406710288,,
5316,5316,5381,2016-05-24,19828.01953125,19870.16015625,19712.669921875,19830.4296875,1174095900,^HSI,19804.419921875,19872.936458333334,103.15934895833342,-44.27877010998958,19979.698846726187,217.0051070907201,35.24157559476451,20413.709060907622,19545.68863254475,0.0,BbCCI,-190.76372406710288,,
5317,5317,5382,2016-05-25,20156.759765625,20379.66015625,20156.759765625,20368.05078125,2040761100,^HSI,20301.490234375,19889.353190104164,126.1427734374989,217.8151169714271,19969.63076636905,196.15219764532893,54.8437262890588,20361.935161659705,19577.326371078387,0.0,BbCCI,-190.76372406710288,,
5318,5318,5383,2016-05-26,20373.48046875,20404.73046875,20249.9609375,20397.109375,1347013200,^HSI,20350.600260416668,19928.427213541665,180.8464062499992,155.6285821503129,19981.65987723214,214.49641980932927,62.47346533295372,20410.6527168508,19552.667037613483,0.0,BbCCI,-190.76372406710288,,
5319,5319,5384,2016-05-27,20425.0,20620.150390625,20290.83984375,20576.76953125,1611353900,^HSI,20495.919921875,20004.8255859375,233.2262499999997,140.3770904683048,20003.13560267857,249.6913278537136,75.74621478892556,20502.518258386,19503.752946971144,0.0,BbCCI,-190.76372406710288,,
5320,5320,5385,2016-05-30,20523.669921875,20765.609375,20465.83984375,20629.390625,1793022100,^HSI,20620.279947916668,20080.566276041667,289.2050520833338,124.41314976740296,20035.54678199405,297.4196264198705,75.63822458506208,20630.38603483379,19440.707529154308,0.0,BbCCI,-190.76372406710288,,
5321,5321,5386,2016-05-31,20617.330078125,20974.7109375,20617.330078125,20815.08984375,3129577700,^HSI,20802.376953125,20157.061653645836,357.07180989583355,120.48282382702818,20083.050641741072,361.1985540085432,75.7620618963571,20805.44774975816,19360.653533723987,0.0,BbCCI,-190.76372406710288,,
5322,5322,5387,2016-06-01,20726.529296875,20898.44921875,20713.2890625,20760.98046875,1422260700,^HSI,20790.90625,20252.834635416668,368.9131510416668,97.23546279370956,20142.411086309523,405.0251180689769,87.06741499989157,20952.46132244748,19332.360850171568,0.0,BbCCI,-190.76372406710288,,
5323,5323,5388,2016-06-02,20769.810546875,20878.2109375,20680.650390625,20859.220703125,1988238300,^HSI,20806.02734375,20362.29934895833,340.802734375,86.80055450169635,20219.131882440477,422.63653021886927,96.17982848366474,21064.404942878213,19373.85882200273,0.0,BbCCI,-190.76372406710288,,
5324,5324,5389,2016-06-03,20956.080078125,21049.19921875,20887.7890625,20947.240234375,1869294300,^HSI,20961.40950520833,20477.165625,322.78523437499973,100.01363727101892,20297.598772321428,452.339070305065,96.34634419019088,21202.27691293156,19392.9206317113,0.0,BbCCI,-190.76372406710288,,
5325,5325,5390,2016-06-06,20971.130859375,21039.869140625,20840.94921875,21030.220703125,1431229200,^HSI,20970.346354166668,20590.377669270834,281.81606770833315,89.88573953823997,20364.23614211309,478.99483461165175,96.2969115992476,21322.2258113364,19406.24647288979,0.0,BbCCI,-190.76372406710288,,
5326,5326,5391,2016-06-07,21218.9609375,21351.330078125,21153.6796875,21328.240234375,1820198000,^HSI,21277.75,20737.71067708333,236.5104687499996,152.22421957919263,20467.419968377973,510.361500516189,99.2333808907819,21488.14296941035,19446.6969673456,0.0,BbCCI,-190.76372406710288,,
5327,5327,5392,2016-06-08,21294.26953125,21352.369140625,21179.94921875,21297.880859375,1506480000,^HSI,21276.733072916668,20835.2349609375,229.0598177083335,128.49572552596572,20579.230887276783,503.40863015877625,98.75150927369369,21586.048147594334,19572.413626959235,0.0,BbCCI,-190.76372406710288,,
5328,5328,5393,2016-06-10,21240.080078125,21270.619140625,21017.98046875,21042.640625,1640607200,^HSI,21110.41341145833,20911.21627604167,208.1141927083332,63.8102036913402,20671.92136346726,469.76580318798864,83.99831271713705,21611.45296984324,19732.38975709128,0.0,BbCCI,-190.76372406710288,,
5329,5329,5394,2016-06-13,20647.509765625,20664.58984375,20430.810546875,20512.990234375,2083433200,^HSI,20536.13020833333,20915.2373046875,204.0931640625,-123.83465433399589,20721.771670386905,407.37803419650726,51.3001329961347,21536.52773877992,19907.01560199389,0.0,BbCCI,-190.76372406710288,,
5330,5330,5395,2016-06-14,20476.75,20537.919921875,20358.939453125,20387.529296875,1498720500,^HSI,20428.129557291668,20896.022265625,223.308203125,-139.68518301480194,20766.32235863095,325.1442262535676,43.72070639526595,21416.610811138085,20116.033906123816,0.0,BbCCI,-190.76372406710288,,
5331,5331,5396,2016-06-15,20161.009765625,20553.580078125,20161.009765625,20467.51953125,1729131100,^HSI,20394.03645833333,20855.18821614583,264.1422526041668,-116.38974915120517,20772.932803199405,315.77256888646053,35.22676471350269,21404.477940972327,20141.38766542648,0.0,BbCCI,-190.76372406710288,,
5332,5332,5397,2016-06-16,20284.91015625,20297.400390625,19964.369140625,20038.419921875,1901944200,^HSI,20100.063151041668,20786.10390625,337.2112500000003,-135.6302624755906,20755.0372953869,347.09402424863265,29.248110566706814,21449.225343884165,20060.84924688964,0.0,BbCCI,-190.76372406710288,,
5333,5333,5398,2016-06-17,20244.23046875,20282.0390625,20090.80078125,20169.98046875,2193634100,^HSI,20180.940104166668,20723.595182291665,395.7352864583332,-91.41718326940806,20732.538736979164,374.3224218590745,31.936885751696963,21481.183580697318,19983.89389326101,0.0,BbCCI,-190.76372406710288,,
5334,5334,5399,2016-06-20,20425.060546875,20551.01953125,20288.490234375,20510.19921875,1565765000,^HSI,20449.902994791668,20672.44453125,389.09294270833306,-38.12997050855451,20720.3689546131,380.9635615710966,36.1295186040436,21482.29607775529,19958.441831470907,0.0,BbCCI,-190.76372406710288,,
5335,5335,5400,2016-06-21,20522.359375,20681.7890625,20516.73046875,20668.439453125,1608985100,^HSI,20622.31966145833,20637.64186197917,350.3941796875009,-2.915231170886587,20707.50771949405,381.0213653498032,41.33117762386537,21469.550450193656,19945.464988794443,0.0,BbCCI,-190.76372406710288,,
5336,5336,5401,2016-06-22,20553.939453125,20841.509765625,20515.25,20795.119140625,1835867700,^HSI,20717.29296875,20581.596158854165,280.07489583333336,32.300124458277125,20702.24962797619,380.28916345450784,34.38765872371046,21462.827954885208,19941.671301067174,0.0,BbCCI,-190.76372406710288,,
5337,5337,5402,2016-06-23,20862.58984375,20889.05078125,20753.939453125,20868.33984375,1663934000,^HSI,20837.110026041668,20537.63385416667,227.32013020833293,87.82802520261794,20704.46981956845,381.0316487054323,38.51389485652,21466.53311697932,19942.40652215759,0.0,BbCCI,-190.76372406710288,,
5338,5338,5403,2016-06-24,20483.509765625,21034.1796875,19662.69921875,20259.130859375,3953268600,^HSI,20318.669921875,20458.45950520833,175.80296874999914,-53.00994415406009,20658.55984933036,386.3758561655184,32.52867691130085,21431.311561661398,19885.808136999323,0.0,BbCCI,-190.76372406710288,,
5339,5339,5404,2016-06-27,19982.66015625,20329.16015625,19969.470703125,20227.30078125,1789673800,^HSI,20175.310546875,20422.3775390625,188.5735026041668,-87.34595574158969,20601.771577380958,395.3471972690997,40.16793764748922,21392.465971919155,19811.077182842757,0.0,BbCCI,-190.76372406710288,,
5340,5340,5405,2016-06-28,19898.75,20196.19921875,19898.75,20172.4609375,1919983900,^HSI,20089.13671875,20388.47825520833,215.6541666666664,-92.53752310476452,20516.87062872024,365.5160270419845,40.65149892222378,21247.902682804208,19785.838574636276,0.0,BbCCI,-190.76372406710288,,
5341,5341,5406,2016-06-29,20217.0703125,20456.580078125,20217.0703125,20436.119140625,1566228200,^HSI,20369.92317708333,20386.06692708333,216.47158854166705,-4.97178409070082,20452.09849330357,293.8199559112104,49.41466365680496,21039.738405125998,19864.45858148115,0.0,BbCCI,-190.76372406710288,,
5342,5342,5407,2016-06-30,20736.849609375,20828.029296875,20614.650390625,20794.369140625,2032778200,^HSI,20745.68294270833,20450.62890625,223.9779947916664,87.82232877617501,20426.046316964286,242.6779187715361,65.07354125892317,20911.40215450736,19940.690479421213,0.0,BbCCI,-190.76372406710288,,
5343,5343,5408,2016-07-04,20967.470703125,21166.01953125,20840.640625,21059.19921875,1838333600,^HSI,21021.953125,20534.73020833333,254.1415364583332,127.8088116977411,20460.74795386905,289.7918416912949,67.9937429831428,21040.331637251635,19881.164270486457,0.0,BbCCI,-190.76372406710288,,
5344,5344,5409,2016-07-05,20919.51953125,20945.98046875,20737.16015625,20750.720703125,1225382700,^HSI,20811.287109375,20570.86861979167,266.086822916667,60.235599530515046,20488.116350446428,304.208731674524,57.92974109335185,21096.533813795475,19879.69888709738,0.0,BbCCI,-190.76372406710288,,
5345,5345,5410,2016-07-06,20475.400390625,20560.060546875,20304.390625,20495.2890625,1633236900,^HSI,20453.246744791668,20553.961328125,272.70390625,-24.62122984553096,20492.345656622023,303.2101107533313,46.56953605992275,21098.765878128685,19885.92543511536,0.0,BbCCI,-190.76372406710288,,
5346,5346,5411,2016-07-07,20606.6796875,20731.119140625,20576.740234375,20706.919921875,1125369300,^HSI,20671.59309895833,20549.391341145834,268.1339192708332,30.383264736967966,20533.16922433036,284.2107853057094,49.11696516292648,21101.590794941774,19964.74765371894,0.0,BbCCI,-190.76372406710288,,
5347,5347,5412,2016-07-08,20622.830078125,20645.58984375,20468.529296875,20564.169921875,1194770200,^HSI,20559.4296875,20521.62330729167,240.36588541666643,10.48578646197221,20560.20419456845,265.5150032711253,44.61861031182046,21091.234201110703,20029.1741880262,0.0,BbCCI,-190.76372406710288,,
5348,5348,5413,2016-07-11,20951.169921875,20972.849609375,20840.0,20880.5,1998671500,^HSI,20897.783203125,20579.53463541667,250.12526041666644,84.82378447187702,20592.195638020832,277.8961785236032,62.06526586723297,21147.98799506804,20036.403280973627,0.0,BbCCI,-190.76372406710288,,
5349,5349,5414,2016-07-12,21046.939453125,21252.640625,20957.259765625,21224.740234375,1970575300,^HSI,21144.88020833333,20676.4916015625,247.8257161458332,125.99946286317062,20629.52139136905,314.8857582686524,69.36306969726837,21259.292907906354,19999.749874831745,0.0,BbCCI,-190.76372406710288,,
5350,5350,5415,2016-07-13,21356.640625,21441.23046875,21279.76953125,21322.369140625,1825234400,^HSI,21347.789713541668,20802.35690104167,242.3817708333336,150.0203062919418,20674.55687313988,368.8652388974701,74.01649671310489,21412.287350934817,19936.82639534494,0.0,BbCCI,-190.76372406710288,,
5351,5351,5416,2016-07-14,21297.5390625,21581.419921875,21242.9296875,21561.060546875,1939969500,^HSI,21461.803385416668,20911.544921875,266.04934895833287,137.8838088237147,20719.17782738095,423.7433428421711,72.25039535550161,21566.66451306529,19871.691141696607,0.0,BbCCI,-190.76372406710288,,
5352,5352,5417,2016-07-15,21589.080078125,21739.2109375,21515.349609375,21659.25,1784843200,^HSI,21637.93684895833,21000.7703125,322.10234375,131.87662220238687,20813.411179315477,471.7929859394203,69.79273476994251,21756.997151194315,19869.825207436632,0.0,BbCCI,-190.76372406710288,,
