,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
14998,14998,15167,2016-06-15,321.3500061035156,325.4700012207031,321.3500061035156,323.6300048828125,352173700,^STOXX,323.4833374023437,337.00233662923176,7.752534586588547,-116.25444621492028,340.1528618222192,9.249195082467686,16.518629394967363,358.6512519871545,321.6544716572838,0.0,BbRSI,12.603135672849021,,
14999,14999,15168,2016-06-16,321.2699890136719,321.94000244140625,318.510009765625,321.2900085449219,365468100,^STOXX,320.5800069173177,334.6413370768229,8.840401204427092,-106.03840130742456,338.11405218215214,10.215190935263774,15.303242719450878,358.54443405267966,317.6836703116246,0.0,BbRSI,12.603135672849021,,
15000,15000,15169,2016-06-17,322.6300048828125,326.9800109863281,322.6300048828125,325.7799987792969,495742600,^STOXX,325.1300048828125,332.9043365478516,9.005667114257813,-57.55140303250997,336.34619503929497,10.1638310955384,26.452783552012637,356.67385723037177,316.0185328482182,0.0,BbRSI,12.603135672849021,,
15001,15001,15170,2016-06-20,328.8399963378906,338.3800048828125,328.8399963378906,337.6700134277344,350830500,^STOXX,334.9633382161458,332.2076700846354,8.309000651041663,22.10990424514268,335.3776230585007,9.541167716844228,42.451607584246766,354.4599584921892,316.29528762481226,0.0,BbRSI,12.603135672849021,,
15002,15002,15171,2016-06-21,337.70001220703125,340.9800109863281,336.19000244140625,340.0400085449219,322321500,^STOXX,339.07000732421875,331.5386698404948,7.640000406901038,65.71847367024648,334.9833374023437,9.240503209790068,42.79457007625559,353.4643438219239,316.5023309827636,0.0,BbRSI,12.603135672849021,,
15003,15003,15172,2016-06-22,340.92999267578125,343.57000732421875,339.25,341.32000732421875,278346700,^STOXX,341.3800048828125,331.2196706136068,7.321001180013019,92.52226591579944,334.7826232910156,9.053772532712156,46.64517334128708,352.8901683564399,316.67507822559134,0.0,BbRSI,12.603135672849021,,
15004,15004,15173,2016-06-23,341.79998779296875,348.1600036621094,341.7799987792969,346.3399963378906,350090300,^STOXX,345.4266662597656,331.5796702067057,7.681000773111975,120.18395746495734,334.99167015438985,9.276712548218978,53.68499706986222,353.5450952508278,316.4382450579519,0.0,BbRSI,12.603135672849021,,
15005,15005,15174,2016-06-24,339.0400085449219,339.0400085449219,315.3599853515625,321.9800109863281,1109144300,^STOXX,325.4600016276042,330.57933654785154,7.704534098307283,-44.297161947552354,333.8152414957682,9.372966885263294,41.990922424257455,352.56117526629475,315.06930772524163,0.0,BbRSI,12.603135672849021,,
15006,15006,15175,2016-06-27,319.1700134277344,320.2799987792969,307.8099975585937,308.75,754137700,^STOXX,312.2799987792969,328.9880035400391,8.977600504557278,-124.07179217699098,331.4238121396019,10.314689732976545,38.3606396371461,352.053191605555,310.7944326736488,0.0,BbRSI,12.603135672849021,,
15007,15007,15176,2016-06-28,311.45001220703125,319.2900085449219,311.45001220703125,316.70001220703125,507496200,^STOXX,315.81334431966144,328.3586710611979,9.48106648763021,-88.21318964418307,329.36976550874255,10.358585198387512,45.21832309768697,350.0869359055176,308.6525951119675,0.0,BbRSI,12.603135672849021,,
15008,15008,15177,2016-06-29,317.6000061035156,326.489990234375,317.6000061035156,326.489990234375,467263900,^STOXX,323.5266621907552,328.3630035400391,9.477600504557296,-34.0194500141559,328.0626220703125,9.805612122216854,50.03002688813005,347.6738463147462,308.4513978258788,0.0,BbRSI,12.603135672849021,,
15009,15009,15178,2016-06-30,325.6199951171875,329.8800048828125,323.4100036621094,329.8800048828125,471386100,^STOXX,327.7233378092448,329.0773366292318,8.90613403320312,-10.135327815930983,327.509764898391,9.57165598481242,54.86359968073664,346.65307686801583,308.36645292876614,0.0,BbRSI,12.603135672849021,,
15010,15010,15179,2016-07-01,330.510009765625,333.04998779296875,328.7300109863281,332.239990234375,336413900,^STOXX,331.3399963378906,329.6983357747396,8.73766682942708,12.525544825629316,327.7345268612816,9.625734496751248,54.28255623710692,346.9859958547841,308.4830578677791,0.0,BbRSI,12.603135672849021,,
15011,15011,15180,2016-07-04,332.7699890136719,333.6300048828125,329.3699951171875,329.7799987792969,259626800,^STOXX,330.9266662597656,329.29466857910154,8.333999633789062,13.054937624006076,328.36452665783105,9.517079038247214,46.80052369301296,347.39868473432546,309.33036858133664,0.0,BbRSI,12.603135672849021,,
15012,15012,15181,2016-07-05,328.9200134277344,328.9200134277344,323.57000732421875,324.1700134277344,354040000,^STOXX,325.5533447265625,327.943002319336,7.460264892578129,-21.35453747002844,328.5123843238467,9.451263583874706,39.49753867458338,347.41491149159606,309.6098571560973,0.0,BbRSI,12.603135672849021,,
15013,15013,15182,2016-07-06,322.8399963378906,324.2300109863281,317.239990234375,318.760009765625,451299600,^STOXX,320.07667032877606,325.8126688639323,6.433198242187501,-59.44164752083248,328.4764317103795,9.484657839558972,34.22364425009083,347.4457473894974,309.50711603126155,0.0,BbRSI,12.603135672849021,,
15014,15014,15183,2016-07-07,320.239990234375,324.70001220703125,320.239990234375,322.1199951171875,315960800,^STOXX,322.35333251953125,323.5053354899088,4.699599202473968,-16.341861234622275,328.2780979701451,9.588481108998558,32.452845427444984,347.4550601881422,309.101135752148,0.0,BbRSI,12.603135672849021,,
15015,15015,15184,2016-07-08,321.5299987792969,327.6099853515625,320.9700012207031,327.3500061035156,355879800,^STOXX,325.3099975585937,323.49033508300784,4.68759887695312,25.87909820999405,327.58857363746284,9.41630165576347,49.84610754146099,346.4211769489898,308.7559703259359,0.0,BbRSI,12.603135672849021,,
15016,15016,15185,2016-07-11,328.44000244140625,333.0,327.6499938964844,332.7200012207031,325997900,^STOXX,331.1233317057292,325.3746683756511,3.9586669921875055,96.81143242448672,327.0209539504279,8.89610150100596,72.7741597581412,344.81315695243984,309.22875094841595,0.0,BbRSI,12.603135672849021,,
15017,15017,15186,2016-07-12,333.0199890136719,336.6199951171875,332.82000732421875,336.260009765625,397449400,^STOXX,335.2333374023437,327.31666768391926,3.9526662190755246,133.5245507655689,326.58190627325155,8.262008989778815,73.14844612240556,343.1059242528092,310.0578882936939,0.0,BbRSI,12.603135672849021,,
15018,15018,15187,2016-07-13,336.8900146484375,338.1099853515625,335.8299865722656,335.8299865722656,364620400,^STOXX,336.58998616536456,328.62300008138016,4.419663492838538,120.17485187720472,325.95071483793714,6.9440032263530105,68.35253271488298,339.83872129064315,312.06270838523113,0.0,BbRSI,12.603135672849021,,
15019,15019,15188,2016-07-14,336.54998779296875,339.8800048828125,336.54998779296875,338.5,307132000,^STOXX,338.3099975585937,329.68166605631507,5.086663818359369,113.0843556194445,326.86857169015065,7.683979155444449,65.98550429455165,342.2365300010396,311.5006133792617,0.0,BbRSI,12.603135672849021,,
15020,15020,15189,2016-07-15,338.2300109863281,338.8399963378906,336.19000244140625,337.9200134277344,270526300,^STOXX,337.65000406901044,330.3126668294271,5.591464436848957,87.4825944968157,328.68071492513025,6.933778549770995,60.46205134795902,342.54827202467226,314.81315782558823,0.0,BbRSI,12.603135672849021,,
15021,15021,15190,2016-07-18,338.0,340.6099853515625,337.239990234375,338.70001220703125,249796900,^STOXX,338.8499959309896,331.10499979654946,6.225330810546865,82.94066473617372,330.3261900402251,6.354547236915847,62.80297752914262,343.03528451405674,317.6170955663934,0.0,BbRSI,12.603135672849021,,
15022,15022,15191,2016-07-19,337.9599914550781,338.42999267578125,335.1700134277344,337.32000732421875,242530900,^STOXX,336.9733378092448,332.24699910481775,6.0249328613281135,52.2975532199287,331.2866668701172,6.263319909400249,70.8039872281205,343.8133066889177,318.7600270513167,0.0,BbRSI,12.603135672849021,,
15023,15023,15192,2016-07-20,337.92999267578125,340.8500061035156,337.6199951171875,340.8099975585937,247825700,^STOXX,339.75999959309894,334.21533203125,4.771866861979163,77.46328948707303,332.1464284261068,6.555858719270479,89.75364839033644,345.25814586464776,319.03471098756586,0.0,BbRSI,12.603135672849021,,
15024,15024,15193,2016-07-21,341.2699890136719,341.8099975585937,338.3599853515625,340.5799865722656,291767100,^STOXX,340.24998982747394,336.0049977620443,3.2696653238931903,86.55303922411098,332.7828565325056,6.895246358624808,88.95665663879163,346.5733492497552,318.992363815256,0.0,BbRSI,12.603135672849021,,
15025,15025,15194,2016-07-22,340.239990234375,340.7300109863281,338.1300048828125,340.3299865722656,228449300,^STOXX,339.73000081380206,337.44699808756513,1.9735998535156116,77.11805484683815,333.4116661435082,7.110984138639417,85.11372779048264,347.6336344207871,319.1896978662294,0.0,BbRSI,12.603135672849021,,
15026,15026,15195,2016-07-25,340.8599853515625,343.0799865722656,339.7900085449219,340.92999267578125,221183300,^STOXX,341.26666259765625,338.4613311767578,1.5099985758463448,123.85580868626782,334.5340459914435,7.014658733623957,81.197554580781,348.5633634586914,320.5047285241956,0.0,BbRSI,12.603135672849021,,
15027,15027,15196,2016-07-26,340.4200134277344,342.19000244140625,338.9200134277344,341.260009765625,243216400,^STOXX,340.7900085449219,339.0169982910156,1.3423339843749944,88.05609108435524,336.0135701497396,5.812097165984422,72.00965092749978,347.6377644817085,324.3893758177708,0.0,BbRSI,12.603135672849021,,
15028,15028,15197,2016-07-27,341.8699951171875,344.0199890136719,341.8699951171875,342.739990234375,307255100,^STOXX,342.8766581217448,339.6456654866537,1.359865315755195,158.3976784395402,337.4795219784691,4.553610847604803,73.53983723362708,346.5867436736787,328.3723002832595,0.0,BbRSI,12.603135672849021,,
15029,15029,15198,2016-07-28,342.3999938964844,343.8399963378906,339.4700012207031,339.4700012207031,350850800,^STOXX,340.9266662597656,339.90733235677084,1.3146647135416685,51.69043698595627,338.5949983142671,2.986189847621458,59.63197424973064,344.56737800951004,332.6226186190242,0.0,BbRSI,12.603135672849021,,
15030,15030,15199,2016-07-29,340.5599975585937,342.1400146484375,339.6600036621094,341.8900146484375,320084400,^STOXX,341.2300109863281,340.2653330485026,1.1526682535807369,55.79390455312498,339.316903977167,2.1438051781728364,63.53336763503603,343.60451433351267,335.0292936208213,0.0,BbRSI,12.603135672849021,,
15031,15031,15200,2016-08-02,339.4599914550781,339.4599914550781,335.07000732421875,335.4700012207031,340782500,^STOXX,336.6666666666667,340.0470001220703,1.4115991210937635,-159.6455823229472,339.41928463890434,1.960145304226854,43.419721398184365,343.339575247358,335.49899403045066,0.0,BbRSI,12.603135672849021,,
15032,15032,15201,2016-08-03,336.29998779296875,336.7200012207031,334.20001220703125,335.5799865722656,303452000,^STOXX,335.5,339.8996663411458,1.5883996582031217,-184.6582425870883,339.3414284842355,2.0979698075625666,45.36101361700323,343.53736809936066,335.14548886911035,0.0,BbRSI,12.603135672849021,,
15033,15033,15202,2016-08-04,336.3299865722656,338.489990234375,336.0899963378906,337.8399963378906,264966700,^STOXX,337.47332763671875,339.67099914550784,1.8746006266275912,-78.15607860051055,339.2816663469588,2.1410844648694667,42.41146330216083,343.56383527669766,334.9994974172198,0.0,BbRSI,12.603135672849021,,
15034,15034,15203,2016-08-05,338.0,341.67999267578125,338.0,341.3800048828125,263348700,^STOXX,340.35333251953125,339.68133341471355,1.8808011881510367,23.819604434226047,339.4747612362816,2.104195490376477,50.29599832639597,343.68315221703455,335.26637025552867,0.0,BbRSI,12.603135672849021,,
15035,15035,15204,2016-08-08,341.3699951171875,343.04998779296875,340.9800109863281,341.5299987792969,219581000,^STOXX,341.85333251953125,339.89366658528644,2.0082010904947767,65.05543505313643,339.6892852783203,2.187064846574664,55.75845455408204,344.0634149714696,335.315155585171,0.0,BbRSI,12.603135672849021,,
15036,15036,15205,2016-08-09,340.989990234375,344.92999267578125,340.8900146484375,344.6700134277344,240675200,^STOXX,343.4966735839844,340.1166676839192,2.1420017496744777,105.1977323105617,340.1552378336588,2.2576801306847085,56.01297505105922,344.67059809502825,335.6398775722894,0.0,BbRSI,12.603135672849021,,
15037,15037,15206,2016-08-10,344.20001220703125,344.8800048828125,343.260009765625,343.9800109863281,219303000,^STOXX,344.0400085449219,340.44166768391926,2.3546687825520847,101.87818877587772,340.46095275878906,2.478978108917093,58.73186191606382,345.41890897662324,335.5029965409549,0.0,BbRSI,12.603135672849021,,
15038,15038,15207,2016-08-11,344.2099914550781,346.6600036621094,343.1600036621094,346.6600036621094,205627300,^STOXX,345.4933369954427,340.7033355712891,2.564003092447899,124.54486861481683,340.83547755650113,2.817608700351908,57.27797960592572,346.47069495720496,335.2002601557973,0.0,BbRSI,12.603135672849021,,
15039,15039,15208,2016-08-12,346.7300109863281,346.989990234375,345.6499938964844,346.0899963378906,180891800,^STOXX,346.2433268229167,341.23500162760416,2.9903340657552064,111.65586821144846,341.3007151285807,3.140289735883784,65.84538704777731,347.58129460034826,335.0201356568131,0.0,BbRSI,12.603135672849021,,
15040,15040,15209,2016-08-15,346.2300109863281,347.5400085449219,345.69000244140625,346.04998779296875,153481800,^STOXX,346.4266662597656,341.7546671549479,3.4050683593749964,91.47146961978076,341.6692868187314,3.4258164583549786,65.59931550770787,348.52091973544134,334.81765390202145,0.0,BbRSI,12.603135672849021,,
15041,15041,15210,2016-08-16,345.1099853515625,345.8299865722656,343.29998779296875,343.32000732421875,194725200,^STOXX,344.1499938964844,342.5029998779297,2.966401367187496,37.01441162059633,341.9092857724144,3.476793655924728,76.03801139577331,348.86287308426387,334.955698460565,0.0,BbRSI,12.603135672849021,,
15042,15042,15211,2016-08-17,344.17999267578125,344.69000244140625,340.2099914550781,340.4700012207031,204096100,^STOXX,341.7899983723958,343.1319997151693,2.211601562499999,-40.45337899099904,341.8316672188895,3.465647890366867,70.20774698059651,348.76296299962326,334.90037143815573,0.0,BbRSI,12.603135672849021,,
15043,15043,15212,2016-08-18,341.19000244140625,343.0599975585937,341.19000244140625,342.9100036621094,195802100,^STOXX,342.3866678873698,343.6233337402344,1.647332763671875,-50.04719872577818,341.93595304943267,3.458279256683822,67.31674227936615,348.8525115628003,335.019394536065,0.0,BbRSI,12.603135672849021,,
15044,15044,15213,2016-08-19,342.69000244140625,342.8500061035156,338.82000732421875,340.1400146484375,222254700,^STOXX,340.6033426920573,343.648334757487,1.622331746419269,-125.12821220240424,341.89119102841335,3.472147259067933,50.954966548777314,348.8354855465492,334.9468965102775,0.0,BbRSI,12.603135672849021,,
15045,15045,15214,2016-08-22,340.3399963378906,343.2699890136719,339.1600036621094,340.42999267578125,189702700,^STOXX,340.9533284505208,343.55833435058594,1.7123321533203124,-101.4213624778294,342.19738115583147,3.150053522661499,46.23113308819263,348.49748820115445,335.8972741105085,0.0,BbRSI,12.603135672849021,,
15046,15046,15215,2016-08-23,341.2300109863281,344.260009765625,341.2300109863281,343.6000061035156,206004700,^STOXX,343.03000895182294,343.5116678873698,1.7589986165364564,-18.255043182667272,342.73523893810454,2.4928384243369948,48.11423056085156,347.7209157867785,337.7495620894306,0.0,BbRSI,12.603135672849021,,
15047,15047,15216,2016-08-24,342.760009765625,345.70001220703125,341.5599975585937,344.92999267578125,236403900,^STOXX,344.06333414713544,343.5140004475912,1.7613311767578126,20.79236836294295,343.20595368884864,1.9953653491703651,50.09066717278965,347.1966843871893,339.2152229905079,0.0,BbRSI,12.603135672849021,,
15048,15048,15217,2016-08-25,343.8800048828125,343.8800048828125,340.79998779296875,342.0199890136719,202874300,^STOXX,342.2333272298177,343.18799947102866,1.6262646484375067,-39.13558358529193,343.34023902529765,1.8463139237969175,37.68877579244354,347.0328668728915,339.6476111777038,0.0,BbRSI,12.603135672849021,,
15049,15049,15218,2016-08-26,341.9200134277344,344.2900085449219,340.95001220703125,343.7200012207031,161379500,^STOXX,342.98667399088544,342.8623341878255,1.2690012613932369,6.532160728424509,343.42119198753727,1.8003791544051495,37.70457048838838,347.02195029634754,339.820433678727,0.0,BbRSI,12.603135672849021,,
15050,15050,15219,2016-08-29,343.239990234375,343.4700012207031,341.3699951171875,343.20001220703125,131220100,^STOXX,342.6800028483073,342.4876678466797,0.8943349202474054,14.337283663589544,343.3628583635603,1.8109447343246945,35.98506238213474,346.9847478322097,339.7409688949109,0.0,BbRSI,12.603135672849021,,
15051,15051,15220,2016-08-30,343.4800109863281,345.8599853515625,343.4800109863281,344.75,196899300,^STOXX,344.6966654459636,342.54233500162763,0.949002075195324,151.34005854816994,343.4097624279204,1.838131992572061,52.08547093457354,347.08602641306453,339.73349844277624,0.0,BbRSI,12.603135672849021,,
15052,15052,15221,2016-08-31,344.5400085449219,346.0299987792969,343.4200134277344,343.5299987792969,290557700,^STOXX,344.32667032877606,342.79600219726564,1.0246683756510493,99.58787108644624,343.3264290945871,1.7612428912456723,61.40931705607461,346.84891487707847,339.8039433120958,0.0,BbRSI,12.603135672849021,,
15053,15053,15222,2016-09-01,344.2099914550781,346.8999938964844,342.7200012207031,343.6600036621094,308843700,^STOXX,344.4266662597656,343.0000020345052,1.1086669921875056,85.78856322134385,343.1966676257906,1.5882305515803503,59.60451652700976,346.3731287289513,340.0202065226299,0.0,BbRSI,12.603135672849021,,
15054,15054,15223,2016-09-02,344.0400085449219,350.8500061035156,343.5299987792969,350.44000244140625,290333900,^STOXX,348.2733357747396,343.7670013427734,1.390333048502606,216.07937449804936,343.32857259114587,1.9193002560093435,80.23648906059617,347.16717310316454,339.4899720791272,0.0,BbRSI,12.603135672849021,,
15055,15055,15224,2016-09-05,350.70001220703125,351.7699890136719,350.45001220703125,350.6199951171875,191005900,^STOXX,350.9466654459636,344.76633504231773,1.937466227213548,212.6602369230917,343.8140491303944,2.800401844060603,83.2962879359442,349.4148528185156,338.21324544227315,0.0,BbRSI,113139.00364747952,0,0.05151908603118792
15056,15056,15225,2016-09-06,351.32000732421875,351.5599975585937,349.0899963378906,349.4599914550781,210267800,^STOXX,350.0366617838542,345.4670003255208,2.571132405598945,118.48635121195088,344.4030965169271,3.1830767358344727,75.31304023143942,350.7692499885961,338.03694304525817,323.0,BbRSI,113139.00364747952,OrderType.OPEN_SHORT,
15057,15057,15226,2016-09-07,349.5599975585937,351.010009765625,348.510009765625,350.4599914550781,253336200,^STOXX,349.9933369954427,346.06000061035155,3.001999511718742,87.34925660351347,344.94643002464665,3.4503907645112477,73.07393008430095,351.8472115536691,338.04564849562416,0.0,BbRSI,226392.45236956206,,
15058,15058,15227,2016-09-08,350.1499938964844,351.5199890136719,346.3399963378906,349.32000732421875,255448100,^STOXX,349.0599975585937,346.74266764322914,2.919331868489576,52.91918424616717,345.55047680082777,3.3708977203084727,78.55549626785327,352.2922722414447,338.8086813602108,0.0,BbRSI,226392.45236956206,,
15059,15059,15228,2016-09-09,348.67999267578125,348.8800048828125,344.8999938964844,345.5199890136719,246497900,^STOXX,346.43332926432294,347.08733317057295,2.574666341145826,-16.934334255235427,345.941905430385,3.1035834752154776,62.46380266271145,352.149072380816,339.73473847995405,0.0,BbRSI,226392.45236956206,,
15060,15060,15229,2016-09-12,343.6199951171875,343.6199951171875,338.5,342.2300109863281,279348600,^STOXX,341.4500020345052,346.96433308919273,2.697666422526038,-136.2741024030204,345.8290477934338,3.243202764222643,46.6762692762307,352.3154533218791,339.3426422649885,0.0,BbRSI,226392.45236956206,,
15061,15061,15230,2016-09-13,342.739990234375,344.1400146484375,338.7200012207031,338.7200012207031,280878400,^STOXX,340.52667236328125,346.5473337809245,3.114665730794269,-128.86693550274708,345.57642909458707,3.517459177300301,38.024132456816346,352.6113474491877,338.54151073998645,0.0,BbRSI,226392.45236956206,,
15062,15062,15231,2016-09-14,339.7099914550781,340.6199951171875,338.260009765625,338.4200134277344,258835200,^STOXX,339.1000061035156,346.02466735839846,3.719064534505208,-124.12908659577047,345.3526204427084,3.832143486709988,35.848372706910936,353.01690741612833,337.6883334692884,0.0,BbRSI,226392.45236956206,,
15063,15063,15232,2016-09-15,338.29998779296875,340.6400146484375,337.8500061035156,340.3399963378906,243758500,^STOXX,339.61000569661456,345.5430013020833,4.297063802083341,-92.04728125582363,345.1114298502604,4.090088479561167,37.24175504984501,353.2916068093827,336.93125289113806,0.0,BbRSI,226392.45236956206,,
15064,15064,15233,2016-09-16,340.3800048828125,340.7799987792969,337.2799987792969,337.82000732421875,605509000,^STOXX,338.6266682942708,344.5783345540364,4.715663655598968,-84.1403839690604,344.82190595354353,4.406651152831296,19.87925095955093,353.63520825920614,336.00860364788093,0.0,BbRSI,226392.45236956206,,
15065,15065,15234,2016-09-19,338.7900085449219,341.5799865722656,338.7900085449219,341.2699890136719,196575600,^STOXX,340.5466613769531,343.5383341471354,4.27399780273438,-46.6647061020682,344.5254770914713,4.552880043672275,15.92394731614445,353.63123717881587,335.4197170041268,0.0,BbRSI,226392.45236956206,,
15066,15066,15235,2016-09-20,340.7900085449219,342.7799987792969,340.2900085449219,341.0,203933600,^STOXX,341.35666910807294,342.67033487955734,3.495131835937502,-25.05705713257296,344.3133341471354,4.631373546883317,21.372043524473185,353.576081240902,335.0505870533688,0.0,BbRSI,226392.45236956206,,
15067,15067,15236,2016-09-21,342.8299865722656,344.8999938964844,342.25,342.4599914550781,212168300,^STOXX,343.2033284505208,341.9913340250651,2.54453063964844,31.754236755772684,344.22595287504646,4.640602114155973,29.98621341442568,353.5071571033584,334.9447486467345,0.0,BbRSI,226392.45236956206,,
15068,15068,15237,2016-09-22,343.489990234375,348.7900085449219,343.489990234375,347.8599853515625,227712600,^STOXX,346.7133280436198,341.7566670735677,2.2159969075520904,149.11756579803452,344.1145237513951,4.553860073210552,43.99521255854808,353.2222438978162,335.006803604974,0.0,BbRSI,226392.45236956206,,
15069,15069,15238,2016-09-23,347.3299865722656,347.3299865722656,344.75,345.3399963378906,206921000,^STOXX,345.80666097005206,341.6940002441406,2.1282633463541685,128.8268118685172,343.74738057454425,4.149952650543127,48.24167016787524,352.0472858756305,335.447475273458,0.0,BbRSI,226392.45236956206,,
15070,15070,15239,2016-09-26,344.2699890136719,344.2699890136719,339.67999267578125,340.0,233062300,^STOXX,341.31666056315106,341.6806660970052,2.136263834635412,-11.359568606102238,343.1245233444941,3.770425571372768,49.61521300079856,350.6653744872396,335.5836722017486,0.0,BbRSI,226392.45236956206,,
15071,15071,15240,2016-09-27,340.94000244140625,342.2099914550781,337.6099853515625,340.19000244140625,234085600,^STOXX,340.0033264160156,341.6283315022787,2.1676645914713446,-49.97713799624491,342.4109511602492,3.2844867587060813,48.52301220875519,348.9799246776614,335.84197764283704,0.0,BbRSI,226392.45236956206,,
15072,15072,15241,2016-09-28,340.9700012207031,344.3099975585937,340.9700012207031,342.57000732421875,202707400,^STOXX,342.6166687011719,341.97999776204426,2.0839990234374968,20.366962171202346,341.9507133847191,2.676236318823405,59.301696090027605,347.30318602236594,336.5982407470723,0.0,BbRSI,226392.45236956206,,
15073,15073,15242,2016-09-29,344.0899963378906,346.25,341.9100036621094,342.7200012207031,229317000,^STOXX,343.6266682942708,342.38166402180985,2.011666870117182,41.2594580462996,341.750237601144,2.4061051038817824,60.35044085589688,346.5624478089075,336.9380273933804,0.0,BbRSI,226392.45236956206,,
15074,15074,15243,2016-09-30,341.2699890136719,343.5400085449219,336.739990234375,342.9200134277344,345314800,^STOXX,341.06667073567706,342.62566426595055,1.7694657389323027,-58.73688296499338,341.7228567940848,2.411958498268322,55.81506755662527,346.54677379062144,336.89893979754817,0.0,BbRSI,226392.45236956206,,
15075,15075,15244,2016-10-03,342.17999267578125,343.7799987792969,341.9800109863281,343.2300109863281,182350900,^STOXX,342.9966735839844,342.87066548665365,1.598666381835932,5.254717255266891,341.89928545270647,2.4080640546259984,55.83613857115577,346.7154135619585,337.08315734345445,0.0,BbRSI,226392.45236956206,,
15076,15076,15245,2016-10-04,343.3599853515625,347.2900085449219,343.2900085449219,346.1000061035156,295981400,^STOXX,345.5600077311198,343.2909993489583,1.7085335286458243,88.53629322529541,342.3607141403924,2.4489893525658317,59.24081330696795,347.2586928455241,337.46273543526075,0.0,BbRSI,226392.45236956206,,
15077,15077,15246,2016-10-05,344.1700134277344,344.8099975585937,342.0299987792969,344.20001220703125,263230500,^STOXX,343.6800028483073,343.338666788737,1.738666788736981,13.088038175054058,342.65142822265625,2.3363195135501567,51.04640874946804,347.3240672497566,337.9787891955559,0.0,BbRSI,226392.45236956206,,
15078,15078,15247,2016-10-06,344.70001220703125,345.45001220703125,342.82000732421875,342.82000732421875,247423200,^STOXX,343.6966756184896,343.0370015462239,1.4370015462239565,30.6041921805443,343.0135716029576,2.038416341351397,42.17809267731949,347.0904042856604,338.9367389202548,0.0,BbRSI,226392.45236956206,,
15079,15079,15248,2016-10-07,342.1099853515625,342.4599914550781,338.8999938964844,339.6400146484375,308332100,^STOXX,340.3333333333333,342.4896687825521,1.4477368164062512,-99.29684386381274,342.99833388555624,2.058969417998689,37.41186786777792,347.1162727215536,338.88039504955884,0.0,BbRSI,226392.45236956206,,
15080,15080,15249,2016-10-10,339.2099914550781,342.29998779296875,337.67999267578125,341.9800109863281,226390900,^STOXX,340.65333048502606,342.42333577473954,1.5273364257812605,-77.2589133970311,342.9480954124814,2.110053934485544,48.112324890400906,347.16820328145246,338.7279875435103,0.0,BbRSI,226392.45236956206,,
15081,15081,15250,2016-10-11,341.6099853515625,343.010009765625,339.8900146484375,340.1700134277344,244321200,^STOXX,341.0233459472656,342.5253377278645,1.404934082031258,-71.27223024477391,342.7923823765346,2.169372893965571,53.06741259562721,347.13112816446574,338.45363658860344,0.0,BbRSI,226392.45236956206,,
15082,15082,15251,2016-10-12,340.3800048828125,340.8900146484375,338.489990234375,338.5599975585937,252858600,^STOXX,339.31333414713544,342.1950042724609,1.7170013427734374,-111.88770614358052,342.26381138392856,2.0380772109073018,39.495468311173646,346.33996580574313,338.187656962114,0.0,BbRSI,226392.45236956206,,
15083,15083,15252,2016-10-13,337.489990234375,337.489990234375,333.7099914550781,335.6199951171875,282680600,^STOXX,335.6066589355469,341.3930033365885,2.0722692871093784,-186.15162411680203,341.53523981003536,2.4547180211579325,28.230223137734683,346.4446758523512,336.6258037677195,0.0,BbRSI,226392.45236956206,,
15084,15084,15253,2016-10-14,336.2699890136719,341.3599853515625,336.2699890136719,339.95001220703125,259036000,^STOXX,339.1933288574219,341.20566914876304,2.2221366373697946,-60.37253387871605,341.38357325962613,2.5335906255411347,45.18340045540838,346.4507545107084,336.31639200854386,0.0,BbRSI,117498.53902900309,0,0.038870371453711784
15085,15085,15254,2016-10-17,339.57000732421875,339.8800048828125,337.2200012207031,337.4200134277344,225795600,^STOXX,338.17333984375,340.7233357747396,2.213337809244797,-76.80695103231689,341.2528599330357,2.6545950372662865,36.98978121897694,346.5620500075683,335.94366985850314,339.57000732421875,BbRSI,117498.53902900309,,
15086,15086,15255,2016-10-18,338.6499938964844,342.760009765625,338.6499938964844,342.4800109863281,248877400,^STOXX,341.2966715494792,340.2970021565756,1.7802693684895758,37.43513615027712,341.15857442220056,2.625713984224351,38.83751144606328,346.41000239064925,335.90714645375186,338.6499938964844,BbRSI,117498.53902900309,,
15087,15087,15256,2016-10-19,342.2799987792969,344.25,341.239990234375,343.6400146484375,235608000,^STOXX,343.0433349609375,340.2333353678385,1.7293359374999966,108.32672943662637,341.1169077555339,2.5878917826298595,48.321321764319286,346.2926913207936,335.94112419027414,342.2799987792969,BbRSI,117498.53902900309,,
15088,15088,15257,2016-10-20,343.69000244140625,344.9599914550781,340.760009765625,344.2900085449219,274164900,^STOXX,343.336669921875,340.1973347981771,1.700535481770828,123.072414830525,341.279050554548,2.654751135909772,49.06443576409088,346.5885528263676,335.96954828272845,343.69000244140625,BbRSI,117498.53902900309,,
15089,15089,15258,2016-10-21,344.5299987792969,345.44000244140625,343.2799987792969,344.2900085449219,231507400,^STOXX,344.336669921875,340.59766845703126,2.0208024088541663,123.35038954365407,341.374764578683,2.7440943244519334,61.86055118423484,346.8629532275869,335.8865759297792,344.5299987792969,BbRSI,117498.53902900309,,
