,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
6410,6410,6488,2015-11-13,10206.5400390625,10228.8896484375,10145.650390625,10155.0703125,4278750000,^NYA,10176.536783854166,10447.689095052085,105.77431640625,-170.8999061464004,10453.367443266368,116.58700810302145,21.707478174299094,10686.541459472412,10220.193427060323,0.0,BbCCI,2366.028868164067,,
6411,6411,6489,2015-11-16,10143.3798828125,10299.4599609375,10141.5498046875,10299.400390625,3741240000,^NYA,10246.803385416666,10417.537434895832,112.210546875,-101.43672125542108,10442.59507533482,128.49388719159032,22.611137822076586,10699.582849718,10185.60730095164,0.0,BbCCI,2366.028868164067,,
6412,6412,6490,2015-11-17,10320.0595703125,10368.3798828125,10266.5595703125,10285.759765625,4427350000,^NYA,10306.899739583334,10388.4357421875,110.43257812500016,-49.22219148765661,10429.138392857143,132.35726628865677,24.059712302025005,10693.852925434456,10164.42386027983,0.0,BbCCI,2366.028868164067,,
6413,6413,6491,2015-11-18,10285.3701171875,10436.0,10285.3701171875,10429.599609375,3926390000,^NYA,10383.656575520834,10368.83037109375,94.74828125000022,10.431995339991582,10421.33265904018,131.5251181607839,34.17611503139945,10684.382895361749,10158.282422718612,0.0,BbCCI,2366.028868164067,,
6414,6414,6492,2015-11-19,10426.1298828125,10455.1904296875,10416.3701171875,10431.4599609375,3628110000,^NYA,10434.340169270834,10357.671061197918,85.82083333333358,59.55749522584132,10417.75648716518,130.35365136132435,41.23237851662415,10678.463789887828,10157.04918444253,0.0,BbCCI,2366.028868164067,,
6415,6415,6493,2015-11-20,10460.25,10499.0498046875,10430.0595703125,10444.2001953125,3929600000,^NYA,10457.769856770834,10353.904361979166,82.8074739583335,83.62006457205368,10411.288620721723,125.5344095080296,46.909128985159626,10662.357439737783,10160.219801705663,0.0,BbCCI,2366.028868164067,,
6416,6416,6494,2015-11-23,10433.6298828125,10469.6201171875,10402.4599609375,10421.41015625,3587980000,^NYA,10431.163411458334,10354.194010416668,83.03919270833357,61.79363304747995,10399.377673921132,113.82994544456884,50.254630159565934,10627.037564810267,10171.717783031994,0.0,BbCCI,2366.028868164067,,
6417,6417,6495,2015-11-24,10379.26953125,10472.7900390625,10358.0302734375,10449.7197265625,3884930000,^NYA,10426.8466796875,10355.43701171875,84.03359375000055,56.65168319961289,10388.45884486607,101.90868377776312,51.11135170752638,10592.276212421595,10184.641477310544,0.0,BbCCI,2366.028868164067,,
6418,6418,6496,2015-11-25,10449.6796875,10471.2802734375,10430.1396484375,10450.3603515625,2852940000,^NYA,10450.593424479166,10358.59501953125,86.56000000000003,70.85521021866552,10381.648856026786,93.40696172349678,52.73004791809011,10568.46277947378,10194.834932579794,0.0,BbCCI,2366.028868164067,,
6419,6419,6497,2015-11-27,10442.6103515625,10463.9697265625,10425.5595703125,10450.5302734375,1466840000,^NYA,10446.6865234375,10376.129654947916,79.62981119791657,59.07073195172945,10378.166689918156,89.672747165593,70.1726870451759,10557.51218424934,10198.821195586968,0.0,BbCCI,2366.028868164067,,
6420,6420,6498,2015-11-30,10455.48046875,10460.330078125,10409.4599609375,10409.58984375,4275030000,^NYA,10426.4599609375,10401.12197265625,53.20124348958325,31.751122867658523,10378.037620907737,89.59635708310626,84.70803738047366,10557.23033507395,10198.844906741524,0.0,BbCCI,2366.028868164067,,
6421,6421,6499,2015-12-01,10447.0595703125,10523.7900390625,10446.580078125,10519.58984375,3712120000,^NYA,10496.6533203125,10426.106966145831,32.33152343749898,145.4645428901446,10383.911667596723,94.71446192279193,84.70492590479174,10573.34059144231,10194.48274375114,0.0,BbCCI,2366.028868164067,,
6422,6422,6500,2015-12-02,10501.099609375,10511.1201171875,10376.4501953125,10389.2001953125,3950640000,^NYA,10425.590169270834,10437.976009114584,19.95981770833314,-41.36924837270633,10384.381440662202,94.91804598670988,65.99903290662465,10574.217532635625,10194.545348688782,0.0,BbCCI,2366.028868164067,,
6423,6423,6501,2015-12-03,10415.5595703125,10422.7802734375,10227.3603515625,10257.3798828125,4306490000,^NYA,10302.5068359375,10429.86103515625,27.60809895833354,-307.5285973413181,10386.607631138391,92.39480497621132,40.275797074765954,10571.397241090815,10201.81802118597,0.0,BbCCI,2366.028868164067,,
6424,6424,6502,2015-12-04,10266.5,10417.759765625,10264.9599609375,10408.8603515625,4214910000,^NYA,10363.860026041666,10422.813020833331,35.851835937500255,-109.62338608346988,10399.987862723214,70.63430421921696,41.7649166393449,10541.256471161649,10258.71925428478,0.0,BbCCI,2366.028868164067,,
6425,6425,6503,2015-12-07,10408.8603515625,10408.8603515625,10264.48046875,10304.5302734375,4043820000,^NYA,10325.95703125,10409.63173828125,47.31426432291592,-117.8991976713794,10405.641694568452,59.76056240105896,35.10250903019815,10525.162819370573,10286.120569766334,0.0,BbCCI,2366.028868164067,,
6426,6426,6504,2015-12-08,10214.2900390625,10254.75,10157.6904296875,10198.3701171875,4173570000,^NYA,10203.603515625,10386.875748697916,70.31511718750025,-173.76276055897273,10398.263392857143,76.82874262374025,28.85706750480574,10551.920878104624,10244.605907609664,0.0,BbCCI,2366.028868164067,,
6427,6427,6505,2015-12-09,10191.349609375,10316.9697265625,10115.76953125,10162.3701171875,4385250000,^NYA,10198.369791666666,10364.028059895832,85.16861979166679,-129.67081743987202,10385.028622581844,93.65500876815932,28.807979212597917,10572.33864011816,10197.718605045526,0.0,BbCCI,2366.028868164067,,
6428,6428,6506,2015-12-10,10165.4599609375,10242.7900390625,10155.5703125,10172.0400390625,3715150000,^NYA,10190.133463541666,10337.982063802085,93.8679361979168,-105.00468796834292,10367.585286458334,105.72791764514676,25.12573405746859,10579.041121748627,10156.12945116804,0.0,BbCCI,2366.028868164067,,
6429,6429,6507,2015-12-11,10074.080078125,10075.4296875,9956.7099609375,9976.650390625,4301060000,^NYA,10002.930013020834,10293.606412760417,115.8777734375004,-167.23161029459573,10335.096726190475,140.1598602288919,18.61025991023473,10615.416446648262,10054.777005732692,0.0,BbCCI,2366.028868164067,,
6430,6430,6508,2015-12-14,9977.8203125,10013.8603515625,9880.419921875,9986.759765625,4612440000,^NYA,9960.3466796875,10246.995084635417,135.9183919270834,-140.5982913147354,10301.466959635416,168.87809804889218,18.03968712418336,10639.2231557332,9963.710763537632,0.0,BbCCI,2366.028868164067,,
6431,6431,6509,2015-12-15,10057.330078125,10149.1201171875,10057.330078125,10110.9404296875,4353540000,^NYA,10105.796875,10207.909440104168,117.25526041666652,-58.05713377879483,10278.534830729166,172.30605782520723,25.707003286919345,10623.14694637958,9933.922715078752,0.0,BbCCI,2366.028868164067,,
6432,6432,6510,2015-12-16,10164.83984375,10282.240234375,10139.58984375,10267.830078125,4635450000,^NYA,10229.88671875,10188.339095052082,99.1887434895827,27.924958845275324,10262.770066034229,165.3074055197975,38.58858579558413,10593.384877073822,9932.155254994632,0.0,BbCCI,2366.028868164067,,
6433,6433,6511,2015-12-17,10267.830078125,10267.830078125,10112.5703125,10112.6298828125,4327390000,^NYA,10164.343424479166,10174.52275390625,92.93480468749968,-7.302129316218636,10242.602701822918,158.21441695242166,41.36424564364787,10559.03153572776,9926.173867918074,0.0,BbCCI,2366.028868164067,,
6434,6434,6512,2015-12-18,10072.98046875,10072.98046875,9966.8203125,9967.6396484375,6683070000,^NYA,10002.480143229166,10138.384765625,96.39707031249982,-93.98945559601113,10212.318429129464,160.86995548512658,29.933595135298702,10534.058340099717,9890.578518159213,0.0,BbCCI,2366.028868164067,,
6435,6435,6513,2015-12-21,10017.1298828125,10054.419921875,9961.0498046875,10023.0302734375,3760280000,^NYA,10012.833333333334,10107.072395833336,90.19498697916644,-69.65580213585368,10177.759858630952,146.40741350590395,32.064379955101174,10470.57468564276,9884.945031619143,0.0,BbCCI,2366.028868164067,,
6436,6436,6514,2015-12-22,10052.33984375,10132.580078125,10015.98046875,10112.400390625,3520860000,^NYA,10086.986979166666,10095.4107421875,82.29531249999982,-6.824012016345479,10153.573916480656,129.28415784023838,42.92984831320971,10412.142232161132,9895.005600800176,0.0,BbCCI,2366.028868164067,,
6437,6437,6515,2015-12-23,10180.6201171875,10277.9697265625,10180.6201171875,10276.2802734375,3484090000,^NYA,10244.956705729166,10100.06943359375,86.95400390624982,111.08345840070254,10149.463192894344,125.0293325846236,52.38309330056299,10399.52185806359,9899.404527725095,0.0,BbCCI,2366.028868164067,,
6438,6438,6516,2015-12-24,10266.0595703125,10290.3603515625,10242.6396484375,10258.5498046875,1411860000,^NYA,10263.849934895834,10107.441080729166,94.6544921874998,110.16124753793316,10142.319614955357,114.22792225215127,53.730201060599576,10370.77545945966,9913.863770451057,0.0,BbCCI,2366.028868164067,,
6439,6439,6517,2015-12-28,10225.990234375,10225.990234375,10169.08984375,10217.400390625,2492510000,^NYA,10204.16015625,10127.564095052085,93.87529296875,54.39561271527543,10133.619838169643,103.27937583419607,61.69141262859186,10340.178589838037,9927.061086501251,0.0,BbCCI,2366.028868164067,,
6440,6440,6518,2015-12-29,10270.3798828125,10318.419921875,10270.3798828125,10306.599609375,2542000000,^NYA,10298.466471354166,10161.37607421875,87.48139322916668,104.47204224430048,10140.395763578868,111.04403014296396,68.53091959535058,10362.483823864795,9918.30770329294,0.0,BbCCI,2366.028868164067,,
6441,6441,6519,2015-12-30,10277.5302734375,10283.9697265625,10218.7099609375,10225.830078125,2367430000,^NYA,10242.836588541666,10175.080045572917,86.73526041666628,52.07919873513679,10143.571963355656,113.43991817125492,58.33076080383231,10370.451799698169,9916.692127013146,0.0,BbCCI,2366.028868164067,,
6442,6442,6520,2015-12-31,10186.4404296875,10223.0703125,10142.33984375,10143.419921875,2655330000,^NYA,10169.610026041666,10169.052376302085,81.91312499999967,0.4538546088376878,10142.106003534223,112.92336282262404,46.09419163667226,10367.952729179471,9916.259277888978,0.0,BbCCI,2366.028868164067,,
6443,6443,6521,2016-01-04,10020.0498046875,10020.0498046875,9891.0703125,10001.5595703125,4304880000,^NYA,9970.893229166666,10149.707356770832,105.1271484374998,-113.39546461078965,10139.817661830357,116.23664951889272,39.30980988669762,10372.29096086814,9907.34436279257,0.0,BbCCI,2366.028868164067,,
6444,6444,6522,2016-01-05,10007.009765625,10039.9599609375,9959.8203125,10028.0595703125,3706620000,^NYA,10009.279947916666,10150.387337239585,104.31117187499969,-90.18362193713476,10143.3128952753,111.04458256266597,50.4351452546482,10365.402060400633,9921.223730149968,0.0,BbCCI,2366.028868164067,,
6445,6445,6523,2016-01-06,9907.3701171875,9925.900390625,9821.330078125,9868.259765625,4336660000,^NYA,9871.830078125,10136.287011718749,121.23156249999955,-145.42798819064382,10126.6009812128,132.6322638386175,42.23911499515884,10391.865508890034,9861.336453535563,0.0,BbCCI,2366.028868164067,,
6446,6446,6524,2016-01-07,9751.349609375,9791.169921875,9627.0595703125,9650.419921875,5076590000,^NYA,9689.5498046875,10096.543294270832,168.92402343750018,-160.62191009554255,10088.005487351193,172.800094287745,30.451649924956143,10433.605675926685,9742.405298775702,0.0,BbCCI,2366.028868164067,,
6447,6447,6525,2016-01-08,9692.7998046875,9725.900390625,9513.25,9528.76953125,4664940000,^NYA,9589.306640625,10030.978287760416,204.80634765625,-143.76886660327017,10046.931431361609,216.1609638211401,15.809625724366995,10479.253359003887,9614.609503719326,0.0,BbCCI,2366.028868164067,,
6448,6448,6526,2016-01-11,9575.1796875,9598.6396484375,9435.8203125,9527.66015625,4607290000,^NYA,9520.706705729166,9956.66396484375,231.05252604166637,-125.7887882561581,10012.51904296875,258.0682497448482,13.157082720881276,10528.655542458446,9496.382543479054,0.0,BbCCI,2366.028868164067,,
6449,6449,6527,2016-01-12,9591.3095703125,9630.91015625,9460.7900390625,9576.51953125,4887260000,^NYA,9556.0732421875,9891.8552734375,246.36197916666643,-90.8641375009252,9979.893322172618,285.4457274173523,17.0756488960903,10550.784777007322,9409.001867337916,0.0,BbCCI,2366.028868164067,,
6450,6450,6528,2016-01-13,9619.009765625,9644.4501953125,9349.4697265625,9374.23046875,5087030000,^NYA,9456.050130208334,9807.613639322915,245.2763346354164,-95.55576288737146,9934.826404389882,315.465307395473,7.450404351401858,10565.757019180828,9303.895789598935,0.0,BbCCI,2366.028868164067,,
6451,6451,6529,2016-01-14,9405.4296875,9567.8203125,9332.259765625,9516.5498046875,5241110000,^NYA,9472.2099609375,9730.5509765625,219.88187499999967,-78.32721262268652,9879.630208333332,324.5018870785169,9.46002641969922,10528.633982490366,9230.626434176298,0.0,BbCCI,2366.028868164067,,
6452,6452,6530,2016-01-15,9387.5400390625,9387.5400390625,9192.0703125,9299.6298828125,5468460000,^NYA,9293.080078125,9642.897981770831,193.99222656249987,-120.21715503572165,9810.289504278277,339.4590224450459,8.511626359038146,10489.207549168366,9131.371459388183,0.0,BbCCI,2366.028868164067,,
6453,6453,6531,2016-01-19,9378.8603515625,9406.349609375,9226.8203125,9301.740234375,4928350000,^NYA,9311.63671875,9576.972330729166,170.41542968749982,-103.7995258472102,9746.537830171132,343.5831787838182,12.379619523018022,10433.704187738767,9059.371472603496,0.0,BbCCI,2366.028868164067,,
6454,6454,6532,2016-01-20,9214.9404296875,9233.6103515625,8937.990234375,9156.83984375,6416070000,^NYA,9109.480143229166,9486.992350260418,158.50094401041662,-158.7844200290449,9661.610235305056,343.60999045417543,6.738972228091171,10348.830216213408,8974.390254396707,0.0,BbCCI,2366.028868164067,,
6455,6455,6533,2016-01-21,9164.169921875,9311.5703125,9102.3896484375,9226.5703125,5078810000,^NYA,9213.510091145834,9421.1603515625,151.38687500000017,-91.44353296442868,9588.0869140625,318.9130451520811,17.298064201488458,10225.913004366665,8950.260823758337,0.0,BbCCI,2366.028868164067,,
6456,6456,6534,2016-01-22,9343.1298828125,9437.7900390625,9343.1298828125,9426.91015625,4901760000,^NYA,9402.610026041666,9392.466373697916,128.43169270833332,5.265394197669334,9533.301199776786,274.05555278405933,35.84223749051975,10081.412305344906,8985.190094208667,0.0,BbCCI,2366.028868164067,,
6457,6457,6535,2016-01-25,9393.5400390625,9393.5400390625,9258.66015625,9262.990234375,4401380000,^NYA,9305.0634765625,9364.042057291666,117.4879557291666,-33.46645498716705,9485.74193173363,248.89341193963548,35.93786989395366,9983.5287556129,8987.955107854359,0.0,BbCCI,2366.028868164067,,
6458,6458,6536,2016-01-26,9295.33984375,9436.5400390625,9295.33984375,9429.1103515625,4357940000,^NYA,9386.996744791666,9350.671061197918,104.1169596354166,23.259536660148864,9441.293131510418,198.71160245785276,43.47120784172856,9838.716336426123,9043.869926594713,0.0,BbCCI,2366.028868164067,,
6459,6459,6537,2016-01-27,9403.8701171875,9522.6103515625,9321.330078125,9373.7802734375,4754040000,^NYA,9405.906901041666,9335.654427083333,89.10032552083321,52.5643227060242,9408.012904575891,155.3423034678296,42.54791561462799,9718.697511511553,9097.328297640232,0.0,BbCCI,2366.028868164067,,
6460,6460,6538,2016-01-28,9374.83984375,9463.2001953125,9324.150390625,9397.7900390625,4693010000,^NYA,9395.046875,9329.5541015625,82.99999999999982,52.60463729919661,9386.976981026786,132.5536050902866,46.67876759135592,9652.08419120736,9121.869770846211,0.0,BbCCI,2366.028868164067,,
6461,6461,6539,2016-01-29,9439.33984375,9632.7099609375,9439.33984375,9632.7001953125,5497570000,^NYA,9568.25,9339.15810546875,92.60400390624982,164.92583824141994,9385.472935267857,130.179433267234,54.46520864882471,9645.831801802326,9125.114068733388,0.0,BbCCI,2366.028868164067,,
6462,6462,6540,2016-02-01,9578.919921875,9651.2001953125,9514.76953125,9616.6904296875,4322530000,^NYA,9594.220052083334,9369.272102864585,107.47959635416665,139.52908697665808,9390.723888578868,137.3395774520685,66.3260861738768,9665.403043483006,9116.044733674731,0.0,BbCCI,2366.028868164067,,
6463,6463,6541,2016-02-02,9532.990234375,9532.990234375,9386.1201171875,9413.7802734375,4463190000,^NYA,9444.296875,9382.538118489583,103.91212890624992,39.62242403619956,9382.739862351187,130.04298243252424,56.29536944351759,9642.825827216238,9122.65389748614,0.0,BbCCI,2366.028868164067,,
6464,6464,6542,2016-02-03,9471.7900390625,9513.2197265625,9276.33984375,9495.2099609375,5172950000,^NYA,9428.256510416666,9414.415755208332,75.47208333333329,12.225938030802634,9380.754603794643,129.04605528367875,68.37292604045537,9638.846714362,9122.662493227286,0.0,BbCCI,2366.028868164067,,
6465,6465,6543,2016-02-04,9484.1298828125,9591.2998046875,9465.8701171875,9534.2998046875,5193320000,^NYA,9530.489908854166,9446.113736979169,70.92375000000102,79.31162868573462,9384.91745721726,133.09957676234558,68.30729327254974,9651.116610741952,9118.71830369257,0.0,BbCCI,2366.028868164067,,
6466,6466,6544,2016-02-05,9499.5302734375,9500.8203125,9360.9404296875,9390.330078125,4929940000,^NYA,9417.363606770834,9447.589095052082,70.03853515624978,-28.770341178436656,9393.794852120536,130.62477082928854,50.9340707579776,9655.044393779111,9132.54531046196,0.0,BbCCI,2366.028868164067,,
6467,6467,6545,2016-02-08,9294.8798828125,9294.8798828125,9127.1396484375,9231.330078125,5636460000,^NYA,9217.783203125,9438.861067708332,76.36251302083329,-193.0073241766483,9387.091029575891,137.39828802928326,45.10640255020078,9661.88760563446,9112.294453517326,0.0,BbCCI,2366.028868164067,,
6468,6468,6546,2016-02-09,9131.98046875,9250.650390625,9109.0498046875,9187.7900390625,5183220000,^NYA,9182.496744791666,9418.411067708334,94.6916015625,-166.09309873586852,9392.30650111607,127.04571113599384,37.90131921039963,9646.397923388058,9138.215078844083,0.0,BbCCI,2366.028868164067,,
6469,6469,6547,2016-02-10,9221.83984375,9315.9599609375,9170.9296875,9176.7197265625,4471170000,^NYA,9221.203125,9399.940690104168,116.64656249999987,-102.15335470011112,9392.856003534223,126.22688580306551,39.32261323024216,9645.309775140357,9140.402231928094,0.0,BbCCI,2366.028868164067,,
6470,6470,6548,2016-02-11,9092.91015625,9092.91015625,8944.0498046875,9029.8798828125,5500800000,^NYA,9022.279947916666,9362.663997395834,161.37859375000008,-140.61511776730194,9365.68956938244,160.29569002140568,32.29964566522631,9686.28094942525,9045.098189339627,0.0,BbCCI,2366.028868164067,,
6471,6471,6549,2016-02-12,9092.8701171875,9229.6796875,9089.4501953125,9229.6796875,4696920000,^NYA,9182.9365234375,9324.132649739584,158.79274088541678,-59.27900125861532,9356.966215587798,167.03039869903824,31.48325960633261,9691.027012985876,9022.90541818972,0.0,BbCCI,2366.028868164067,,
6472,6472,6550,2016-02-16,9317.9404296875,9377.509765625,9275.740234375,9375.3896484375,4570670000,^NYA,9342.8798828125,9298.9986328125,133.65872395833338,21.88721080098488,9353.815011160714,166.83630254287064,39.2993879678487,9687.487616246455,9020.142406074972,0.0,BbCCI,2366.028868164067,,
6473,6473,6551,2016-02-17,9426.759765625,9551.6298828125,9426.759765625,9532.2802734375,5011540000,^NYA,9503.556640625,9304.924609375,139.5847005208334,94.86810063893928,9360.789992559525,171.16668877180385,52.5000466923676,9703.123370103132,9018.456615015915,0.0,BbCCI,2366.028868164067,,
6474,6474,6552,2016-02-18,9532.8603515625,9543.75,9483.4599609375,9504.98046875,4436490000,^NYA,9510.730143229166,9313.17197265625,147.83206380208338,89.09125913640585,9369.05308314732,175.68045137731156,53.50561889167433,9720.413985901943,9017.692180392698,0.0,BbCCI,2366.028868164067,,
6475,6475,6553,2016-02-19,9465.1796875,9504.98046875,9406.5400390625,9485.9599609375,4142850000,^NYA,9465.826822916666,9306.7056640625,141.36575520833338,75.03993623711135,9361.737141927084,168.7427482275382,47.11061397907488,9699.22263838216,9024.251645472008,0.0,BbCCI,2366.028868164067,,
6476,6476,6554,2016-02-22,9485.76953125,9623.6396484375,9485.76953125,9616.3203125,4054710000,^NYA,9575.2431640625,9322.493619791669,157.1537109375,107.2196737674033,9360.381649925595,166.7965806201386,57.078110433501855,9693.974811165872,9026.78848868532,0.0,BbCCI,2366.028868164067,,
6477,6477,6555,2016-02-23,9582.759765625,9589.740234375,9485.3603515625,9494.3203125,3890650000,^NYA,9523.140299479166,9353.029329427083,162.6700846354166,69.71614579424897,9366.01332310268,171.12273678714615,65.77602035891115,9708.258796676972,9023.767849528387,0.0,BbCCI,2366.028868164067,,
6478,6478,6556,2016-02-24,9411.26953125,9517.75,9325.240234375,9506.0703125,4317250000,^NYA,9449.686848958334,9379.74833984375,149.93877604166647,31.096474156957687,9367.54406156994,171.8167905984873,63.28041067910651,9711.177642766914,9023.910480372964,0.0,BbCCI,2366.028868164067,,
6479,6479,6557,2016-02-25,9534.740234375,9625.7099609375,9506.240234375,9625.26953125,4118210000,^NYA,9585.739908854166,9416.202018229164,140.10194010416708,80.67358691295198,9371.490490141368,176.42020692667722,66.5202568637893,9724.330903994723,9018.650076288011,0.0,BbCCI,2366.028868164067,,
6480,6480,6558,2016-02-26,9668.259765625,9682.9296875,9607.66015625,9619.7900390625,4348510000,^NYA,9636.793294270834,9477.653352864583,93.85666666666656,113.03756892158192,9387.164039248511,190.0314053849891,82.15890557322118,9767.22685001849,9007.101228478534,0.0,BbCCI,2366.028868164067,,
6481,6481,6559,2016-02-29,9615.169921875,9670.83984375,9558.8603515625,9559.5302734375,4588180000,^NYA,9596.41015625,9519.000716145834,64.4646484375,80.05363350862085,9414.208821614582,191.01134515496392,74.7541811710202,9796.23151192451,9032.186131304654,0.0,BbCCI,2366.028868164067,,
6482,6482,6560,2016-03-01,9626.8798828125,9771.0,9613.9599609375,9771.0,4819750000,^NYA,9718.6533203125,9556.578059895834,65.98990885416679,163.7374190800816,9452.50571986607,194.69348180291385,73.56067489756282,9841.8926834719,9063.118756260244,0.0,BbCCI,2366.028868164067,,
6483,6483,6561,2016-03-02,9746.419921875,9837.6396484375,9725.900390625,9837.58984375,4666610000,^NYA,9800.376627604166,9586.26005859375,81.43863281250033,175.27845742317828,9493.875255766368,203.11522178789204,70.65537236623504,9900.105699342152,9087.644812190583,0.0,BbCCI,2366.028868164067,,
6484,6484,6562,2016-03-03,9828.3095703125,9909.8095703125,9809.169921875,9907.9697265625,5081700000,^NYA,9875.649739583334,9622.752018229166,108.09298177083346,155.97541870037577,9554.830240885418,177.0827256356173,73.19585623710148,9908.995692156652,9200.664789614184,0.0,BbCCI,2366.028868164067,,
6485,6485,6563,2016-03-04,9929.330078125,10010.66015625,9902.0400390625,9968.41015625,6049930000,^NYA,9960.3701171875,9672.20634765625,133.24488281249978,144.1775290971832,9610.36121186756,173.34798354749677,79.92074111508374,9957.057178962554,9263.665244772568,0.0,BbCCI,2366.028868164067,,
6486,6486,6564,2016-03-07,9922.3798828125,10021.7802734375,9911.330078125,10006.1904296875,4968180000,^NYA,9979.766927083334,9712.658723958331,154.3046223958334,115.40298187559384,9655.853143601193,181.14696610991973,77.46620700203209,10018.147075821033,9293.559211381353,0.0,BbCCI,91732.25266262368,0,-0.08429798770837214
6487,6487,6565,2016-03-08,9952.23046875,9952.23046875,9862.330078125,9868.51953125,4641650000,^NYA,9894.360026041666,9749.780696614584,152.3239908854166,63.27711022918251,9683.767671130952,185.921223928621,74.11436224989308,10055.610118988194,9311.92522327371,9952.23046875,BbCCI,91732.25266262368,,
6488,6488,6566,2016-03-09,9906.83984375,9946.9697265625,9881.759765625,9924.8095703125,4038120000,^NYA,9917.846354166666,9796.596647135417,129.75798177083288,62.29531079143511,9712.847400483632,188.5938114150497,82.52283993053024,10090.03502331373,9335.659777653533,9906.83984375,BbCCI,91732.25266262368,,
6489,6489,6567,2016-03-10,9954.16015625,10004.330078125,9826.51953125,9918.0703125,4376790000,^NYA,9916.306640625,9829.6533203125,113.27597656249964,50.99835107266504,9745.02453031994,181.5023804097025,78.24264454351523,10108.029291139344,9382.019769500534,9954.16015625,BbCCI,91732.25266262368,,
6490,6490,6568,2016-03-11,9988.2900390625,10105.009765625,9988.2900390625,10104.1904296875,4078620000,^NYA,10065.830078125,9872.556998697915,100.44617838541652,128.2763781451775,9780.066452752975,193.18382274444647,81.37626975001356,10166.434098241867,9393.698807264082,9988.2900390625,BbCCI,91732.25266262368,,
6491,6491,6569,2016-03-14,10073.330078125,10097.5498046875,10038.400390625,10074.26953125,3487850000,^NYA,10070.0732421875,9919.923307291663,79.26942708333317,126.27813809224556,9819.133091517857,192.53090057536065,86.57311919360288,10204.194892668578,9434.071290367136,10073.330078125,BbCCI,91732.25266262368,,
6492,6492,6570,2016-03-15,10005.58984375,10013.7001953125,9970.9501953125,10013.599609375,3560280000,^NYA,9999.416666666666,9947.999641927085,67.09176432291679,51.09124322334597,9858.39950706845,165.5553919984877,73.55516847924332,10189.510291065426,9527.288723071477,10005.58984375,BbCCI,91732.25266262368,,
6493,6493,6571,2016-03-16,9986.48046875,10102.0703125,9978.8896484375,10084.169921875,4057020000,^NYA,10055.043294270834,9973.46630859375,60.55973307291679,89.80333029634437,9891.921177455357,153.14782471810906,72.3441578842144,10198.216826891576,9585.625528019138,9986.48046875,BbCCI,91732.25266262368,,
6494,6494,6572,2016-03-17,10101.650390625,10216.7001953125,10073.1201171875,10190.400390625,4530480000,^NYA,10160.073567708334,10001.90869140625,68.67708333333357,153.5348412457658,9929.29833984375,149.91332538703435,73.71660268047137,10229.124990617818,9629.471689069682,10101.650390625,BbCCI,91732.25266262368,,
6495,6495,6573,2016-03-18,10216.599609375,10248.0703125,10198.3203125,10223.4296875,6503140000,^NYA,10223.2734375,10028.1990234375,86.65970052083358,150.0693039479576,9974.074288504464,135.78843381097232,72.73818620199962,10245.651156126409,9702.49742088252,10216.599609375,BbCCI,91732.25266262368,,
6496,6496,6574,2016-03-21,10204.7001953125,10232.7998046875,10181.849609375,10219.6904296875,3376600000,^NYA,10211.446614583334,10051.3669921875,95.50765625000058,111.73946933064664,10009.273809523813,128.140591693701,70.30355486227515,10265.554992911211,9752.992626136407,10204.7001953125,BbCCI,91732.25266262368,,
6497,6497,6575,2016-03-22,10169.900390625,10226.509765625,10145.349609375,10194.2001953125,3418460000,^NYA,10188.6865234375,10080.799641927082,92.0563151041666,78.13107399772133,10037.010230654763,121.2881846660753,78.97525199535717,10279.586599986917,9794.433861322612,10169.900390625,BbCCI,91732.25266262368,,
6498,6498,6576,2016-03-23,10171.3798828125,10171.3798828125,10096.8896484375,10099.6796875,3639510000,^NYA,10122.649739583334,10101.27998046875,79.94599609375018,17.820162075012917,10054.653087797618,113.7405415547274,68.60349315951522,10282.134170907071,9827.172004688164,10171.3798828125,BbCCI,91732.25266262368,,
6499,6499,6577,2016-03-24,10032.8896484375,10087.0498046875,10003.98046875,10086.599609375,3407720000,^NYA,10059.2099609375,10115.5703125,65.65566406250018,-57.228219750493416,10061.713076636905,110.45831746483276,61.66856004325084,10282.62971156657,9840.79644170724,10032.8896484375,BbCCI,91732.25266262368,,
6500,6500,6578,2016-03-28,10105.1201171875,10128.900390625,10065.3798828125,10106.4404296875,2809090000,^NYA,10100.240234375,10119.011328125,62.21464843750018,-20.11433450848988,10070.318312872025,108.25397056159076,53.414720498660046,10286.826253995208,9853.810371748845,10105.1201171875,BbCCI,91732.25266262368,,
6501,6501,6579,2016-03-29,10071.419921875,10193.73046875,10048.51953125,10190.41015625,3822330000,^NYA,10144.220052083334,10126.426009114584,59.11402994791679,20.06747860525081,10088.165457589286,97.0276915908717,56.820143014637445,10282.22084077103,9894.110074407545,10071.419921875,BbCCI,91732.25266262368,,
6502,6502,6580,2016-03-30,10245.9296875,10281.6904296875,10217.98046875,10236.9501953125,3590310000,^NYA,10245.540364583334,10151.03837890625,54.76572265625,115.03787538815992,10111.572172619048,92.18496131432052,71.42998858340076,10295.942095247688,9927.202249990409,10245.9296875,BbCCI,91732.25266262368,,
