,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
7620,7620,7711,2015-09-23,419.510009765625,425.3900146484375,417.4800109863281,419.1199951171875,95202500,^AEX,420.6633402506511,431.1769999186198,4.436332194010413,-157.99327324440753,433.5888097853887,6.789147027844079,23.77636170191259,447.1671038410769,420.01051572970056,0.0,BB_CCI,-118.82587768678786,,
7621,7621,7712,2015-09-24,418.75,420.7799987792969,406.6400146484375,409.8599853515625,119916100,^AEX,412.4266662597656,428.6480000813802,5.811063639322907,-186.09712814990084,431.9940483456567,8.814661076754906,24.05443697860659,449.62337049916647,414.36472619214686,0.0,BB_CCI,-118.82587768678786,,
7622,7622,7713,2015-09-25,416.8200073242188,425.0400085449219,415.989990234375,422.7999877929688,119053500,^AEX,421.2766621907552,427.5173329671224,6.3305330403646,-65.72032967393142,430.9147622244699,9.153967146671206,39.222158374562255,449.2226965178123,412.6068279311274,0.0,BB_CCI,-118.82587768678786,,
7623,7623,7714,2015-09-28,421.2200012207031,422.989990234375,411.2799987792969,412.3200073242188,102262000,^AEX,415.5299987792969,426.0666666666667,7.277333577473962,-96.52498656911672,429.1090472993397,9.53722690685001,36.966936047405326,448.18350111303965,410.0345934856396,0.0,BB_CCI,-118.82587768678786,,
7624,7624,7715,2015-09-29,406.4800109863281,414.9599914550781,405.010009765625,412.1099853515625,113878700,^AEX,410.6933288574219,424.0803334554036,7.968401285807289,-112.0007566371408,426.5497610909598,9.309404103971517,33.438937429530625,445.16856929890287,407.9309528830168,0.0,BB_CCI,-118.82587768678786,,
7625,7625,7716,2015-09-30,419.6400146484375,422.9599914550781,418.25,421.1400146484375,108274900,^AEX,420.78333536783856,422.3976674397786,6.602534586588564,-16.300124856285507,425.3402375720796,8.834877270259673,36.6469179047584,443.009992112599,407.67048303156025,0.0,BB_CCI,-118.82587768678786,,
7626,7626,7717,2015-10-01,426.7699890136719,428.1099853515625,416.8299865722656,418.8299865722656,139887800,^AEX,421.2566528320313,420.66133219401047,4.666800537109407,8.504336583303228,424.53118896484375,8.636973855668147,36.10263852401714,441.80513667618,407.25724125350746,0.0,BB_CCI,-118.82587768678786,,
7627,7627,7718,2015-10-02,423.1799926757813,428.9700012207031,415.5199890136719,422.5799865722656,128784200,^AEX,422.3566589355469,420.0573303222656,4.304399414062511,35.612070227023,423.98261733282186,8.503259303514394,44.33889479171988,440.98913593985066,406.97609872579307,0.0,BB_CCI,-118.82587768678786,,
7628,7628,7719,2015-10-05,430.489990234375,438.0299987792969,428.9800109863281,436.8999938964844,120812400,^AEX,434.6366678873698,420.3673309326172,4.490399780273452,211.8495405455664,424.2740463983445,8.810274400021974,52.480534176482,441.89459519838846,406.6534975983006,0.0,BB_CCI,-118.82587768678786,,
7629,7629,7720,2015-10-06,437.5700073242188,443.260009765625,434.4299926757813,440.7200012207031,105975800,^AEX,439.4700012207031,421.909331258138,6.14706685384117,190.45039832389733,424.4069039481027,9.037930937176414,62.885796592096085,442.4827658224555,406.3310420737498,0.0,BB_CCI,-118.82587768678786,,
7630,7630,7721,2015-10-07,443.30999755859375,446.4700012207031,439.3500061035156,440.5899963378906,151202100,^AEX,442.1366678873698,424.05666402180987,8.81466898600264,136.74178723572646,424.6580941336496,9.500378419961226,68.16284345176575,443.658850973572,405.6573372937271,0.0,BB_CCI,-118.82587768678786,,
7631,7631,7722,2015-10-08,440.3900146484375,442.1799926757813,438.7699890136719,442.0799865722656,111485800,^AEX,441.00998942057294,426.9149963378906,9.918668212890628,94.73713459745872,425.5590449741909,10.434362501246444,77.4821958018731,446.42776997668375,404.69031997169793,0.0,BB_CCI,-118.82587768678786,,
7632,7632,7723,2015-10-09,446.5400085449219,446.8200073242188,440.30999755859375,441.6499938964844,119474100,^AEX,442.9266662597656,429.0799967447917,10.956001790364589,84.2562203494806,426.37261672247024,11.340949461805842,74.01818368948065,449.05451564608194,403.69071779885854,0.0,BB_CCI,-118.82587768678786,,
7633,7633,7724,2015-10-12,442.5700073242188,443.3599853515625,438.6099853515625,440.0499877929688,88114800,^AEX,440.67331949869794,431.59432881673183,10.2574678548177,59.00735483954036,427.5599968319848,11.933792007118733,80.23726516989686,451.4275808462223,403.6924128177473,0.0,BB_CCI,-118.82587768678786,,
7634,7634,7725,2015-10-13,438.989990234375,439.1900024414063,433.0899963378906,438.25,107046900,^AEX,436.8433329264323,434.2093292236328,7.646268107096352,22.965483866610327,428.71571059454055,11.997811045633416,82.22823050822983,452.7113326858074,404.7200885032737,0.0,BB_CCI,-118.82587768678786,,
7635,7635,7726,2015-10-14,433.5700073242188,438.239990234375,431.2300109863281,434.3200073242188,96155600,^AEX,434.59666951497394,435.5906626383464,5.903200276692712,-11.225471798147222,430.2992822556269,11.11292398042042,71.10408421827417,452.5251302164677,408.07343429478607,0.0,BB_CCI,-118.82587768678786,,
7636,7636,7727,2015-10-15,440.30999755859375,445.0299987792969,439.0799865722656,443.7000122070313,101996800,^AEX,442.6033325195313,437.7253306070964,4.493598632812495,72.36964270040238,431.8226158505395,11.241941998988468,76.51100810011414,454.3064998485164,409.33873185256255,0.0,BB_CCI,-118.82587768678786,,
7637,7637,7728,2015-10-16,446.80999755859375,448.3399963378906,445.489990234375,447.8599853515625,99391400,^AEX,447.22999064127606,440.21266377766926,3.060796712239579,152.8431434326834,434.08690098353793,10.895010803944675,78.40285047460671,455.8769225914273,412.2968793756486,0.0,BB_CCI,-118.82587768678786,,
7638,7638,7729,2015-10-19,447.3800048828125,452.2200012207031,447.3299865722656,449.30999755859375,68719700,^AEX,449.6199951171875,441.7109965006511,3.192333984375,165.16648227174528,436.8673771449498,9.318713655045327,72.10146873862415,455.50480445504047,418.2299498348591,0.0,BB_CCI,-118.82587768678786,,
7639,7639,7730,2015-10-20,449.0899963378906,449.7999877929688,444.989990234375,447.2699890136719,104258900,^AEX,447.3533223470052,442.4993286132813,3.447332763671869,93.8695520369742,438.7652333577474,8.456823127973585,62.58109930756723,455.6788796136946,421.85158710180025,0.0,BB_CCI,-118.82587768678786,,
7640,7640,7731,2015-10-21,448.760009765625,451.4299926757813,444.8399963378906,449.7799987792969,96430400,^AEX,448.6833292643229,443.15399475097655,4.054131673177079,90.92509336305862,440.7242816743397,7.167341511885385,60.91351878789891,455.0589646981104,426.38959865056887,0.0,BB_CCI,-118.82587768678786,,
7641,7641,7732,2015-10-22,448.1700134277344,459.1099853515625,447.4299926757813,457.9700012207031,115604300,^AEX,454.83665974934894,444.5366617838542,5.007997639973956,137.113988543444,443.0442817324684,5.911242499907811,69.74110027662168,454.866766732284,431.2217967326528,0.0,BB_CCI,-118.82587768678786,,
7642,7642,7733,2015-10-23,461.8999938964844,468.6400146484375,460.9299926757813,465.0499877929688,127559200,^AEX,464.8733317057292,446.7313283284505,6.4417317708333375,187.75492908518228,445.2040434337797,7.8189695675711235,75.4365590738616,460.84198256892194,429.5661042986375,0.0,BB_CCI,-118.82587768678786,,
7643,7643,7734,2015-10-26,463.489990234375,466.1499938964844,461.55999755859375,462.8699951171875,80470500,^AEX,463.5266621907552,449.01666259765625,7.357999674479163,131.46688624650812,446.92237636021207,9.013978339860351,77.0560528746622,464.9503330399328,428.89441968049135,0.0,BB_CCI,101664.04555525056,0,0.07811868481069259
7644,7644,7735,2015-10-27,462.5899963378906,463.7999877929688,458.4299926757813,458.4299926757813,105915800,^AEX,460.2199910481772,451.3543284098308,7.607866210937516,77.68856069524995,448.21404230026974,9.554859455722116,78.02283805835782,467.323761211714,429.1043233888255,462.5899963378906,BB_CCI,101664.04555525056,,
7645,7645,7736,2015-10-28,459.510009765625,464.2900085449219,458.7300109863281,463.2099914550781,96604600,^AEX,462.07667032877606,454.1023284912109,7.004334513346362,75.89911477786104,449.7188052222842,9.982342593432504,83.25264086674207,469.6834904091492,429.7541200354193,459.510009765625,BB_CCI,101664.04555525056,,
7646,7646,7737,2015-10-29,463.80999755859375,464.7699890136719,460.260009765625,462.989990234375,101859200,^AEX,462.673329671224,456.1093282063802,6.564668782552093,66.65988980576147,451.1292811802455,10.337562149398352,79.59301525037874,471.8044054790423,430.4541568814488,463.80999755859375,BB_CCI,101664.04555525056,,
7647,7647,7738,2015-10-30,464.1700134277344,464.9599914550781,458.2699890136719,462.1199951171875,88366500,^AEX,461.7833251953125,457.5646616617839,5.953068033854185,47.24357826404507,452.6371387300037,10.234173985790832,74.11618983852213,473.1054867015854,432.168790758422,464.1700134277344,BB_CCI,101664.04555525056,,
7648,7648,7739,2015-11-02,457.8399963378906,465.5700073242188,457.8399963378906,464.5799865722656,82590000,^AEX,462.663330078125,458.8689951578776,5.146734822591145,49.14876520148221,454.4814242408389,9.466779518116788,72.7526187802639,473.4149832770725,435.5478652046053,457.8399963378906,BB_CCI,101664.04555525056,,
7649,7649,7740,2015-11-03,465.5899963378906,466.8500061035156,464.0799865722656,466.8500061035156,89326100,^AEX,465.9266662597656,460.7263295491537,3.687801717122357,94.00969483557812,456.7192811511812,7.992962926262828,81.31038858593155,472.7052070037069,440.7333552986555,465.5899963378906,BB_CCI,101664.04555525056,,
7650,7650,7741,2015-11-04,469.7799987792969,473.0299987792969,468.55999755859375,468.8399963378906,113463600,^AEX,470.1433308919271,462.87232971191406,2.5961344401041573,186.7135247361917,458.68642389206656,7.632455649881836,82.96802282878119,473.9513351918303,443.42151259230286,469.7799987792969,BB_CCI,101664.04555525056,,
7651,7651,7742,2015-11-05,470.010009765625,471.30999755859375,465.5799865722656,466.6000061035156,105636400,^AEX,467.8299967447917,464.1716634114584,2.4173343912760346,100.89166387946256,460.1578528994606,7.228951117482978,72.63119586475209,474.61575513442654,445.6999506644946,470.010009765625,BB_CCI,101664.04555525056,,
7652,7652,7743,2015-11-06,466.5400085449219,472.489990234375,465.0499877929688,469.8299865722656,116988700,^AEX,469.1233215332031,464.59666239420574,2.9273331705729104,103.08948737601268,461.5509476434617,6.914387146928872,60.64448143850869,475.37972193731946,447.722173349604,466.5400085449219,BB_CCI,101664.04555525056,,
7653,7653,7744,2015-11-09,470.8999938964844,471.989990234375,464.6099853515625,465.010009765625,91737300,^AEX,467.2033284505208,464.96432902018233,3.080999755859364,48.447465276607296,462.9688052222842,5.709277929320248,58.95146562104829,474.3873610809247,451.5502493636437,470.8999938964844,BB_CCI,101664.04555525056,,
7654,7654,7745,2015-11-10,467.1300048828125,467.8299865722656,461.1300048828125,465.2000122070313,113174500,^AEX,464.7200012207031,465.41433003743487,2.630998738606769,-17.593542369628008,464.1142817905971,3.964926425591062,61.41362372342406,472.0441346417792,456.1844289394149,467.1300048828125,BB_CCI,101664.04555525056,,
7655,7655,7746,2015-11-11,466.4299926757813,472.0700073242188,466.4100036621094,469.2000122070313,118475300,^AEX,469.2266743977864,466.129330444336,2.575999959309894,80.1590062726622,465.1421399797712,3.157892838290313,65.98600621177911,471.4579256563519,458.8263543031906,466.4299926757813,BB_CCI,101664.04555525056,,
7656,7656,7747,2015-11-12,466.9599914550781,470.1499938964844,459.239990234375,459.8500061035156,130061200,^AEX,463.0799967447917,466.1699971516927,2.5353332519531198,-81.2516567469137,465.0140446254185,3.205646367939765,50.72844573583102,471.4253373612981,458.602751889539,466.9599914550781,BB_CCI,101664.04555525056,,
7657,7657,7748,2015-11-13,457.6000061035156,459.1600036621094,449.6099853515625,453.5499877929688,109736300,^AEX,454.1066589355469,465.40233052571614,3.4078670247395797,-220.9724637760761,464.34118725004646,4.332441394570789,39.33697826015075,473.0060700391881,455.6763044609049,457.6000061035156,BB_CCI,101664.04555525056,,
7658,7658,7749,2015-11-16,448.3599853515625,455.8399963378906,448.3599853515625,454.2900085449219,90990400,^AEX,452.8299967447917,464.4189971923828,4.648067830403647,-166.21961168159478,463.8133305140904,5.2303332746314135,36.49019876397928,474.2739970633533,453.3526639648276,448.3599853515625,BB_CCI,101664.04555525056,,
7659,7659,7750,2015-11-17,459.6600036621094,466.8299865722656,458.6900024414063,466.5400085449219,103404800,^AEX,464.01999918619794,464.228330485026,4.5753340657551975,-3.0355714043169724,463.952139718192,5.206430872097476,47.84897653869223,474.3650014623869,453.539277973997,226.0,BB_CCI,101664.04555525056,OrderType.OPEN_LONG,
7660,7660,7751,2015-11-18,464.0899963378906,466.4299926757813,462.9500122070313,465.9299926757813,89367600,^AEX,465.1033325195313,463.7243306477864,4.231267903645806,21.72716552339146,464.1257113502139,5.201021362020518,43.88151690840832,474.527754074255,453.72366862617287,0.0,BB_CCI,-166.24086275299487,,
7661,7661,7752,2015-11-19,470.1199951171875,472.5400085449219,468.3699951171875,469.0,100849300,^AEX,469.9700012207031,463.9383310953775,4.359668172200509,92.23439165678772,464.7104739234561,5.374725690025419,52.44627852766756,475.45992530350696,453.9610225434053,0.0,BB_CCI,-166.24086275299487,,
7662,7662,7753,2015-11-20,470.9100036621094,470.9599914550781,466.3399963378906,468.6900024414063,96221900,^AEX,468.663330078125,463.89233194986974,4.33206868489583,73.42139864786843,465.1390453520276,5.437778367366973,49.47433569186136,476.0146020867615,454.2634886172936,0.0,BB_CCI,-166.24086275299487,,
7663,7663,7754,2015-11-23,467.9599914550781,467.9599914550781,463.489990234375,466.1799926757813,83664400,^AEX,465.8766581217448,463.75966491699216,4.252468465169239,33.18846017855803,465.13547334216895,5.437237588490604,48.51336893031463,476.00994851915016,454.2609981651877,0.0,BB_CCI,-166.24086275299487,,
7664,7664,7755,2015-11-24,463.760009765625,463.760009765625,455.3200073242188,461.2900085449219,99146600,^AEX,460.1233418782552,463.29999898274735,4.612000325520848,-45.918717552466994,464.4197598411924,5.386575670299319,45.20081652073799,475.19291118179103,453.64660850059374,0.0,BB_CCI,-166.24086275299487,,
7665,7665,7756,2015-11-25,462.4200134277344,469.4400024414063,461.0799865722656,468.0700073242188,101811500,^AEX,466.1966654459636,462.9969980875652,4.386199340820309,48.63234446309215,464.3030933198475,5.324361208221233,46.9367031223904,474.95181573629,453.654370903405,0.0,BB_CCI,-166.24086275299487,,
7666,7666,7757,2015-11-26,468.3200073242188,472.489990234375,467.6099853515625,472.239990234375,84815100,^AEX,470.7799886067708,463.76699727376297,4.8481988525390936,96.43431916762256,464.4214266822452,5.456500873176572,58.0386924333022,475.3344284285983,453.508424935892,0.0,BB_CCI,-166.24086275299487,,
7667,7667,7758,2015-11-27,470.3399963378906,474.8699951171875,469.1600036621094,472.1700134277344,77016100,^AEX,472.06667073567706,465.56299845377606,4.035064697265625,107.4525898978892,464.7688082740421,5.791741911021193,72.33462577245902,476.35229209608445,453.1853244519996,0.0,BB_CCI,-166.24086275299487,,
7668,7668,7759,2015-11-30,470.9200134277344,473.2300109863281,469.2300109863281,469.5199890136719,136355400,^AEX,470.6600036621094,467.3459991455078,3.0819997151692577,71.6851573193518,465.1930941627139,6.001660722011765,72.1014915812476,477.1964156067375,453.1897727186904,0.0,BB_CCI,-166.24086275299487,,
7669,7669,7760,2015-12-01,471.2200012207031,471.9599914550781,465.3500061035156,467.3200073242188,90777600,^AEX,468.2100016276042,467.7649993896485,2.751999918619782,10.780093292515582,465.1204746791295,5.955070492221158,56.63045164995857,477.0306156635718,453.2103336946872,0.0,BB_CCI,-166.24086275299487,,
7670,7670,7761,2015-12-02,468.4299926757813,470.1099853515625,466.4800109863281,467.05999755859375,117251900,^AEX,467.8833312988281,468.0429992675781,2.418400065104163,-4.401476580981456,465.4635700044178,5.966825365458418,54.50713214884734,477.39722073533466,453.529919273501,0.0,BB_CCI,-166.24086275299487,,
7671,7671,7762,2015-12-03,466.6400146484375,471.6600036621094,449.9200134277344,449.9200134277344,180057300,^AEX,457.1666768391927,466.76266682942713,3.5374650065104163,-180.84494541663412,465.6821427118211,5.561054375783226,32.55201604093631,476.8042514633875,454.56003396025466,0.0,BB_CCI,-166.24086275299487,,
7672,7672,7763,2015-12-04,448.6000061035156,449.4299926757813,443.7000122070313,446.9299926757813,129220200,^AEX,446.6866658528647,464.56500040690105,5.943663330078141,-200.5310368502016,465.2433333623977,6.765204921137407,26.041133420338497,478.7737432046725,451.7129235201229,0.0,BB_CCI,-166.24086275299487,,
7673,7673,7764,2015-12-07,450.3800048828125,454.2200012207031,447.4700012207031,448.4599914550781,93646200,^AEX,450.0499979654948,462.9823343912761,7.580531005859359,-113.73289826957368,464.24547613234745,7.895396888640402,32.96009231505222,480.0362699096282,448.45468235506667,0.0,BB_CCI,-166.24086275299487,,
7674,7674,7765,2015-12-08,447.4400024414063,448.1900024414063,439.1199951171875,441.6099853515625,122405500,^AEX,442.9733276367188,461.26733296712246,9.638532714843729,-126.5338191446934,462.66476149786087,9.715855233104945,32.04688406153603,482.0964719640708,443.233051031651,0.0,BB_CCI,-166.24086275299487,,
7675,7675,7766,2015-12-09,442.9200134277344,445.0199890136719,437.7799987792969,440.8500061035156,134506900,^AEX,441.21666463216144,458.7693328857422,11.15066630045572,-104.94241797229871,460.6109517415365,11.00619548037259,21.25211485321158,482.62334270228166,438.5985607807913,0.0,BB_CCI,-166.24086275299487,,
7676,7676,7767,2015-12-10,439.4200134277344,441.1600036621094,436.05999755859375,437.8399963378906,104500000,^AEX,438.3533325195313,455.5266672770183,11.670669555664052,-98.09968300206262,458.44595191592265,12.21509810882145,11.143982057095355,482.8761481335656,434.01575569827975,0.0,BB_CCI,-166.24086275299487,,
7677,7677,7768,2015-12-11,436.8999938964844,436.8999938964844,426.6000061035156,429.1000061035156,118925400,^AEX,430.8666687011719,451.40666707356775,11.658669026692706,-117.4519339807384,455.9452383858817,14.026249011152869,7.017663390982946,483.9977364081874,427.892740363576,0.0,BB_CCI,-166.24086275299487,,
7678,7678,7769,2015-12-14,430.9200134277344,433.8999938964844,419.7900085449219,420.6600036621094,114781600,^AEX,424.78333536783856,446.8190002441406,11.206801350911451,-131.0850687085059,453.4209522065662,16.224300288572387,6.393762432031025,485.86955278371096,420.97235162942144,0.0,BB_CCI,-166.24086275299487,,
7679,7679,7770,2015-12-15,423.7999877929688,434.3999938964844,423.3800048828125,433.6300048828125,123695000,^AEX,430.4700012207031,443.0450002034505,9.921334228515644,-84.49803687763855,450.8690476190476,16.857591812104605,16.207017476743246,484.5842312432568,417.1538639948384,0.0,BB_CCI,-166.24086275299487,,
7680,7680,7771,2015-12-16,434.739990234375,436.9200134277344,431.3299865722656,433.8299865722656,102316700,^AEX,434.0266621907552,439.6593332926433,7.959333292643237,-47.17875140869179,448.2438100179037,16.373180189119903,21.34190234372835,480.9901703961434,415.4974496396639,0.0,BB_CCI,-166.24086275299487,,
7681,7681,7772,2015-12-17,442.6900024414063,444.6700134277344,438.05999755859375,438.9700012207031,117852700,^AEX,440.56667073567706,437.9993326822917,6.370132649739583,26.868493897483816,445.9938100179037,14.950143190336371,34.87976339058615,475.8940963985765,416.0935236372309,0.0,BB_CCI,-166.24086275299487,,
7682,7682,7773,2015-12-18,434.7900085449219,437.2999877929688,431.5799865722656,434.1499938964844,152253600,^AEX,434.3433227539063,436.7649983723958,5.867000325520832,-27.51747609939043,443.3997613816034,13.412662405240832,37.81185538636828,470.22508619208514,416.5744365711218,0.0,BB_CCI,-166.24086275299487,,
7683,7683,7774,2015-12-21,433.2200012207031,438.4400024414063,428.4800109863281,428.4800109863281,82968700,^AEX,431.8000081380208,434.9399993896485,4.669999593098959,-44.82500392887575,440.7990475609189,11.645428113571796,31.68284503500685,464.0899037880625,417.5081913337753,0.0,BB_CCI,-166.24086275299487,,
7684,7684,7775,2015-12-22,432.1199951171875,432.8800048828125,425.5499877929688,430.9700012207031,81641300,^AEX,429.7999979654948,433.622666422526,4.078664143880201,-62.48236059947656,438.0788094656808,8.973606082492868,35.27790617857033,456.02602163066655,420.1315973006951,0.0,BB_CCI,-166.24086275299487,,
7685,7685,7776,2015-12-23,435.8299865722656,445.1799926757813,435.7900085449219,443.7200012207031,93574200,^AEX,441.5633341471354,433.6573333740234,4.1133310953776006,128.13622487131255,436.9642849876768,7.217701549911187,50.31661240060749,451.3996880874992,422.5288818878544,0.0,BB_CCI,-166.24086275299487,,
7686,7686,7777,2015-12-24,443.6499938964844,444.1199951171875,442.3200073242188,444.1199951171875,16474600,^AEX,443.51999918619794,434.17400004069015,4.659465332031237,133.7206235696792,436.73809451148617,6.933609520357627,54.79816682940694,450.60531355220144,422.8708754707709,0.0,BB_CCI,-166.24086275299487,,
7687,7687,7778,2015-12-28,445.0499877929688,445.5700073242188,439.3299865722656,440.489990234375,42016000,^AEX,441.7966613769531,435.2669993082683,5.275733642578115,82.5118995898103,436.1485704694475,6.003146723356417,61.36724973709993,448.1548639161604,424.1422770227347,0.0,BB_CCI,-166.24086275299487,,
7688,7688,7779,2015-12-29,443.1600036621094,447.7000122070313,443.1600036621094,447.7000122070313,60360000,^AEX,446.1866760253906,437.4073333740234,5.3193349202474,110.03058067716564,436.3780953543527,6.336340407697446,73.07221794559695,449.0507761697476,423.7054145389578,0.0,BB_CCI,-166.24086275299487,,
7689,7689,7780,2015-12-30,446.5,448.8500061035156,445.2999877929688,446.1900024414063,51494700,^AEX,446.7799987792969,439.0383331298828,5.23666829427084,98.55713867898056,436.7754763648623,6.8191856369723975,69.75053301647168,450.4138476388071,423.1371050909175,0.0,BB_CCI,-166.24086275299487,,
7690,7690,7781,2016-01-04,436.9700012207031,436.9700012207031,427.2200012207031,431.7000122070313,100628200,^AEX,431.9633382161458,438.8320007324219,5.484267171223962,-83.49535500769721,436.3190482003348,6.918577421115736,48.03679994703707,450.1562030425663,422.4818933581033,0.0,BB_CCI,-166.24086275299487,,
7691,7691,7782,2016-01-05,436.1400146484375,436.7200012207031,428.6900024414063,435.0,89035800,^AEX,433.4700012207031,438.1223337809245,5.847000122070318,-53.04523645279816,436.50500052315846,6.794634799014996,42.53244271826704,450.09427012118846,422.91573092512846,0.0,BB_CCI,-166.24086275299487,,
7692,7692,7783,2016-01-06,433.6499938964844,433.9500122070313,424.6400146484375,428.760009765625,98948900,^AEX,429.11667887369794,437.5996693929036,6.36966451009115,-88.78531991511188,436.81452505929127,6.300307644012976,44.27488741429048,449.4151403473172,424.2139097712653,0.0,BB_CCI,-166.24086275299487,,
7693,7693,7784,2016-01-07,417.3399963378906,423.2900085449219,411.9700012207031,420.760009765625,132507500,^AEX,418.67333984375,436.28700256347656,7.682331339518231,-152.84997866139196,435.97190638950894,7.81974780474967,37.742778482373765,451.6114019990083,420.3324107800096,0.0,BB_CCI,-166.24086275299487,,
7694,7694,7785,2016-01-08,421.2200012207031,423.05999755859375,410.8200073242188,410.8200073242188,126101000,^AEX,414.9000040690104,434.7970031738281,9.172330729166667,-144.61609008164902,434.60571652367,9.643811767964367,36.53290431701654,453.8933400595987,415.3180929877413,0.0,BB_CCI,-166.24086275299487,,
7695,7695,7786,2016-01-11,410.7099914550781,415.8699951171875,409.0799865722656,411.30999755859375,110496400,^AEX,412.08665974934894,431.84933573404953,10.524132080078113,-125.1895854487978,432.5714300246465,11.17235190256926,18.215795735173884,454.91613382978505,410.226726219508,0.0,BB_CCI,-166.24086275299487,,
7696,7696,7787,2016-01-12,411.2999877929688,420.8399963378906,410.0899963378906,416.4100036621094,121133500,^AEX,415.7799987792969,429.07533569335936,10.972268066406253,-80.78145638681436,431.2454783121744,12.01562220183161,21.168244387543567,455.2767227158377,407.2142339085112,0.0,BB_CCI,-166.24086275299487,,
7697,7697,7788,2016-01-13,421.0199890136719,425.9100036621094,416.2900085449219,418.0499877929688,135361300,^AEX,420.0833333333333,426.90400288899735,10.59933573404948,-42.89998119884192,430.4085729689826,12.376645280264295,28.58083253206142,455.1618635295112,405.655282408454,0.0,BB_CCI,-166.24086275299487,,
7698,7698,7789,2016-01-14,413.6300048828125,416.7699890136719,404.5799865722656,413.3800048828125,144016100,^AEX,411.57666015625,423.4430013020833,9.511602376302102,-83.1709924810564,429.1069059826079,13.364440155067577,18.423439786300875,455.835786292743,402.3780256724728,0.0,BB_CCI,-166.24086275299487,,
7699,7699,7790,2016-01-15,411.3999938964844,414.2000122070313,399.8800048828125,403.5700073242188,151124300,^AEX,405.8833414713542,419.35333557128905,7.444001871744786,-120.63398453335476,426.5583350771949,14.183266802035588,15.864454466212392,454.9248686812661,398.19180147312375,0.0,BB_CCI,-166.24086275299487,,
7700,7700,7791,2016-01-18,402.30999755859375,407.9500122070313,398.7099914550781,401.989990234375,104646500,^AEX,402.8833312988281,416.4453348795573,7.112402750651024,-127.12069377199634,423.6557159423828,14.597156541033128,19.762929297438035,452.850029024449,394.4614028603166,0.0,BB_CCI,-166.24086275299487,,
7701,7701,7792,2016-01-19,410.0499877929688,411.9500122070313,406.2699890136719,407.6799926757813,113624000,^AEX,408.6333312988281,413.9616678873698,5.749003092447919,-61.788528119378405,421.28690665108815,14.109520143353366,26.269193760023327,449.5059469377949,393.0678663643814,0.0,BB_CCI,91444.36534065429,0,-0.09997999999999996
7702,7702,7793,2016-01-20,399.1000061035156,400.6499938964844,392.4400024414063,395.7200012207031,149017000,^AEX,396.26999918619794,410.6769999186197,5.80759928385416,-165.38102381908524,417.721429734003,13.632234559053456,22.782014361563853,444.9858988521098,390.4569606158961,399.1000061035156,BB_CCI,91444.36534065429,,
7703,7703,7794,2016-01-21,397.5199890136719,407.80999755859375,396.3599853515625,406.489990234375,162841700,^AEX,403.5533243815104,409.1649983723958,5.720332845052075,-65.40032014325084,414.63381013416114,11.22757215745874,36.778583404020345,437.0889544490786,392.1786658192436,397.5199890136719,BB_CCI,91444.36534065429,,
7704,7704,7795,2016-01-22,414.5899963378906,422.1799926757813,412.8800048828125,419.2799987792969,138820700,^AEX,418.1133321126302,409.4863311767578,6.041665649414052,95.19450911365892,413.64452398391,10.140747224772456,52.36389934619958,433.9260184334549,393.363029534365,414.5899963378906,BB_CCI,91444.36534065429,,
7705,7705,7796,2016-01-25,422.55999755859375,422.55999755859375,415.6600036621094,418.0700073242188,102195600,^AEX,418.7633361816406,410.1539988199869,6.70933329264322,85.54588050344599,412.5940479096912,8.568975778000306,55.0732044549071,429.7319994656918,395.4560963536906,422.55999755859375,BB_CCI,91444.36534065429,,
7706,7706,7797,2016-01-26,411.6199951171875,422.739990234375,410.010009765625,421.9700012207031,142292500,^AEX,418.24000040690106,410.3999989827474,6.955333455403638,75.14618313578953,411.8171423049201,7.364074904861097,51.96381158167116,426.5452921146423,397.0889924951979,411.6199951171875,BB_CCI,91444.36534065429,,
7707,7707,7798,2016-01-27,421.3900146484375,424.4100036621094,416.989990234375,424.4100036621094,111131200,^AEX,421.93666585286456,410.58533223470056,7.140666707356763,105.97827983829718,412.0502370198568,7.64411003904501,51.49398029018593,427.3384570979469,396.7620169417668,421.3900146484375,BB_CCI,91444.36534065429,,
7708,7708,7799,2016-01-28,423.5,427.1199951171875,416.9200134277344,420.1000061035156,149400700,^AEX,421.3800048828125,411.56566670735685,8.121001180013014,80.56755530430726,412.5130942208426,8.01702764246449,59.06430306368456,428.5471495057716,396.4790389359137,423.5,BB_CCI,91444.36534065429,,
7709,7709,7800,2016-01-29,426.4800109863281,431.2799987792969,421.989990234375,431.2799987792969,140790100,^AEX,428.1833292643229,413.7956654866536,8.768535156249982,109.38857723507888,413.6628563290551,9.04013528720772,70.20414483131096,431.74312690347057,395.5825857546397,426.4800109863281,BB_CCI,91444.36534065429,,
7710,7710,7801,2016-02-01,433.8500061035156,433.8500061035156,425.6099853515625,429.6799926757813,106713200,^AEX,429.7133280436198,416.4786651611328,8.195868123372389,107.65313027870164,414.6580941336496,10.006463189132235,74.97362970077812,434.6710205119141,394.6451677553851,433.8500061035156,BB_CCI,91444.36534065429,,
