,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
5362,5362,2016-09-12,23596.029296875,23625.369140625,23290.599609375,23290.599609375,2533454700,^HSI,23402.189453125,23195.80667317708,332.378557942708,41.39512512988133,23195.80667317708,398.0113424937181,59.70429981124087,23991.82935816452,22399.783988189643,0.0,HOLD,-9338.543023437494,,
5363,5363,2016-09-13,23564.130859375,23652.41015625,23196.490234375,23215.759765625,1616669300,^HSI,23354.88671875,23216.267350260416,331.91802083333334,27.842089469674505,23216.267350260416,394.98264153841575,61.02340185897772,24006.232633337248,22426.302067183584,0.0,HOLD,-9338.543023437494,,
5364,5364,2016-09-14,23225.580078125,23371.529296875,23155.73046875,23190.640625,1473727100,^HSI,23239.30013020833,23234.81354166667,317.52972656250006,0.941977641008666,23234.81354166667,386.4029501939704,58.98950278214018,24007.619442054613,22462.007641278728,0.0,HOLD,-9338.543023437494,,
5365,5365,2016-09-15,23237.19921875,23471.48046875,23194.369140625,23335.58984375,1699911500,^HSI,23333.813151041668,23248.28470052083,315.4864973958332,18.07334623971266,23248.28470052083,384.8420623595557,58.97484486732217,24017.968825239943,22478.60057580172,0.0,HOLD,-9338.543023437494,,
5366,5366,2016-09-19,23486.619140625,23625.919921875,23394.94921875,23550.44921875,2052783800,^HSI,23523.77278645833,23275.03131510417,318.9633528645836,51.98956120825698,23275.03131510417,384.45036693109824,63.944806449765984,24043.93204896637,22506.13058124197,0.0,HOLD,-9338.543023437494,,
5367,5367,2016-09-20,23494.009765625,23556.060546875,23397.130859375,23530.859375,1483540700,^HSI,23494.68359375,23303.173990885414,312.78590494791695,40.818037691835045,23303.173990885414,378.5609481960939,60.67058225167041,24060.295887277607,22546.05209449323,0.0,HOLD,-9338.543023437494,,
5368,5368,2016-09-21,23522.859375,23729.01953125,23436.23046875,23669.900390625,1627369300,^HSI,23611.716796875,23336.22301432292,307.5272460937502,59.72235762336282,23336.22301432292,375.00884456067104,62.61929965522666,24086.24070344426,22586.205325201576,0.0,HOLD,-9338.543023437494,,
5369,5369,2016-09-22,23920.1796875,24058.650390625,23683.580078125,23759.80078125,2332001400,^HSI,23834.010416666668,23385.265885416666,306.39674479166695,97.63909895216064,23385.265885416666,372.6387150081617,64.76657674272303,24130.543315432988,22639.988455400344,0.0,HOLD,-9338.543023437494,,
5370,5370,2016-09-23,23836.599609375,23846.7109375,23628.640625,23686.48046875,1872873700,^HSI,23720.61067708333,23430.494791666668,293.0099609375002,66.00819632853067,23430.494791666668,354.35999305230223,59.43175607540661,24139.21477777127,22721.774805562065,0.0,HOLD,-9338.543023437494,,
5371,5371,2016-09-26,23554.830078125,23563.5,23276.130859375,23317.919921875,1652771300,^HSI,23385.850260416668,23454.21796875,269.2867838541668,-16.92562537599473,23454.21796875,333.0175630763791,45.24491595362753,24120.25309490276,22788.18284259724,0.0,HOLD,-9338.543023437494,,
5372,5372,2016-09-27,23356.029296875,23646.029296875,23295.05078125,23571.900390625,1816391200,^HSI,23504.326822916668,23487.655143229167,237.51677734375008,4.67943917448615,23487.655143229167,299.5219385177399,45.96672869662816,24086.69902026465,22888.61126619369,0.0,HOLD,-9338.543023437494,,
5373,5373,2016-09-28,23455.73046875,23619.650390625,23370.439453125,23619.650390625,1524350900,^HSI,23536.580078125,23514.67734375,213.01705729166665,6.854766985477895,23514.67734375,276.3248567451216,45.62519788028049,24067.327057240243,22962.02763025976,0.0,HOLD,-9338.543023437494,,
5374,5374,2016-09-29,23828.599609375,23828.599609375,23607.990234375,23739.470703125,1606079200,^HSI,23725.353515625,23551.280013020834,198.04245442708375,58.59804256204971,23551.280013020834,250.946444830626,47.86081492314544,24053.172902682087,23049.387123359586,0.0,HOLD,-9338.543023437494,,
5375,5375,2016-09-30,23435.2890625,23484.369140625,23239.359375,23297.150390625,1674842700,^HSI,23340.29296875,23564.981510416663,185.71110677083325,-80.65880588173657,23564.981510416663,229.64820633803487,35.51404448805326,24024.277923092737,23105.6850977406,0.0,HOLD,-9338.543023437494,,
5376,5376,2016-10-03,23652.830078125,23698.30078125,23500.7109375,23584.4296875,953365300,^HSI,23594.48046875,23582.6060546875,171.0364583333332,4.628414385333947,23582.6060546875,216.71732585364225,54.28706291361603,24016.040706394782,23149.171402980217,0.0,HOLD,-9338.543023437494,,
5377,5377,2016-10-04,23665.349609375,23689.439453125,23518.560546875,23689.439453125,1008151200,^HSI,23632.47981770833,23583.09137369792,171.52177734374982,19.196180129529733,23583.09137369792,216.82285397154303,56.21462412996892,24016.737081641004,23149.44566575483,0.0,HOLD,-9338.543023437494,,
5378,5378,2016-10-05,23619.91015625,23847.4609375,23566.220703125,23788.310546875,1304619300,^HSI,23733.99739583333,23584.392740885414,172.82314453124982,57.71011568066251,23584.392740885414,217.68820316576523,61.1452589435036,24019.76914721695,23149.01633455389,0.0,HOLD,-9338.543023437494,,
5379,5379,2016-10-06,23859.41015625,24004.08984375,23826.44921875,23952.5,1721487000,^HSI,23927.6796875,23592.97272135417,181.40312499999985,123.006688793566,23592.97272135417,227.95105508857745,62.807203761658656,24048.874831531324,23137.070611177016,0.0,HOLD,-9338.543023437494,,
5380,5380,2016-10-07,23948.94921875,23948.94921875,23770.140625,23851.8203125,1137835500,^HSI,23856.97005208333,23593.956901041667,182.3873046874998,96.13722895618878,23593.956901041667,229.10098935739092,57.57529469125025,24052.158879756447,23135.754922326887,0.0,HOLD,-9338.543023437494,,
5381,5381,2016-10-11,24013.83984375,24064.5,23441.0703125,23549.51953125,2157326400,^HSI,23685.029947916668,23571.901236979167,160.3316406249998,47.03946166271607,23571.901236979167,193.66288789996403,54.06360512430211,23959.22701277909,23184.57546117924,0.0,HOLD,-9338.543023437494,,
5382,5382,2016-10-12,23386.919921875,23444.669921875,23267.630859375,23407.05078125,1839710900,^HSI,23373.1171875,23570.44762369792,161.7852539062498,-81.31372974707358,23570.44762369792,195.10748964046377,45.29754174022097,23960.66260297885,23180.23264441699,0.0,HOLD,-9338.543023437494,,
5383,5383,2016-10-13,23300.380859375,23347.970703125,23006.119140625,23031.30078125,1957428300,^HSI,23128.463541666668,23559.12646484375,173.10641276041642,-165.8567183462773,23559.12646484375,213.9345411486615,36.21616300266132,23986.995547141072,23131.257382546428,0.0,HOLD,-9338.543023437494,,
5384,5384,2016-10-14,23119.9609375,23318.359375,23087.140625,23233.310546875,1500768600,^HSI,23212.93684895833,23557.80830078125,174.42457682291644,-131.8130193594778,23557.80830078125,216.07934516404544,39.96850794826965,23989.96699110934,23125.64961045316,0.0,HOLD,-9338.543023437494,,
5385,5385,2016-10-17,23164.5390625,23177.189453125,22978.009765625,23037.5390625,1121480100,^HSI,23064.24609375,23544.329947916667,187.9029296874998,-170.3304484448758,23544.329947916667,238.07472178507533,43.14081066580165,24020.479391486817,23068.18050434652,0.0,HOLD,-9338.543023437494,,
5386,5386,2016-10-18,23130.19921875,23402.890625,23130.19921875,23394.390625,1423480700,^HSI,23309.16015625,23533.59931640625,198.9316373697915,-75.21483699080744,23533.59931640625,243.81735991050493,46.05048615319751,24021.23403622726,23045.96459658524,0.0,HOLD,-9338.543023437494,,
5387,5387,2016-10-19,23393.80078125,23445.560546875,23234.669921875,23304.970703125,1009919700,^HSI,23328.400390625,23525.28515625,208.0772135416664,-63.08067480458797,23525.28515625,248.01324830601123,45.76484088419098,24021.311652862023,23029.258659637977,0.0,HOLD,-9338.543023437494,,
5388,5388,2016-10-20,23412.6796875,23500.8203125,23360.55078125,23374.400390625,1091055700,^HSI,23411.923828125,23515.2955078125,209.4236979166664,-32.90671199609097,23515.2955078125,248.37210582274955,43.33838483354401,24012.039719458,23018.551296167003,0.0,HOLD,-9338.543023437494,,
5389,5389,2016-10-24,23431.630859375,23620.08984375,23235.609375,23604.080078125,1804798700,^HSI,23486.59309895833,23497.92464192709,193.8262044270832,-3.897492602457176,23497.92464192709,236.7871631012953,53.58207561034938,23971.49896812968,23024.350315724496,0.0,HOLD,-9338.543023437494,,
5390,5390,2016-10-25,23581.689453125,23631.33984375,23506.640625,23565.109375,1182922100,^HSI,23567.69661458333,23490.278938802083,186.1805013020832,27.721369044132384,23490.278938802083,231.6309421620664,49.283482477192976,23953.54082312621,23027.01705447795,0.0,HOLD,-9338.543023437494,,
5391,5391,2016-10-26,23396.140625,23464.029296875,23310.23046875,23325.4296875,1029317700,^HSI,23366.563151041668,23489.314583333333,187.1448567708332,-43.72777836724248,23489.314583333333,232.1282111263081,43.457303187924445,23953.57100558595,23025.05816108072,0.0,HOLD,-9338.543023437494,,
5392,5392,2016-10-27,23347.189453125,23352.619140625,23002.529296875,23132.349609375,1551943100,^HSI,23162.49934895833,23472.223209635416,202.4628580729164,-101.98540895355669,23472.223209635416,243.28098878694567,36.614154377286354,23958.78518720931,22985.661232061524,0.0,HOLD,-9338.543023437494,,
5393,5393,2016-10-28,23088.830078125,23157.73046875,22847.73046875,22954.810546875,1215041700,^HSI,22986.75716145833,23444.732063802083,220.7692024739581,-138.29673620282955,23444.732063802083,265.6617721072573,27.77457057187462,23976.0556080166,22913.408519587567,0.0,HOLD,-9338.543023437494,,
5394,5394,2016-10-31,22845.8203125,23045.529296875,22775.2890625,22934.5390625,1297925200,^HSI,22918.45247395833,23404.38701171875,225.73678059895792,-143.51066655924535,23404.38701171875,281.59458623449274,27.806162273510267,23967.576184187736,22841.19783924977,0.0,HOLD,-9338.543023437494,,
5395,5395,2016-11-01,23015.060546875,23268.05078125,23015.060546875,23147.0703125,1537970700,^HSI,23143.39388020833,23394.542057291663,234.59723958333288,-71.37002905615243,23394.542057291663,287.3367376014116,37.504742308298766,23969.21553249449,22819.86858208884,0.0,HOLD,-9338.543023437494,,
5396,5396,2016-11-02,22946.060546875,22956.849609375,22785.349609375,22810.5,1054518000,^HSI,22850.89973958333,23357.36302083333,246.8420572916668,-136.7847080860469,23357.36302083333,307.50366715146674,37.84380561873487,23972.370355136263,22742.3556865304,0.0,HOLD,-9338.543023437494,,
5397,5397,2016-11-03,22708.55078125,22855.009765625,22683.509765625,22683.509765625,1132688600,^HSI,22740.676432291668,23312.7728515625,261.0242838541668,-146.1157587392542,23312.7728515625,329.39010894720093,40.370406655796096,23971.5530694569,22653.9926336681,0.0,HOLD,-9338.543023437494,,
5398,5398,2016-11-04,22611.5390625,22771.609375,22587.58984375,22642.619140625,1014413400,^HSI,22667.27278645833,23259.43662109375,271.8767903645836,-145.20396876377583,23259.43662109375,343.6494680793881,36.37507477826617,23946.735557252527,22572.137684934976,0.0,HOLD,-9338.543023437494,,
5399,5399,2016-11-07,22682.7109375,22867.240234375,22623.83984375,22801.400390625,1376889500,^HSI,22764.16015625,23201.26064453125,258.5784830729168,-112.69318392538489,23201.26064453125,322.39770120978363,42.30803119962352,23846.056046950816,22556.46524211168,0.0,HOLD,-9338.543023437494,,
5400,5400,2016-11-08,22981.91015625,22996.970703125,22820.390625,22909.470703125,1015231100,^HSI,22908.944010416668,23153.859342447915,236.53271484375,-69.02930452081002,23153.859342447915,288.86545728213497,39.18635373752375,23731.590257012183,22576.128427883647,0.0,HOLD,-9338.543023437494,,
5401,5401,2016-11-09,23048.3203125,23048.3203125,21957.7109375,22415.189453125,3548427000,^HSI,22473.740234375,23093.29485677083,246.4504622395836,-167.5940922070681,23093.29485677083,298.45924048182115,31.145631960382744,23690.213337734476,22496.376375807187,0.0,HOLD,-9338.543023437494,,
5402,5402,2016-11-10,22848.740234375,22918.33984375,22777.509765625,22839.109375,1594983400,^HSI,22844.986328125,23066.888313802083,244.8747721354166,-60.412371526882666,23066.888313802083,295.749798660166,38.90185998758174,23658.387911122416,22475.38871648175,0.0,HOLD,-9338.543023437494,,
5403,5403,2016-11-11,22622.4609375,22673.310546875,22442.75,22531.08984375,2105351100,^HSI,22549.05013020833,23037.917643229168,267.4236979166666,-121.8709029477197,23037.917643229168,317.0148432001605,33.110178981674935,23671.94732962949,22403.887956828847,0.0,HOLD,-9338.543023437494,,
5404,5404,2016-11-14,22344.23046875,22359.009765625,22118.869140625,22222.220703125,1910149300,^HSI,22233.36653645833,22988.939127604164,294.00244140624983,-171.33023057718742,22988.939127604164,361.1504036118259,27.835398501503136,23711.239934827816,22266.638320380516,0.0,HOLD,-9338.543023437494,,
5405,5405,2016-11-15,22270.900390625,22411.119140625,22254.08984375,22323.91015625,1461449900,^HSI,22329.70638020833,22952.21214192708,319.30783528645804,-129.96982700832362,22952.21214192708,389.3382991895991,32.15548788003056,23730.88874030628,22173.53554354788,0.0,HOLD,-9338.543023437494,,
5406,5406,2016-11-16,22439.98046875,22499.390625,22280.529296875,22280.529296875,1609770500,^HSI,22353.483072916668,22904.428287760416,323.6941080729166,-113.47034151548216,22904.428287760416,401.6741669739211,35.155483784803465,23707.776621708257,22101.079953812576,0.0,HOLD,-9338.543023437494,,
5407,5407,2016-11-17,22170.0703125,22367.470703125,22114.01953125,22262.880859375,1355418500,^HSI,22248.123697916668,22850.414453125,329.9578776041664,-121.69043304993578,22850.414453125,414.1023313570623,36.08758532618874,23678.619115839123,22022.209790410878,0.0,HOLD,-9338.543023437494,,
5408,5408,2016-11-18,22239.23046875,22374.359375,22146.880859375,22344.2109375,1128764800,^HSI,22288.48372395833,22794.242447916666,329.4361328124998,-102.348361049634,22794.242447916666,410.102782922709,38.00808423707617,23614.448013762085,21974.036882071247,0.0,HOLD,-9338.543023437494,,
5409,5409,2016-11-21,22313.0390625,22480.75,22227.80078125,22357.779296875,1370598600,^HSI,22355.443359375,22737.6849609375,314.0494726562498,-81.14254490531391,22737.6849609375,386.9395293499196,34.04091081469829,23511.56401963734,21963.80590223766,0.0,HOLD,-9338.543023437494,,
5410,5410,2016-11-22,22491.7109375,22719.419921875,22484.599609375,22678.0703125,1851269200,^HSI,22627.36328125,22690.66829427084,278.0649739583334,-15.177511001516669,22690.66829427084,334.33059411224224,45.434459781461726,23359.32948249532,22022.007106046352,0.0,HOLD,-9338.543023437494,,
5411,5411,2016-11-23,22702.41015625,22804.259765625,22640.94921875,22676.689453125,1764207800,^HSI,22707.299479166668,22657.70511067708,246.0585579427085,13.437009711358732,22657.70511067708,294.285332939102,49.309764967074926,23246.275776555285,22069.13444479888,0.0,HOLD,-9338.543023437494,,
5412,5412,2016-11-24,22574.8203125,22647.380859375,22487.5390625,22608.490234375,1138055700,^HSI,22581.13671875,22628.63697916667,224.647265625,-14.096250043230215,22628.63697916667,269.46532407799015,48.25674684625408,23167.56762732265,22089.70633101069,0.0,HOLD,-9338.543023437494,,
5413,5413,2016-11-25,22609.220703125,22764.33984375,22589.529296875,22723.44921875,1385320300,^HSI,22692.439453125,22613.92109375,211.2755989583331,24.775967113452857,22613.92109375,256.60836448763007,48.55691048923018,23127.13782272526,22100.704364774738,0.0,HOLD,-9338.543023437494,,
5414,5414,2016-11-28,22738.939453125,22964.01953125,22738.939453125,22830.5703125,1816314100,^HSI,22844.509765625,22610.22395833333,207.9481770833332,75.11031853472484,22610.22395833333,252.4894577929531,48.70731147274616,23115.20287391924,22105.245042747425,0.0,HOLD,-9338.543023437494,,
5415,5415,2016-11-29,22739.509765625,22868.140625,22724.58984375,22737.0703125,1695023200,^HSI,22776.600260416668,22591.88427734375,191.44246419270857,64.32428104943331,22591.88427734375,223.3655995237792,57.126242707057095,23038.615476391307,22145.153078296196,0.0,HOLD,-9338.543023437494,,
5416,5416,2016-11-30,22842.359375,22889.470703125,22755.0,22789.76953125,2062930000,^HSI,22811.41341145833,22589.9099609375,189.66557942708351,77.85754666711077,22589.9099609375,221.1188894906754,49.06143823015727,23032.14773991885,22147.67218195615,0.0,HOLD,-9338.543023437494,,
5417,5417,2016-12-01,22948.650390625,23012.279296875,22837.529296875,22878.23046875,2119590600,^HSI,22909.346354166668,22598.34345703125,197.25572591145828,105.1098840345004,22598.34345703125,230.20177714454363,61.3263180558393,23058.747011320334,22137.93990274216,0.0,HOLD,-9338.543023437494,,
5418,5418,2016-12-02,22736.83984375,22756.009765625,22559.19921875,22564.8203125,2479074200,^HSI,22626.676432291668,22596.313639322914,195.42888997395855,10.357661030498804,22596.313639322914,229.7405181186253,62.6262153372849,23055.79467556017,22136.832603085662,0.0,HOLD,-9338.543023437494,,
5419,5419,2016-12-05,22580.75,22628.130859375,22375.279296875,22505.55078125,1626049800,^HSI,22502.986979166668,22583.25498046875,191.70289713541695,-27.91402825292483,22583.25498046875,227.1053834297657,55.46673874617,23037.46574732828,22129.04421360922,0.0,HOLD,-9338.543023437494,,
5420,5420,2016-12-06,22694.26953125,22746.669921875,22625.3203125,22675.150390625,1261679800,^HSI,22682.38020833333,22571.926790364585,181.2956998697917,40.61630365863643,22571.926790364585,215.3511400899633,59.44846516165323,23002.62907054451,22141.22451018466,0.0,HOLD,-9338.543023437494,,
5421,5421,2016-12-07,22805.130859375,22843.009765625,22708.880859375,22800.919921875,1110472700,^HSI,22784.270182291668,22587.453287760414,184.52989908854175,71.10569271913766,22587.453287760414,219.0618551331605,65.43303022772838,23025.57699802674,22149.329577494096,0.0,HOLD,-9338.543023437494,,
5422,5422,2016-12-08,23027.380859375,23076.240234375,22817.3203125,22861.83984375,1711745400,^HSI,22918.466796875,22591.12731119792,187.83652018229185,116.17885785625572,22591.12731119792,224.165180929951,67.2046952897752,23039.45767305782,22142.79694933801,0.0,HOLD,-9338.543023437494,,
5423,5423,2016-12-09,22765.83984375,22813.849609375,22660.220703125,22760.98046875,1576021700,^HSI,22745.01692708333,22600.925651041667,191.46747395833336,50.170845579415655,22600.925651041667,226.49990286151768,60.0543594234594,23053.925456764704,22147.92584531863,0.0,HOLD,-9338.543023437494,,
5424,5424,2016-12-12,22860.26953125,22863.609375,22375.580078125,22433.01953125,2014527900,^HSI,22557.402994791668,22617.12747395833,172.025286458333,-23.145620195836067,22617.12747395833,209.79770350288268,48.11227384756464,23036.722880964106,22197.532066952568,0.0,HOLD,-9338.543023437494,,
5425,5425,2016-12-13,22407.619140625,22458.419921875,22292.650390625,22446.69921875,1723223600,^HSI,22399.256510416668,22620.60498046875,167.85227864583248,-87.91399669512434,22620.60498046875,205.3112479419473,42.02473986864824,23031.227476352644,22209.982484584856,0.0,HOLD,-9338.543023437494,,
5426,5426,2016-12-14,22596.7109375,22627.599609375,22456.619140625,22456.619140625,1821093300,^HSI,22513.61263020833,22628.611458333333,158.5628255208332,-48.35047884952972,22628.611458333333,197.31255433451207,48.24104189229475,23023.23656700236,22233.98634966431,0.0,HOLD,-9338.543023437494,,
5427,5427,2016-12-15,22257.7109375,22305.0703125,21999.30078125,22059.400390625,2505720900,^HSI,22121.25716145833,22622.268131510416,165.85649739583278,-201.3833154639188,22622.268131510416,211.7030353919539,37.02145713484343,23045.674202294325,22198.862060726507,0.0,HOLD,-9338.543023437494,,
5428,5428,2016-12-16,21996.380859375,22155.140625,21965.6796875,22020.75,1899711800,^HSI,22047.190104166668,22610.20345052084,180.33411458333285,-208.137119130242,22610.20345052084,237.08058866912,31.217296216260934,23084.364627859075,22136.0422731826,0.0,HOLD,-9338.543023437494,,
5429,5429,2016-12-19,21945.83984375,21955.939453125,21786.560546875,21832.6796875,1328500400,^HSI,21858.393229166668,22585.350944010417,210.1571223958332,-230.60768582930908,22585.350944010417,286.1633567557972,29.535106032878048,23157.67765752201,22013.024230498824,0.0,HOLD,-9338.543023437494,,
5430,5430,2016-12-20,21767.609375,21873.560546875,21667.189453125,21729.060546875,1297152100,^HSI,21756.603515625,22541.812955729165,259.3390559895839,-201.84887234665808,22541.812955729165,340.5140080083785,27.172052591742187,23222.84097174592,21860.78493971241,0.0,HOLD,-9338.543023437494,,
5431,5431,2016-12-21,21770.890625,21910.390625,21755.849609375,21809.80078125,1206759600,^HSI,21825.34700520833,22497.71533203125,297.8244466145819,-150.50663446555762,22497.71533203125,373.468216349965,26.24015407012655,23244.65176473118,21750.77889933132,0.0,HOLD,-9338.543023437494,,
5432,5432,2016-12-22,21800.220703125,21822.1796875,21594.580078125,21636.19921875,1434735500,^HSI,21684.31966145833,22452.874479166665,347.7754166666673,-147.3278023453031,22452.874479166665,414.508650870366,27.977333752041687,23281.8917809074,21623.857177425933,0.0,HOLD,-9338.543023437494,,
5433,5433,2016-12-23,21553.779296875,21601.0703125,21491.830078125,21574.759765625,1775512200,^HSI,21555.88671875,22396.04684244792,392.3330501302091,-142.76308074123637,22396.04684244792,455.7896023715264,27.9154428218273,23307.62604719097,21484.467637704867,0.0,HOLD,-9338.543023437494,,
5434,5434,2016-12-28,21562.69921875,21811.9609375,21488.8203125,21754.740234375,2173239900,^HSI,21685.173828125,22338.08004557292,417.0469140625006,-104.36974761230675,22338.08004557292,469.2747780631922,26.19069899170522,23276.629601699304,21399.530489446533,0.0,HOLD,-9338.543023437494,,
5435,5435,2016-12-29,21591.0390625,21810.400390625,21587.0703125,21790.91015625,1875142100,^HSI,21729.46028645833,22285.723046875,430.78759114583374,-86.08461522565936,22285.723046875,476.13854989929575,24.103013292243773,23238.00014667359,21333.44594707641,0.0,HOLD,-9338.543023437494,,
5436,5436,2016-12-30,21818.91015625,22069.619140625,21818.91015625,22000.560546875,2396676500,^HSI,21963.029947916668,22243.303873697914,420.6377278645836,-44.42047668969838,22243.303873697914,464.4885816364892,27.634093996635517,23172.281036970893,21314.32671042493,0.0,HOLD,-9338.543023437494,,
5437,5437,2017-01-03,21993.359375,22189.310546875,21883.8203125,22150.400390625,1302378400,^HSI,22074.510416666668,22201.56207682292,391.6010970052084,-21.629435519612,22201.56207682292,438.2545703465627,33.83506111265976,23078.071217516044,21325.0529361298,0.0,HOLD,-9338.543023437494,,
5438,5438,2017-01-04,22201.080078125,22228.060546875,22076.630859375,22134.470703125,1437672200,^HSI,22146.387369791668,22177.54762369792,368.3012239583339,-5.640356657222331,22177.54762369792,426.7417840023001,39.50535603859271,23031.03119170252,21324.064055693318,0.0,HOLD,-9338.543023437494,,
5439,5439,2017-01-05,22302.640625,22483.009765625,22230.310546875,22456.689453125,1830652300,^HSI,22390.00325520833,22171.8984375,361.522200520834,40.21971862200351,22171.8984375,422.9377712864626,49.77361352820435,23017.773980072925,21326.022894927075,0.0,HOLD,-9338.543023437494,,
5440,5440,2017-01-06,22583.2890625,22605.66015625,22445.779296875,22503.009765625,1389973700,^HSI,22518.14973958333,22163.6869140625,351.66837239583293,67.1964182440714,22163.6869140625,414.0048660235525,50.110259112870594,22991.6966461096,21335.677182015395,0.0,HOLD,-9338.543023437494,,
5441,5441,2017-01-09,22561.109375,22626.4296875,22476.349609375,22558.689453125,1303532900,^HSI,22553.822916666668,22152.16455078125,337.8415364583332,79.2597164726182,22152.16455078125,398.7498730138497,62.71658566256035,22949.66429680895,21354.66480475355,0.0,HOLD,-9338.543023437494,,
5442,5442,2017-01-10,22561.169921875,22744.849609375,22549.859375,22744.849609375,1422515900,^HSI,22679.85286458333,22140.233854166665,324.1400520833328,110.9847439809623,22140.233854166665,377.6253195307575,68.04765113285097,22895.48449322818,21384.98321510515,0.0,HOLD,-9338.543023437494,,
5443,5443,2017-01-11,22816.009765625,22944.580078125,22767.369140625,22935.349609375,1554104200,^HSI,22882.43294270833,22147.104654947914,331.7696614583327,147.75879637460835,22147.104654947914,390.24752743688697,78.98433886574246,22927.599709821687,21366.60960007414,0.0,HOLD,-9338.543023437494,,
5444,5444,2017-01-12,22956.439453125,22971.490234375,22751.669921875,22829.01953125,1454667000,^HSI,22850.7265625,22161.77083333333,349.36907552083284,131.4666499202094,22161.77083333333,411.41646501872174,82.24730855563287,22984.60376337077,21338.93790329589,0.0,HOLD,-9338.543023437494,,
5445,5445,2017-01-13,22879.5703125,22971.44921875,22859.279296875,22937.380859375,1371840300,^HSI,22922.703125,22187.9431640625,380.7758723958332,128.64259777707835,22187.9431640625,442.7738720627256,82.28107692773239,23073.490908187952,21302.39541993705,0.0,HOLD,-9338.543023437494,,
5446,5446,2017-01-16,22895.359375,22908.859375,22657.349609375,22718.150390625,1313357700,^HSI,22761.453125,22200.33518880208,395.64630208333256,94.54874774822396,22200.33518880208,455.6491703526936,81.31361938992018,23111.633529507468,21289.036848096694,0.0,HOLD,-9338.543023437494,,
5447,5447,2017-01-17,22819.869140625,22867.83984375,22710.9296875,22840.970703125,1019618000,^HSI,22806.580078125,22234.601334635416,425.431259765625,89.63120447154323,22234.601334635416,474.7577398185665,88.20996830728612,23184.116814272547,21285.085854998284,0.0,HOLD,-9338.543023437494,,
5448,5448,2017-01-18,22889.330078125,23151.75,22882.01953125,23098.259765625,1689344500,^HSI,23044.009765625,22284.44231770833,456.5311197916664,110.91868147831724,22284.44231770833,505.383641968252,88.94073510765568,23295.209601644838,21273.675033771822,0.0,HOLD,-9338.543023437494,,
5449,5449,2017-01-19,23104.349609375,23104.349609375,22941.9609375,23049.9609375,1174126300,^HSI,23032.090494791668,22343.127180989584,466.7425878906248,98.4073208197768,22343.127180989584,521.204151995767,88.03563050667296,23385.53548498112,21300.71887699805,0.0,HOLD,-9338.543023437494,,
5450,5450,2017-01-20,22966.529296875,22987.6796875,22858.25,22885.91015625,1207476100,^HSI,22910.61328125,22400.827669270835,455.3330533854165,74.63922773142163,22400.827669270835,516.7135585446246,79.60663031255748,23434.254786360085,21367.400552181585,0.0,HOLD,-9338.543023437494,,
5451,5451,2017-01-23,22926.30078125,23068.080078125,22861.2890625,22898.51953125,1068403800,^HSI,22942.629557291668,22456.691796875,442.4762890624996,73.21488517064634,22456.691796875,511.5929923281849,78.54106208639007,23479.87778153137,21433.505812218627,0.0,HOLD,-9338.543023437494,,
5452,5452,2017-01-24,22965.25,22986.44921875,22907.779296875,22949.859375,1462887100,^HSI,22948.029296875,22519.87727864584,409.6416666666663,69.67911275776223,22519.87727864584,488.70538576253085,77.56018905240128,23497.288050170897,21542.46650712077,0.0,HOLD,-9338.543023437494,,
5453,5453,2017-01-25,23066.400390625,23066.400390625,22961.380859375,23049.119140625,1185813200,^HSI,23025.633463541668,22593.364615885417,368.63791666666657,78.17406152265507,22593.364615885417,444.6364494667564,74.66865162384465,23482.63751481893,21704.091716951905,0.0,HOLD,-9338.543023437494,,
5454,5454,2017-01-26,23173.4609375,23386.41015625,23145.310546875,23374.169921875,1856554500,^HSI,23301.963541666668,22674.2041015625,334.4064778645823,125.14897919299652,22674.2041015625,416.9394347945061,77.2816966644823,23508.08297115151,21840.32523197349,0.0,HOLD,-9338.543023437494,,
5455,5455,2017-01-27,23339.150390625,23397.08984375,23307.05078125,23360.779296875,777897700,^HSI,23354.973307291668,22755.47975260417,296.2601757812483,134.90249532787936,22755.47975260417,379.8699611082416,77.55260234210122,23515.21967482065,21995.739830387687,0.0,HOLD,-9338.543023437494,,
5456,5456,2017-02-01,23211.880859375,23318.390625,23082.619140625,23318.390625,1515037600,^HSI,23239.80013020833,22819.31826171875,262.3786328125005,106.8384428468472,22819.31826171875,345.4063198450527,69.40220090983449,23510.13090140885,22128.50562202864,0.0,HOLD,-9338.543023437494,,
5457,5457,2017-02-02,23309.4609375,23439.01953125,23131.369140625,23184.51953125,987795900,^HSI,23251.63606770833,22878.17454427083,231.84204427083404,107.38964528258154,22878.17454427083,310.3210315138617,64.74152882507806,23498.816607298555,22257.532481243103,0.0,HOLD,-9338.543023437494,,
5458,5458,2017-02-03,23216.970703125,23226.919921875,22997.4609375,23129.2109375,1339282100,^HSI,23117.863932291668,22926.74837239584,199.11458333333377,63.98846891620837,22926.74837239584,262.0198774922506,59.86240990810185,23450.788127380336,22402.708617411336,0.0,HOLD,-9338.543023437494,,
