,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
2517,2517,2556,2015-03-05,3411.3701171875,3422.030029296875,3395.27001953125,3395.27001953125,217249100,^STI,3404.1900227864585,3423.187345377604,11.01999511718741,-114.926382387206,3422.448800223214,11.769921239709577,45.5132599966865,3445.9886427026336,3398.908957743795,3411.3701171875,BB_CCI,100000.0,,
2518,2518,2557,2015-03-06,3410.31005859375,3423.760009765625,3406.3798828125,3417.510009765625,262876400,^STI,3415.88330078125,3421.289013671875,10.519677734374955,-34.25778512182006,3421.858805338542,11.8849127883905,41.577695825513466,3445.628630915323,3398.088979761761,3410.31005859375,BB_CCI,100000.0,,
2519,2519,2558,2015-03-09,3395.360107421875,3408.419921875,3384.070068359375,3404.570068359375,290627600,^STI,3399.02001953125,3417.8330159505213,11.336336263020804,-110.6353703864588,3420.1399972098216,13.34459102412128,36.52877797113737,3446.829179258064,3393.450815161579,3395.360107421875,BB_CCI,100000.0,,
2520,2520,2559,2015-03-10,3407.419921875,3416.389892578125,3394.52001953125,3398.260009765625,270519100,^STI,3403.056640625,3415.101009114584,11.169661458333303,-71.88739804701174,3418.919049944197,14.103972238481418,39.41957675659628,3447.1269944211595,3390.7111054672337,3407.419921875,BB_CCI,100000.0,,
2521,2521,2560,2015-03-11,3380.669921875,3391.820068359375,3369.419921875,3378.590087890625,295329600,^STI,3379.943359375,3408.638671875,11.016666666666652,-173.64788199697455,3416.4126267206098,17.545636114887852,26.59081475751593,3451.503898950385,3381.321354490834,3380.669921875,BB_CCI,100000.0,,
2522,2522,2561,2015-03-12,3371.6298828125,3380.409912109375,3357.110107421875,3373.60009765625,191497600,^STI,3370.373372395833,3402.9113444010413,12.0817285156249,-179.54369119246232,3411.8059663318454,20.538905255571866,28.08641706221347,3452.883776842989,3370.728155820702,30.0,BB_CCI,100000.0,OrderType.OPEN_LONG,
2523,2523,2562,2015-03-13,3369.179931640625,3381.4599609375,3362.159912109375,3362.77001953125,168353200,^STI,3368.796630859375,3398.642000325521,15.362527669271094,-129.51588049686376,3407.178583054316,22.46351443780114,31.613507850980923,3452.1056119299183,3362.2515541787134,0.0,BB_CCI,-1440.3816757812456,,
2524,2524,2563,2015-03-16,3361.3798828125,3387.360107421875,3358.030029296875,3376.0400390625,166443900,^STI,3373.81005859375,3395.8330078125,18.08172200520835,-81.19783138798543,3403.138108026414,23.0495661420172,37.40625905302024,3449.2372403104487,3357.0389757423795,0.0,BB_CCI,-1440.3816757812456,,
2525,2525,2564,2015-03-17,3392.2900390625,3397.929931640625,3366.570068359375,3369.949951171875,277458600,^STI,3378.1499837239585,3391.3606689453127,17.14598795572915,-51.36550605099423,3398.3940545944943,20.568204328053724,26.434060858982846,3439.5304632506018,3357.2576459383868,0.0,BB_CCI,-1440.3816757812456,,
2526,2526,2565,2015-03-18,3357.969970703125,3373.570068359375,3356.659912109375,3361.75,231646600,^STI,3363.9933268229165,3385.7216715494787,15.852659505208248,-91.37623340917897,3393.8473888578874,20.639672237652004,23.539865858743823,3435.126733333191,3352.568044382584,0.0,BB_CCI,-1440.3816757812456,,
2527,2527,2566,2015-03-19,3375.830078125,3386.159912109375,3371.760009765625,3386.159912109375,265958600,^STI,3381.3599446614585,3383.43866373698,13.528793945312737,-10.243431325926649,3391.695236932664,20.22522474532578,39.40401153058209,3432.1456864233155,3351.2447874420127,0.0,BB_CCI,-1440.3816757812456,,
2528,2528,2567,2015-03-20,3385.090087890625,3417.449951171875,3376.6201171875,3412.43994140625,357587100,^STI,3402.1700032552085,3382.067333984375,11.608932291666724,115.44368747424868,3391.714524042038,20.235830698060614,44.131922655558526,3432.18618543816,3351.2428626459173,0.0,BB_CCI,-1440.3816757812456,,
2529,2529,2568,2015-03-23,3413.64990234375,3430.320068359375,3409.419921875,3410.1298828125,204740900,^STI,3416.623291015625,3383.8276611328124,14.073390299479115,155.35526827546036,3391.268089657738,19.55296074905729,57.69127654233364,3430.3740111558527,3352.1621681596234,0.0,BB_CCI,-1440.3816757812456,,
2530,2530,2569,2015-03-24,3411.280029296875,3421.610107421875,3408.39990234375,3413.260009765625,196530400,^STI,3414.42333984375,3384.964331054688,15.664728190104189,125.37299692895373,3390.8423781622027,18.92509614086009,55.04738267800303,3428.6925704439227,3352.992185880483,0.0,BB_CCI,-1440.3816757812456,,
2531,2531,2570,2015-03-25,3413.719970703125,3422.719970703125,3404.6298828125,3419.02001953125,162171500,^STI,3415.4566243489585,3388.515657552084,18.92212565104173,94.918746775477,3391.647135416667,19.757578974655235,69.61626670286756,3431.1622933659773,3352.1319774673566,0.0,BB_CCI,-1440.3816757812456,,
2532,2532,2571,2015-03-26,3412.14990234375,3439.14990234375,3406.75,3431.590087890625,202916900,^STI,3425.8299967447915,3394.061319986979,20.8393310546875,101.63050715477615,3392.3576136997767,20.845059248110715,80.36279352439543,3434.047732195998,3350.6674952035555,0.0,BB_CCI,-1440.3816757812456,,
2533,2533,2572,2015-03-27,3436.1201171875,3453.60009765625,3434.1298828125,3450.10009765625,282530900,^STI,3445.943359375,3401.775992838541,21.95813151041657,134.09570395521888,3395.7092808314733,25.295921696205088,85.11139967954563,3446.301124223884,3345.117437439063,0.0,BB_CCI,-1440.3816757812456,,
2534,2534,2573,2015-03-30,3441.93994140625,3458.7099609375,3440.300048828125,3454.260009765625,189397400,^STI,3451.0900065104165,3409.503987630208,22.46853841145826,123.39036958749072,3399.140235537575,29.30834520962284,85.12943216760016,3457.7569259568204,3340.5235451183294,0.0,BB_CCI,-1440.3816757812456,,
2535,2535,2574,2015-03-31,3469.02001953125,3469.02001953125,3442.43994140625,3447.010009765625,291509500,^STI,3452.8233235677085,3416.971321614584,21.560279947916705,110.85818316438878,3404.345947265625,31.986403466948776,84.76847690831663,3468.3187541995226,3340.3731403317274,0.0,BB_CCI,-1440.3816757812456,,
2536,2536,2575,2015-04-01,3439.760009765625,3450.5400390625,3435.590087890625,3447.02001953125,213578700,^STI,3444.3833821614585,3425.0103271484377,19.00368652343745,67.96244503797655,3409.6323765345983,32.055602841227035,89.53485859096038,3473.7435822170523,3345.521170852144,0.0,BB_CCI,-1440.3816757812456,,
2537,2537,2576,2015-04-02,3446.60009765625,3454.800048828125,3444.800048828125,3453.75,179581400,^STI,3451.11669921875,3431.9860026041665,17.0853515625,74.64755815179413,3415.512381417411,31.534657680684184,88.31250329636339,3478.581696778779,3352.4430660560424,0.0,BB_CCI,-1440.3816757812456,,
2538,2538,2577,2015-04-06,3451.72998046875,3458.179931640625,3451.2099609375,3452.909912109375,139173300,^STI,3454.099934895833,3437.178995768229,15.276546223958396,73.84277780914772,3421.2473725818454,30.65578635161797,85.46655684019916,3482.5589452850813,3359.935799878609,0.0,BB_CCI,-1440.3816757812456,,
2539,2539,2578,2015-04-07,3469.3798828125,3476.199951171875,3459.93994140625,3465.6201171875,202521500,^STI,3467.253336588541,3442.242000325521,14.203208007812416,117.3975919114567,3427.611897786458,30.266975327986263,85.20384143553619,3488.14584844243,3367.0779471304854,0.0,BB_CCI,-1440.3816757812456,,
2540,2540,2579,2015-04-08,3470.030029296875,3470.300048828125,3453.25,3460.679931640625,205160300,^STI,3461.4099934895835,3446.9406656901047,11.229860026041752,85.89794094153054,3434.570231119792,25.307795096478934,81.09506914060594,3485.18582131275,3383.954640926834,0.0,BB_CCI,-1440.3816757812456,,
2541,2541,2580,2015-04-09,3472.6298828125,3476.27001953125,3450.260009765625,3460.300048828125,330340700,^STI,3462.276692708333,3451.622672526041,7.949983723958394,89.34207123120562,3440.349998837425,21.113123561847683,81.05329405376605,3482.5762459611205,3398.1237517137297,0.0,BB_CCI,-1440.3816757812456,,
2542,2542,2581,2015-04-10,3470.75,3480.840087890625,3463.969970703125,3472.3798828125,309536900,^STI,3472.3966471354165,3456.2793375651045,7.643863932291606,140.5686069512938,3445.3661876860124,19.63501057092341,80.9893884235578,3484.6362088278597,3406.096166544165,0.0,BB_CCI,-1440.3816757812456,,
2543,2543,2582,2015-04-13,3476.030029296875,3493.6201171875,3475.139892578125,3484.389892578125,239569700,^STI,3484.38330078125,3460.123331705729,9.420662434895805,171.67914495168483,3450.2061883835568,20.34351121708276,78.68373622743462,3490.8932108177223,3409.519165949391,0.0,BB_CCI,-1440.3816757812456,,
2544,2544,2583,2015-04-14,3484.090087890625,3526.2900390625,3481.22998046875,3521.080078125,256481200,^STI,3509.5333658854165,3465.967667643229,13.939195963541533,208.3606465113916,3456.999761672247,23.16051786425425,83.5843049520288,3503.3207974007555,3410.6787259437388,0.0,BB_CCI,-1440.3816757812456,,
2545,2545,2584,2015-04-15,3532.699951171875,3544.510009765625,3528.56005859375,3539.949951171875,249271600,^STI,3537.67333984375,3474.4526692708337,21.646399739583057,194.70726874828276,3465.7295270647323,28.674292082534176,87.40635289879997,3523.0781112298005,3408.380942899664,0.0,BB_CCI,103750.46530689289,0,0.037379507943332696
2546,2546,2585,2015-04-16,3549.85009765625,3549.85009765625,3523.7099609375,3531.610107421875,218220700,^STI,3535.0567220052085,3483.5200032552084,26.51334309895833,129.5868739440479,3473.531436011905,31.684630849783645,92.13709036945636,3536.9006977114723,3410.162174312338,29.0,BB_CCI,103750.46530689289,OrderType.OPEN_SHORT,
2547,2547,2586,2015-04-17,3528.169921875,3536.580078125,3514.239990234375,3525.18994140625,228500700,^STI,3525.336669921875,3490.942000325521,28.76641927083324,79.71023266754521,3479.2023867652533,33.424254839882536,83.5594017399088,3546.050896445018,3412.3538770854884,0.0,BB_CCI,206178.27423116047,,
2548,2548,2587,2015-04-20,3519.239990234375,3525.840087890625,3497.360107421875,3503.25,172607400,^STI,3508.816731770833,3496.413680013021,26.86968587239585,30.77334514122393,3483.325724283854,33.24967007961621,72.04247986750137,3549.8250644430864,3416.8263841246217,0.0,BB_CCI,206178.27423116047,,
2549,2549,2588,2015-04-21,3510.330078125,3517.139892578125,3502.25,3508.610107421875,212545400,^STI,3509.333333333333,3500.6216796875,24.40401692708333,23.79841447649899,3487.362153552828,32.687245109296136,68.87335613363385,3552.73664377142,3421.9876633342355,0.0,BB_CCI,206178.27423116047,,
2550,2550,2589,2015-04-22,3506.7099609375,3508.5,3487.7099609375,3496.239990234375,225253700,^STI,3497.4833170572915,3504.2290120442717,20.075218098958292,-22.401400418923394,3491.155006045387,30.31094096299208,65.3521048712486,3551.7768879713717,3430.5331241194026,0.0,BB_CCI,206178.27423116047,,
2551,2551,2590,2015-04-23,3504.449951171875,3516.5,3499.010009765625,3502.75,230909000,^STI,3506.086669921875,3508.610009765625,14.818020833333412,-11.352572529225627,3495.0814325241813,28.21325911814017,67.49275220098474,3551.5079507604614,3438.654914287901,0.0,BB_CCI,206178.27423116047,,
2552,2552,2591,2015-04-24,3507.8798828125,3523.080078125,3497.830078125,3513.0,243211800,^STI,3511.3033854166665,3512.50068359375,12.11293619791677,-6.589639140175789,3499.16739327567,25.86619627262449,66.16802796362776,3550.8997858209186,3447.435000730421,0.0,BB_CCI,206178.27423116047,,
2553,2553,2592,2015-04-27,3510.760009765625,3521.989990234375,3506.64990234375,3515.85009765625,227165000,^STI,3514.8299967447915,3515.545353190104,10.286134440104115,-4.636380164501449,3502.5657261439733,24.436590203736927,63.60929332465152,3551.438906551447,3453.6925457365,0.0,BB_CCI,206178.27423116047,,
2554,2554,2593,2015-04-28,3504.969970703125,3514.7099609375,3490.7900390625,3495.090087890625,255741000,^STI,3500.196695963541,3514.611686197916,10.889996744791778,-88.24606393182994,3505.3362048921126,21.42477083437545,45.39353812921334,3548.185746560864,3462.4866632233616,0.0,BB_CCI,206178.27423116047,,
2555,2555,2594,2015-04-29,3489.2099609375,3496.530029296875,3482.14990234375,3487.14990234375,189749300,^STI,3488.6099446614585,3509.7053466796874,9.541077473958286,-147.40055705313767,3507.2171514601937,18.278581877500788,21.06768506352347,3543.774315215195,3470.659987705192,0.0,BB_CCI,206178.27423116047,,
2556,2556,2595,2015-04-30,3473.110107421875,3487.389892578125,3467.4599609375,3487.389892578125,306753500,^STI,3480.74658203125,3504.2743326822915,10.012158203124956,-156.66119913885052,3507.8135753813244,17.156807674263014,19.83999942153217,3542.1271907298506,3473.4999600327983,0.0,BB_CCI,206178.27423116047,,
2557,2557,2596,2015-05-04,3479.010009765625,3490.739990234375,3472.489990234375,3482.699951171875,205257300,^STI,3481.9766438802085,3499.938330078125,10.187366536458285,-117.54222666303266,3507.641671316964,17.419671002561167,23.41399496629909,3542.4810133220867,3472.8023293118417,0.0,BB_CCI,206178.27423116047,,
2558,2558,2597,2015-05-05,3474.85009765625,3478.3701171875,3461.449951171875,3471.18994140625,181375200,^STI,3470.336669921875,3496.0903238932287,12.538291015624829,-136.9333557992358,3504.8419073195687,20.044426262408624,24.90433412838179,3544.930759844386,3464.7530547947517,0.0,BB_CCI,206178.27423116047,,
2559,2559,2598,2015-05-06,3448.679931640625,3467.219970703125,3444.550048828125,3459.7900390625,243313200,^STI,3457.1866861979165,3490.875659179688,15.104353841145755,-148.6943139533658,3499.09286063058,21.40007714467045,20.80259176903732,3541.893014919921,3456.2927063412394,0.0,BB_CCI,206178.27423116047,,
2560,2560,2599,2015-05-07,3444.699951171875,3445.85009765625,3425.31005859375,3432.780029296875,187907800,^STI,3434.646728515625,3484.592000325521,19.6133382161458,-169.7663473006031,3491.920718238467,24.951141136349257,18.57858609009045,3541.823000511165,3442.0184359657687,0.0,BB_CCI,206178.27423116047,,
2561,2561,2600,2015-05-08,3445.830078125,3459.7099609375,3437.699951171875,3452.010009765625,219748700,^STI,3449.806640625,3478.9639973958338,20.77585286458343,-93.56168420098336,3486.525716145833,25.33279694280508,23.58901504302098,3537.191310031443,3435.860122260223,0.0,BB_CCI,106496.11363682678,0,0.027189453213904497
2562,2562,2601,2015-05-11,3463.889892578125,3473.330078125,3461.340087890625,3470.800048828125,141323500,^STI,3468.4900716145835,3474.682666015625,18.589306640625,-22.208446754752583,3483.6452404203874,24.892063830566983,32.163103061996864,3533.4293680815213,3433.861112759253,3463.889892578125,BB_CCI,106496.11363682678,,
2563,2563,2602,2015-05-12,3470.389892578125,3473.489990234375,3434.699951171875,3442.330078125,277739800,^STI,3450.17333984375,3468.217000325521,16.21092122395844,-74.20372242676295,3479.4195265997027,25.215211756875277,26.018177263027127,3529.8499501134534,3428.989103085952,3470.389892578125,BB_CCI,106496.11363682678,,
2564,2564,2603,2015-05-13,3449.1298828125,3459.949951171875,3444.14990234375,3453.169921875,192688900,^STI,3452.423258463541,3463.439656575521,14.592325846354242,-50.32964234293884,3476.200950985863,25.604925176927296,30.4879086457604,3527.4108013397176,3424.9911006320085,3449.1298828125,BB_CCI,106496.11363682678,,
2565,2565,2604,2015-05-14,3462.75,3464.81005859375,3443.699951171875,3455.780029296875,158908800,^STI,3454.7633463541665,3460.0549967447914,12.265996093750209,-28.760541745816685,3472.534999302455,24.65332616769543,35.04657810056263,3521.841651637846,3423.228346967064,3462.75,BB_CCI,106496.11363682678,,
2566,2566,2605,2015-05-15,3461.830078125,3466.179931640625,3448.89990234375,3463.10009765625,219477200,^STI,3459.393310546875,3457.9196695963537,9.703603515625172,10.12435533629911,3468.827136811756,22.15064712832936,40.28867243103526,3513.1284310684146,3424.525842555097,3461.830078125,BB_CCI,106496.11363682678,,
2567,2567,2606,2015-05-18,3465.320068359375,3467.22998046875,3450.97998046875,3459.570068359375,164058300,^STI,3459.260009765625,3455.648006184896,7.285343424479197,33.052695622578085,3464.8578520275296,17.83074026844824,39.56451977096985,3500.519332564426,3429.1963714906333,3465.320068359375,BB_CCI,106496.11363682678,,
2568,2568,2607,2015-05-19,3463.7099609375,3465.14990234375,3445.169921875,3454.0400390625,168350900,^STI,3454.78662109375,3454.0930013020834,5.864407552083412,7.885079444727974,3461.614275251116,14.77644596151394,42.35318788253272,3491.167167174144,3432.061383328088,3463.7099609375,BB_CCI,106496.11363682678,,
2569,2569,2608,2015-05-20,3446.43994140625,3450.669921875,3435.7099609375,3439.679931640625,199372600,^STI,3442.019938151041,3452.5763264973957,6.762345377604197,-104.07028682991955,3458.286417643229,13.412366825369942,42.51345512507906,3485.1111512939688,3431.4616839924893,3446.43994140625,BB_CCI,106496.11363682678,,
2570,2570,2609,2015-05-21,3439.699951171875,3447.889892578125,3434.280029296875,3439.860107421875,575014000,^STI,3440.6766764322915,3453.1793212890625,6.1593505859375455,-135.32427574768306,3455.4242815290177,12.494765265222494,53.764168465030345,3480.4138120594625,3430.434750998573,3439.699951171875,BB_CCI,106496.11363682678,,
2571,2571,2610,2015-05-22,3447.919921875,3457.419921875,3446.179931640625,3450.179931640625,190331600,^STI,3451.2599283854165,3453.324650065104,6.014021809895894,-22.88786378404294,3453.2302304222467,9.901316596513473,50.96218709253321,3473.032863615273,3433.42759722922,3447.919921875,BB_CCI,106496.11363682678,,
2572,2572,2611,2015-05-25,3458.320068359375,3465.070068359375,3451.639892578125,3460.85009765625,98517000,^STI,3459.1866861979165,3452.3943115234374,5.0894726562500185,88.97286789477589,3452.433803013392,8.807504906805061,42.81739908420561,3470.048812827002,3434.8187931997822,3458.320068359375,BB_CCI,106496.11363682678,,
2573,2573,2612,2015-05-26,3463.919921875,3467.10009765625,3456.85009765625,3459.97998046875,138860700,^STI,3461.31005859375,3453.5079833984373,5.530426432291733,94.0503146949268,3452.728329613095,9.044426361004298,61.46460956925606,3470.817182335104,3434.6394768910864,3463.919921875,BB_CCI,106496.11363682678,,
2574,2574,2613,2015-05-27,3434.800048828125,3438.18994140625,3412.52001953125,3424.93994140625,253931800,^STI,3425.2166341145835,3450.7873209635413,8.88974283854177,-191.76172894522364,3452.054751441592,10.695141282938575,33.49382885502796,3473.445034007469,3430.664468875715,3434.800048828125,BB_CCI,106496.11363682678,,
2575,2575,2614,2015-05-28,3426.25,3430.22998046875,3408.659912109375,3417.77001953125,209454600,^STI,3418.8866373697915,3447.199650065104,12.399742838541716,-152.22365530199005,3449.8461797805057,13.905724769351322,29.238833031152268,3477.6576293192084,3422.034730241803,3426.25,BB_CCI,106496.11363682678,,
2576,2576,2615,2015-05-29,3387.159912109375,3403.659912109375,3381.7900390625,3392.110107421875,485028200,^STI,3392.52001953125,3440.512320963541,16.982734374999744,-188.3964437942755,3444.4197474888388,19.69038609628555,19.08024006170875,3483.8005196814097,3405.038975296268,3387.159912109375,BB_CCI,106496.11363682678,,
2577,2577,2616,2015-06-02,3375.050048828125,3375.050048828125,3340.75,3340.75,361792300,^STI,3352.183349609375,3429.8046549479163,26.08239583333334,-198.4002436855416,3437.420462472098,31.413907207360648,13.909199031842618,3500.248276886819,3374.5926480573767,31.0,BB_CCI,106496.11363682678,OrderType.OPEN_LONG,
2578,2578,2617,2015-06-03,3338.949951171875,3354.4599609375,3337.989990234375,3349.840087890625,308428500,^STI,3347.430013020833,3419.068994140625,33.05119140624997,-144.50105643543108,3429.920944940476,39.13943002847928,13.882999577283812,3508.1998049974345,3351.642084883518,0.0,BB_CCI,1473.155969981075,,
2579,2579,2618,2015-06-04,3344.1298828125,3361.590087890625,3339.030029296875,3345.0,316871100,^STI,3348.5400390625,3409.721004231771,39.64211914062507,-102.88882379915135,3422.333565848214,43.953108939720586,15.874957740336455,3510.239783727656,3334.427347968773,0.0,BB_CCI,1473.155969981075,,
2580,2580,2619,2015-06-05,3345.6298828125,3349.010009765625,3326.840087890625,3333.669921875,238785300,^STI,3336.5066731770835,3399.30400390625,43.86798502604161,-95.43380469361668,3413.555948893229,48.06131036963584,14.725637632570894,3509.678569632501,3317.433328153958,0.0,BB_CCI,1473.155969981075,,
2581,2581,2620,2015-06-08,3326.3701171875,3333.989990234375,3318.280029296875,3320.330078125,173852900,^STI,3324.2000325520835,3386.598014322917,44.82599283854161,-92.80029705917052,3403.908807663691,51.60593297592602,7.470973815417892,3507.1206736155427,3300.696941711839,0.0,BB_CCI,1473.155969981075,,
2582,2582,2621,2015-06-09,3316.9599609375,3330.320068359375,3295.1298828125,3295.1298828125,281943600,^STI,3306.8599446614585,3371.365340169271,42.494397786458286,-101.19827376142334,3393.342616489955,55.39241027282477,2.03622796610388,3504.1274370356045,3282.557795944306,0.0,BB_CCI,1473.155969981075,,
2583,2583,2622,2015-06-10,3296.60009765625,3337.1298828125,3294.31005859375,3325.77001953125,219022200,^STI,3319.0699869791665,3357.1413330078126,33.03985839843749,-76.81902581528928,3384.560477120536,56.80961914048039,7.887287972243399,3498.1797154014967,3270.941238839575,0.0,BB_CCI,1473.155969981075,,
2584,2584,2623,2015-06-11,3338.300048828125,3358.77001953125,3336.669921875,3347.669921875,358061700,^STI,3347.7032877604165,3349.389998372396,23.08400227864581,-4.871225222325491,3377.91952078683,55.15524880350026,25.99017912509497,3488.2300183938305,3267.60902317983,0.0,BB_CCI,1473.155969981075,,
2585,2585,2624,2015-06-12,3350.77001953125,3358.4599609375,3343.81005859375,3353.85009765625,306971100,^STI,3352.0400390625,3342.7053385416666,16.836943359374892,36.96118438915176,3370.8323858351937,51.24231016197121,29.035337260092533,3473.3170061591363,3268.347765511251,0.0,BB_CCI,1473.155969981075,,
2586,2586,2625,2015-06-15,3338.10009765625,3343.840087890625,3309.489990234375,3323.1298828125,249030500,^STI,3325.486653645833,3336.002001953125,13.678277994791689,-51.25083879367119,3361.282383510045,45.6643135981073,29.001362339471285,3452.6110107062595,3269.95375631383,0.0,BB_CCI,1473.155969981075,,
2587,2587,2626,2015-06-16,3311.93994140625,3311.93994140625,3291.06005859375,3298.090087890625,202882300,^STI,3300.3633626302085,3330.8200032552086,15.624007161458303,-129.9565909917199,3349.7861909412204,38.19313378204923,32.056819526710555,3426.172458505319,3273.399923377122,0.0,BB_CCI,1473.155969981075,,
2588,2588,2627,2015-06-17,3315.219970703125,3346.02001953125,3311.800048828125,3325.909912109375,264453200,^STI,3327.9099934895835,3328.8680013020835,13.863606770833304,-4.606823358144132,3342.835716610863,31.71482307520648,44.16244741963147,3406.265362761276,3279.4060704604503,0.0,BB_CCI,1473.155969981075,,
2589,2589,2628,2015-06-18,3324.159912109375,3326.050048828125,3299.2900390625,3300.419921875,168344400,^STI,3308.586669921875,3324.872664388021,13.0566650390625,-83.15545824002272,3334.957147507441,24.172518996343545,39.225485552910754,3383.302185500128,3286.6121095147537,0.0,BB_CCI,1473.155969981075,,
2590,2590,2629,2015-06-19,3319.9599609375,3320.2099609375,3299.64990234375,3300.9599609375,205394600,^STI,3306.93994140625,3321.9159912109376,13.55201009114585,-73.6719729101153,3328.8442847842266,18.69672760927168,41.55333648277165,3366.23774000277,3291.4508295656838,0.0,BB_CCI,1473.155969981075,,
2591,2591,2630,2015-06-22,3313.06005859375,3330.590087890625,3311.1201171875,3315.1298828125,174052400,^STI,3318.946695963541,3321.390657552084,13.5154687499999,-12.055132943093668,3326.470238095238,17.58216765503949,48.49664386391373,3361.634573405317,3291.305902785159,0.0,BB_CCI,1473.155969981075,,
2592,2592,2631,2015-06-23,3328.389892578125,3343.830078125,3323.260009765625,3339.780029296875,201304800,^STI,3335.623372395833,3324.267000325521,13.485668945312543,56.14044615987036,3325.626906622024,16.763593436625314,58.26265153863525,3359.1540934952745,3292.099719748773,0.0,BB_CCI,1473.155969981075,,
2593,2593,2632,2015-06-24,3348.010009765625,3361.0400390625,3338.739990234375,3351.330078125,226753400,^STI,3350.3700358072915,3327.3970052083337,15.332340494791652,99.88920959485048,3325.7576206752237,16.961962969589113,58.862174369268665,3359.6815466144017,3291.833694736045,0.0,BB_CCI,1473.155969981075,,
2594,2594,2633,2015-06-25,3346.889892578125,3358.239990234375,3343.469970703125,3349.8701171875,184843100,^STI,3350.526692708333,3327.679345703125,15.614680989583348,97.54643518045692,3326.759050641741,18.02590267272696,50.95310044723811,3362.810855987195,3290.707245296287,0.0,BB_CCI,1473.155969981075,,
2595,2595,2634,2015-06-26,3346.300048828125,3353.590087890625,3320.06005859375,3320.89990234375,190576300,^STI,3331.5166829427085,3325.627010091146,13.562345377604196,28.95110291315914,3327.2816685267862,18.0520483652162,43.69637541148745,3363.3857652572187,3291.1775717963537,0.0,BB_CCI,1473.155969981075,,
2596,2596,2635,2015-06-29,3277.89990234375,3290.6298828125,3267.679931640625,3280.179931640625,215454000,^STI,3279.49658203125,3321.028002929688,18.161352539062545,-152.45347984264575,3325.3271426246283,21.571489619161465,37.78528509056325,3368.470121862951,3282.184163386305,0.0,BB_CCI,1473.155969981075,,
