,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
12475,12475,12618,2016-04-20,8138.0,8187.97021484375,8108.419921875,8186.97021484375,60032400,^SSMI,8161.1201171875,7928.09532877604,130.1180501302083,119.3914747304586,7859.721888950893,170.0031625100535,91.2471637982078,8199.728213971,7519.715563930786,8138.0,BB_RSI,102817.0000999372,,
12476,12476,12619,2016-04-21,8208.5498046875,8210.9296875,8080.89990234375,8159.669921875,67686300,^SSMI,8150.499837239583,7965.248649088542,130.0149674479165,94.98967274684576,7894.372593470982,176.65514034159793,88.23246652754,8247.682874154178,7541.062312787786,8208.5498046875,BB_RSI,102817.0000999372,,
12477,12477,12620,2016-04-22,8135.52978515625,8135.7001953125,8096.18017578125,8109.43994140625,61086100,^SSMI,8113.7734375,7996.590673828125,115.84109049479176,67.43880095934463,7923.070219494048,177.38293020021752,81.26530667911874,8277.836079894483,7568.304359093612,8135.52978515625,BB_RSI,102817.0000999372,,
12478,12478,12621,2016-04-25,8122.509765625,8140.39990234375,8046.27001953125,8079.89013671875,48121700,^SSMI,8088.853352864583,8029.886002604167,98.043359375,40.09610349020847,7954.029273623512,164.4275866319388,84.5606747294415,8282.88444688739,7625.174100359634,8122.509765625,BB_RSI,102817.0000999372,,
12479,12479,12622,2016-04-26,8119.8798828125,8132.60986328125,8062.240234375,8077.18017578125,53119500,^SSMI,8090.6767578125,8063.5740234375,69.77588541666674,25.895034474213347,7980.339762369791,153.61544470063967,84.98863684771747,8287.57065177107,7673.108872968512,8119.8798828125,BB_RSI,102817.0000999372,,
12480,12480,12623,2016-04-27,8087.91015625,8108.41015625,8056.81982421875,8096.759765625,44389000,^SSMI,8087.329915364583,8082.22001953125,48.42266927083374,7.035128945842781,8002.365711030506,144.34838341008927,77.6083865525966,8291.062477850684,7713.668944210327,8087.91015625,BB_RSI,102817.0000999372,,
12481,12481,12624,2016-04-28,8052.9599609375,8102.31005859375,7981.0400390625,8099.419921875,45963300,^SSMI,8060.92333984375,8088.587353515625,39.75988932291666,-46.38512856880665,8020.977864583333,132.61978357851586,61.89205834270102,8286.217431740364,7755.738297426301,8052.9599609375,BB_RSI,102817.0000999372,,
12482,12482,12625,2016-04-29,8025.83984375,8025.83984375,7938.8701171875,7960.85009765625,64206000,^SSMI,7975.186686197917,8085.946012369792,43.20627929687489,-170.90004504644003,8036.641194661459,109.90902688015802,46.21693042755004,8256.459248421776,7816.823140901143,8025.83984375,BB_RSI,102817.0000999372,,
12483,12483,12626,2016-05-02,7985.259765625,7993.6298828125,7958.1201171875,7977.77001953125,28313900,^SSMI,7976.506673177083,8083.027018229166,47.29287109375018,-150.15701463183083,8052.549060639881,77.0175549582437,45.78574339004415,8206.584170556369,7898.5139507233935,7985.259765625,BB_RSI,102817.0000999372,,
12484,12484,12627,2016-05-03,7938.5,7940.7001953125,7817.43994140625,7850.68017578125,66422400,^SSMI,7869.606770833333,8057.447688802084,70.20858723958354,-178.36461830303188,8050.315976097471,82.04298396798282,11.652501429862395,8214.401944033438,7886.230008161506,7938.5,BB_RSI,102817.0000999372,,
12485,12485,12628,2016-05-04,7853.0498046875,7882.27978515625,7752.3798828125,7752.97021484375,49923300,^SSMI,7795.876627604167,8020.92333984375,93.3033203124999,-160.79935954107262,8035.932163783482,106.16769510389604,0.8460661625227885,8248.267553991274,7823.596773575689,7853.0498046875,BB_RSI,102817.0000999372,,
12486,12486,12629,2016-05-06,7743.009765625,7758.52978515625,7689.509765625,7735.60009765625,52914000,^SSMI,7727.8798828125,7978.661344401041,109.6500162760416,-152.47388622190067,8016.380719866072,134.42081595469506,0.7328847151433138,8285.222351775461,7747.539087956681,7743.009765625,BB_RSI,102817.0000999372,,
12487,12487,12630,2016-05-09,7784.330078125,7845.080078125,7756.56982421875,7824.9501953125,48148100,^SSMI,7808.86669921875,7948.170670572916,118.09054036458346,-78.64246699980627,8002.321440197172,145.46399415378573,17.780229978683465,8293.249428504743,7711.3934518896,13.0,BB_RSI,102817.0000999372,OrderType.OPEN_LONG,
12488,12488,12631,2016-05-10,7896.6201171875,7959.68994140625,7883.43994140625,7934.93017578125,51081100,^SSMI,7926.02001953125,7931.887337239583,106.2373372395833,-3.681893052409027,7988.080008370535,142.21088303514523,35.600175023461205,8272.501774440825,7703.658242300245,0.0,BB_RSI,1979.0681408231612,,
12489,12489,12632,2016-05-11,7938.509765625,7938.509765625,7889.33984375,7937.8798828125,47223200,^SSMI,7921.909830729167,7915.01064453125,91.56251953124992,5.023297184071001,7970.993559337798,133.95163222346306,35.13556984635321,8238.896823784724,7703.090294890871,0.0,BB_RSI,1979.0681408231612,,
12490,12490,12633,2016-05-12,7891.72021484375,7971.58984375,7846.72021484375,7885.85009765625,59838000,^SSMI,7901.38671875,7896.416324869792,76.68706380208323,4.320932052751809,7953.1997651599695,124.48338102622,34.10370843665929,8202.16652721241,7704.23300310753,0.0,BB_RSI,1979.0681408231612,,
12491,12491,12634,2016-05-13,7844.60009765625,7947.89013671875,7829.009765625,7925.759765625,52696900,^SSMI,7900.886555989583,7880.412646484375,63.88412109375004,21.3656739261417,7937.993559337797,116.0785622028988,35.68433932244527,8170.150683743594,7705.836434931999,0.0,BB_RSI,1979.0681408231612,,
12492,12492,12635,2016-05-17,7931.02001953125,7977.68994140625,7878.47998046875,7906.759765625,63751900,^SSMI,7920.9765625,7874.991634114583,59.54731119791677,51.48279293706222,7926.002360026041,107.66146395264656,44.50547510821043,8141.325287931334,7710.679432120748,0.0,BB_RSI,1979.0681408231612,,
12493,12493,12636,2016-05-18,7887.27978515625,7973.93017578125,7886.509765625,7973.93017578125,56699900,^SSMI,7944.7900390625,7871.819970703125,57.00998046874993,85.33016822598077,7915.581880115327,97.03210834200095,46.92551416033393,8109.646096799329,7721.517663431326,0.0,BB_RSI,1979.0681408231612,,
12494,12494,12637,2016-05-19,7943.509765625,7961.5,7904.10986328125,7908.7900390625,62783400,^SSMI,7924.799967447917,7877.339290364583,59.8789322916662,52.84070737061752,7903.97259812128,83.71137233883643,56.43436269626685,8071.395342798954,7736.549853443607,0.0,BB_RSI,1979.0681408231612,,
12495,12495,12638,2016-05-20,7947.4599609375,8011.330078125,7944.58984375,7997.2998046875,63940800,^SSMI,7984.406575520833,7896.19228515625,51.12759765624978,115.0250150713525,7898.507114955357,74.68735268840403,72.72701944395385,8047.881820332165,7749.132409578548,0.0,BB_RSI,1979.0681408231612,,
12496,12496,12639,2016-05-23,8012.02978515625,8074.06005859375,7968.64013671875,8038.4599609375,49143000,^SSMI,8027.053385416667,7926.1096354166675,35.58421875000031,189.11707407748665,7902.211879185268,79.88878884588327,88.41264732926524,8061.989456877035,7742.434301493501,0.0,BB_RSI,1979.0681408231612,,
12497,12497,12640,2016-05-24,7982.22021484375,8138.080078125,7979.509765625,8125.240234375,52936800,^SSMI,8080.943359375,7953.317301432292,46.49028320312509,183.0146705209846,7909.671642485119,91.40568666877688,87.54607237624977,8092.483015822673,7726.860269147565,0.0,BB_RSI,1979.0681408231612,,
12498,12498,12641,2016-05-25,8151.1201171875,8187.7099609375,8140.89990234375,8167.60986328125,54870700,^SSMI,8165.406575520833,7977.25595703125,69.75721354166653,179.81473067985968,7930.800199962797,113.0555796191082,86.31100362470367,8156.911359201013,7704.68904072458,0.0,BB_RSI,1979.0681408231612,,
12499,12499,12642,2016-05-26,8180.31005859375,8234.2802734375,8159.669921875,8229.5498046875,51762300,^SSMI,8207.833333333334,8005.848307291667,91.5686848958333,147.05538709107893,7960.225678943453,127.87653188822333,88.85356037945999,8215.978742719899,7704.472615167007,0.0,BB_RSI,107929.58393011808,0,0.05111113863204079
12500,12500,12643,2016-05-27,8278.4501953125,8307.5703125,8257.9697265625,8292.4501953125,48752400,^SSMI,8285.996744791666,8044.309309895832,112.5885546874998,143.10953457430907,8000.091169084822,136.5717372513512,95.18545770505746,8273.234643587524,7726.947694582119,8278.4501953125,BB_RSI,107929.58393011808,,
12501,12501,12644,2016-05-30,8305.9599609375,8310.8798828125,8270.4697265625,8277.830078125,25913700,^SSMI,8286.393229166666,8082.859977213542,122.83799479166665,110.46161642865006,8034.200206938244,144.53852657858934,95.3018352522827,8323.277260095423,7745.123153781065,13.0,BB_RSI,107929.58393011808,OrderType.OPEN_SHORT,
12502,12502,12645,2016-05-31,8281.7197265625,8290.51953125,8182.419921875,8216.419921875,83052100,^SSMI,8229.786458333334,8113.740966796875,121.3423014322916,63.756546654485945,8055.897809709822,149.75570848617087,83.42072537034778,8355.409226682163,7756.38639273748,0.0,BB_RSI,215527.91249867278,,
12503,12503,12646,2016-06-01,8191.14990234375,8239.3701171875,8167.740234375,8185.52978515625,53812200,^SSMI,8197.546712239584,8139.016634114584,107.77264973958336,36.20589470298762,8075.586158389137,148.90183574811132,76.86443824059701,8373.38982988536,7777.782486892915,0.0,BB_RSI,215527.91249867278,,
12504,12504,12647,2016-06-02,8187.5,8223.2197265625,8173.35009765625,8205.8203125,52046700,^SSMI,8200.796712239584,8166.61630859375,81.73106770833374,27.88038429304168,8096.972586495535,143.35586829873503,80.41690134781737,8383.684323093006,7810.260849898065,0.0,BB_RSI,215527.91249867278,,
12505,12505,12648,2016-06-03,8230.48046875,8231.5400390625,8096.419921875,8148.39990234375,57448400,^SSMI,8158.78662109375,8184.054313151042,60.80546223958336,-27.70331384345413,8115.394019717262,132.36956406226153,69.99343499205227,8380.133147841785,7850.65489159274,0.0,BB_RSI,215527.91249867278,,
12506,12506,12649,2016-06-06,8156.6201171875,8184.740234375,8144.27978515625,8165.97998046875,38054600,^SSMI,8165.0,8197.848974609375,44.312320963541694,-49.42037774159379,8132.824265252976,120.31731653210429,67.25800342902292,8373.458898317185,7892.189632188768,0.0,BB_RSI,215527.91249867278,,
12507,12507,12650,2016-06-07,8179.68017578125,8220.8603515625,8174.72021484375,8215.7802734375,44969900,^SSMI,8203.786946614584,8210.133333333335,34.35528645833301,-12.3152065237435,8151.32404436384,108.51401288249016,65.97209907068864,8368.35207012882,7934.2960185988595,0.0,BB_RSI,215527.91249867278,,
12508,12508,12651,2016-06-08,8164.58984375,8178.3798828125,8116.7998046875,8143.759765625,44644200,^SSMI,8146.313151041667,8208.223990885417,35.500891927083195,-116.2615669317295,8167.146414620535,86.95085743635015,47.33009421483247,8341.048129493236,7993.244699747835,0.0,BB_RSI,215527.91249867278,,
12509,12509,12652,2016-06-09,8114.89990234375,8129.72998046875,8057.35009765625,8076.35009765625,48812600,^SSMI,8087.81005859375,8196.221663411457,45.39536458333323,-159.2109764404014,8174.532377697173,73.60107921520998,33.938807327020754,8321.734536127593,8027.330219266752,0.0,BB_RSI,215527.91249867278,,
12510,12510,12653,2016-06-10,8041.4599609375,8047.509765625,7909.64990234375,7922.7099609375,62505000,^SSMI,7959.95654296875,8163.617643229167,60.32083984375013,-225.08649944525845,8169.73974609375,85.21182223823453,11.491359161972056,8340.163390570218,7999.316101617281,0.0,BB_RSI,215527.91249867278,,
12511,12511,12654,2016-06-13,7874.68994140625,7875.64013671875,7777.4599609375,7782.35009765625,63240300,^SSMI,7811.816731770833,8116.159993489584,97.77932942708377,-207.50347645184493,8150.516415550596,126.92950381590708,8.449003020493734,8404.37542318241,7896.657407918782,0.0,BB_RSI,112027.78155306731,0,0.03846492351836405
12512,12512,12655,2016-06-14,7717.580078125,7727.8798828125,7638.77001953125,7638.77001953125,86526200,^SSMI,7668.473307291667,8060.028678385417,147.96789062500002,-176.41456734965203,8115.021182105655,180.58651563937505,7.334951831053459,8476.194213384406,7753.848150826905,14.0,BB_RSI,112027.78155306731,OrderType.OPEN_LONG,
12513,12513,12656,2016-06-15,7686.080078125,7759.93994140625,7679.490234375,7679.490234375,63102700,^SSMI,7706.306803385417,8010.9046875,179.41307291666652,-113.18308792955592,8079.197858537947,208.36660850106216,12.97600869092463,8495.931075540071,7662.464641535822,0.0,BB_RSI,1760.0732415438688,,
12514,12514,12657,2016-06-16,7612.22021484375,7656.18994140625,7577.60986328125,7634.66015625,75271700,^SSMI,7622.819986979167,7953.107014973959,200.6022460937499,-109.76514784067936,8031.828090122769,231.80177520623133,11.13890256209801,8495.431640535231,7568.224539710306,0.0,BB_RSI,1760.0732415438688,,
12515,12515,12658,2016-06-17,7718.919921875,7768.1201171875,7710.35986328125,7713.60986328125,150189100,^SSMI,7730.696614583333,7910.298014322917,202.2753255208334,-59.19370846876917,7992.135474795387,232.43469263704543,23.55872515775684,8457.004860069479,7527.266089521297,0.0,BB_RSI,1760.0732415438688,,
12516,12516,12659,2016-06-20,7850.83984375,7931.85986328125,7837.72021484375,7900.22021484375,63351900,^SSMI,7889.933430989583,7882.791357421875,174.7686686197917,2.724391285963633,7967.860258556548,223.2717875473994,35.71133741000514,8414.403833651346,7521.316683461749,0.0,BB_RSI,1760.0732415438688,,
12517,12517,12660,2016-06-21,7871.7001953125,7952.1298828125,7866.08984375,7935.75,57820400,^SSMI,7917.989908854167,7854.211653645832,146.18896484375,29.08484703411191,7947.89191545759,213.43395359224957,34.98655838360649,8374.759822642089,7521.024008273091,0.0,BB_RSI,1760.0732415438688,,
12518,12518,12661,2016-06-22,7954.5498046875,7992.66015625,7901.10009765625,7972.14013671875,51016000,^SSMI,7955.300130208333,7835.1103515625,127.0876627604166,63.048227779808265,7930.3564453125,200.76619209030935,39.74856385344645,8331.888829493118,7528.8240611318815,0.0,BB_RSI,1760.0732415438688,,
12519,12519,12662,2016-06-23,7963.35009765625,8079.47998046875,7943.6298828125,8023.0498046875,52561700,^SSMI,8015.386555989583,7827.868001302084,119.8453124999999,104.31143879045428,7920.113583519346,191.6673356044209,46.11971342892909,8303.448254728188,7536.778912310505,0.0,BB_RSI,1760.0732415438688,,
12520,12520,12663,2016-06-24,7506.1298828125,7879.2099609375,7475.5400390625,7747.18017578125,159868500,^SSMI,7700.643391927083,7801.936686197917,116.1486653645832,-58.14002479947046,7886.94525437128,186.12829594999403,38.424690815544814,8259.20184627127,7514.688662471292,0.0,BB_RSI,1760.0732415438688,,
12521,12521,12664,2016-06-27,7696.27001953125,7764.97021484375,7573.2099609375,7594.490234375,124794700,^SSMI,7644.223470052083,7785.177360026042,127.58011718749968,-73.65509771756705,7846.976434616816,172.43254379964444,41.851694933361,8191.841522216105,7502.111347017527,0.0,BB_RSI,1760.0732415438688,,
12522,12522,12665,2016-06-28,7738.8798828125,7815.7001953125,7724.27978515625,7773.7998046875,113256300,^SSMI,7771.259928385417,7795.456022135417,119.35718749999997,-13.514669291840134,7820.186918712798,150.02866222017576,55.07795670781805,8120.244243153149,7520.129594272446,0.0,BB_RSI,1760.0732415438688,,
12523,12523,12666,2016-06-29,7850.60986328125,7978.9599609375,7832.14013671875,7978.9599609375,83190500,^SSMI,7930.02001953125,7817.82734375,123.89866536458332,60.367976497090034,7808.9162016369055,133.38047126301453,59.87249096137005,8075.677144162934,7542.155259110877,0.0,BB_RSI,1760.0732415438688,,
12524,12524,12667,2016-06-30,7944.89013671875,8030.14990234375,7923.7001953125,8020.14990234375,83897000,^SSMI,7991.333333333333,7854.678678385416,114.37826171875012,79.6507150306489,7811.15740094866,136.34431952631255,66.58715504385495,8083.846040001285,7538.468761896035,0.0,BB_RSI,1760.0732415438688,,
12525,12525,12668,2016-07-01,8048.14990234375,8098.2900390625,8013.77978515625,8085.2099609375,61973100,^SSMI,8065.759928385417,7888.185009765625,109.68564778645823,107.92959832843032,7829.2962007068445,152.38686662038324,65.5497764854979,8134.069933947611,7524.522467466078,0.0,BB_RSI,1760.0732415438688,,
12526,12526,12669,2016-07-04,8093.68994140625,8111.7001953125,8036.2001953125,8056.7099609375,37141500,^SSMI,8068.203450520833,7906.01201171875,120.38184895833338,89.82053922886719,7857.848353794643,157.30478922311946,59.68231354829608,8172.457932240882,7543.238775348404,0.0,BB_RSI,1760.0732415438688,,
12527,12527,12670,2016-07-05,8022.3701171875,8028.18017578125,7918.3798828125,7941.669921875,55443800,^SSMI,7962.743326822917,7910.487353515625,123.06705403645836,28.30758874578592,7876.165248325893,153.17746128022128,52.24215557452072,8182.520170886336,7569.81032576545,0.0,BB_RSI,1760.0732415438688,,
12528,12528,12671,2016-07-06,7914.43994140625,7960.64990234375,7845.89013671875,7898.2099609375,77404200,^SSMI,7901.583333333333,7905.115673828125,120.55051432291664,-1.9534497023270705,7896.076915922618,134.71764343451815,47.3715898904216,8165.512202791655,7626.641629053582,0.0,BB_RSI,1760.0732415438688,,
12529,12529,12672,2016-07-07,7950.9599609375,8000.35009765625,7928.18017578125,7964.22998046875,59208500,^SSMI,7964.25341796875,7900.002360026041,116.7760579427082,36.6804971696232,7912.759544735863,126.89669171466213,47.50432070069231,8166.552928165187,7658.966161306538,0.0,BB_RSI,1760.0732415438688,,
12530,12530,12673,2016-07-08,7953.240234375,8037.93994140625,7929.91015625,8037.93994140625,63927000,^SSMI,8001.930013020833,7930.131022135416,94.6874674479168,50.55156211664463,7920.759300595238,128.86200443100935,70.15654573643006,8178.483309457256,7663.035291733219,0.0,BB_RSI,1760.0732415438688,,
12531,12531,12674,2016-07-11,8043.02978515625,8121.669921875,8041.18017578125,8117.10986328125,54497600,^SSMI,8093.319986979167,7975.040673828125,69.06866861979161,114.1659119970824,7933.282877604166,136.84471031540878,78.70225105618707,8206.972298234983,7659.593456973348,0.0,BB_RSI,1760.0732415438688,,
12532,12532,12675,2016-07-12,8101.22021484375,8144.8798828125,8085.91015625,8143.1298828125,79047400,^SSMI,8124.639973958333,8010.378678385416,62.08172526041653,122.69987138579155,7945.378580729166,146.1107762236046,75.73329508995292,8237.600133176375,7653.157028281957,0.0,BB_RSI,1760.0732415438688,,
12533,12533,12676,2016-07-13,8140.7900390625,8161.169921875,8120.4501953125,8142.330078125,71164200,^SSMI,8141.316731770833,8031.508349609375,67.13966471354169,109.03478356643276,7954.373593284971,154.39374364414297,69.40150375040909,8263.161080573258,7645.586105996686,0.0,BB_RSI,1760.0732415438688,,
12534,12534,12677,2016-07-14,8162.2900390625,8188.60986328125,8129.64990234375,8174.02001953125,71151800,^SSMI,8164.09326171875,8048.784342447917,72.92545572916679,105.41259163701947,7987.477155412947,145.21815093239422,67.0711336774032,8277.913457277735,7697.040853548158,0.0,BB_RSI,1760.0732415438688,,
12535,12535,12678,2016-07-15,8154.0400390625,8159.56005859375,8124.0400390625,8156.259765625,70523100,^SSMI,8146.619954427083,8056.870345052082,79.39425781250011,75.36196516626005,8023.36261858259,112.18893922944096,59.00351728777381,8247.740497041472,7798.9847401237075,0.0,BB_RSI,1760.0732415438688,,
12536,12536,12679,2016-07-18,8143.91015625,8181.56005859375,8120.1201171875,8161.60009765625,44199300,^SSMI,8154.4267578125,8065.49267578125,86.2921223958333,68.70776424858937,8050.731677827381,90.62084224637634,59.48738778235295,8231.973362320134,7869.489993334628,0.0,BB_RSI,1760.0732415438688,,
12537,12537,12680,2016-07-19,8144.52978515625,8155.740234375,8070.990234375,8111.47998046875,51225600,^SSMI,8112.73681640625,8080.492024739583,74.74186197916679,28.761027901298245,8063.782877604166,84.8738616036712,69.19843072682202,8233.530600811508,7894.035154396824,0.0,BB_RSI,1760.0732415438688,,
12538,12538,12681,2016-07-20,8150.0400390625,8197.4296875,8120.080078125,8197.4296875,44562600,^SSMI,8171.646484375,8107.49833984375,52.59832031249998,81.30569461804073,8076.662388392857,86.695628943194,84.76703770660936,8250.053646279244,7903.271130506469,0.0,BB_RSI,1760.0732415438688,,
12539,12539,12682,2016-07-21,8216.669921875,8235.51953125,8171.43994140625,8182.4501953125,52357000,^SSMI,8196.469889322916,8130.719986979167,38.05063151041641,115.1972161543923,8085.998814174107,92.28898042722524,83.12239754547439,8270.576775028558,7901.420853319656,0.0,BB_RSI,1760.0732415438688,,
12540,12540,12683,2016-07-22,8170.66015625,8199.5498046875,8135.77978515625,8194.73046875,45688600,^SSMI,8176.686686197917,8148.195654296875,24.468961588541696,77.62495845453475,8093.747616722469,95.18860904680211,76.26738245786414,8284.124834816073,7903.370398628866,0.0,BB_RSI,1760.0732415438688,,
12541,12541,12684,2016-07-25,8204.8203125,8235.7197265625,8163.6201171875,8194.41015625,45227500,^SSMI,8197.916666666666,8158.655322265625,22.707275390625,115.26803260377308,8110.545712425594,90.94796886306344,69.92396771697288,8292.44165015172,7928.649774699467,0.0,BB_RSI,1760.0732415438688,,
12542,12542,12685,2016-07-26,8206.169921875,8240.4599609375,8158.77001953125,8227.2001953125,45670400,^SSMI,8208.81005859375,8167.072330729167,23.2336263020833,119.76241482039664,8132.490478515625,71.67153536131775,67.38598809199635,8275.833549238261,7989.14740779299,0.0,BB_RSI,1760.0732415438688,,
12543,12543,12686,2016-07-27,8246.48046875,8262.7001953125,8221.0400390625,8221.330078125,49170000,^SSMI,8235.0234375,8176.443001302083,26.53834635416661,147.1592223974921,8151.831194196428,58.01255164427399,68.6221882382776,8267.856297484976,8035.80609090788,0.0,BB_RSI,1760.0732415438688,,
12544,12544,12687,2016-07-28,8212.8095703125,8254.0302734375,8095.06982421875,8095.06982421875,73396800,^SSMI,8148.056640625,8174.8393391927075,28.142008463541607,-63.44654611842381,8162.268810453869,38.99664620740781,47.46087156410146,8240.262102868684,8084.275518039054,0.0,BB_RSI,1760.0732415438688,,
12545,12545,12688,2016-07-29,8085.4501953125,8146.5498046875,8084.16015625,8127.2001953125,57617500,^SSMI,8119.303385416667,8172.1076822916675,30.87366536458321,-114.02230401744504,8164.124767485119,35.963082373660285,45.82404627579669,8236.05093223244,8092.198602737799,0.0,BB_RSI,1760.0732415438688,,
12546,12546,12689,2016-08-02,8122.0400390625,8122.0400390625,8009.22998046875,8011.240234375,74132100,^SSMI,8047.50341796875,8161.415348307292,43.61222656249974,-174.12843341885272,8158.615013485863,46.76450792156852,36.32914095070896,8252.144029329,8065.085997642726,0.0,BB_RSI,1760.0732415438688,,
12547,12547,12690,2016-08-03,8029.06982421875,8032.35009765625,7973.47998046875,8010.10009765625,48660700,^SSMI,8005.31005859375,8150.672672526042,56.50343749999975,-171.5088737533806,8148.900251116072,62.210471384499584,36.28243433325679,8273.32119388507,8024.479308347072,0.0,BB_RSI,1760.0732415438688,,
12548,12548,12691,2016-08-04,8034.58984375,8087.08984375,8013.60009765625,8081.14013671875,44289100,^SSMI,8060.610026041667,8139.569026692708,65.10984374999961,-80.84696681116023,8141.50859142485,66.28103288219894,35.68958124790757,8274.070657189248,8008.946525660453,0.0,BB_RSI,1760.0732415438688,,
12549,12549,12692,2016-08-05,8104.830078125,8203.419921875,8095.31005859375,8194.33984375,47262400,^SSMI,8164.356608072917,8136.357698567708,62.54078124999978,29.846028938340517,8142.775495256697,66.5551907226376,46.56086260811371,8275.885876701972,8009.665113811421,0.0,BB_RSI,1760.0732415438688,,
12550,12550,12693,2016-08-08,8214.26953125,8229.73046875,8159.22998046875,8168.83984375,40006800,^SSMI,8185.933430989583,8137.282373046875,63.28052083333314,51.25438002303402,8145.025971912202,67.5053643582089,50.98648043257053,8280.03670062862,8010.015243195785,0.0,BB_RSI,1760.0732415438688,,
12551,12551,12694,2016-08-09,8169.31005859375,8236.4599609375,8158.490234375,8229.419921875,35904700,^SSMI,8208.123372395834,8138.303043619792,64.0970572916669,72.61938038572927,8151.8392973400305,68.79705805419385,51.086667211935406,8289.433413448418,8014.245181231643,0.0,BB_RSI,1760.0732415438688,,
12552,12552,12695,2016-08-10,8201.8095703125,8253.9599609375,8198.830078125,8208.900390625,41427000,^SSMI,8220.5634765625,8139.478385416667,65.03733072916657,83.11646069187924,8155.333368210566,71.08457923972054,51.24723179930713,8297.502526690007,8013.164209731125,0.0,BB_RSI,1760.0732415438688,,
12553,12553,12696,2016-08-11,8243.9404296875,8296.1396484375,8214.98046875,8296.1396484375,42231100,^SSMI,8269.086588541666,8142.884700520833,67.76238281249971,124.16120644206322,8160.520275297618,76.74139990333121,53.45125102160217,8314.003075104281,8007.037475490956,0.0,BB_RSI,1760.0732415438688,,
12554,12554,12697,2016-08-12,8288.73046875,8305.1103515625,8274.4599609375,8295.0400390625,34063300,^SSMI,8291.536783854166,8157.23271484375,79.24079427083288,112.9923631266538,8168.723853701637,84.36274371870311,66.72366797540757,8337.449341139043,7999.998366264231,0.0,BB_RSI,1760.0732415438688,,
12555,12555,12698,2016-08-15,8288.25,8317.83984375,8283.1103515625,8305.2802734375,26987600,^SSMI,8302.076822916666,8175.51005859375,84.85202473958316,99.44116612527009,8176.163864862351,91.432103520915,72.2481980893208,8359.02807190418,7993.299657820521,0.0,BB_RSI,1760.0732415438688,,
12556,12556,12699,2016-08-16,8266.099609375,8275.330078125,8215.4501953125,8215.4501953125,42679500,^SSMI,8235.41015625,8194.300732421874,72.19856119791629,37.959596558933626,8178.063871837798,92.43359067764816,73.16251573427351,8362.931053193093,7993.196690482501,0.0,BB_RSI,1760.0732415438688,,
12557,12557,12700,2016-08-17,8228.16015625,8233.669921875,8141.02001953125,8153.7998046875,35354700,^SSMI,8176.163248697917,8211.386051432291,52.34871419270803,-44.85662895776321,8173.859572637649,90.97055623218488,70.21068577422432,8355.800685102018,7991.918460173279,0.0,BB_RSI,1760.0732415438688,,
12558,12558,12701,2016-08-18,8158.25,8194.0302734375,8155.22998046875,8189.72998046875,41415300,^SSMI,8179.663411458333,8223.29138997396,40.98895833333336,-70.95891233411699,8176.117199125744,90.67265056110078,66.0500989603676,8357.462500247946,7994.771898003542,0.0,BB_RSI,1760.0732415438688,,
12559,12559,12702,2016-08-19,8193.8095703125,8194.5703125,8099.56982421875,8127.27978515625,44628100,^SSMI,8140.473307291667,8220.903059895832,42.89962239583292,-124.98906068378837,8177.629336402529,89.82485095835432,46.1016282733501,8357.279038319237,7997.9796344858205,0.0,BB_RSI,1760.0732415438688,,
12560,12560,12703,2016-08-22,8166.2900390625,8204.400390625,8121.7099609375,8157.85009765625,40124600,^SSMI,8161.320149739583,8218.441731770834,45.29303385416642,-84.07706759082026,8185.75910295759,81.94673763065387,45.9728798393668,8349.652578218898,8021.865627696282,0.0,BB_RSI,1760.0732415438688,,
12561,12561,12704,2016-08-23,8172.31982421875,8222.6796875,8171.3701171875,8201.6103515625,36607700,^SSMI,8198.553385416666,8217.484733072915,46.25003255208321,-27.28840984768353,8199.562197730655,63.38706590065181,48.50766194449105,8326.336329531958,8072.7880659293505,0.0,BB_RSI,1760.0732415438688,,
12562,12562,12705,2016-08-24,8171.9599609375,8222.849609375,8161.240234375,8199.830078125,45598700,^SSMI,8194.639973958334,8214.8923828125,47.70816406249996,-28.30040972670865,8209.135765438989,49.35455640556573,45.84706571937542,8307.84487825012,8110.426652627857,0.0,BB_RSI,1760.0732415438688,,
12563,12563,12706,2016-08-25,8148.740234375,8152.58984375,8098.89990234375,8141.27978515625,41964700,^SSMI,8130.923177083333,8201.076041666667,45.159127604166045,-103.5639501250571,8206.747663225446,52.402680998792114,28.893741192008815,8311.55302522303,8101.942301227861,0.0,BB_RSI,1760.0732415438688,,
12564,12564,12707,2016-08-26,8118.06982421875,8173.18994140625,8105.81005859375,8168.31982421875,36857200,^SSMI,8149.106608072917,8186.8330240885425,36.66964843749975,-68.58790602610944,8204.117175874257,54.41360065409032,27.95455129455044,8312.944377182437,8095.289974566076,0.0,BB_RSI,1760.0732415438688,,
12565,12565,12708,2016-08-29,8154.41015625,8186.02978515625,8125.41015625,8184.08984375,27223900,^SSMI,8165.176595052083,8173.143001302083,23.743033854166697,-22.36840301294409,8201.04954892113,55.37251032939438,29.1671104299309,8311.794569579919,8090.304528262341,0.0,BB_RSI,1760.0732415438688,,
