,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
3989,3989,2016-03-08,4405.16015625,4437.169921875,4363.5498046875,4404.02001953125,109238900,^FCHI,4401.579915364583,4247.014990234375,121.90598958333332,84.52684217759449,4247.014990234375,153.4963638290713,67.17773824820844,4554.007717892518,3940.022262576232,0.0,HOLD,-1460.9428361444589,,
3990,3990,2016-03-09,4405.9501953125,4458.77001953125,4397.97998046875,4425.64990234375,116109800,^FCHI,4427.466634114583,4265.65732421875,120.10065104166662,89.81872481812319,4265.65732421875,151.52865876482505,65.85446677617045,4568.7146417484,3962.6000066891,0.0,HOLD,-1460.9428361444589,,
3991,3991,2016-03-10,4432.56005859375,4580.97021484375,4350.35009765625,4350.35009765625,175255300,^FCHI,4427.223470052083,4290.563997395833,109.1876627604166,83.44011841711021,4290.563997395833,133.1158907176131,68.61405762138286,4556.79577883106,4024.332215960607,0.0,HOLD,-1460.9428361444589,,
3992,3992,2016-03-11,4430.240234375,4492.7900390625,4421.9501953125,4492.7900390625,149823700,^FCHI,4469.1767578125,4315.475667317708,99.6461018880209,102.83131173394445,4315.475667317708,115.6242341284946,67.13455263349147,4546.724135574697,4084.227199060719,0.0,HOLD,-1460.9428361444589,,
3993,3993,2016-03-14,4501.81005859375,4535.91015625,4494.60009765625,4506.58984375,125097000,^FCHI,4512.36669921875,4335.47950032552,98.3458414713541,119.90827217285228,4335.47950032552,113.20426787838096,73.20299855869493,4561.888036082282,4109.070964568758,0.0,HOLD,-1460.9428361444589,,
3994,3994,2016-03-15,4474.259765625,4488.77978515625,4450.16015625,4472.6298828125,115811100,^FCHI,4470.523274739583,4353.092496744792,92.47592285156252,84.6568305736438,4353.092496744792,104.71478296489366,80.34966731162848,4562.52206267458,4143.662930815004,0.0,HOLD,-1460.9428361444589,,
3995,3995,2016-03-16,4486.7001953125,4502.9599609375,4446.990234375,4463.0,105409600,^FCHI,4470.9833984375,4366.910994466146,87.68281575520845,79.12793635786961,4366.910994466146,100.86524794500671,77.17115680944559,4568.641490356159,4165.180498576133,0.0,HOLD,-1460.9428361444589,,
3996,3996,2016-03-17,4501.68017578125,4501.68017578125,4367.43994140625,4442.89013671875,149291500,^FCHI,4437.336751302083,4376.585506184895,82.14852620442721,49.30195579813402,4376.585506184895,97.66892644654034,65.45303786045851,4571.923359077976,4181.247653291815,0.0,HOLD,-1460.9428361444589,,
3997,3997,2016-03-18,4452.0400390625,4472.72998046875,4418.490234375,4462.509765625,259017000,^FCHI,4451.243326822917,4388.132006835937,74.17607991536484,56.72207721499967,4388.132006835937,91.68927021992135,66.5742078389402,4571.5105472757805,4204.753466396094,0.0,HOLD,-1460.9428361444589,,
3998,3998,2016-03-21,4425.83984375,4481.10986328125,4415.93017578125,4427.7998046875,90434900,^FCHI,4441.61328125,4395.84833984375,68.72134114583318,44.39663200512176,4395.84833984375,89.21621937195954,58.863003003345234,4574.280778587669,4217.415901099831,0.0,HOLD,-1460.9428361444589,,
3999,3999,2016-03-22,4396.8701171875,4431.97021484375,4358.56982421875,4431.97021484375,113288300,^FCHI,4407.50341796875,4403.2686767578125,58.92521972656245,4.791090844280782,4403.2686767578125,83.21333979399053,48.12922021188575,4569.695356345794,4236.841997169831,0.0,HOLD,-1460.9428361444589,,
4000,4000,2016-03-23,4442.58984375,4467.85986328125,4396.10009765625,4423.97998046875,97919500,^FCHI,4429.313313802083,4416.298844401042,43.17519042968743,20.09559853165523,4416.298844401042,62.33591726707044,52.287984674414346,4540.970678935182,4291.627009866901,0.0,HOLD,-1460.9428361444589,,
4001,4001,2016-03-24,4390.10986328125,4392.81005859375,4323.18017578125,4329.68017578125,109844400,^FCHI,4348.556803385417,4421.806681315104,36.182340494791696,-134.96432592621738,4421.806681315104,49.29174594361114,37.16307446527886,4520.390173202326,4323.223189427881,0.0,HOLD,-1460.9428361444589,,
4002,4002,2016-03-29,4354.02978515625,4382.97998046875,4333.330078125,4366.669921875,80842200,^FCHI,4360.993326822917,4423.865014648438,33.71234049479149,-124.32972002291858,4423.865014648438,45.52469127155104,40.488121012732535,4514.91439719154,4332.815632105336,0.0,HOLD,-1460.9428361444589,,
4003,4003,2016-03-30,4387.35986328125,4466.5,4387.35986328125,4444.419921875,100793300,^FCHI,4432.759928385417,4429.454012044271,27.7719970703125,7.935850712683512,4429.454012044271,38.55720574777679,53.61181330863749,4506.568423539824,4352.3396005487175,0.0,HOLD,-1460.9428361444589,,
4004,4004,2016-03-31,4416.83984375,4419.6201171875,4378.77001953125,4385.06005859375,110982200,^FCHI,4394.4833984375,4430.135017903645,27.0909912109375,-87.73302580810615,4430.135017903645,37.76597849621452,46.28591536647104,4505.666974896074,4354.603060911217,0.0,HOLD,-1460.9428361444589,,
4005,4005,2016-04-01,4331.27978515625,4331.27978515625,4261.25,4322.240234375,139045500,^FCHI,4304.92333984375,4424.37451985677,33.93947509765603,-234.6356853768196,4424.37451985677,47.02372118408406,38.53463571118613,4518.421962224938,4330.327077488602,0.0,HOLD,-1460.9428361444589,,
4006,4006,2016-04-04,4311.18994140625,4378.0498046875,4280.89990234375,4345.22021484375,106194400,^FCHI,4334.723307291667,4420.451350911459,39.039594726562335,-146.3950368341686,4420.451350911459,51.10243784838679,37.10136880552426,4522.656226608232,4318.246475214685,0.0,HOLD,-1460.9428361444589,,
4007,4007,2016-04-05,4283.14013671875,4285.72998046875,4241.60986328125,4250.27978515625,131198900,^FCHI,4259.20654296875,4410.899007161459,47.52220052083312,-212.80224474763665,4410.899007161459,61.944161354419805,27.131777475106105,4534.787329870299,4287.010684452619,0.0,HOLD,-1460.9428361444589,,
4008,4008,2016-04-06,4262.2998046875,4284.64013671875,4243.02001953125,4284.64013671875,106043100,^FCHI,4270.766764322917,4402.637182617187,54.5864062499998,-161.05403934002422,4402.637182617187,69.03323787899457,30.91144482145513,4540.703658375176,4264.570706859198,0.0,HOLD,-1460.9428361444589,,
4009,4009,2016-04-07,4288.7099609375,4316.77978515625,4229.1201171875,4245.91015625,98335800,^FCHI,4263.936686197917,4395.755021158854,62.84499999999971,-139.8343384103087,4395.755021158854,75.68480264444239,30.45277038238112,4547.124626447739,4244.38541586997,0.0,HOLD,-1460.9428361444589,,
4010,4010,2016-04-08,4259.10009765625,4315.58984375,4258.509765625,4303.1201171875,100861900,^FCHI,4292.406575520833,4389.002018229167,67.65027994791663,-95.190976083373,4389.002018229167,78.67281063246041,36.18211132818867,4546.347639494088,4231.656396964247,0.0,HOLD,-1460.9428361444589,,
4011,4011,2016-04-11,4294.1201171875,4338.81005859375,4263.080078125,4312.6298828125,103360100,^FCHI,4304.840006510417,4382.882845052083,70.5592252604165,-73.73742956467147,4382.882845052083,80.28642500221206,36.00233921477579,4543.455695056508,4222.309995047659,0.0,HOLD,-1460.9428361444589,,
4012,4012,2016-04-12,4317.5,4348.39990234375,4269.10009765625,4345.91015625,121266000,^FCHI,4321.13671875,4375.480843098958,69.3318359374999,-52.25509427631204,4375.480843098958,78.72084015805436,38.62619714050752,4532.922523415066,4218.039162782849,0.0,HOLD,-1460.9428361444589,,
4013,4013,2016-04-13,4407.02978515625,4490.31005859375,4404.580078125,4490.31005859375,154790600,^FCHI,4461.7333984375,4372.949178059896,66.80017089843741,88.6067796768479,4372.949178059896,74.80361023091288,54.26262691392765,4522.556398521721,4223.34195759807,0.0,HOLD,-1460.9428361444589,,
4014,4014,2016-04-14,4487.22021484375,4515.0,4473.35009765625,4511.509765625,125164800,^FCHI,4499.953287760417,4374.420678710938,68.27167154947911,122.58145162350957,4374.420678710938,77.07892579162748,55.41286010114041,4528.578530294193,4220.262827127683,0.0,HOLD,-1460.9428361444589,,
4015,4015,2016-04-15,4502.16015625,4508.16015625,4482.330078125,4495.169921875,110271800,^FCHI,4495.220052083333,4375.632511393229,69.48350423177075,114.73950257431386,4375.632511393229,78.84722543588512,62.72021840798749,4533.326962265,4217.938060521458,0.0,HOLD,-1460.9428361444589,,
4016,4016,2016-04-18,4425.25,4517.080078125,4424.759765625,4506.83984375,92413600,^FCHI,4482.893229166667,4377.910335286459,71.76132812499995,97.52968311599092,4377.910335286459,81.34219237290436,60.57448618749893,4540.594720032267,4215.22595054065,0.0,HOLD,-1460.9428361444589,,
4017,4017,2016-04-19,4521.60009765625,4577.8701171875,4521.60009765625,4566.47998046875,115227500,^FCHI,4555.316731770833,4383.114005533854,76.96499837239575,149.161073109948,4383.114005533854,89.22715869462306,60.61936780978609,4561.5683229231,4204.659688144608,0.0,HOLD,-1460.9428361444589,,
4018,4018,2016-04-20,4546.35009765625,4596.330078125,4538.43017578125,4591.919921875,115806900,^FCHI,4575.56005859375,4389.811344401041,83.66233723958325,148.01460276426917,4389.811344401041,98.40423136135794,66.19617470762637,4586.619807123758,4193.002881678325,0.0,HOLD,-1460.9428361444589,,
4019,4019,2016-04-21,4607.68994140625,4607.68994140625,4551.330078125,4582.830078125,124963900,^FCHI,4580.61669921875,4398.467008463542,92.71636230468744,130.97270444140318,4398.467008463542,107.25761555572724,79.05049509976769,4612.982239574996,4183.951777352087,0.0,HOLD,-1460.9428361444589,,
4020,4020,2016-04-22,4578.81982421875,4580.52001953125,4553.58984375,4569.66015625,100028400,^FCHI,4567.92333984375,4405.397509765625,100.33991373697909,107.98350262631875,4405.397509765625,113.643728269568,75.49188351720062,4632.684966304761,4178.110053226489,0.0,HOLD,-1460.9428361444589,,
4021,4021,2016-04-25,4561.919921875,4574.4599609375,4522.22998046875,4546.1201171875,87927900,^FCHI,4547.603352864583,4415.349837239583,104.6081705729166,84.2850132391988,4415.349837239583,117.06806432063983,85.85207636961073,4649.485965880863,4181.213708598304,0.0,HOLD,-1460.9428361444589,,
4022,4022,2016-04-26,4557.0,4579.1201171875,4515.39990234375,4533.18017578125,100430500,^FCHI,4542.566731770833,4424.428507486979,107.34332275390624,73.37095048734204,4424.428507486979,119.64305794014903,84.34591673834318,4663.7146233672765,4185.142391606681,0.0,HOLD,-1460.9428361444589,,
4023,4023,2016-04-27,4534.990234375,4564.7001953125,4525.7900390625,4559.39990234375,106492200,^FCHI,4549.96337890625,4430.288680013021,112.61747802734376,70.84436092248004,4430.288680013021,122.89865826844454,86.09199273784775,4676.08599654991,4184.491363476132,0.0,HOLD,-1460.9428361444589,,
4024,4024,2016-04-28,4520.25,4557.35986328125,4482.3701171875,4557.35986328125,111361900,^FCHI,4532.36328125,4437.182674153646,114.55214518229172,55.39288501604165,4437.182674153646,124.63930840719668,81.13272651404955,4686.461290968039,4187.904057339253,0.0,HOLD,-1460.9428361444589,,
4025,4025,2016-04-29,4500.43017578125,4508.830078125,4428.58984375,4428.9599609375,128212700,^FCHI,4455.4599609375,4444.709505208333,106.59499348958327,6.723552628024285,4444.709505208333,120.71555317527243,66.7412483777211,4686.140611558878,4203.2783988577885,0.0,HOLD,-1460.9428361444589,,
4026,4026,2016-05-02,4455.759765625,4458.740234375,4429.47021484375,4442.75,63246300,^FCHI,4443.653483072917,4450.156013997396,99.51453206380188,-4.356168417231976,4450.156013997396,117.91690050750252,63.75490585545074,4685.989815012401,4214.322212982392,0.0,HOLD,-1460.9428361444589,,
4027,4027,2016-05-03,4435.0,4437.64990234375,4364.009765625,4371.97998046875,107768800,^FCHI,4391.213216145833,4456.75634765625,91.0637369791666,-47.98333832592572,4456.75634765625,110.10157461585337,40.12875927601726,4676.959496887956,4236.553198424544,0.0,HOLD,-1460.9428361444589,,
4028,4028,2016-05-04,4365.2001953125,4387.75,4317.27978515625,4324.22998046875,116952000,^FCHI,4343.086588541667,4460.372338867188,86.72454752604153,-90.15959431040558,4460.372338867188,104.72820941667244,28.63474033531294,4669.828757700533,4250.915920033843,0.0,HOLD,-1460.9428361444589,,
4029,4029,2016-05-05,4321.35986328125,4346.2001953125,4303.25,4319.4599609375,79774300,^FCHI,4322.970052083333,4463.324007161458,83.34160644531248,-112.2720179947762,4463.324007161458,99.60715863205289,27.48308525033829,4662.538324425564,4264.109689897353,0.0,HOLD,-1460.9428361444589,,
4030,4030,2016-05-06,4290.41015625,4311.490234375,4245.169921875,4301.240234375,111464700,^FCHI,4285.966796875,4463.002018229166,83.69579427083332,-141.01482867927925,4463.002018229166,100.19740332510584,25.817466357961507,4663.396824879378,4262.607211578955,0.0,HOLD,-1460.9428361444589,,
4031,4031,2016-05-09,4322.68994140625,4363.56005859375,4302.9599609375,4322.81005859375,112215100,^FCHI,4329.776692708333,4464.248852539063,82.32427652994798,-108.8963187197977,4464.248852539063,98.262148444612,20.210247524539668,4660.773149428287,4267.724555649838,0.0,HOLD,-1460.9428361444589,,
4032,4032,2016-05-10,4338.0498046875,4374.75,4320.2900390625,4338.2099609375,104155500,^FCHI,4344.416666666667,4465.412849934896,81.04387939453127,-99.53141777201576,4465.412849934896,96.6014924850968,19.01145280860689,4658.61583490509,4272.209864964702,0.0,HOLD,-1460.9428361444589,,
4033,4033,2016-05-11,4335.14013671875,4340.580078125,4289.3798828125,4316.669921875,93288200,^FCHI,4315.543294270833,4458.103344726563,89.08433512369797,-106.68546103552926,4458.103344726563,102.2597020697338,16.595787971857547,4662.622748866031,4253.583940587095,0.0,HOLD,-1460.9428361444589,,
4034,4034,2016-05-12,4295.740234375,4361.8798828125,4266.9599609375,4293.27001953125,103302300,^FCHI,4307.369954427083,4448.474178059895,95.22708577473963,-98.78437595412382,4448.474178059895,107.06579553216488,16.787028177207873,4662.605769124225,4234.342586995565,0.0,HOLD,-1460.9428361444589,,
4035,4035,2016-05-13,4264.77001953125,4335.14990234375,4253.1298828125,4319.990234375,99597300,^FCHI,4302.756673177083,4438.851009114584,100.65591471354178,-90.1383267440127,4438.851009114584,111.21219967295018,17.48727014947319,4661.275408460484,4216.426609768683,0.0,HOLD,-1460.9428361444589,,
4036,4036,2016-05-16,4290.64990234375,4316.27978515625,4269.6298828125,4312.27978515625,48829700,^FCHI,4299.396484375,4429.676171875,105.42652994791668,-82.38260809960059,4429.676171875,114.8956525038893,17.565475260077577,4659.467476882779,4199.884866867222,0.0,HOLD,-1460.9428361444589,,
4037,4037,2016-05-17,4325.10986328125,4362.330078125,4273.85986328125,4297.56982421875,101426100,^FCHI,4311.253255208333,4417.472998046875,103.84533040364586,-68.19099290946541,4417.472998046875,113.8048413069049,18.534748899729365,4645.082680660685,4189.863315433065,0.0,HOLD,-1460.9428361444589,,
4038,4038,2016-05-18,4275.39013671875,4322.22998046875,4267.7099609375,4319.2998046875,87238900,^FCHI,4303.079915364583,4403.848990885416,98.9358300781248,-67.9019760864261,4403.848990885416,110.1341964732598,19.007104057166856,4624.117383831936,4183.580597938897,0.0,HOLD,-1460.9428361444589,,
4039,4039,2016-05-19,4292.25,4314.22998046875,4274.56982421875,4282.5400390625,101435500,^FCHI,4290.446614583333,4389.340486653646,91.60228515624983,-71.97336609497988,4389.340486653646,104.59561874795249,23.004095283234875,4598.53172414955,4180.149249157741,0.0,HOLD,-1460.9428361444589,,
4040,4040,2016-05-20,4323.6201171875,4353.89990234375,4312.5,4353.89990234375,109632000,^FCHI,4340.099934895833,4377.94931640625,81.71781901041663,-30.878113626267904,4377.94931640625,96.1912150097164,34.92553905817222,4570.3317464256825,4185.566886386817,0.0,HOLD,-1460.9428361444589,,
4041,4041,2016-05-23,4344.89013671875,4357.080078125,4300.18017578125,4325.10009765625,78807700,^FCHI,4327.453450520833,4366.941821289061,71.3569124348955,-36.892824554553336,4366.941821289061,88.0030766404989,39.50213526793754,4542.947974570059,4190.935668008064,0.0,HOLD,-1460.9428361444589,,
4042,4042,2016-05-24,4309.2998046875,4440.64990234375,4300.419921875,4431.52001953125,104153000,^FCHI,4390.86328125,4359.3566487630205,60.73767089843714,34.582198077876555,4359.3566487630205,78.04307807925605,57.48938107105745,4515.442804921533,4203.270492604508,0.0,HOLD,-1460.9428361444589,,
4043,4043,2016-05-25,4457.85009765625,4490.169921875,4445.7900390625,4481.64013671875,107680300,^FCHI,4472.533365885417,4355.485148111979,55.31756998697906,141.06213487081934,4355.485148111979,69.54816281295946,69.65267443805175,4494.581473737898,4216.388822486059,0.0,HOLD,-1460.9428361444589,,
4044,4044,2016-05-26,4478.169921875,4513.77001953125,4477.02001953125,4512.64013671875,103885200,^FCHI,4501.143391927083,4353.924153645833,53.13217773437536,184.72075310903028,4353.924153645833,65.6079696687041,78.91200944747568,4485.140092983242,4222.708214308424,0.0,HOLD,-1460.9428361444589,,
4045,4045,2016-05-27,4498.43017578125,4518.22021484375,4493.06005859375,4514.740234375,85290900,^FCHI,4508.673502604167,4356.584830729166,56.85712565104164,178.32847994982953,4356.584830729166,70.81479357293294,76.63396047924272,4498.214417875032,4214.9552435833,0.0,HOLD,-1460.9428361444589,,
4046,4046,2016-05-30,4507.08984375,4531.18017578125,4503.52001953125,4529.39990234375,39995000,^FCHI,4521.36669921875,4360.470491536458,62.29705078125007,172.1817278822855,4360.470491536458,77.64633435972456,76.49772527969085,4515.763160255908,4205.177822817009,0.0,HOLD,-1460.9428361444589,,
4047,4047,2016-05-31,4532.31982421875,4536.6298828125,4496.85986328125,4505.6201171875,122220900,^FCHI,4513.03662109375,4366.561661783854,70.82468912760464,137.8756109996166,4366.561661783854,84.64768260034653,81.51287915343681,4535.857026984547,4197.266296583161,0.0,HOLD,-1460.9428361444589,,
4048,4048,2016-06-01,4502.83984375,4507.22021484375,4458.2998046875,4475.39013671875,92411400,^FCHI,4480.303385416667,4373.422501627604,77.39627360026084,92.0637638112357,4373.422501627604,88.13388481126397,75.58843603438898,4549.690271250132,4197.154732005076,0.0,HOLD,-1460.9428361444589,,
4049,4049,2016-06-02,4468.83984375,4486.56005859375,4447.6201171875,4466.0,93613500,^FCHI,4466.726725260417,4380.6103352864575,80.97642903645851,70.89831860016679,4380.6103352864575,89.6516594542562,73.63521192186612,4559.91365419497,4201.307016377945,0.0,HOLD,-1460.9428361444589,,
4050,4050,2016-06-03,4477.830078125,4492.2001953125,4396.6298828125,4421.77978515625,111642400,^FCHI,4436.869954427083,4388.155493164062,79.8117488606772,40.69113629545022,4388.155493164062,87.59360047820887,68.40965908967063,4563.34269412048,4212.9682922076445,0.0,HOLD,-1460.9428361444589,,
4051,4051,2016-06-06,4407.009765625,4435.6298828125,4407.009765625,4423.3798828125,73061400,^FCHI,4422.006510416667,4392.766984049479,78.77572998046898,24.74495327806951,4392.766984049479,86.78243458959422,64.71296159358064,4566.331853228668,4219.202114870291,0.0,HOLD,-1460.9428361444589,,
4052,4052,2016-06-07,4443.41015625,4486.47021484375,4441.2099609375,4475.85986328125,96308900,^FCHI,4467.8466796875,4398.93848470052,80.11219889322933,57.34307295598267,4398.93848470052,87.5485090236477,69.89712264972373,4574.035502747815,4223.841466653225,0.0,HOLD,-1460.9428361444589,,
4053,4053,2016-06-08,4461.27978515625,4473.2900390625,4435.35009765625,4448.72998046875,93531800,^FCHI,4452.456705729167,4405.784155273437,77.93378336588562,39.92496231200984,4405.784155273437,86.02394565542446,69.43483388263236,4577.832046584286,4233.736263962588,0.0,HOLD,-1460.9428361444589,,
4054,4054,2016-06-09,4437.02001953125,4438.3798828125,4394.52001953125,4405.60986328125,95370600,^FCHI,4412.836588541667,4411.057486979166,72.3110286458334,1.6402307235082605,4411.057486979166,82.8475094558243,58.94075534691966,4576.752505890815,4245.3624680675175,0.0,HOLD,-1460.9428361444589,,
4055,4055,2016-06-10,4390.81005859375,4390.81005859375,4301.10009765625,4306.72021484375,119451700,^FCHI,4332.876790364583,4412.563492838542,70.50382161458352,-75.34977125975217,4412.563492838542,81.02900085693939,50.57198150625745,4574.621494552421,4250.505491124663,0.0,HOLD,-1460.9428361444589,,
4056,4056,2016-06-13,4253.97998046875,4275.97021484375,4227.02001953125,4227.02001953125,115884600,^FCHI,4243.336751302083,4409.760506184895,73.86740559895861,-150.20044229553807,4409.760506184895,85.96880223002972,35.253649725882084,4581.698110644955,4237.822901724836,0.0,HOLD,-1460.9428361444589,,
4057,4057,2016-06-14,4175.2099609375,4199.5400390625,4127.8701171875,4130.330078125,136119700,^FCHI,4152.580078125,4401.826847330729,83.38779622395855,-199.2671833628309,4401.826847330729,101.46331963773603,18.58893542988308,4604.753486606201,4198.900208055257,0.0,HOLD,-1460.9428361444589,,
4058,4058,2016-06-15,4172.72998046875,4204.009765625,4162.02001953125,4171.580078125,122586800,^FCHI,4179.203287760417,4395.633015950521,90.82039388020851,-158.87013840788063,4395.633015950521,111.12920909463398,18.27010132392928,4617.891434139789,4173.374597761253,0.0,HOLD,-1460.9428361444589,,
4059,4059,2016-06-16,4116.5,4162.3701171875,4109.81982421875,4153.009765625,117520700,^FCHI,4141.733235677083,4388.197347005208,100.00979003906272,-164.2933231715674,4388.197347005208,122.89050691421323,15.850355283507255,4633.978360833635,4142.416333176781,0.0,HOLD,-1460.9428361444589,,
4060,4060,2016-06-17,4179.43994140625,4218.52978515625,4170.169921875,4193.830078125,196645100,^FCHI,4194.176595052083,4380.901180013021,109.4948071289066,-113.68854825605872,4380.901180013021,130.0213478796326,21.647480614141717,4640.943875772286,4120.858484253756,0.0,HOLD,-1460.9428361444589,,
4061,4061,2016-06-20,4301.18994140625,4351.2099609375,4292.919921875,4340.759765625,114524100,^FCHI,4328.296549479167,4380.943334960937,109.4400056966148,-32.07040859002114,4380.943334960937,130.00324267397755,36.85673082423359,4640.949820308892,4120.936849612982,0.0,HOLD,-1460.9428361444589,,
4062,4062,2016-06-21,4335.89013671875,4382.91015625,4321.4599609375,4367.240234375,99917600,^FCHI,4357.203450520833,4379.260343424479,110.46760091145862,-13.311228946560949,4379.260343424479,130.08591221469322,41.19415413461172,4639.432167853865,4119.088518995093,0.0,HOLD,-1460.9428361444589,,
4063,4063,2016-06-22,4398.39990234375,4416.97998046875,4372.35009765625,4380.02978515625,92072300,^FCHI,4389.78662109375,4375.123006184896,107.15773111979163,9.12276059824441,4375.123006184896,128.2664047560347,44.64185725976653,4631.655815696966,4118.590196672827,0.0,HOLD,-1460.9428361444589,,
4064,4064,2016-06-23,4404.68017578125,4490.5498046875,4392.52001953125,4465.89990234375,124533400,^FCHI,4449.656575520833,4372.548665364584,105.09825846354184,48.91163201846173,4372.548665364584,126.10244622066996,50.85473572617124,4624.753557805924,4120.343772923244,0.0,HOLD,-1460.9428361444589,,
4065,4065,2016-06-24,4114.580078125,4198.89990234375,4007.969970703125,4106.72998046875,415775700,^FCHI,4104.533284505208,4352.341654459635,114.19966634114604,-144.66380267355865,4352.341654459635,135.19391904405904,35.278265322565105,4622.729492547753,4081.953816371517,0.0,HOLD,-1460.9428361444589,,
4066,4066,2016-06-27,4073.719970703125,4115.47021484375,4012.199951171875,4030.300048828125,130042900,^FCHI,4052.65673828125,4328.9061564127605,123.47327311197918,-149.15477180824232,4328.9061564127605,144.6461473713774,30.85417156083872,4618.198451155516,4039.613861670006,0.0,HOLD,-1460.9428361444589,,
4067,4067,2016-06-28,4074.360107421875,4119.080078125,4059.89990234375,4088.85009765625,179309200,^FCHI,4089.2766927083335,4307.71815999349,130.42486165364596,-111.65635371229868,4307.71815999349,147.26761873767416,33.57414131825111,4602.253397468839,4013.182922518142,0.0,HOLD,-1460.9428361444589,,
4068,4068,2016-06-29,4139.3701171875,4206.35009765625,4128.080078125,4195.31982421875,142748500,^FCHI,4176.583333333333,4292.5321573893225,129.87094197591156,-59.52002415726203,4292.5321573893225,144.16103354665904,39.756618601609134,4580.85422448264,4004.2100902960046,0.0,HOLD,-1460.9428361444589,,
4069,4069,2016-06-30,4182.10986328125,4249.52978515625,4155.4501953125,4237.47998046875,146298700,^FCHI,4214.1533203125,4279.903487141927,125.08015543619796,-35.04428372357628,4279.903487141927,139.07126091796582,44.65599433830808,4558.046008977859,4001.7609653059953,0.0,HOLD,-1460.9428361444589,,
4070,4070,2016-07-01,4261.08984375,4288.72021484375,4218.10009765625,4273.9599609375,116072800,^FCHI,4260.260091145833,4271.072993977864,117.33095255533856,-6.143819453456401,4271.072993977864,134.09802691291705,50.7927540282719,4539.269047803698,4002.87694015203,0.0,HOLD,-1460.9428361444589,,
4071,4071,2016-07-04,4288.5,4288.66015625,4233.0,4234.85986328125,74903000,^FCHI,4252.17333984375,4262.581335449218,109.030927734375,-6.363940838771126,4262.581335449218,129.32973787291775,55.057002130730766,4521.2408111950535,4003.921859703383,0.0,HOLD,-1460.9428361444589,,
4072,4072,2016-07-05,4203.97021484375,4216.06005859375,4148.7900390625,4163.419921875,111925400,^FCHI,4176.090006510417,4247.9935017903645,100.3605196126302,-47.76346685428317,4247.9935017903645,121.1541496316605,49.84947874697824,4490.301801053685,4005.685202527044,0.0,HOLD,-1460.9428361444589,,
4073,4073,2016-07-06,4127.2001953125,4153.41015625,4062.070068359375,4085.300048828125,138773700,^FCHI,4100.260091145833,4230.383671061198,95.29737182617184,-91.0298485829654,4230.383671061198,115.3270104793528,48.0665678949096,4461.037692019903,3999.729650102492,0.0,HOLD,-1460.9428361444589,,
4074,4074,2016-07-07,4115.5,4167.8798828125,4110.240234375,4117.85009765625,99510400,^FCHI,4131.990071614583,4216.341345214843,88.28594075520826,-63.695512466809326,4216.341345214843,108.8588082618009,47.0438417043981,4434.058961738445,3998.6237286912415,0.0,HOLD,-1460.9428361444589,,
4075,4075,2016-07-08,4106.64990234375,4210.33984375,4102.68017578125,4190.68017578125,112231900,^FCHI,4167.900065104167,4208.092508951822,83.01266276041672,-32.27816296224185,4208.092508951822,105.77029337101996,41.58997756931375,4419.633095693862,3996.5519222097823,0.0,HOLD,-1460.9428361444589,,
4076,4076,2016-07-11,4221.22021484375,4271.7099609375,4207.3701171875,4264.52978515625,93378500,^FCHI,4247.869954427083,4208.319169108074,83.28465494791647,31.6591216343059,4208.319169108074,105.85461859729716,44.55871520083127,4420.028406302668,3996.60993191348,0.0,HOLD,-1460.9428361444589,,
4077,4077,2016-07-12,4272.4501953125,4342.669921875,4270.990234375,4331.3798828125,129060400,^FCHI,4315.013346354167,4216.440832519531,86.8733268229166,75.64463296892592,4216.440832519531,107.570387764533,46.40245500122398,4431.5816080485965,4001.300056990465,0.0,HOLD,-1460.9428361444589,,
4078,4078,2016-07-13,4329.52978515625,4358.669921875,4321.89990234375,4335.259765625,116377200,^FCHI,4338.60986328125,4224.411161295573,91.91693400065108,82.82746679726289,4224.411161295573,110.53089415087226,44.4640119516863,4445.472949597318,4003.3493729938286,0.0,HOLD,-1460.9428361444589,,
4079,4079,2016-07-14,4375.669921875,4402.22998046875,4345.43994140625,4385.52001953125,93281800,^FCHI,4377.72998046875,4236.210998535156,95.44897867838544,98.84441851769544,4236.210998535156,113.78899919645906,69.59945325374393,4463.788996928074,4008.633000142238,0.0,HOLD,-1460.9428361444589,,
4080,4080,2016-07-15,4367.43017578125,4383.68994140625,4342.77001953125,4372.509765625,85684600,^FCHI,4366.3232421875,4244.818330891927,98.99213745117189,81.82798784095733,4244.818330891927,116.91008058165552,73.89002812258502,4478.638492055238,4010.998169728616,0.0,HOLD,-1460.9428361444589,,
4081,4081,2016-07-18,4375.08984375,4408.1298828125,4334.35986328125,4357.740234375,70379900,^FCHI,4366.743326822917,4246.740669759115,100.72224243164058,79.42810787812292,4246.740669759115,118.65796839533137,72.36623658718537,4484.056606549778,4009.424732968452,0.0,HOLD,-1460.9428361444589,,
4082,4082,2016-07-19,4345.39990234375,4357.33984375,4304.2001953125,4330.1298828125,84731100,^FCHI,4330.556640625,4245.408329264323,99.52313598632816,57.03753237329288,4245.408329264323,117.49628084262692,63.52636033995631,4480.400890949577,4010.415767579069,0.0,HOLD,-1460.9428361444589,,
