,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
12447,12447,2016-06-15,7686.080078125,7759.93994140625,7679.490234375,7679.490234375,63102700,^SSMI,7706.306803385417,8074.960660807291,144.19113118489585,-170.4468480562096,8074.960660807291,181.163274180534,19.817158162342707,8437.287209168358,7712.634112446223,12.0,BbRSI,92910.08983341654,OrderType.OPEN_LONG,
12448,12448,2016-06-16,7612.22021484375,7656.18994140625,7577.60986328125,7634.66015625,75271700,^SSMI,7622.819986979167,8059.861661783854,163.8198299153649,-177.85460813076517,8059.861661783854,205.31181241093608,10.342834696065736,8470.485286605726,7649.238036961982,0.0,BbRSI,158.72460731354658,,
12449,12449,2016-06-17,7718.919921875,7768.1201171875,7710.35986328125,7713.60986328125,150189100,^SSMI,7730.696614583333,8047.176163736978,180.31097737630245,-117.01249096005355,8047.176163736978,217.6844151077696,20.554986161481693,8482.544993952517,7611.807333521439,0.0,BbRSI,158.72460731354658,,
12450,12450,2016-06-20,7850.83984375,7931.85986328125,7837.72021484375,7900.22021484375,63351900,^SSMI,7889.933430989583,8040.320166015625,189.2237744140627,-52.9837350835781,8040.320166015625,220.49273096203856,33.75847931246102,8481.305627939702,7599.334704091548,0.0,BbRSI,158.72460731354658,,
12451,12451,2016-06-21,7871.7001953125,7952.1298828125,7866.08984375,7935.75,57820400,^SSMI,7917.989908854167,8032.172493489583,194.9386621093748,-39.04906408333069,8032.172493489583,221.91873813361516,36.586393662544126,8476.009969756813,7588.335017222353,0.0,BbRSI,158.72460731354658,,
12452,12452,2016-06-22,7954.5498046875,7992.66015625,7901.10009765625,7972.14013671875,51016000,^SSMI,7955.300130208333,8021.667171223958,193.1711083984375,-22.904405517597738,8021.667171223958,220.2464414032547,38.59348619245037,8462.160054030466,7581.174288417448,0.0,BbRSI,158.72460731354658,,
12453,12453,2016-06-23,7963.35009765625,8079.47998046875,7943.6298828125,8023.0498046875,52561700,^SSMI,8015.386555989583,8012.044832356772,184.51100341796877,1.2074162049625754,8012.044832356772,215.84487877479816,43.44726950349334,8443.734589906368,7580.355074807176,0.0,BbRSI,158.72460731354658,,
12454,12454,2016-06-24,7506.1298828125,7879.2099609375,7475.5400390625,7747.18017578125,159868500,^SSMI,7700.643391927083,7982.77716471354,186.38347981770843,-100.9151573098636,7982.77716471354,216.4279996432874,33.448119060003975,8415.633164000115,7549.921165426966,0.0,BbRSI,158.72460731354658,,
12455,12455,2016-06-27,7696.27001953125,7764.97021484375,7573.2099609375,7594.490234375,124794700,^SSMI,7644.223470052083,7950.668676757812,186.31144449869788,-109.65338442852013,7950.668676757812,216.6487930610232,30.3021045493183,8383.966262879858,7517.371090635765,0.0,BbRSI,158.72460731354658,,
12456,12456,2016-06-28,7738.8798828125,7815.7001953125,7724.27978515625,7773.7998046875,113256300,^SSMI,7771.259928385417,7927.742350260416,181.3259928385417,-57.53263111936959,7927.742350260416,209.707280353099,37.41369857267345,8347.156910966614,7508.327789554218,0.0,BbRSI,158.72460731354658,,
12457,12457,2016-06-29,7850.60986328125,7978.9599609375,7832.14013671875,7978.9599609375,83190500,^SSMI,7930.02001953125,7914.366015625,168.31204752604177,6.200389548794537,7914.366015625,199.8944448686439,45.038620949703,8314.154905362288,7514.577125887712,0.0,BbRSI,158.72460731354658,,
12458,12458,2016-06-30,7944.89013671875,8030.14990234375,7923.7001953125,8020.14990234375,83897000,^SSMI,7991.333333333333,7903.892846679688,158.88619547526042,36.68893801297765,7903.892846679688,189.30422067951372,51.02966341187081,8282.501288038715,7525.28440532066,0.0,BbRSI,158.72460731354658,,
12459,12459,2016-07-01,8048.14990234375,8098.2900390625,8013.77978515625,8085.2099609375,61973100,^SSMI,8065.759928385417,7899.24151204427,154.69999430338552,71.75971664423977,7899.24151204427,183.7737580776333,58.75708561241685,8266.789028199537,7531.693995889003,0.0,BbRSI,158.72460731354658,,
12460,12460,2016-07-04,8093.68994140625,8111.7001953125,8036.2001953125,8056.7099609375,37141500,^SSMI,8068.203450520833,7894.401684570313,150.34414957682284,77.06840890925884,7894.401684570313,177.57654733948613,65.2681817503618,8249.554779249285,7539.24858989134,0.0,BbRSI,158.72460731354658,,
12461,12461,2016-07-05,8022.3701171875,8028.18017578125,7918.3798828125,7941.669921875,55443800,^SSMI,7962.743326822917,7882.349503580728,140.25557942708315,38.21301254494686,7882.349503580728,163.05979069665642,59.31374345633304,8208.469084974042,7556.229922187415,0.0,BbRSI,158.72460731354658,,
12462,12462,2016-07-06,7914.43994140625,7960.64990234375,7845.89013671875,7898.2099609375,77404200,^SSMI,7901.583333333333,7870.113012695312,130.46638671875002,16.080934167287257,7870.113012695312,150.94089298742853,60.29156104036507,8171.994798670169,7568.231226720455,0.0,BbRSI,158.72460731354658,,
12463,12463,2016-07-07,7950.9599609375,8000.35009765625,7928.18017578125,7964.22998046875,59208500,^SSMI,7964.25341796875,7863.9351806640625,125.52412109374995,53.27965994666636,7863.9351806640625,143.92743242434423,58.92035225051358,8151.790045512751,7576.080315815374,0.0,BbRSI,158.72460731354658,,
12464,12464,2016-07-08,7953.240234375,8037.93994140625,7929.91015625,8037.93994140625,63927000,^SSMI,8001.930013020833,7866.033854166667,127.2030598958332,71.22268859750788,7866.033854166667,145.69640269552832,54.71539544160692,8157.426659557724,7574.64104877561,0.0,BbRSI,158.72460731354658,,
12465,12465,2016-07-11,8043.02978515625,8121.669921875,8041.18017578125,8117.10986328125,54497600,^SSMI,8093.319986979167,7880.109016927083,131.63396158854175,107.98174345439,7880.109016927083,153.56786243483154,57.00817694809504,8187.244741796746,7572.97329205742,0.0,BbRSI,158.72460731354658,,
12466,12466,2016-07-12,8101.22021484375,8144.8798828125,8085.91015625,8143.1298828125,79047400,^SSMI,8124.639973958333,7902.917350260417,125.58718424479156,117.69917715263016,7902.917350260417,154.35434166878966,56.80130908451942,8211.626033597997,7594.208666922837,0.0,BbRSI,158.72460731354658,,
12467,12467,2016-07-13,8140.7900390625,8161.169921875,8120.4501953125,8142.330078125,71164200,^SSMI,8141.316731770833,7924.667846679687,121.8192708333333,118.5630065528538,7924.667846679687,155.8333909763326,55.24055489064949,8236.334628632352,7613.001064727022,0.0,BbRSI,158.72460731354658,,
12468,12468,2016-07-14,8162.2900390625,8188.60986328125,8129.64990234375,8174.02001953125,71151800,^SSMI,8164.09326171875,7951.7315104166655,112.75019856770818,125.5647463742946,7951.7315104166655,147.42713279232305,75.47743869529677,8246.585776001311,7656.87724483202,0.0,BbRSI,158.72460731354658,,
12469,12469,2016-07-15,8154.0400390625,8159.56005859375,8124.0400390625,8156.259765625,70523100,^SSMI,8146.619954427083,7972.527677408854,108.73264160156243,106.7402725645587,7972.527677408854,143.89980055312347,78.85401460945724,8260.327278515102,7684.728076302607,0.0,BbRSI,158.72460731354658,,
12470,12470,2016-07-18,8143.91015625,8181.56005859375,8120.1201171875,8161.60009765625,44199300,^SSMI,8154.4267578125,7985.75234375,112.37541666666648,100.06602218753356,7985.75234375,148.00489488683084,75.498433058215,8281.762133523662,7689.742553976339,0.0,BbRSI,158.72460731354658,,
12471,12471,2016-07-19,8144.52978515625,8155.740234375,8070.990234375,8111.47998046875,51225600,^SSMI,8112.73681640625,7995.489689127605,113.80468505859366,68.68324575464776,7995.489689127605,149.70858009224597,64.40340073666204,8294.906849312098,7696.072528943113,0.0,BbRSI,158.72460731354658,,
12472,12472,2016-07-20,8150.0400390625,8197.4296875,8120.080078125,8197.4296875,44562600,^SSMI,8171.646484375,8006.3070068359375,118.87728271484374,92.72277750811296,8006.3070068359375,154.39461551988632,64.26799269499546,8315.09623787571,7697.517775796165,0.0,BbRSI,158.72460731354658,,
12473,12473,2016-07-21,8216.669921875,8235.51953125,8171.43994140625,8182.4501953125,52357000,^SSMI,8196.469889322916,8015.361173502603,127.02603271484372,95.0507083467304,8015.361173502603,160.157188200169,61.22404198676838,8335.675549902942,7695.046797102265,0.0,BbRSI,158.72460731354658,,
12474,12474,2016-07-22,8170.66015625,8199.5498046875,8135.77978515625,8194.73046875,45688600,^SSMI,8176.686686197917,8039.163338216147,114.59598632812508,80.00474966490614,8039.163338216147,145.6390548793895,59.04605347983186,8330.441447974927,7747.885228457368,0.0,BbRSI,158.72460731354658,,
12475,12475,2016-07-25,8204.8203125,8235.7197265625,8163.6201171875,8194.41015625,45227500,^SSMI,8197.916666666666,8066.847998046875,94.59006835937517,92.37662465917208,8066.847998046875,116.28012090747364,72.81525251750095,8299.408239861821,7834.287756231927,0.0,BbRSI,158.72460731354658,,
12476,12476,2016-07-26,8206.169921875,8240.4599609375,8158.77001953125,8227.2001953125,45670400,^SSMI,8208.81005859375,8088.725504557292,82.39772135416675,97.15847482424384,8088.725504557292,97.36223133853068,83.02663510276649,8283.449967234354,7894.00104188023,0.0,BbRSI,158.72460731354658,,
12477,12477,2016-07-27,8246.48046875,8262.7001953125,8221.0400390625,8221.330078125,49170000,^SSMI,8235.0234375,8103.975675455729,78.26786132812508,111.62330644236772,8103.975675455729,95.05482564523042,81.58309301914991,8294.08532674619,7913.866024165269,0.0,BbRSI,158.72460731354658,,
12478,12478,2016-07-28,8212.8095703125,8254.0302734375,8095.06982421875,8095.06982421875,73396800,^SSMI,8148.056640625,8111.811840820313,72.4889428710936,33.33363532802615,8111.811840820313,91.68013679994333,65.28671118157949,8295.1721144202,7928.451567220426,0.0,BbRSI,158.72460731354658,,
12479,12479,2016-07-29,8085.4501953125,8146.5498046875,8084.16015625,8127.2001953125,57617500,^SSMI,8119.303385416667,8114.489013671875,69.66527506510465,4.607146329638661,8114.489013671875,91.04414825597254,53.1281449572521,8296.57731018382,7932.40071715993,0.0,BbRSI,158.72460731354658,,
12480,12480,2016-08-02,8122.0400390625,8122.0400390625,8009.22998046875,8011.240234375,74132100,^SSMI,8047.50341796875,8113.454012044271,71.01077718098955,-61.91604213111517,8113.454012044271,91.7132240391828,41.53826596291335,8296.880460122637,7930.027563965905,0.0,BbRSI,158.72460731354658,,
12481,12481,2016-08-03,8029.06982421875,8032.35009765625,7973.47998046875,8010.10009765625,48660700,^SSMI,8005.31005859375,8115.582348632813,68.24393961588585,-107.72364614326716,8115.582348632813,88.46819276913534,35.8712857861204,8292.518734171083,7938.645963094542,0.0,BbRSI,158.72460731354658,,
12482,12482,2016-08-04,8034.58984375,8087.08984375,8013.60009765625,8081.14013671875,44289100,^SSMI,8060.610026041667,8123.53368326823,58.33023437500015,-71.91657168394217,8123.53368326823,74.22146971169956,39.93033283697777,8271.976622691629,7975.09074384483,0.0,BbRSI,158.72460731354658,,
12483,12483,2016-08-05,8104.830078125,8203.419921875,8095.31005859375,8194.33984375,47262400,^SSMI,8164.356608072917,8133.538842773438,50.29570638020855,40.84876890088568,8133.538842773438,64.46620848751996,51.477784280977325,8262.471259748478,8004.606425798398,0.0,BbRSI,158.72460731354658,,
12484,12484,2016-08-08,8214.26953125,8229.73046875,8159.22998046875,8168.83984375,40006800,^SSMI,8185.933430989583,8142.739013671875,43.71717122395862,65.86949110747571,8142.739013671875,57.442600463716914,52.56619270420027,8257.62421459931,8027.853812744441,0.0,BbRSI,158.72460731354658,,
12485,12485,2016-08-09,8169.31005859375,8236.4599609375,8158.490234375,8229.419921875,35904700,^SSMI,8208.123372395834,8148.479182942708,43.02156412760424,92.42526108723592,8148.479182942708,57.977889575968746,58.02404193578692,8264.434962094645,8032.52340379077,0.0,BbRSI,158.72460731354658,,
12486,12486,2016-08-10,8201.8095703125,8253.9599609375,8198.830078125,8208.900390625,41427000,^SSMI,8220.5634765625,8153.275358072916,44.47458333333329,100.86377948391376,8153.275358072916,59.83971990947824,54.46396107368198,8272.954797891873,8033.595918253959,0.0,BbRSI,158.72460731354658,,
12487,12487,2016-08-11,8243.9404296875,8296.1396484375,8214.98046875,8296.1396484375,42231100,^SSMI,8269.086588541666,8159.663850911459,48.27437499999997,151.1122448575903,8159.663850911459,65.08618781550179,56.3519459585515,8289.836226542462,8029.491475280455,0.0,BbRSI,158.72460731354658,,
12488,12488,2016-08-12,8288.73046875,8305.1103515625,8274.4599609375,8295.0400390625,34063300,^SSMI,8291.536783854166,8166.03602701823,53.54005777994789,156.27022960608912,8166.03602701823,71.4683526718156,59.99954086278678,8308.97273236186,8023.099321674599,0.0,BbRSI,158.72460731354658,,
12489,12489,2016-08-15,8288.25,8317.83984375,8283.1103515625,8305.2802734375,26987600,^SSMI,8302.076822916666,8173.808870442708,58.032963867187526,147.35068247017676,8173.808870442708,77.44898341714043,59.24082458721256,8328.70683727699,8018.910903608427,0.0,BbRSI,158.72460731354658,,
12490,12490,2016-08-16,8266.099609375,8275.330078125,8215.4501953125,8215.4501953125,42679500,^SSMI,8235.41015625,8177.858040364583,59.45122395833319,64.53706871339656,8177.858040364583,78.49226988309023,52.14738516756282,8334.842580130764,8020.873500598403,0.0,BbRSI,158.72460731354658,,
12491,12491,2016-08-17,8228.16015625,8233.669921875,8141.02001953125,8153.7998046875,35354700,^SSMI,8176.163248697917,8181.029361979167,55.96277018229157,-5.796845849957776,8181.029361979167,76.98962510073966,45.48890591464178,8335.008612180647,8027.050111777688,0.0,BbRSI,158.72460731354658,,
12492,12492,2016-08-18,8158.25,8194.0302734375,8155.22998046875,8189.72998046875,41415300,^SSMI,8179.663411458333,8181.430208333333,55.52183919270815,-2.121443742605968,8181.430208333333,76.95906600353543,52.77775234816996,8335.348340340404,8027.512076326262,0.0,BbRSI,158.72460731354658,,
12493,12493,2016-08-19,8193.8095703125,8194.5703125,8099.56982421875,8127.27978515625,44628100,^SSMI,8140.473307291667,8178.630379231772,56.921003417968585,-44.690090533505874,8178.630379231772,77.40044670118068,51.82699687494031,8333.431272634134,8023.829485829411,0.0,BbRSI,158.72460731354658,,
12494,12494,2016-08-22,8166.2900390625,8204.400390625,8121.7099609375,8157.85009765625,40124600,^SSMI,8161.320149739583,8177.862052408853,57.76616292317685,-19.09064849523167,8177.862052408853,77.49696544878393,60.76972028204661,8332.855983306421,8022.868121511285,0.0,BbRSI,158.72460731354658,,
12495,12495,2016-08-23,8172.31982421875,8222.6796875,8171.3701171875,8201.6103515625,36607700,^SSMI,8198.553385416666,8177.893888346354,57.79481526692698,23.830854001805413,8177.893888346354,77.50576781922422,68.45859914597929,8332.905423984803,8022.882352707906,0.0,BbRSI,158.72460731354658,,
12496,12496,2016-08-24,8171.9599609375,8222.849609375,8161.240234375,8199.830078125,45598700,^SSMI,8194.639973958334,8177.185384114583,57.15716145833312,20.35859187592803,8177.185384114583,77.27269521681048,64.19615896222629,8331.730774548205,8022.639993680962,0.0,BbRSI,158.72460731354658,,
12497,12497,2016-08-25,8148.740234375,8152.58984375,8098.89990234375,8141.27978515625,41964700,^SSMI,8130.923177083333,8171.98037109375,56.996656901041526,-48.02292653959392,8171.98037109375,76.67547033280493,46.13069752740608,8325.33131175936,8018.62943042814,0.0,BbRSI,158.72460731354658,,
12498,12498,2016-08-26,8118.06982421875,8173.18994140625,8105.81005859375,8168.31982421875,36857200,^SSMI,8149.106608072917,8172.032869466146,56.93890869140614,-26.843110648622872,8172.032869466146,76.6585856413082,45.70423417642216,8325.350040748763,8018.71569818353,0.0,BbRSI,158.72460731354658,,
12499,12499,2016-08-29,8154.41015625,8186.02978515625,8125.41015625,8184.08984375,27223900,^SSMI,8165.176595052083,8174.326529947917,54.41588216145819,-11.209882767541052,8174.326529947917,75.67785907891461,44.91779370246701,8325.682248105746,8022.970811790088,0.0,BbRSI,158.72460731354658,,
12500,12500,2016-08-30,8194.7802734375,8248.0,8188.52001953125,8236.009765625,42421500,^SSMI,8224.176595052084,8183.160188802084,49.849869791666606,54.8532442463959,8183.160188802084,70.20866846478505,50.38512744302378,8323.577525731655,8042.742851872514,0.0,BbRSI,158.72460731354658,,
12501,12501,2016-08-31,8228.33984375,8253.1103515625,8180.93994140625,8202.1298828125,57855200,^SSMI,8212.06005859375,8193.497688802085,42.1250325520833,29.376625832023368,8193.497688802085,56.53277622118418,43.40999363891379,8306.563241244454,8080.432136359716,0.0,BbRSI,158.72460731354658,,
12502,12502,2016-09-01,8219.919921875,8241.0595703125,8124.02001953125,8142.64013671875,58126800,^SSMI,8169.239908854167,8198.929182942707,37.1600390624998,-53.26380136218526,8198.929182942707,47.60717955601603,36.502767734481466,8294.143542054739,8103.714823830675,0.0,BbRSI,158.72460731354658,,
12503,12503,2016-09-02,8178.419921875,8294.2998046875,8165.89013671875,8294.2998046875,54874200,^SSMI,8251.49658203125,8203.286181640626,38.49548014322922,83.49101454897905,8203.286181640626,48.25961977789262,45.18063937228361,8299.805421196412,8106.766942084841,0.0,BbRSI,158.72460731354658,,
12504,12504,2016-09-05,8283.3701171875,8324.0703125,8283.3701171875,8310.3701171875,33877100,^SSMI,8305.936848958334,8209.286352539062,42.87667399088532,150.27673157020476,8209.286352539062,53.196174996264645,56.88018972299891,8315.678702531592,8102.894002546533,0.0,BbRSI,158.72460731354658,,
12505,12505,2016-09-06,8323.240234375,8333.7099609375,8293.4599609375,8304.33984375,42640900,^SSMI,8310.503255208334,8214.405346679687,48.11389892578118,133.15335855706957,8214.405346679687,57.804686794748974,64.67061610953223,8330.014720269184,8098.795973090188,0.0,BbRSI,158.72460731354658,,
12506,12506,2016-09-07,8299.009765625,8326.9501953125,8256.58984375,8320.990234375,52701500,^SSMI,8301.510091145834,8218.452677408855,52.565962727864736,105.33738237544678,8218.452677408855,61.0038612745016,63.14853428616804,8340.46039995786,8096.444954859852,0.0,BbRSI,158.72460731354658,,
12507,12507,2016-09-08,8319.919921875,8351.33984375,8274.7099609375,8315.2001953125,53094100,^SSMI,8313.75,8220.685847981771,55.02245035807319,112.7590058392399,8220.685847981771,63.71234551021781,69.85311175277539,8348.110539002208,8093.261156961335,0.0,BbRSI,158.72460731354658,,
12508,12508,2016-09-09,8306.0400390625,8322.3896484375,8250.0498046875,8264.1298828125,59636500,^SSMI,8278.8564453125,8220.051831054687,54.32503173828145,72.16392686292733,8220.051831054687,63.02961716877205,63.04672947850519,8346.111065392231,8093.992596717143,0.0,BbRSI,158.72460731354658,,
12509,12509,2016-09-12,8168.919921875,8210.75,8138.47021484375,8206.2001953125,51177300,^SSMI,8185.14013671875,8214.204996744793,50.80000000000037,-38.142860926565184,8214.204996744793,60.38862643477599,48.67700286108111,8334.982249614344,8093.427743875241,0.0,BbRSI,158.72460731354658,,
12510,12510,2016-09-13,8244.4501953125,8249.6796875,8174.72998046875,8174.72998046875,50206700,^SSMI,8199.713216145834,8212.420149739584,49.92887695312538,-16.96671261092719,8212.420149739584,60.256284751728806,50.49008663385795,8332.932719243043,8091.907580236127,0.0,BbRSI,158.72460731354658,,
12511,12511,2016-09-14,8207.7001953125,8211.3203125,8152.85986328125,8162.64990234375,59127400,^SSMI,8175.610026041667,8212.39248860677,49.948239746093805,-49.09410588785939,8212.39248860677,60.27392917265416,54.67462399511832,8332.940346952078,8091.844630261462,0.0,BbRSI,158.72460731354658,,
12512,12512,2016-09-15,8144.31982421875,8184.83984375,8135.22021484375,8184.83984375,49522400,^SSMI,8168.299967447917,8211.82431640625,50.36953450520832,-57.60671192204109,8211.82431640625,60.651066619014834,52.05452673965053,8333.12644964428,8090.52218316822,0.0,BbRSI,158.72460731354658,,
12513,12513,2016-09-16,8174.85009765625,8189.2001953125,8114.759765625,8130.43994140625,136679700,^SSMI,8144.799967447917,8212.040649414062,50.19646809895803,-89.30333748261106,8212.040649414062,60.39032974638842,47.85296421755667,8332.82130890684,8091.259989921285,0.0,BbRSI,158.72460731354658,,
12514,12514,2016-09-19,8185.06005859375,8207.080078125,8172.10009765625,8195.7099609375,40887500,^SSMI,8191.630045572917,8213.55614420573,49.13368082682255,-29.750262635650145,8213.55614420573,59.42307534395441,46.48038395683369,8332.402294893638,8094.709993517821,0.0,BbRSI,158.72460731354658,,
12515,12515,2016-09-20,8172.60986328125,8274.7099609375,8168.10986328125,8237.5400390625,49406100,^SSMI,8226.78662109375,8214.967805989583,49.32739908854128,15.973293169789,8214.967805989583,59.38325244628884,51.51695305694207,8333.73431088216,8096.201301097006,0.0,BbRSI,158.72460731354658,,
12516,12516,2016-09-21,8277.349609375,8288.6103515625,8217.830078125,8226.4697265625,46244700,^SSMI,8244.303385416666,8217.4509765625,50.02610351562489,35.78452976491682,8217.4509765625,59.52667491144354,58.15737062363132,8336.504326385388,8098.397626739614,0.0,BbRSI,158.72460731354658,,
12517,12517,2016-09-22,8253.990234375,8326.4404296875,8250.1904296875,8307.6298828125,49280200,^SSMI,8294.753580729166,8225.642496744793,49.71143391927048,92.68301546964965,8225.642496744793,58.25158139463582,55.0499712891676,8342.145659534064,8109.139333955522,0.0,BbRSI,158.72460731354658,,
12518,12518,2016-09-23,8290.669921875,8297.419921875,8236.9697265625,8272.8896484375,43715400,^SSMI,8269.093098958334,8231.641821289062,48.54268961588532,51.434147229474334,8231.641821289062,56.092997331365865,45.38887992608127,8343.827815951794,8119.45582662633,0.0,BbRSI,158.72460731354658,,
12519,12519,2016-09-26,8224.7900390625,8226.58984375,8158.72998046875,8165.0498046875,53582800,^SSMI,8183.45654296875,8232.555818684896,47.720091959635326,-68.59343545506574,8232.555818684896,55.093007277166606,36.78193697054501,8342.741833239228,8122.369804130562,0.0,BbRSI,158.72460731354658,,
12520,12520,2016-09-27,8203.3603515625,8207.41015625,8120.43994140625,8175.419921875,63752500,^SSMI,8167.756673177083,8229.734822591145,50.25898844401026,-82.21169497287272,8229.734822591145,56.95755901806584,36.27569358783831,8343.649940627276,8115.819704555013,0.0,BbRSI,158.72460731354658,,
12521,12521,2016-09-28,8220.1796875,8269.9599609375,8205.7001953125,8220.0703125,44918200,^SSMI,8231.91015625,8230.727327473958,49.4840169270833,1.593549930522326,8230.727327473958,56.80610629331836,42.410996466482295,8344.339540060595,8117.115114887321,0.0,BbRSI,158.72460731354658,,
12522,12522,2016-09-29,8279.8798828125,8281.830078125,8148.06982421875,8164.2001953125,46534300,^SSMI,8198.033365885416,8232.16700032552,48.07002848307307,-47.33876182622996,8232.16700032552,55.515990986658686,42.49112154210408,8343.198982298838,8121.135018352203,0.0,BbRSI,158.72460731354658,,
12523,12523,2016-09-30,8073.22998046875,8142.31982421875,8020.35986328125,8139.009765625,85582400,^SSMI,8100.563151041667,8224.620328776042,53.12001953125,-155.69419191872746,8224.620328776042,62.5617064804955,42.19679288864972,8349.743741737033,8099.496915815051,0.0,BbRSI,158.72460731354658,,
12524,12524,2016-10-03,8158.740234375,8185.8798828125,8145.93994140625,8166.31982421875,36661100,^SSMI,8166.046549479167,8217.625813802082,51.28343098958317,-67.05123965333244,8217.625813802082,60.78669418523994,47.16059713555905,8339.199202172562,8096.052425431602,0.0,BbRSI,158.72460731354658,,
12525,12525,2016-10-04,8164.64990234375,8230.73046875,8163.60986328125,8230.73046875,55781400,^SSMI,8208.35693359375,8212.518497721354,46.081539713541176,-6.020580263410829,8212.518497721354,56.72807764683675,52.679539123053125,8325.974653015028,8099.06234242768,0.0,BbRSI,158.72460731354658,,
12526,12526,2016-10-05,8193.4697265625,8220.8095703125,8160.8798828125,8195.23046875,50491400,^SSMI,8192.306640625,8207.058325195312,41.134361979166485,-23.90812913346996,8207.058325195312,52.83348562546109,51.93666211399568,8312.725296446235,8101.39135394439,0.0,BbRSI,158.72460731354658,,
12527,12527,2016-10-06,8207.919921875,8221.080078125,8148.52978515625,8170.43994140625,43007800,^SSMI,8180.0166015625,8200.371655273437,35.14586344401009,-38.610620077407496,8200.371655273437,46.729950451563056,52.89332032145298,8293.831556176563,8106.9117543703105,0.0,BbRSI,158.72460731354658,,
12528,12528,2016-10-07,8157.43994140625,8181.2001953125,8108.8798828125,8124.58984375,49150400,^SSMI,8138.223307291667,8193.339998372396,32.623037109374856,-112.63347614537888,8193.339998372396,44.84109254315741,45.57560391143845,8283.02218345871,8103.65781328608,0.0,BbRSI,158.72460731354658,,
12529,12529,2016-10-10,8120.81982421875,8182.080078125,8058.6298828125,8172.22021484375,45158200,^SSMI,8137.643391927083,8190.965161132813,34.723543294270755,-102.37390186795352,8190.965161132813,46.52437121886929,42.16628591992243,8284.01390357055,8097.916418695074,0.0,BbRSI,158.72460731354658,,
12530,12530,2016-10-11,8152.330078125,8187.330078125,8135.14990234375,8135.14990234375,45318100,^SSMI,8152.543294270833,8188.606665039062,35.9713842773438,-66.83714753219036,8188.606665039062,47.24754883036509,41.89906324827199,8283.101762699793,8094.1115673783315,0.0,BbRSI,158.72460731354658,,
12531,12531,2016-10-12,8122.75,8127.77978515625,8068.56005859375,8068.56005859375,38908600,^SSMI,8088.299967447917,8184.241162109375,39.90033691406243,-160.30139439356432,8184.241162109375,52.27742552902352,32.20681348962209,8288.796013167423,8079.686311051328,0.0,BbRSI,158.72460731354658,,
12532,12532,2016-10-13,8022.91015625,8027.08984375,7950.0,7999.93017578125,55136400,^SSMI,7992.340006510417,8175.4431640625,49.07721679687493,-248.7279835093695,8175.4431640625,67.64827442434472,28.725944605939063,8310.739712911189,8040.14661521381,0.0,BbRSI,158.72460731354658,,
12533,12533,2016-10-14,8029.27001953125,8130.22021484375,8028.2099609375,8089.91015625,50466600,^SSMI,8082.780110677083,8172.342171223958,52.48830891927064,-113.75493246775554,8172.342171223958,70.48874656414226,42.31771978274463,8313.319664352242,8031.364678095673,0.0,BbRSI,158.72460731354658,,
12534,12534,2016-10-17,8065.60986328125,8078.56982421875,8000.9599609375,8000.9599609375,42391800,^SSMI,8026.829915364583,8164.102164713542,59.35941731770854,-154.17070624108823,8164.102164713542,77.40816114122312,39.86869202182927,8318.918486995988,8009.285842431096,0.0,BbRSI,158.72460731354658,,
12535,12535,2016-10-18,8037.93994140625,8079.66015625,8026.330078125,8074.68994140625,46208800,^SSMI,8060.226725260417,8155.774169921875,62.25176595052058,-102.32367784008116,8155.774169921875,79.24714861845217,37.08651235948564,8314.26846715878,7997.27987268497,0.0,BbRSI,158.72460731354658,,
12536,12536,2016-10-19,8088.7900390625,8109.1298828125,8056.31005859375,8093.77978515625,54672400,^SSMI,8086.406575520833,8147.8793294270845,61.76008138020816,-66.356512202774,8147.8793294270845,77.81556188126716,41.50542705902374,8303.51045318962,7992.24820566455,0.0,BbRSI,158.72460731354658,,
12537,12537,2016-10-20,8063.85009765625,8103.77001953125,8016.93994140625,8069.27001953125,54966600,^SSMI,8063.32666015625,8136.307983398437,58.9690755208333,-82.50801808416095,8136.307983398437,71.79985301041827,46.8045980736048,8279.907689419275,7992.708277377601,0.0,BbRSI,158.72460731354658,,
12538,12538,2016-10-21,8078.91015625,8082.22021484375,8018.259765625,8034.85986328125,46850900,^SSMI,8045.11328125,8125.108992513022,58.00945393880211,-91.93410824313156,8125.108992513022,67.32693126696037,38.706002881966974,8259.762855046942,7990.455129979101,0.0,BbRSI,158.72460731354658,,
12539,12539,2016-10-24,8064.490234375,8079.9599609375,7987.2099609375,7991.8798828125,49977900,^SSMI,8019.683268229167,8116.920328776042,60.36336263020826,-107.3908149026958,8116.920328776042,69.77198209481409,31.80606377171533,8256.46429296567,7977.376364586414,0.0,BbRSI,158.72460731354658,,
12540,12540,2016-10-25,7996.58984375,8010.31005859375,7929.8701171875,7929.8701171875,51003700,^SSMI,7956.683430989583,8106.366666666667,64.77802408854154,-154.04734119139945,8106.366666666667,77.24138311509869,29.16522387393799,8260.849432896865,7951.883900436469,0.0,BbRSI,158.72460731354658,,
12541,12541,2016-10-26,7918.89013671875,7925.58984375,7862.419921875,7892.77001953125,49676900,^SSMI,7893.59326171875,8089.450821940105,66.86758382161447,-195.26906664157096,8089.450821940105,84.96031025851764,26.761035432922128,8259.37144245714,7919.53020142307,0.0,BbRSI,158.72460731354658,,
