,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
14903,14903,2016-05-23,337.8900146484375,339.3900146484375,335.2200012207031,336.69000244140625,213923100,^STOXX,337.1000061035156,338.8404998779297,5.053316752115902,-22.9617346361053,338.8404998779297,5.81672212574238,38.0564788502228,350.47394412941446,327.2070556264449,337.8900146484375,BbCCI,101329.5520604344,,
14904,14904,2016-05-24,336.3900146484375,344.8699951171875,335.0,344.1199951171875,310513800,^STOXX,341.3299967447917,338.498666381836,4.608933207194016,40.95424017769584,338.498666381836,5.427677968047136,49.92969582537676,349.35402231793023,327.6433104457417,336.3900146484375,BbCCI,101329.5520604344,,
14905,14905,2016-05-25,345.2699890136719,349.2699890136719,345.2699890136719,348.5599975585937,309710900,^STOXX,347.6999918619792,338.5271662394206,4.6459830220540566,131.62375007995854,338.5271662394206,5.4766604855803935,66.9922803391286,349.4804872105814,327.5738452682598,345.2699890136719,BbCCI,101329.5520604344,,
14906,14906,2016-05-26,347.8800048828125,349.2300109863281,347.3800048828125,348.9100036621094,258499400,^STOXX,348.5066731770833,338.5663330078125,4.696899820963554,141.09079816015884,338.5663330078125,5.548222559733242,78.13377696404187,349.6627781272789,327.469887888346,347.8800048828125,BbCCI,101329.5520604344,,
14907,14907,2016-05-27,348.42999267578125,349.6700134277344,348.0599975585937,349.6400146484375,209400200,^STOXX,349.1233418782552,338.6378331502279,4.789850006103521,145.94066918819337,338.6378331502279,5.679689807270915,85.02767853421359,349.9972127647697,327.2784535356861,348.42999267578125,BbCCI,101329.5520604344,,
14908,14908,2016-05-30,349.6600036621094,350.3599853515625,349.1400146484375,350.1400146484375,141681800,^STOXX,349.8800048828125,338.78316701253254,4.978784027099604,148.58832745612426,338.78316701253254,5.9356291207795655,83.6406928769036,350.6544252540917,326.9119087709734,349.6600036621094,BbCCI,101329.5520604344,,
14909,14909,2016-05-31,350.4599914550781,351.1400146484375,346.9800109863281,347.45001220703125,547237200,^STOXX,348.5233459472656,339.0413340250651,5.31440114339191,118.94738674981582,339.0413340250651,6.249180145565154,77.07481752557159,351.53969431619544,326.5429737339348,350.4599914550781,BbCCI,101329.5520604344,,
14910,14910,2016-06-01,346.9200134277344,346.9200134277344,342.7300109863281,344.1199951171875,313199200,^STOXX,344.5900065104167,339.2023345947265,5.523701883951818,65.02489367795299,339.2023345947265,6.352949905532466,69.262088818294,351.90823440579146,326.49643478366164,346.9200134277344,BbCCI,101329.5520604344,,
14911,14911,2016-06-02,343.8800048828125,345.0799865722656,343.1400146484375,344.3500061035156,289074100,^STOXX,344.19000244140625,339.54866790771484,5.745402018229177,53.85563991246387,339.54866790771484,6.430018654188527,70.33334540472603,352.4087052160919,326.6886305993378,343.8800048828125,BbCCI,101329.5520604344,,
14912,14912,2016-06-03,344.75,346.760009765625,339.45001220703125,341.2900085449219,283833000,^STOXX,342.50001017252606,340.0181686401367,5.6179855855306045,29.451143944803007,340.0181686401367,6.276115788055579,67.48115831698541,352.5704002162479,327.4659370640255,344.75,BbCCI,101329.5520604344,,
14913,14913,2016-06-06,340.17999267578125,343.20001220703125,340.17999267578125,342.4100036621094,241084700,^STOXX,341.9300028483073,340.5646682739258,5.262669372558596,17.295843328746685,340.5646682739258,5.91500166487715,62.987724276040495,352.3946716036801,328.7346649441715,340.17999267578125,BbCCI,101329.5520604344,,
14914,14914,2016-06-07,343.7300109863281,347.2900085449219,343.7300109863281,346.260009765625,323059100,^STOXX,345.760009765625,341.15516866048176,5.132653096516924,59.8110570180314,341.15516866048176,5.8084403144338745,67.45833440097817,352.7720492893495,329.538288031614,343.7300109863281,BbCCI,101329.5520604344,,
14915,14915,2016-06-08,345.69000244140625,345.69000244140625,343.4599914550781,344.5599975585937,273415000,^STOXX,344.5699971516927,341.575168355306,4.994653472900387,39.97379481393856,341.575168355306,5.732193405274025,67.2244648121708,353.03955516585404,330.110781544758,345.69000244140625,BbCCI,101329.5520604344,,
14916,14916,2016-06-09,343.760009765625,343.760009765625,340.4700012207031,341.25,246199700,^STOXX,341.82667032877606,341.92600199381513,4.608736470540359,-1.436860416067249,341.92600199381513,5.506631485235983,58.47891316818925,352.9392649642871,330.9127390233432,343.760009765625,BbCCI,101329.5520604344,,
14917,14917,2016-06-10,340.7699890136719,340.7699890136719,332.70001220703125,332.9200134277344,294569100,^STOXX,335.4633382161458,341.99800262451174,4.536335754394528,-96.03440253932614,341.99800262451174,5.406364977389154,47.65228943039222,352.81073257929006,331.1852726697334,340.7699890136719,BbCCI,101329.5520604344,,
14918,14918,2016-06-13,331.0899963378906,331.0899963378906,326.69000244140625,326.79998779296875,313840100,^STOXX,328.1933288574219,341.7381693522135,4.824202473958343,-187.1789940811757,341.7381693522135,5.940351784184418,32.66779352643485,353.6188729205824,329.85746578384465,331.0899963378906,BbCCI,101329.5520604344,,
14919,14919,2016-06-14,325.260009765625,325.260009765625,320.5299987792969,320.5299987792969,396230500,^STOXX,322.10666910807294,341.06433614095056,5.659368387858064,-223.31899643960855,341.06433614095056,7.286976770281298,15.978417024922422,355.6382896815132,326.490382600388,325.260009765625,BbCCI,101329.5520604344,,
14920,14920,2016-06-15,321.3500061035156,325.4700012207031,321.3500061035156,323.6300048828125,352173700,^STOXX,323.4833374023437,340.4356699625652,6.476634419759099,-174.49734395488653,340.4356699625652,8.223876859213103,17.232660268501263,356.88342368099137,323.98791624413894,311.0,BbCCI,101329.5520604344,OrderType.OPEN_LONG,
14921,14921,2016-06-16,321.2699890136719,321.94000244140625,318.510009765625,321.2900085449219,365468100,^STOXX,320.5800069173177,339.71650390625,7.41155029296875,-172.13220115892975,339.71650390625,9.287704644970596,14.735202711466286,358.2919131961912,321.1410946163088,0.0,BbCCI,-182.37865833980322,,
14922,14922,2016-06-17,322.6300048828125,326.9800109863281,322.6300048828125,325.7799987792969,495742600,^STOXX,325.1300048828125,339.1243372599284,8.181366933186837,-114.03418272602975,339.1243372599284,9.833336052901698,22.042330688278145,358.7910093657318,319.457665154125,0.0,BbCCI,-182.37865833980322,,
14923,14923,2016-06-20,328.8399963378906,338.3800048828125,328.8399963378906,337.6700134277344,350830500,^STOXX,334.9633382161458,339.0175038655599,8.320250345865892,-32.48432423613696,339.0175038655599,9.868032357554531,37.14448009520582,358.75356858066897,319.2814391504508,0.0,BbCCI,-182.37865833980322,,
14924,14924,2016-06-21,337.70001220703125,340.9800109863281,336.19000244140625,340.0400085449219,322321500,^STOXX,339.07000732421875,338.9045043945313,8.24115071614583,1.3388334986053878,338.9045043945313,9.853086466132911,44.78392585042198,358.6106773267971,319.19833146226546,0.0,BbCCI,-182.37865833980322,,
14925,14925,2016-06-22,340.92999267578125,343.57000732421875,339.25,341.32000732421875,278346700,^STOXX,341.3800048828125,338.5885050455729,8.019951171875007,23.204628701722847,338.5885050455729,9.655522925628317,47.43722531494498,357.8995508968295,319.2774591943163,0.0,BbCCI,-182.37865833980322,,
14926,14926,2016-06-23,341.79998779296875,348.1600036621094,341.7799987792969,346.3399963378906,350090300,^STOXX,345.4266662597656,338.434504699707,7.912150929768887,58.91496612508667,338.434504699707,9.512510886514807,52.55916003916722,357.4595264727366,319.4094829266774,0.0,BbCCI,-182.37865833980322,,
14927,14927,2016-06-24,339.0400085449219,339.0400085449219,315.3599853515625,321.9800109863281,1109144300,^STOXX,325.4600016276042,337.25133768717444,8.263067626953136,-95.13283760063742,337.25133768717444,9.584412262964404,39.24607119244644,356.42016221310325,318.08251316124563,0.0,BbCCI,-182.37865833980322,,
14928,14928,2016-06-27,319.1700134277344,320.2799987792969,307.8099975585937,308.75,754137700,^STOXX,312.2799987792969,335.37133738199867,9.077401326497393,-169.5884668026962,335.37133738199867,10.609714314491704,30.51826490910608,356.59076601098207,314.1519087530153,0.0,BbCCI,-182.37865833980322,,
14929,14929,2016-06-28,311.45001220703125,319.2900085449219,311.45001220703125,316.70001220703125,507496200,^STOXX,315.81334431966144,333.73583730061847,9.684000651041671,-123.38215459213252,333.73583730061847,10.989941027257048,33.71097026331019,355.7157193551326,311.75595524610435,0.0,BbCCI,-182.37865833980322,,
14930,14930,2016-06-29,317.6000061035156,326.489990234375,317.6000061035156,326.489990234375,467263900,^STOXX,323.5266621907552,332.68267008463545,9.757067667643232,-62.55983324610096,332.68267008463545,10.903954655275216,40.186609794777645,354.4905793951859,310.874760774085,0.0,BbCCI,-182.37865833980322,,
14931,14931,2016-06-30,325.6199951171875,329.8800048828125,323.4100036621094,329.8800048828125,471386100,^STOXX,327.7233378092448,331.85933685302734,9.429667663574218,-29.24103790535799,331.85933685302734,10.606966533479705,45.75067690561456,353.0732699199867,310.645403786068,0.0,BbCCI,-182.37865833980322,,
14932,14932,2016-07-01,330.510009765625,333.04998779296875,328.7300109863281,332.239990234375,336413900,^STOXX,331.3399963378906,331.3013361612956,8.871666971842448,0.2905141857236603,331.3013361612956,10.307037790404545,51.799741532609694,351.91541174210465,310.6872605804865,0.0,BbCCI,-182.37865833980322,,
14933,14933,2016-07-04,332.7699890136719,333.6300048828125,329.3699951171875,329.7799987792969,259626800,^STOXX,330.9266662597656,330.7511693318685,8.321500142415363,1.4059718792177938,330.7511693318685,9.99890437006187,55.39471452483397,350.7489780719922,310.75336059174475,0.0,BbCCI,-182.37865833980322,,
14934,14934,2016-07-05,328.9200134277344,328.9200134277344,323.57000732421875,324.1700134277344,354040000,^STOXX,325.5533447265625,329.7408360799153,7.729916025797524,-36.11502237434956,329.7408360799153,9.405822125551389,51.20709557938096,348.5524803310181,310.9291918288125,0.0,BbCCI,-182.37865833980322,,
14935,14935,2016-07-06,322.8399963378906,324.2300109863281,317.239990234375,318.760009765625,451299600,^STOXX,320.07667032877606,328.5161697387695,7.2267329915364655,-77.85444607660028,328.5161697387695,8.957255911808112,49.71503867825865,346.43068156238576,310.6016579151533,0.0,BbCCI,-182.37865833980322,,
14936,14936,2016-07-07,320.239990234375,324.70001220703125,320.239990234375,322.1199951171875,315960800,^STOXX,322.35333251953125,327.54250284830727,6.660415852864586,-51.94040375666332,327.54250284830727,8.479904506306381,48.38646827142999,344.50231186092003,310.5826938356945,0.0,BbCCI,-182.37865833980322,,
14937,14937,2016-07-08,321.5299987792969,327.6099853515625,320.9700012207031,327.3500061035156,355879800,^STOXX,325.3099975585937,327.0348358154297,6.274465942382813,-18.326534589289224,327.0348358154297,8.282374306492885,43.90315170208464,343.5995844284155,310.4700872024439,0.0,BbCCI,-182.37865833980322,,
14938,14938,2016-07-11,328.44000244140625,333.0,327.6499938964844,332.7200012207031,325997900,^STOXX,331.1233317057292,327.1813359578451,6.450266113281268,40.7424611497029,327.1813359578451,8.329722322996545,45.08696040462029,343.8407806038382,310.521891311852,0.0,BbCCI,-182.37865833980322,,
14939,14939,2016-07-12,333.0199890136719,336.6199951171875,332.82000732421875,336.260009765625,397449400,^STOXX,335.2333374023437,327.8376693725586,6.676199340820324,73.85108055482787,327.8376693725586,8.425425862068211,46.28255674397738,344.688521096695,310.9868176484222,0.0,BbCCI,-182.37865833980322,,
14940,14940,2016-07-13,336.8900146484375,338.1099853515625,335.8299865722656,335.8299865722656,364620400,^STOXX,336.58998616536456,328.49300181070964,6.961631825764973,77.53914175397797,328.49300181070964,8.577270601426717,44.47592226517194,345.64754301356305,311.33846060785623,0.0,BbCCI,-182.37865833980322,,
14941,14941,2016-07-14,336.54998779296875,339.8800048828125,336.54998779296875,338.5,307132000,^STOXX,338.3099975585937,329.37950134277344,7.056831868489581,84.36737979354054,329.37950134277344,8.632442288300735,60.40710434736757,346.6443859193749,312.114616766172,0.0,BbCCI,-182.37865833980322,,
14942,14942,2016-07-15,338.2300109863281,338.8399963378906,336.19000244140625,337.9200134277344,270526300,^STOXX,337.65000406901044,330.00550130208336,7.195282185872392,70.82884376595828,330.00550130208336,8.761061019487132,75.77380646038722,347.5276233410576,312.4833792631091,0.0,BbCCI,-182.37865833980322,,
14943,14943,2016-07-18,338.0,340.6099853515625,337.239990234375,338.70001220703125,249796900,^STOXX,338.8499959309896,330.1998341878256,7.37018178304036,78.2446710977019,330.1998341878256,8.91851193193435,74.56808311897964,348.03685805169425,312.36281032395686,0.0,BbCCI,-182.37865833980322,,
14944,14944,2016-07-19,337.9599914550781,338.42999267578125,335.1700134277344,337.32000732421875,242530900,^STOXX,336.9733378092448,330.09500071207685,7.275831654866539,63.02452121348252,330.09500071207685,8.820543679412614,66.37975558159417,347.7360880709021,312.4539133532516,0.0,BbCCI,-182.37865833980322,,
14945,14945,2016-07-20,337.92999267578125,340.8500061035156,337.6199951171875,340.8099975585937,247825700,^STOXX,339.75999959309894,330.0140004475912,7.202931416829424,90.20400705872376,330.0140004475912,8.71830345817529,65.18376527484848,347.45060736394174,312.5773935312406,0.0,BbCCI,-182.37865833980322,,
14946,14946,2016-07-21,341.2699890136719,341.8099975585937,338.3599853515625,340.5799865722656,291767100,^STOXX,340.24998982747394,329.7551666259766,6.969980977376298,100.38117498036472,329.7551666259766,8.303622547421426,62.20214462003294,346.3624117208194,313.14792153113376,0.0,BbCCI,-182.37865833980322,,
14947,14947,2016-07-22,340.239990234375,340.7300109863281,338.1300048828125,340.3299865722656,228449300,^STOXX,339.73000081380206,330.4686665852865,7.111264444986984,86.82313626183378,330.4686665852865,8.525256692117912,62.02095867854926,347.5191799695223,313.41815320105064,0.0,BbCCI,-182.37865833980322,,
14948,14948,2016-07-25,340.8599853515625,343.0799865722656,339.7900085449219,340.92999267578125,221183300,^STOXX,341.26666259765625,331.91799977620445,6.543331400553382,95.24875784895713,331.91799977620445,7.693735589234764,73.96788108242315,347.305470954674,316.53052859773493,0.0,BbCCI,-182.37865833980322,,
14949,14949,2016-07-26,340.4200134277344,342.19000244140625,338.9200134277344,341.260009765625,243216400,^STOXX,340.7900085449219,333.1668329874675,6.056815745035803,83.90740699794682,333.1668329874675,6.931388193349736,87.28112350679906,347.02960937416697,319.30405660076804,0.0,BbCCI,-182.37865833980322,,
14950,14950,2016-07-27,341.8699951171875,344.0199890136719,341.8699951171875,342.739990234375,307255100,^STOXX,342.8766581217448,334.1343327840169,5.866798502604164,99.34237368526558,334.1343327840169,6.865111635053696,87.1935282034985,347.8645560541243,320.40410951390953,0.0,BbCCI,-182.37865833980322,,
14951,14951,2016-07-28,342.3999938964844,343.8399963378906,339.4700012207031,339.4700012207031,350850800,^STOXX,340.9266662597656,334.794499206543,5.687815500895175,71.87489411658467,334.794499206543,6.8509851033642,79.37314573982718,348.49646941327137,321.0925289998146,0.0,BbCCI,-182.37865833980322,,
14952,14952,2016-07-29,340.5599975585937,342.1400146484375,339.6600036621094,341.8900146484375,320084400,^STOXX,341.2300109863281,335.2889999389648,5.644631907145168,70.1670914371224,335.2889999389648,6.944803218593528,73.97987531286437,349.1786063761519,321.3993935017777,0.0,BbCCI,-182.37865833980322,,
14953,14953,2016-08-02,339.4599914550781,339.4599914550781,335.07000732421875,335.4700012207031,340782500,^STOXX,336.6666666666667,335.5759999593099,5.38059855143226,13.513573467477894,335.5759999593099,6.87327460992415,53.32920634170552,349.3225491791582,321.8294507394616,0.0,BbCCI,-182.37865833980322,,
14954,14954,2016-08-03,336.29998779296875,336.7200012207031,334.20001220703125,335.5799865722656,303452000,^STOXX,335.5,336.0733327229818,4.684332682291663,-8.159578775566237,336.0733327229818,6.457152435490249,47.44573711044813,348.9876375939623,323.15902785200126,0.0,BbCCI,-182.37865833980322,,
14955,14955,2016-08-04,336.3299865722656,338.489990234375,336.0899963378906,337.8399963378906,264966700,^STOXX,337.47332763671875,336.9431655883789,3.5825507100423124,9.865634687853836,336.9431655883789,5.247235501008255,48.06236029808101,347.4376365903954,326.4486945863624,0.0,BbCCI,-182.37865833980322,,
14956,14956,2016-08-05,338.0,341.67999267578125,338.0,341.3800048828125,263348700,^STOXX,340.35333251953125,337.8431655883789,2.806850128173818,59.62002046247503,337.8431655883789,4.011182639487983,55.67689134294789,345.86553086735483,329.82080030940296,0.0,BbCCI,-182.37865833980322,,
14957,14957,2016-08-08,341.3699951171875,343.04998779296875,340.9800109863281,341.5299987792969,219581000,^STOXX,341.85333251953125,338.67033233642576,2.2513002014160124,94.2566487017432,338.67033233642576,2.8192867570460822,56.22841866854792,344.308905850518,333.0317588223336,0.0,BbCCI,-182.37865833980322,,
14958,14958,2016-08-09,340.989990234375,344.92999267578125,340.8900146484375,344.6700134277344,240675200,^STOXX,343.4966735839844,339.2889994303385,2.0354341634114546,137.81414073000934,339.2889994303385,2.402855213972609,63.66050491485905,344.0947098582837,334.4832890023933,0.0,BbCCI,-182.37865833980322,,
14959,14959,2016-08-10,344.20001220703125,344.8800048828125,343.260009765625,343.9800109863281,219303000,^STOXX,344.0400085449219,339.72933298746744,1.982134806315102,144.9842712924326,339.72933298746744,2.4273265637847765,59.89217733137721,344.583986115037,334.87467985989787,0.0,BbCCI,-182.37865833980322,,
14960,14960,2016-08-11,344.2099914550781,346.6600036621094,343.1600036621094,346.6600036621094,205627300,^STOXX,345.4933369954427,340.1745005289713,2.065717468261718,171.6542088706542,340.1745005289713,2.629299803051251,61.602051014252645,345.43310013507386,334.91590092286884,0.0,BbCCI,-182.37865833980322,,
14961,14961,2016-08-12,346.7300109863281,346.989990234375,345.6499938964844,346.0899963378906,180891800,^STOXX,346.2433268229167,340.5711669921875,2.250501505533856,168.02654332176377,340.5711669921875,2.916004180479521,64.26693999420668,346.40317535314654,334.73915863122846,0.0,BbCCI,107244.55946168175,0,0.05868073962180505
14962,14962,2016-08-15,346.2300109863281,347.5400085449219,345.69000244140625,346.04998779296875,153481800,^STOXX,346.4266662597656,341.01000010172527,2.383667551676436,151.49389307612157,341.01000010172527,3.107382687113122,62.014919610613966,347.2247654759516,334.795234727499,309.0,BbCCI,107244.55946168175,OrderType.OPEN_SHORT,
14963,14963,2016-08-16,345.1099853515625,345.8299865722656,343.29998779296875,343.32000732421875,194725200,^STOXX,344.1499938964844,341.275,2.437999674479164,78.61619579853826,341.275,3.1393106870864878,57.21852978894705,347.55362137417296,334.996378625827,0.0,BbCCI,214332.28391020803,,
14964,14964,2016-08-17,344.17999267578125,344.69000244140625,340.2099914550781,340.4700012207031,204096100,^STOXX,341.7899983723958,341.51583302815754,2.2727497863769544,8.04210376586222,341.51583302815754,2.97224950236808,47.69254164519183,347.4603320328937,335.5713340234214,0.0,BbCCI,214332.28391020803,,
14965,14965,2016-08-18,341.19000244140625,343.0599975585937,341.19000244140625,342.9100036621094,195802100,^STOXX,342.3866678873698,341.6471664428711,2.2284998575846373,22.12254855306529,341.6471664428711,2.948518878550104,53.2892758661152,347.5442041999713,335.75012868577085,0.0,BbCCI,214332.28391020803,,
14966,14966,2016-08-19,342.69000244140625,342.8500061035156,338.82000732421875,340.1400146484375,222254700,^STOXX,340.6033426920573,341.6648340861003,2.210832214355469,-32.008803054659154,341.6648340861003,2.9407547418447537,48.67642610124515,347.5463435697898,335.7833246024108,0.0,BbCCI,214332.28391020803,,
14967,14967,2016-08-22,340.3399963378906,343.2699890136719,339.1600036621094,340.42999267578125,189702700,^STOXX,340.9533284505208,341.72600046793616,2.1496658325195312,-23.962546665830068,341.72600046793616,2.910964431742208,61.01404395413669,347.54792933142056,335.90407160445176,0.0,BbCCI,214332.28391020803,,
14968,14968,2016-08-23,341.2300109863281,344.260009765625,341.2300109863281,343.6000061035156,206004700,^STOXX,343.03000895182294,341.81416778564454,2.1854995727539093,37.08812335437288,341.81416778564454,2.922999017440763,68.48308973198857,347.66016582052606,335.968169750763,0.0,BbCCI,214332.28391020803,,
14969,14969,2016-08-24,342.760009765625,345.70001220703125,341.5599975585937,344.92999267578125,236403900,^STOXX,344.06333414713544,341.9778340657552,2.242833455403649,61.99004140218732,341.9778340657552,2.954110926984293,66.95833503486304,347.8860559197238,336.0696122117866,0.0,BbCCI,214332.28391020803,,
14970,14970,2016-08-25,343.8800048828125,343.8800048828125,340.79998779296875,342.0199890136719,202874300,^STOXX,342.2333272298177,341.9456675211589,2.2106669108072934,8.674899785595942,341.9456675211589,2.947303445087461,55.11424170659385,347.84027441133384,336.05106063098395,0.0,BbCCI,214332.28391020803,,
14971,14971,2016-08-26,341.9200134277344,344.2900085449219,340.95001220703125,343.7200012207031,161379500,^STOXX,342.98667399088544,342.04866790771484,2.201467132568362,28.405483758044525,342.04866790771484,2.94581329720442,53.21363217855028,347.94029450212366,336.157041313306,0.0,BbCCI,214332.28391020803,,
14972,14972,2016-08-29,343.239990234375,343.4700012207031,341.3699951171875,343.20001220703125,131220100,^STOXX,342.6800028483073,342.12116750081384,2.1776011149088506,17.108592376183406,342.12116750081384,2.9424458541727425,47.49436339439767,348.00605920915933,336.23627579246835,0.0,BbCCI,214332.28391020803,,
14973,14973,2016-08-30,343.4800109863281,345.8599853515625,343.4800109863281,344.75,196899300,^STOXX,344.6966654459636,342.5226674397787,1.955734965006508,74.10676958053139,342.5226674397787,2.6965800054104507,51.847655968244815,347.9158274505996,337.12950742895777,0.0,BbCCI,214332.28391020803,,
14974,14974,2016-08-31,344.5400085449219,346.0299987792969,343.4200134277344,343.5299987792969,290557700,^STOXX,344.32667032877606,342.96400095621743,1.634934844970698,55.56467593598203,342.96400095621743,2.154559349076236,46.50419479555187,347.2731196543699,338.65488225806496,0.0,BbCCI,214332.28391020803,,
14975,14975,2016-09-01,344.2099914550781,346.8999938964844,342.7200012207031,343.6600036621094,308843700,^STOXX,344.4266662597656,343.31166788736977,1.4246663411458342,52.17588334866236,343.31166788736977,1.7437836082187026,44.33591780111119,346.7992351038072,339.82410067093235,0.0,BbCCI,214332.28391020803,,
14976,14976,2016-09-02,344.0400085449219,350.8500061035156,343.5299987792969,350.44000244140625,290333900,^STOXX,348.2733357747396,343.7076680501302,1.5063323974609375,202.06552605543533,343.7076680501302,1.9263398846322592,54.68697798035611,347.56034781939474,339.8549882808657,0.0,BbCCI,214332.28391020803,,
14977,14977,2016-09-05,350.70001220703125,351.7699890136719,350.45001220703125,350.6199951171875,191005900,^STOXX,350.9466654459636,344.1623346964518,1.7534655761718825,257.93988931424656,344.1623346964518,2.463790506331168,66.90995362379283,349.08991570911417,339.23475368378945,0.0,BbCCI,214332.28391020803,,
14978,14978,2016-09-06,351.32000732421875,351.5599975585937,349.0899963378906,349.4599914550781,210267800,^STOXX,350.0366617838542,344.4893341064453,2.06913197835288,178.73284499473354,344.4893341064453,2.7839866459627265,72.1129684971757,350.0573073983708,338.92136081451986,0.0,BbCCI,214332.28391020803,,
14979,14979,2016-09-07,349.5599975585937,351.010009765625,348.510009765625,350.4599914550781,253336200,^STOXX,349.9933369954427,344.78700052897136,2.390432637532549,145.19927996089746,344.78700052897136,3.039919490043136,71.02065278869408,350.8668395090576,338.7071615488851,0.0,BbCCI,214332.28391020803,,
14980,14980,2016-09-08,350.1499938964844,351.5199890136719,346.3399963378906,349.32000732421875,255448100,^STOXX,349.0599975585937,344.96533355712893,2.622265574137373,104.09990612314472,344.96533355712893,3.1847055440652148,74.52151479951772,351.3347446452594,338.5959224689985,0.0,BbCCI,214332.28391020803,,
14981,14981,2016-09-09,348.67999267578125,348.8800048828125,344.8999938964844,345.5199890136719,246497900,^STOXX,346.43332926432294,344.9748336791992,2.634615732828786,36.9059661326206,344.9748336791992,3.1889990032193705,64.0368732854725,351.352831685638,338.59683567276045,0.0,BbCCI,214332.28391020803,,
14982,14982,2016-09-12,343.6199951171875,343.6199951171875,338.5,342.2300109863281,279348600,^STOXX,341.4500020345052,344.72600046793616,2.63873240152993,-82.76697380736184,344.72600046793616,3.263053454963566,46.477392361805606,351.2521073778633,338.199893558009,0.0,BbCCI,214332.28391020803,,
14983,14983,2016-09-13,342.739990234375,344.1400146484375,338.7200012207031,338.7200012207031,280878400,^STOXX,340.52667236328125,344.544834391276,2.7626151529948038,-96.96517744883629,344.544834391276,3.3946474056309803,42.076188635520346,351.334129202538,337.75553958001404,0.0,BbCCI,214332.28391020803,,
14984,14984,2016-09-14,339.7099914550781,340.6199951171875,338.260009765625,338.4200134277344,258835200,^STOXX,339.1000061035156,344.410334777832,2.8583980305989543,-123.8532590042789,344.410334777832,3.558860106052079,42.85065045994561,351.5280549899361,337.2926145657279,0.0,BbCCI,214332.28391020803,,
14985,14985,2016-09-15,338.29998779296875,340.6400146484375,337.8500061035156,340.3399963378906,243758500,^STOXX,339.61000569661456,344.27150166829426,2.9749813842773447,-104.4599471292048,344.27150166829426,3.693569510100117,42.20888104003003,351.6586406884945,336.88436264809405,0.0,BbCCI,214332.28391020803,,
14986,14986,2016-09-16,340.3800048828125,340.7799987792969,337.2799987792969,337.82000732421875,605509000,^STOXX,338.6266682942708,344.1726679484049,3.0639317321777355,-120.67282909492688,344.1726679484049,3.8211327216628064,40.93077775729302,351.8149333917305,336.53040250507934,0.0,BbCCI,214332.28391020803,,
14987,14987,2016-09-19,338.7900085449219,341.5799865722656,338.7900085449219,341.2699890136719,196575600,^STOXX,340.5466613769531,344.15233459472654,3.082231750488282,-77.98836491777341,344.15233459472654,3.8401998180112615,40.67413963210623,351.83273423074905,336.471934958704,0.0,BbCCI,214332.28391020803,,
14988,14988,2016-09-20,340.7900085449219,342.7799987792969,340.2900085449219,341.0,203933600,^STOXX,341.35666910807294,344.06866760253905,3.157532043457033,-57.259878013185606,344.06866760253905,3.8839188399817246,43.45526171735074,351.8365052825025,336.3008299225756,0.0,BbCCI,214332.28391020803,,
14989,14989,2016-09-21,342.8299865722656,344.8999938964844,342.25,342.4599914550781,212168300,^STOXX,343.2033284505208,344.0256673177083,3.1962322998046915,-17.15225490624823,344.0256673177083,3.8887387244120393,47.49692055810016,351.8031447665324,336.24818986888425,0.0,BbCCI,214332.28391020803,,
14990,14990,2016-09-22,343.489990234375,348.7900085449219,343.489990234375,347.8599853515625,227712600,^STOXX,346.7133280436198,344.2496673583984,3.240998331705734,50.67699173883381,344.2496673583984,3.909038145863181,46.76346752493018,352.0677436501248,336.43159106667207,0.0,BbCCI,214332.28391020803,,
14991,14991,2016-09-23,347.3299865722656,347.3299865722656,344.75,345.3399963378906,206921000,^STOXX,345.80666097005206,344.3906667073568,3.247998046875003,29.063939125161507,344.3906667073568,3.911941675802099,38.49252205123763,352.214550058961,336.5667833557526,0.0,BbCCI,214332.28391020803,,
14992,14992,2016-09-26,344.2699890136719,344.2699890136719,339.67999267578125,340.0,233062300,^STOXX,341.31666056315106,344.322499593099,3.3165822347005216,-60.42041308868385,344.322499593099,3.954961398768985,33.174673773044745,352.23242239063694,336.41257679556105,0.0,BbCCI,214332.28391020803,,
14993,14993,2016-09-27,340.94000244140625,342.2099914550781,337.6099853515625,340.19000244140625,234085600,^STOXX,340.0033264160156,344.08783264160155,3.513832600911462,-77.49384958419165,344.08783264160155,4.069181729039238,31.62474786975677,352.22619609968,335.9494691835231,0.0,BbCCI,214332.28391020803,,
14994,14994,2016-09-28,340.9700012207031,344.3099975585937,340.9700012207031,342.57000732421875,202707400,^STOXX,342.6166687011719,344.00233256022136,3.5668989054362017,-25.89857269644207,344.00233256022136,4.081844484746639,38.83821030732215,352.1660215297146,335.8386435907281,0.0,BbCCI,214332.28391020803,,
14995,14995,2016-09-29,344.0899963378906,346.25,341.9100036621094,342.7200012207031,229317000,^STOXX,343.6266682942708,343.9623326619466,3.556465454101556,-6.292096689963031,343.9623326619466,4.081387136942396,44.84953271586311,352.1251069358314,335.7995583880618,0.0,BbCCI,214332.28391020803,,
14996,14996,2016-09-30,341.2699890136719,343.5400085449219,336.739990234375,342.9200134277344,345314800,^STOXX,341.06667073567706,343.6019994099935,3.3800653076171896,-50.00551653253356,343.6019994099935,3.998025877156553,49.22788110807451,351.5980511643066,335.6059476556804,0.0,BbCCI,214332.28391020803,,
