,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
1614,1614,2016-07-28,2166.050048828125,2172.85009765625,2159.739990234375,2170.06005859375,3664240000,^GSPC,2167.550048828125,2143.19364827474,27.12623575846351,59.85939410652422,2143.19364827474,31.483184617404262,81.8200676322453,2206.160017509548,2080.227279039931,0.0,BbRSI,729.1197052558855,,
1615,1615,2016-07-29,2168.830078125,2177.090087890625,2163.489990234375,2173.60009765625,4038840000,^GSPC,2171.3933919270835,2147.299983723958,24.19734049479157,66.38032034501595,2147.299983723958,29.3638656345944,78.57241397208351,2206.027714993147,2088.572252454769,0.0,BbRSI,729.1197052558855,,
1616,1616,2016-08-01,2173.14990234375,2178.2900390625,2166.2099609375,2170.840087890625,3505990000,^GSPC,2171.780029296875,2150.729654947917,21.672477213541537,64.75301720717371,2150.729654947917,27.910123643167363,73.56817431273004,2206.5499022342515,2094.9094076615825,0.0,BbRSI,729.1197052558855,,
1617,1617,2016-08-02,2169.93994140625,2170.199951171875,2147.580078125,2157.030029296875,3848750000,^GSPC,2158.27001953125,2154.235485839844,17.421654459635327,15.438769801317402,2154.235485839844,23.72626532092002,55.55876709802253,2201.688016481684,2106.782955198004,0.0,BbRSI,729.1197052558855,,
1618,1618,2016-08-03,2156.81005859375,2163.7900390625,2152.56005859375,2163.7900390625,3786530000,^GSPC,2160.0467122395835,2157.663321940104,12.8610229492185,12.354591641686453,2157.663321940104,18.57778750407358,46.43980976931167,2194.818896948251,2120.507746931957,0.0,BbRSI,729.1197052558855,,
1619,1619,2016-08-04,2163.510009765625,2168.18994140625,2159.070068359375,2164.25,3709200000,^GSPC,2163.836669921875,2160.915657552084,8.6260791015623,22.57504895252048,2160.915657552084,12.39276752149826,51.59534881516136,2185.70119259508,2136.1301225090874,0.0,BbRSI,729.1197052558855,,
1620,1620,2016-08-05,2168.7900390625,2182.8701171875,2168.7900390625,2182.8701171875,3663070000,^GSPC,2178.1767578125,2163.681498209636,6.4872151692707805,148.96232281125003,2163.681498209636,9.218813309073978,60.47886346366442,2182.119124827784,2145.243871591488,0.0,BbRSI,729.1197052558855,,
1621,1621,2016-08-08,2183.760009765625,2185.43994140625,2177.85009765625,2180.889892578125,3327550000,^GSPC,2181.393310546875,2165.883833821614,5.692797444661437,181.62689346816367,2165.883833821614,7.738895467806895,64.8245140836359,2181.3616247572286,2150.4060428860007,0.0,BbRSI,729.1197052558855,,
1622,1622,2016-08-09,2182.239990234375,2187.659912109375,2178.610107421875,2181.739990234375,3334300000,^GSPC,2182.6700032552085,2167.566670735677,5.530002848307322,182.07745316869875,2167.566670735677,7.533923796278866,60.18925058960397,2182.6345183282347,2152.498823143119,0.0,BbRSI,114127.71159774275,0,0.06846980651038366
1623,1623,2016-08-10,2182.81005859375,2183.409912109375,2172.0,2175.489990234375,3254950000,^GSPC,2176.9666341145835,2168.8301717122395,5.404539388020931,100.3657828871085,2168.8301717122395,6.817207649090354,59.12307962774999,2182.46458701042,2155.195756414059,2182.81005859375,BbRSI,114127.71159774275,,
1624,1624,2016-08-11,2177.969970703125,2188.449951171875,2177.969970703125,2185.7900390625,3423160000,^GSPC,2184.0699869791665,2169.8566731770834,6.004669596354188,157.80289627384792,2169.8566731770834,7.491059872402611,60.80947908270264,2184.8387929218884,2154.8745534322784,2177.969970703125,BbRSI,114127.71159774275,,
1625,1625,2016-08-12,2183.739990234375,2186.280029296875,2179.419921875,2184.050048828125,3000660000,^GSPC,2183.25,2170.909505208333,6.291170247395849,130.7705276483885,2170.909505208333,7.829395693096022,63.19509090832047,2186.568296594525,2155.250713822141,2183.739990234375,BbRSI,114127.71159774275,,
1626,1626,2016-08-15,2186.080078125,2193.81005859375,2186.080078125,2190.14990234375,3078530000,^GSPC,2190.0133463541665,2172.1623413085936,7.14036499023432,166.66753095476466,2172.1623413085936,8.774416434575079,67.49535587958368,2189.711174177744,2154.613508439443,2186.080078125,BbRSI,114127.71159774275,,
1627,1627,2016-08-16,2186.239990234375,2186.239990234375,2178.139892578125,2178.14990234375,3196400000,^GSPC,2180.84326171875,2173.080839029948,7.273658854166593,71.14642799389645,2173.080839029948,8.667621325136421,59.64894723526277,2190.416081680221,2155.745596379675,2186.239990234375,BbRSI,114127.71159774275,,
1628,1628,2016-08-17,2177.840087890625,2183.080078125,2168.5,2182.219970703125,3388910000,^GSPC,2177.933349609375,2173.418509928385,7.455006103515575,40.37412013975843,2173.418509928385,8.721052889690839,56.95838168951411,2190.860615707767,2155.976404149004,2177.840087890625,BbRSI,114127.71159774275,,
1629,1629,2016-08-18,2181.89990234375,2187.030029296875,2180.4599609375,2187.02001953125,3300570000,^GSPC,2184.836669921875,2174.3356770833334,7.679654947916651,91.15854735452952,2174.3356770833334,8.916781374055562,58.654099028823055,2192.1692398314444,2156.5021143352224,2181.89990234375,BbRSI,114127.71159774275,,
1630,1630,2016-08-19,2184.239990234375,2185.0,2175.1298828125,2183.8701171875,3084800000,^GSPC,2181.333333333333,2174.846008300781,7.8180562337239055,55.31916407020764,2174.846008300781,9.014992684950297,55.91267111040836,2192.875993670682,2156.8160229308805,2184.239990234375,BbRSI,114127.71159774275,,
1631,1631,2016-08-22,2181.580078125,2185.14990234375,2175.9599609375,2182.639892578125,2777550000,^GSPC,2181.2499186197915,2175.5061726888025,7.666249999999991,49.948331374435696,2175.5061726888025,8.974214413598464,67.05749884320926,2193.4546015159995,2157.5577438616056,2181.580078125,BbRSI,114127.71159774275,,
1632,1632,2016-08-23,2187.81005859375,2193.419921875,2186.800048828125,2186.89990234375,3041490000,^GSPC,2189.0399576822915,2176.5765055338543,7.628195800781327,108.92442087167052,2176.5765055338543,9.25789261764478,69.75731272730091,2195.092290769144,2158.060720298565,2187.81005859375,BbRSI,114127.71159774275,,
1633,1633,2016-08-24,2185.090087890625,2186.659912109375,2171.25,2175.43994140625,3148280000,^GSPC,2177.7832845052085,2177.1218343098963,7.000933430989562,6.298685757000388,2177.1218343098963,8.973309932008874,58.62604241748259,2195.068454173914,2159.1752144458787,2185.090087890625,BbRSI,114127.71159774275,,
1634,1634,2016-08-25,2173.2900390625,2179.0,2169.739990234375,2172.469970703125,2969310000,^GSPC,2173.736653645833,2177.431164550781,6.59880411783845,-37.32505505515896,2177.431164550781,8.72929791124696,46.85307505785135,2194.8897603732757,2159.972568728288,2173.2900390625,BbRSI,114127.71159774275,,
1635,1635,2016-08-26,2175.10009765625,2187.93994140625,2160.389892578125,2169.0400390625,3342340000,^GSPC,2172.4566243489585,2177.484326171875,6.529694010416574,-51.3316735811938,2177.484326171875,8.69375767356776,43.48734761268777,2194.8718415190106,2160.09681082474,2175.10009765625,BbRSI,114127.71159774275,,
1636,1636,2016-08-29,2170.18994140625,2183.47998046875,2170.18994140625,2180.3798828125,2654780000,^GSPC,2178.0166015625,2177.7961547851564,6.147648518880101,2.39058101284908,2177.7961547851564,8.589610002236167,46.808080695310295,2194.975374789629,2160.616934780684,2170.18994140625,BbRSI,114127.71159774275,,
1637,1637,2016-08-30,2179.449951171875,2182.27001953125,2170.409912109375,2176.1201171875,3006800000,^GSPC,2176.2666829427085,2178.6959879557294,5.173990885416606,-31.30149842188713,2178.6959879557294,7.279104670528331,49.49234773678339,2193.254197296786,2164.1377786146727,2179.449951171875,BbRSI,114127.71159774275,,
1638,1638,2016-08-31,2173.56005859375,2173.7900390625,2161.35009765625,2170.949951171875,3766390000,^GSPC,2168.696695963541,2179.128487141927,4.741491699218704,-146.67382953349855,2179.128487141927,6.304431089874973,38.92520422245376,2191.737349321677,2166.519624962177,2173.56005859375,BbRSI,114127.71159774275,,
1639,1639,2016-09-01,2171.330078125,2173.56005859375,2157.090087890625,2170.860107421875,3392120000,^GSPC,2167.1700846354165,2179.295157877604,4.574820963541629,-176.6928635213813,2179.295157877604,5.910647439406533,38.53290341151763,2191.116452756417,2167.4738629987905,2171.330078125,BbRSI,114127.71159774275,,
1640,1640,2016-09-02,2177.489990234375,2184.8701171875,2173.590087890625,2179.97998046875,3091120000,^GSPC,2179.4800618489585,2179.360323079427,4.521629638671811,1.765422043230341,2179.360323079427,5.904849704441127,43.03905845807687,2191.1700224883093,2167.5506236705446,2177.489990234375,BbRSI,114127.71159774275,,
1641,1641,2016-09-06,2181.610107421875,2186.570068359375,2175.10009765625,2186.47998046875,3447650000,^GSPC,2182.7167154947915,2179.4264933268228,4.581182861328102,47.88024210578229,2179.4264933268228,5.936162647522772,51.34343060624477,2191.298818621868,2167.5541680317774,2181.610107421875,BbRSI,114127.71159774275,,
1642,1642,2016-09-07,2185.169921875,2187.8701171875,2179.070068359375,2186.159912109375,3319420000,^GSPC,2184.36669921875,2179.511328125,4.660660807291606,69.45182660441168,2179.511328125,5.996770408524368,54.69816965543309,2191.5048689420487,2167.5177873079515,2185.169921875,BbRSI,114127.71159774275,,
1643,1643,2016-09-08,2182.760009765625,2184.93994140625,2177.489990234375,2181.300048828125,3727840000,^GSPC,2181.2433268229165,2179.725162760417,4.598642578124964,22.008872353207146,2179.725162760417,5.977473934766311,47.22249829846166,2191.680110629949,2167.7702148908843,2182.760009765625,BbRSI,114127.71159774275,,
1644,1644,2016-09-09,2169.080078125,2169.080078125,2127.81005859375,2127.81005859375,4233960000,^GSPC,2141.566731770833,2177.6,6.570652669271022,-365.59806199753695,2177.6,10.325583253832948,30.28621085296838,2198.251166507666,2156.948833492334,2169.080078125,BbRSI,114127.71159774275,,
1645,1645,2016-09-12,2120.860107421875,2163.300048828125,2119.1201171875,2159.0400390625,4010480000,^GSPC,2147.1534016927085,2175.795170084636,8.399082845051975,-227.340444350226,2175.795170084636,12.25960493293734,33.971644771574475,2200.31437995051,2151.275960218761,2120.860107421875,BbRSI,114127.71159774275,,
1646,1646,2016-09-13,2150.469970703125,2150.469970703125,2120.27001953125,2127.02001953125,4141670000,^GSPC,2132.586669921875,2172.923836263021,10.791280924479178,-249.19603535136773,2172.923836263021,15.140720869828009,25.051537048412484,2203.205278002677,2142.6423945233646,2150.469970703125,BbRSI,114127.71159774275,,
1647,1647,2016-09-14,2127.860107421875,2141.330078125,2119.89990234375,2125.77001953125,3664100000,^GSPC,2129.0,2170.3316731770838,13.581645507812343,-202.8800469639155,2170.3316731770838,17.89999565411952,26.87334154827147,2206.1316644853223,2134.5316818688443,2127.860107421875,BbRSI,114127.71159774275,,
1648,1648,2016-09-15,2125.360107421875,2151.31005859375,2122.360107421875,2147.260009765625,3373720000,^GSPC,2140.31005859375,2168.450508626302,15.29161051432293,-122.68361140986087,2168.450508626302,19.002109716941398,35.17447190647856,2206.454728060185,2130.446289192419,53.0,BbRSI,114127.71159774275,OrderType.OPEN_LONG,
1649,1649,2016-09-16,2146.47998046875,2146.47998046875,2131.199951171875,2139.159912109375,5014360000,^GSPC,2138.946614583333,2166.156005859375,16.737255859374795,-108.37854386905016,2166.156005859375,19.677935710819973,35.14846449987773,2205.511877281015,2126.800134437735,0.0,BbRSI,931.8515455049928,,
1650,1650,2016-09-19,2143.989990234375,2153.610107421875,2135.909912109375,2139.1201171875,3141820000,^GSPC,2142.8800455729165,2164.2333414713544,17.7189868164063,-80.34054512517424,2164.2333414713544,19.993009586207663,34.199782771623205,2204.219360643769,2124.2473222989397,0.0,BbRSI,931.8515455049928,,
1651,1651,2016-09-20,2145.93994140625,2150.800048828125,2139.169921875,2139.760009765625,3117380000,^GSPC,2143.2433268229165,2162.33301188151,18.29772460937495,-69.552127258537,2162.33301188151,20.096451611457777,34.96251662942403,2202.5259151044256,2122.1401086585947,0.0,BbRSI,931.8515455049928,,
1652,1652,2016-09-21,2144.580078125,2165.110107421875,2139.570068359375,2163.1201171875,3685450000,^GSPC,2155.9334309895835,2160.677685546875,17.447888997395808,-18.127329741723305,2160.677685546875,19.120630297039355,44.44706450518749,2198.9189461409537,2122.4364249527966,0.0,BbRSI,931.8515455049928,,
1653,1653,2016-09-22,2170.93994140625,2179.989990234375,2170.93994140625,2177.179931640625,3523860000,^GSPC,2176.03662109375,2160.590352376302,17.369289143880223,59.28574504689485,2160.590352376302,19.042216810247798,53.320796123015086,2198.6747859967973,2122.5059187558063,0.0,BbRSI,931.8515455049928,,
1654,1654,2016-09-23,2173.2900390625,2173.75,2163.969970703125,2164.68994140625,3289860000,^GSPC,2167.469970703125,2160.277018229167,17.087288411458324,28.06356124995081,2160.277018229167,18.86524895621493,45.37207767935308,2198.0075161415966,2122.5465203167373,0.0,BbRSI,931.8515455049928,,
1655,1655,2016-09-26,2158.5400390625,2158.5400390625,2145.0400390625,2146.10009765625,3199910000,^GSPC,2149.8933919270835,2159.148856608073,16.99748942057288,-36.30130094305625,2159.148856608073,18.77298824108884,38.61066573443485,2196.6948330902505,2121.602880125896,0.0,BbRSI,931.8515455049928,,
1656,1656,2016-09-27,2146.0400390625,2161.1298828125,2141.550048828125,2159.929931640625,3414090000,^GSPC,2154.2032877604165,2157.9581909179688,16.18231404622393,-15.469164450467556,2157.9581909179688,18.261535385888013,39.72332541841654,2194.4812616897448,2121.4351201461927,0.0,BbRSI,931.8515455049928,,
1657,1657,2016-09-28,2161.85009765625,2172.39990234375,2151.7900390625,2171.3701171875,3860390000,^GSPC,2165.1866861979165,2157.404191080729,15.572914225260366,33.31637227994939,2157.404191080729,17.840081669847475,44.807598174669565,2193.084354420424,2121.724027741034,0.0,BbRSI,931.8515455049928,,
1658,1658,2016-09-29,2168.89990234375,2172.669921875,2145.199951171875,2151.1298828125,4215620000,^GSPC,2156.333251953125,2156.7860188802083,14.93820149739579,-2.0206222155200986,2156.7860188802083,17.64128720755049,55.9641724324946,2192.0685932953093,2121.503444465108,0.0,BbRSI,931.8515455049928,,
1659,1659,2016-09-30,2156.510009765625,2175.300048828125,2156.510009765625,2168.27001953125,4158800000,^GSPC,2166.693359375,2156.762182617188,14.90959798177082,44.40619065184156,2156.762182617188,17.62683433256919,57.59913560374495,2192.015851282326,2121.5085139520493,0.0,BbRSI,931.8515455049928,,
1660,1660,2016-10-03,2164.330078125,2164.409912109375,2154.77001953125,2161.199951171875,3113850000,^GSPC,2160.1266276041665,2155.794510904948,13.816158040364552,20.903624517332908,2155.794510904948,16.82712435262678,61.42102033915009,2189.4487596102013,2122.1402621996945,0.0,BbRSI,931.8515455049928,,
1661,1661,2016-10-04,2163.3701171875,2165.4599609375,2144.010009765625,2150.489990234375,3716100000,^GSPC,2153.3199869791665,2154.324674479167,12.446790364583284,-5.381240038979905,2154.324674479167,15.590145254222133,59.82332452826715,2185.504964987611,2123.144383970722,0.0,BbRSI,931.8515455049928,,
1662,1662,2016-10-05,2155.14990234375,2163.949951171875,2155.14990234375,2159.72998046875,3883710000,^GSPC,2159.6099446614585,2153.086836751302,11.220128987630163,38.75836553719873,2153.086836751302,13.978867391704988,58.12511520090019,2181.0445715347123,2125.129101967892,0.0,BbRSI,931.8515455049928,,
1663,1663,2016-10-06,2158.219970703125,2162.929931640625,2150.280029296875,2160.77001953125,3438040000,^GSPC,2157.9933268229165,2151.924336751302,10.1738789876302,39.76844413026504,2151.924336751302,12.39062362861185,58.00147416989043,2176.7055840085254,2127.143089494078,0.0,BbRSI,931.8515455049928,,
1664,1664,2016-10-07,2164.18994140625,2165.860107421875,2144.85009765625,2153.739990234375,3578770000,^GSPC,2154.816731770833,2152.586836751302,9.668118489583298,15.376277000424247,2152.586836751302,12.15975105187956,55.04666195987126,2176.906338855061,2128.267334647543,0.0,BbRSI,931.8515455049928,,
1665,1665,2016-10-10,2160.389892578125,2169.60009765625,2160.389892578125,2163.659912109375,2881970000,^GSPC,2164.5499674479165,2153.4566650390625,9.747322591145826,75.872475442168,2153.4566650390625,12.371005196265862,58.34682941883095,2178.1986754315944,2128.7146546465306,0.0,BbRSI,931.8515455049928,,
1666,1666,2016-10-11,2161.35009765625,2161.56005859375,2128.840087890625,2136.72998046875,3393060000,^GSPC,2142.376708984375,2153.9461669921875,9.159920247395917,-84.20348427598006,2153.9461669921875,11.675908864646036,45.05648753475748,2177.29798472148,2130.594349262896,0.0,BbRSI,931.8515455049928,,
1667,1667,2016-10-12,2137.669921875,2145.360107421875,2132.77001953125,2139.179931640625,2959510000,^GSPC,2139.1033528645835,2154.451334635417,8.578523763020803,-119.27445945104286,2154.451334635417,10.71915183497601,34.647786317384686,2175.889638305369,2133.013030965465,0.0,BbRSI,931.8515455049928,,
1668,1668,2016-10-13,2130.260009765625,2138.18994140625,2114.719970703125,2132.550048828125,3538030000,^GSPC,2128.486653645833,2153.8601643880206,9.263123372395851,-182.61306848760688,2153.8601643880206,11.810573832353796,34.067177508246985,2177.4813120527283,2130.239016723313,0.0,BbRSI,931.8515455049928,,
1669,1669,2016-10-14,2139.679931640625,2149.18994140625,2132.97998046875,2132.97998046875,3187910000,^GSPC,2138.38330078125,2153.8319986979163,9.296922200520791,-110.78001646466709,2153.8319986979163,11.848621736289653,44.9806231812051,2177.529242170496,2130.134755225337,0.0,BbRSI,931.8515455049928,,
1670,1670,2016-10-17,2132.949951171875,2135.610107421875,2124.429931640625,2126.5,2832440000,^GSPC,2128.8466796875,2153.130330403645,10.157889811197832,-159.37464156762016,2153.130330403645,12.90018568785191,39.424461994425485,2178.9307017793494,2127.3299590279416,0.0,BbRSI,931.8515455049928,,
1671,1671,2016-10-18,2138.31005859375,2144.3798828125,2135.489990234375,2139.60009765625,3172940000,^GSPC,2139.8233235677085,2152.9593302408857,10.380190022786314,-84.36587155817267,2152.9593302408857,13.059821460158576,39.421048808487015,2179.078973161203,2126.8396873205684,0.0,BbRSI,931.8515455049928,,
1672,1672,2016-10-19,2140.81005859375,2148.43994140625,2138.14990234375,2144.2900390625,3364990000,^GSPC,2143.6266276041665,2152.3439900716144,10.821188151041657,-53.705516410775495,2152.3439900716144,13.20147716538752,44.46702910799311,2178.746944402389,2125.941035740839,0.0,BbRSI,931.8515455049928,,
1673,1673,2016-10-20,2142.510009765625,2147.179931640625,2133.43994140625,2141.340087890625,3339320000,^GSPC,2140.6533203125,2150.574825032552,10.398006591796843,-63.611581908908754,2150.574825032552,12.19152657332409,37.88154683544681,2174.9578781792,2126.191771885904,0.0,BbRSI,931.8515455049928,,
1674,1674,2016-10-21,2139.429931640625,2142.6298828125,2130.090087890625,2141.159912109375,3456390000,^GSPC,2137.9599609375,2149.0993245442705,10.26339925130203,-72.356557731802,2149.0993245442705,11.819208047788964,39.29831481775421,2172.7377406398487,2125.4609084486924,0.0,BbRSI,931.8515455049928,,
1675,1675,2016-10-24,2148.5,2154.7900390625,2146.909912109375,2151.330078125,3359950000,^GSPC,2151.010009765625,2149.1551554361977,10.313647054036435,11.989643881284422,2149.1551554361977,11.82579191049948,48.94819026472929,2172.806739257197,2125.503571615199,0.0,BbRSI,931.8515455049928,,
1676,1676,2016-10-25,2149.719970703125,2151.43994140625,2141.929931640625,2143.159912109375,3756200000,^GSPC,2145.5099283854165,2148.720487467448,10.243501790364553,-20.894931881279785,2148.720487467448,11.790190050979238,43.53327585499016,2172.3008675694064,2125.1401073654897,0.0,BbRSI,931.8515455049928,,
1677,1677,2016-10-26,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,3778120000,^GSPC,2138.9166666666665,2147.4069864908856,9.77903279622392,-57.881114974189614,2147.4069864908856,11.312863085606132,41.632780977563975,2170.0327126620978,2124.781260319673,0.0,BbRSI,931.8515455049928,,
1678,1678,2016-10-27,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,4209400000,^GSPC,2137.5633138020835,2146.4684895833334,9.637203776041655,-61.60276354149124,2146.4684895833334,11.311942223926971,42.30947254175896,2169.092374031188,2123.8446051354795,0.0,BbRSI,931.8515455049928,,
1679,1679,2016-10-28,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,4028270000,^GSPC,2128.8299967447915,2144.575321451823,9.033395182291589,-116.20086275643516,2144.575321451823,10.910231944839088,33.93499875923882,2166.3957853415013,2122.754857562145,0.0,BbRSI,931.8515455049928,,
1680,1680,2016-10-31,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,3926560000,^GSPC,2128.309977213541,2142.9844889322912,8.656061197916552,-113.0191618198646,2142.9844889322912,10.842735619941992,42.1432480441299,2164.6699601721757,2121.2990176924072,0.0,BbRSI,931.8515455049928,,
1681,1681,2016-11-01,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,4539190000,^GSPC,2113.67333984375,2141.0021565755205,9.147599283854085,-199.1693185191376,2141.0021565755205,12.370298699356342,37.39632187691068,2165.742753974233,2116.261559176808,0.0,BbRSI,931.8515455049928,,
1682,1682,2016-11-02,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,4289120000,^GSPC,2101.2333170572915,2138.0833251953127,9.97633626302088,-246.2494391159908,2138.0833251953127,14.45934553910944,36.73243485447176,2167.002016273532,2109.164634117094,0.0,BbRSI,931.8515455049928,,
1683,1683,2016-11-03,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,3892100000,^GSPC,2092.1499837239585,2134.7911580403643,12.20081583658864,-232.9963006163928,2134.7911580403643,16.966029832638863,27.31287912368765,2168.723217705642,2100.8590983750864,0.0,BbRSI,931.8515455049928,,
1684,1684,2016-11-04,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,3841910000,^GSPC,2089.3466796875,2131.517655436198,14.126461588541678,-199.01646039422343,2131.517655436198,19.082835799547244,29.24547987473119,2169.683327035292,2093.3519838371035,0.0,BbRSI,931.8515455049928,,
1685,1685,2016-11-07,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,3739720000,^GSPC,2121.3700358072915,2129.3586588541666,13.198126627604188,-40.35230793117108,2129.3586588541666,17.528252447444913,42.06014504729847,2164.4151637490563,2094.302153959277,0.0,BbRSI,931.8515455049928,,
1686,1686,2016-11-08,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,3921850000,^GSPC,2136.663411458333,2129.0729939778644,12.94102823893229,39.10259854846159,2129.0729939778644,17.35058126790627,47.27353489622977,2163.774156513677,2094.371831442052,0.0,BbRSI,931.8515455049928,,
1687,1687,2016-11-09,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,6267590000,^GSPC,2152.9034016927085,2129.7629964192706,13.56203043619796,113.75093811751856,2129.7629964192706,18.03150590877658,54.345126515522,2165.826008236824,2093.699984601717,0.0,BbRSI,931.8515455049928,,
1688,1688,2016-11-10,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,6458450000,^GSPC,2166.9833170572915,2131.687829589844,14.97426269531254,157.13845454083273,2131.687829589844,19.85101411204808,59.52522252022749,2171.38985781394,2091.985801365748,0.0,BbRSI,931.8515455049928,,
1689,1689,2016-11-11,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,4993990000,^GSPC,2160.9532877604165,2132.816328938802,15.87706217447917,118.14510985473451,2132.816328938802,20.86719908587922,53.42093105948819,2174.5507271105607,2091.081930767044,0.0,BbRSI,931.8515455049928,,
1690,1690,2016-11-14,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,5373670000,^GSPC,2163.8800455729165,2134.567997233073,16.706265055338623,116.97028327496211,2134.567997233073,21.95832116076654,56.43406601550343,2178.484639554606,2090.65135491154,0.0,BbRSI,931.8515455049928,,
1691,1691,2016-11-15,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,4548110000,^GSPC,2175.8699544270835,2136.370328776042,17.967897135416774,146.5562918626444,2136.370328776042,23.813369452722142,62.47129921977832,2183.997067681486,2088.7435898705976,0.0,BbRSI,931.8515455049928,,
1692,1692,2016-11-16,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,3847900000,^GSPC,2176.1199544270835,2137.9949951171875,19.284993489583325,131.794908583502,2137.9949951171875,25.39067667830169,63.11004731730261,2188.7763484737907,2087.2136417605843,0.0,BbRSI,931.8515455049928,,
1693,1693,2016-11-17,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,3811730000,^GSPC,2183.943359375,2140.1594970703127,21.573778483072942,135.29962569774443,2140.1594970703127,27.39528089642082,68.85635067762064,2194.9500588631545,2085.368935277471,0.0,BbRSI,931.8515455049928,,
1694,1694,2016-11-18,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,3580900000,^GSPC,2184.0565592447915,2142.4643269856774,23.65865478515625,117.20089367382968,2142.4643269856774,29.08734232043552,69.12624178426044,2200.6390116265484,2084.2896423448065,0.0,BbRSI,931.8515455049928,,
1695,1695,2016-11-21,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,3611500000,^GSPC,2194.4366048177085,2144.6356567382813,25.829984537760424,128.5352378140838,2144.6356567382813,31.295864610824005,78.54296750294084,2207.227385959929,2082.043927516633,0.0,BbRSI,931.8515455049928,,
1696,1696,2016-11-22,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,3960520000,^GSPC,2200.75,2147.3976603190104,28.5919881184896,124.39927684144556,2147.3976603190104,33.72073669843903,86.76271554328733,2214.839133715888,2079.9561869221325,0.0,BbRSI,931.8515455049928,,
1697,1697,2016-11-23,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,3419850000,^GSPC,2201.316650390625,2150.517659505208,30.551888020833324,110.84746677690788,2150.517659505208,35.722111628512465,93.03547963206296,2221.961882762233,2079.073436248183,0.0,BbRSI,931.8515455049928,,
1698,1698,2016-11-25,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,1584590000,^GSPC,2210.9900716145835,2154.188997395833,32.32208333333331,117.15638011937207,2154.188997395833,38.019966389133394,95.4899972488478,2230.2289301741,2078.149064617566,0.0,BbRSI,931.8515455049928,,
1699,1699,2016-11-28,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,3515100000,^GSPC,2204.406656901041,2157.9678304036456,32.80924967447911,94.3612486481592,2157.9678304036456,39.10712808530531,88.34931168075556,2236.182086574256,2079.753574233035,0.0,BbRSI,931.8515455049928,,
1700,1700,2016-11-29,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,3709190000,^GSPC,2204.423258463541,2161.773494466146,32.5894498697917,87.24656633317193,2161.773494466146,39.76697839042079,86.43522217778221,2241.3074512469875,2082.2395376853046,0.0,BbRSI,931.8515455049928,,
1701,1701,2016-11-30,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,5538400000,^GSPC,2203.90673828125,2166.2851643880213,31.178115234375014,80.44440490905532,2166.2851643880213,39.136280708224334,83.00620068653075,2244.55772580447,2088.0126029715725,0.0,BbRSI,931.8515455049928,,
1702,1702,2016-12-01,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,5067470000,^GSPC,2193.7067057291665,2170.9088338216143,28.302050781250067,53.70134266655495,2170.9088338216143,36.41424865246456,68.2080655624988,2243.7373311265437,2098.0803365166853,0.0,BbRSI,931.8515455049928,,
1703,1703,2016-12-02,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,3782370000,^GSPC,2192.7566731770835,2175.939168294271,23.95432128906257,46.80437315080263,2175.939168294271,31.591337013082327,73.28097298739932,2239.1218423204355,2112.7564942681065,0.0,BbRSI,931.8515455049928,,
1704,1704,2016-12-05,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,3898530000,^GSPC,2204.699951171875,2181.7068318684896,19.891124674479148,77.06324530721031,2181.7068318684896,24.73633976851071,76.39676373292697,2231.179511405511,2132.234152331468,0.0,BbRSI,931.8515455049928,,
1705,1705,2016-12-06,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,3857290000,^GSPC,2209.0733235677085,2186.0919962565104,17.34546752929689,88.32788651130194,2186.0919962565104,20.96318348226963,73.81762140768113,2228.0183632210496,2144.165629291971,0.0,BbRSI,931.8515455049928,,
