,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
8785,8785,2015-09-07,1403.3699951171875,1404.5999755859375,1392.9100341796875,1395.7099609375,220853600,^TA125.TA,1397.739990234375,1443.3181701660155,49.855351359049486,-60.94722524153858,1443.3181701660155,52.49693015733824,35.28576818353447,1548.312030480692,1338.324309851339,0.0,HOLD,686.1411999999982,,
8786,8786,2015-09-08,1400.030029296875,1413.489990234375,1399.6800537109375,1405.5799560546875,87994700,^TA125.TA,1406.25,1439.6476704915365,49.891668701171874,-44.62691716002144,1439.6476704915365,52.38847583336232,34.92281288665436,1544.4246221582612,1334.8707188248118,0.0,HOLD,686.1411999999982,,
8787,8787,2015-09-09,1417.8199462890625,1419.3499755859375,1398.25,1399.6099853515625,146082500,^TA125.TA,1405.7366536458333,1435.5755045572917,48.80338785807292,-40.76062779116066,1435.5755045572917,51.65955469792495,32.45203091390307,1538.8946139531415,1332.2563951614418,0.0,HOLD,686.1411999999982,,
8788,8788,2015-09-10,1391.9599609375,1398.449951171875,1380.550048828125,1391.3800048828125,190161100,^TA125.TA,1390.1266682942708,1430.8101704915366,47.62987060546874,-56.94396069819077,1430.8101704915366,51.21220355665172,29.614228215399663,1533.23457760484,1328.3857633782332,0.0,HOLD,686.1411999999982,,
8789,8789,2015-09-16,1405.3499755859375,1405.6800537109375,1391.9300537109375,1392.8599853515625,80243900,^TA125.TA,1396.8233642578125,1426.1791707356772,45.00825154622392,-43.48211045659185,1426.1791707356772,49.799299854505605,31.78972511531772,1525.7777704446885,1326.580571026666,0.0,HOLD,686.1411999999982,,
8790,8790,2015-09-17,1396.5799560546875,1396.5799560546875,1384.6800537109375,1393.030029296875,62148700,^TA125.TA,1391.4300130208333,1421.341339111328,41.71020304361971,-47.80816827833739,1421.341339111328,48.130261731080296,32.8878415587008,1517.6018625734887,1325.0808156491676,0.0,HOLD,686.1411999999982,,
8791,8791,2015-09-21,1374.5899658203125,1383.8900146484375,1371.02001953125,1380.3900146484375,60834500,^TA125.TA,1378.433349609375,1416.365840657552,38.53775431315095,-65.61961851737115,1416.365840657552,47.10353633272938,55.177766938460415,1510.5729133230109,1322.158767992093,0.0,HOLD,686.1411999999982,,
8792,8792,2015-09-24,1354.31005859375,1361.050048828125,1332.9300537109375,1336.93994140625,199704300,^TA125.TA,1343.6400146484375,1409.1491739908854,34.26367024739584,-127.46087205378868,1409.1491739908854,46.60919531701372,34.667769900520895,1502.3675646249128,1315.930783356858,0.0,HOLD,686.1411999999982,,
8793,8793,2015-09-29,1287.8599853515625,1306.93994140625,1286.31005859375,1303.18994140625,97379900,^TA125.TA,1298.8133138020833,1399.2078389485675,30.141516316731725,-222.05148117859116,1399.2078389485675,47.92686038930455,27.20283280946765,1495.0615597271767,1303.3541181699584,0.0,HOLD,686.1411999999982,,
8794,8794,2015-09-30,1305.469970703125,1310.219970703125,1291.8599853515625,1294.449951171875,67710200,^TA125.TA,1298.8433024088542,1389.0685038248698,28.85295349121093,-208.47132441975623,1389.0685038248698,46.54896277542987,23.883117505610517,1482.1664293757296,1295.97057827401,0.0,HOLD,686.1411999999982,,
8795,8795,2015-10-01,1301.9599609375,1309.739990234375,1299.260009765625,1305.8199462890625,122194600,^TA125.TA,1304.9399820963542,1379.4513346354167,30.138602701822947,-164.8193033947028,1379.4513346354167,42.72720426821027,28.545187442236937,1464.9057431718372,1293.9969260989965,0.0,HOLD,686.1411999999982,,
8796,8796,2015-10-06,1312.5400390625,1327.6600341796875,1312.5400390625,1323.3699951171875,80602600,^TA125.TA,1321.1900227864585,1371.376835123698,30.210785725911386,-110.74811226374932,1371.376835123698,37.07810765400463,37.390089690441954,1445.5330504317071,1297.220619815689,0.0,HOLD,686.1411999999982,,
8797,8797,2015-10-07,1322.4599609375,1337.1400146484375,1319.5,1334.3199462890625,88978000,^TA125.TA,1330.3199869791667,1369.7940002441403,32.26847106933589,-81.55331805702893,1369.7940002441403,38.16041618225492,32.96322419362507,1446.1148326086504,1293.4731678796306,0.0,HOLD,686.1411999999982,,
8798,8798,2015-10-08,1336.280029296875,1336.280029296875,1324.7099609375,1326.9000244140625,70671400,^TA125.TA,1329.2966715494792,1366.5886678059894,33.90773803710927,-73.32052291563872,1366.5886678059894,38.76058797106264,28.438666130275703,1444.1098437481146,1289.0674918638642,0.0,HOLD,686.1411999999982,,
8799,8799,2015-10-12,1331.0999755859375,1334.8399658203125,1324.199951171875,1326.3199462890625,84972600,^TA125.TA,1328.4532877604167,1363.355830891927,35.13500651041659,-66.22558069193789,1363.355830891927,39.12677135434188,28.70898254146329,1441.6093736006108,1285.1022881832434,0.0,HOLD,686.1411999999982,,
8800,8800,2015-10-13,1322.780029296875,1322.9200439453125,1302.550048828125,1311.2099609375,109321100,^TA125.TA,1312.2266845703125,1358.8591654459635,36.20092224121089,-85.877150799149,1358.8591654459635,39.59745277672708,22.41586405025781,1438.0540709994175,1279.664259892509,0.0,HOLD,686.1411999999982,,
8801,8801,2015-10-14,1303.8900146484375,1319.9000244140625,1302.0400390625,1318.050048828125,52244800,^TA125.TA,1313.3300374348958,1355.269834391276,37.16450398763019,-75.23271303955228,1355.269834391276,40.33868893033994,22.983690892362603,1435.9472122519558,1274.592456530596,0.0,HOLD,686.1411999999982,,
8802,8802,2015-10-15,1327.6400146484375,1334.0899658203125,1322.0699462890625,1331.5,124634200,^TA125.TA,1329.219970703125,1353.3244995117188,37.629621988932286,-42.70488254472061,1353.3244995117188,40.62317029534382,32.222214040389446,1434.5708401024065,1272.0781589210312,0.0,HOLD,686.1411999999982,,
8803,8803,2015-10-19,1346.18994140625,1349.699951171875,1337.8499755859375,1342.0699462890625,115241600,^TA125.TA,1343.2066243489585,1351.0074971516929,35.86100667317705,-14.502052092083664,1351.0074971516929,39.76083300514297,34.988871109701535,1430.5291631619789,1271.4858311414068,0.0,HOLD,686.1411999999982,,
8804,8804,2015-10-20,1345.0699462890625,1349.6700439453125,1344.3299560546875,1346.47998046875,75605000,^TA125.TA,1346.82666015625,1348.3423299153646,32.81437296549473,-3.0792802505747816,1348.3423299153646,38.04426043455394,37.38711745583772,1424.4308507844726,1272.2538090462567,0.0,HOLD,686.1411999999982,,
8805,8805,2015-10-21,1347.1700439453125,1357.280029296875,1343.5899658203125,1351.0,119757800,^TA125.TA,1350.6233317057292,1345.9864969889322,29.83580647786456,10.360782929815375,1345.9864969889322,36.24044297746962,41.70427982881757,1418.4673829438714,1273.505611033993,0.0,HOLD,686.1411999999982,,
8806,8806,2015-10-22,1345.1700439453125,1351.3599853515625,1341.06005859375,1345.06005859375,154273000,^TA125.TA,1345.8267008463542,1342.96533203125,26.3020060221354,7.252599700814086,1342.96533203125,33.35598377824247,50.79446552900704,1409.677299587735,1276.253364474765,0.0,HOLD,686.1411999999982,,
8807,8807,2015-10-26,1369.8299560546875,1369.8299560546875,1361.719970703125,1363.4100341796875,139133000,^TA125.TA,1364.9866536458333,1340.92783203125,24.2645060221354,66.10154929628598,1340.92783203125,30.43671872304091,79.55401724673085,1401.801269477332,1280.0543945851682,0.0,HOLD,686.1411999999982,,
8808,8808,2015-10-27,1360.8399658203125,1364.1099853515625,1354.22998046875,1356.9200439453125,45629300,^TA125.TA,1358.4200032552085,1339.3424987792969,22.67917277018228,56.0793660604581,1339.3424987792969,28.503617517396417,75.13999794643345,1396.3497338140896,1282.335263744504,0.0,HOLD,686.1411999999982,,
8809,8809,2015-10-28,1360.8199462890625,1360.8199462890625,1352.1400146484375,1360.3399658203125,100117600,^TA125.TA,1357.7666422526042,1337.3896626790363,20.726336669921864,65.54295274359505,1337.3896626790363,25.542323813272027,73.36500335465148,1388.4743103055805,1286.3050150524923,0.0,HOLD,686.1411999999982,,
8810,8810,2015-10-29,1366.1700439453125,1369.8499755859375,1360.9000244140625,1366.6199951171875,101706100,^TA125.TA,1365.7899983723958,1336.1076619466146,19.44433593749999,101.76857850769233,1336.1076619466146,23.225603946293543,71.27458169533006,1382.5588698392016,1289.6564540540276,0.0,HOLD,686.1411999999982,,
8811,8811,2015-11-02,1360.9599609375,1366.3299560546875,1358.3699951171875,1365.68994140625,135972100,^TA125.TA,1363.4632975260415,1335.3591593424478,18.69583333333333,100.21533562235416,1335.3591593424478,21.99857260153086,66.9069882134923,1379.3563045455096,1291.362014139386,0.0,HOLD,686.1411999999982,,
8812,8812,2015-11-03,1372.52001953125,1373.030029296875,1366.719970703125,1369.8699951171875,73595100,^TA125.TA,1369.8733317057292,1336.6708251953123,20.00749918619791,110.63353862609443,1336.6708251953123,23.263991734148128,69.62057892997129,1383.1988086636088,1290.1428417270165,0.0,HOLD,686.1411999999982,,
8813,8813,2015-11-04,1374.219970703125,1376.18994140625,1368.06005859375,1371.3699951171875,65626500,^TA125.TA,1371.8733317057292,1340.323826090495,19.50944885253904,107.80931794878548,1340.323826090495,22.736696401293138,70.76323178313135,1385.7972188930812,1294.8504332879088,0.0,HOLD,686.1411999999982,,
8814,8814,2015-11-05,1373.6099853515625,1376.0400390625,1367.0899658203125,1368.93994140625,70588900,^TA125.TA,1370.6899820963542,1343.9161600748698,18.306217244466158,97.50356637106616,1343.9161600748698,21.478952020659307,82.65497313135432,1386.8740641161885,1300.9582560335512,0.0,HOLD,686.1411999999982,,
8815,8815,2015-11-09,1358.75,1362.77001953125,1353.449951171875,1353.449951171875,77077100,^TA125.TA,1356.556640625,1346.496993001302,16.54029500325521,40.54602259398758,1346.496993001302,19.56498960287556,71.07655106545675,1385.626972207053,1307.3670137955507,0.0,HOLD,686.1411999999982,,
8816,8816,2015-11-10,1357.7099609375,1358.3299560546875,1350.1300048828125,1353.6300048828125,78645300,^TA125.TA,1354.0299886067708,1348.1389912923178,15.454429728190098,25.41233557007217,1348.1389912923178,18.687693190178905,63.9095507696744,1385.5143776726757,1310.76360491196,0.0,HOLD,686.1411999999982,,
8817,8817,2015-11-11,1357.1300048828125,1367.010009765625,1357.1300048828125,1363.2900390625,80689800,^TA125.TA,1362.4766845703125,1349.746826171875,14.958797200520838,56.7329856262074,1349.746826171875,18.45580429660657,61.51917109233665,1386.658434765088,1312.835217578662,0.0,HOLD,686.1411999999982,,
8818,8818,2015-11-12,1359.3199462890625,1360.93994140625,1351.969970703125,1352.8599853515625,137378400,^TA125.TA,1355.2566324869792,1351.04482421875,13.864529622395857,20.25219935542496,1351.04482421875,17.84460805399649,54.83129245672423,1386.7340403267428,1315.355608110757,0.0,HOLD,686.1411999999982,,
8819,8819,2015-11-16,1324.5,1340.43994140625,1324.5,1339.0400390625,66362000,^TA125.TA,1334.6599934895833,1351.3551595052083,13.492127278645889,-82.49337148411817,1351.3551595052083,17.481312870860254,42.32852073801375,1386.317785246929,1316.3925337634878,0.0,HOLD,686.1411999999982,,
8820,8820,2015-11-17,1343.5999755859375,1351.989990234375,1342.6300048828125,1350.8199462890625,60246300,^TA125.TA,1348.47998046875,1353.1678243001302,11.3169295247396,-27.615522515079277,1353.1678243001302,14.899388409693088,51.17332420685857,1382.9666011195163,1323.369047480744,0.0,HOLD,686.1411999999982,,
8821,8821,2015-11-18,1347.3499755859375,1360.8599853515625,1345.9200439453125,1357.8299560546875,53648300,^TA125.TA,1354.8699951171875,1355.2448221842449,8.94601542154951,-2.793251515860864,1355.2448221842449,11.579049692015714,44.956641155099945,1378.4029215682765,1332.0867228002137,0.0,HOLD,686.1411999999982,,
8822,8822,2015-11-19,1371.8699951171875,1371.949951171875,1360.0899658203125,1361.27001953125,78520600,^TA125.TA,1364.4366455078125,1357.0056559244792,7.972001139322924,62.14240275404998,1357.0056559244792,9.9805058826946,52.912307183855226,1376.9666676898685,1337.04464415909,0.0,HOLD,686.1411999999982,,
8823,8823,2015-11-23,1361.8399658203125,1363.25,1355.52001953125,1357.489990234375,82938600,^TA125.TA,1358.7533365885415,1357.7829915364582,7.2933349609375,8.869696851354636,1357.7829915364582,9.439992077449263,50.455424926161776,1376.662975691357,1338.9030073815595,0.0,HOLD,686.1411999999982,,
8824,8824,2015-11-24,1352.1700439453125,1355.1500244140625,1341.47998046875,1343.5400390625,94069000,^TA125.TA,1346.7233479817708,1357.7778259277345,7.298500569661462,-100.9748768755323,1357.7778259277345,9.446329118811814,41.51336650842215,1376.670484165358,1338.8851676901106,0.0,HOLD,686.1411999999982,,
8825,8825,2015-11-25,1350.989990234375,1353.8900146484375,1346.3900146484375,1349.3499755859375,177373600,^TA125.TA,1349.8766682942708,1357.7404927571615,7.338448689778659,-71.43948078875646,1357.7404927571615,9.47751680685723,43.996719190541846,1376.695526370876,1338.785459143447,0.0,HOLD,686.1411999999982,,
8826,8826,2015-11-26,1345.77001953125,1350.1400146484375,1344.0999755859375,1346.1300048828125,130214000,^TA125.TA,1346.7899983723958,1357.7886576334636,7.287668863932311,-100.61433421691,1357.7886576334636,9.416032419933533,39.49197324092574,1376.6207224733307,1338.9565927935964,0.0,HOLD,686.1411999999982,,
8827,8827,2015-11-30,1343.1800537109375,1350.5400390625,1341.6800537109375,1345.3699951171875,101546600,^TA125.TA,1345.8633626302085,1356.8324930826825,7.5218322753906595,-97.2203761962112,1356.8324930826825,9.615470444436346,38.04285649617072,1376.0634339715552,1337.6015521938098,0.0,HOLD,686.1411999999982,,
8828,8828,2015-12-01,1354.7900390625,1358.2900390625,1351.9200439453125,1356.530029296875,60073100,^TA125.TA,1355.5800374348958,1356.6904947916669,7.490879720052101,-9.882749852894184,1356.6904947916669,9.611761851194627,43.559088376726905,1375.914018494056,1337.4669710892774,0.0,HOLD,686.1411999999982,,
8829,8829,2015-12-02,1359.7099609375,1362.3900146484375,1357.7900390625,1358.8599853515625,81141100,^TA125.TA,1359.6800130208333,1356.786163330078,7.596115112304699,25.397628901713016,1356.786163330078,9.632536497936574,51.45593759270312,1376.051236325951,1337.521090334205,0.0,HOLD,686.1411999999982,,
8830,8830,2015-12-03,1354.6099853515625,1359.5699462890625,1346.6199951171875,1347.969970703125,109538700,^TA125.TA,1351.3866373697915,1356.065995279948,7.32093058268232,-42.61168583517826,1356.065995279948,9.46084012908927,48.83068587834014,1374.9876755381265,1337.1443150217692,0.0,HOLD,686.1411999999982,,
8831,8831,2015-12-07,1350.0,1350.6600341796875,1340.1600341796875,1341.06005859375,89066900,^TA125.TA,1343.9600423177085,1355.0908325195312,7.4268310546875345,-99.91511516249912,1355.0908325195312,9.66125629684552,41.734371565940286,1374.4133451132222,1335.7683199258402,0.0,HOLD,686.1411999999982,,
8832,8832,2015-12-08,1339.52001953125,1340.9200439453125,1325.030029296875,1332.0400390625,89202300,^TA125.TA,1332.6633707682292,1353.2303344726563,7.866960856119806,-174.28978467102078,1353.2303344726563,10.230751606389443,40.26878219045464,1373.691837685435,1332.7688312598775,0.0,HOLD,686.1411999999982,,
8833,8833,2015-12-09,1333.72998046875,1334.97998046875,1326.030029296875,1329.3800048828125,67210900,^TA125.TA,1330.1300048828125,1351.1431681315105,8.114174397786496,-172.6457284792075,1351.1431681315105,10.482155023547804,47.68932914186235,1372.1074781786058,1330.1788580844147,0.0,HOLD,686.1411999999982,,
8834,8834,2015-12-10,1325.0799560546875,1326.27001953125,1318.93994140625,1319.0400390625,87192100,^TA125.TA,1321.4166666666667,1348.6795023600262,8.742875366210933,-207.8861133697013,1348.6795023600262,11.396744404267109,35.4367690554662,1371.4729911685604,1325.886013551492,0.0,HOLD,686.1411999999982,,
8835,8835,2015-12-14,1292.25,1296.3800048828125,1281.8699951171875,1288.8699951171875,389108000,^TA125.TA,1289.0399983723958,1345.303670247396,11.995194498697844,-312.7011786878932,1345.303670247396,17.37318889750525,22.317828624383395,1380.0500480424064,1310.5572924523856,0.0,HOLD,686.1411999999982,,
8836,8836,2015-12-15,1288.760009765625,1302.5400390625,1287.5999755859375,1301.9000244140625,117830200,^TA125.TA,1297.3466796875,1342.4695048014323,14.956031494140598,-201.1354644517401,1342.4695048014323,20.25859218994388,21.485846193329397,1382.98668918132,1301.9523204215443,0.0,HOLD,686.1411999999982,,
8837,8837,2015-12-16,1303.6800537109375,1305.3499755859375,1294.8599853515625,1295.6400146484375,62324100,^TA125.TA,1298.6166585286458,1339.2765034993488,17.106215209960975,-158.46031972062315,1339.2765034993488,21.90491452964388,23.44488649492457,1383.0863325586365,1295.466674440061,0.0,HOLD,686.1411999999982,,
8838,8838,2015-12-17,1304.719970703125,1317.949951171875,1304.719970703125,1312.0799560546875,124285500,^TA125.TA,1311.5832926432292,1337.0928365071616,18.12860270182292,-93.80956081212376,1337.0928365071616,22.399320601625888,34.61018377208592,1381.8914777104133,1292.29419530391,0.0,HOLD,686.1411999999982,,
8839,8839,2015-12-21,1296.6800537109375,1301.489990234375,1293.260009765625,1295.969970703125,83610700,^TA125.TA,1296.9066569010415,1335.2051696777344,20.39380289713539,-125.19657064408922,1335.2051696777344,24.13842349742841,28.928294520315205,1383.4820166725913,1286.9283226828777,0.0,HOLD,686.1411999999982,,
8840,8840,2015-12-22,1299.219970703125,1300.719970703125,1286.800048828125,1287.9599609375,98541100,^TA125.TA,1291.82666015625,1332.3725036621097,22.21134114583329,-121.69711932190285,1332.3725036621097,25.76778980936198,28.476680424086798,1383.9080832808334,1280.8369240433856,0.0,HOLD,686.1411999999982,,
8841,8841,2015-12-23,1287.030029296875,1294.1099853515625,1283.8599853515625,1292.9300537109375,122346900,^TA125.TA,1290.3000081380208,1329.144004313151,23.611541341145813,-109.67516722409027,1329.144004313151,26.82408034275657,28.34348709942533,1382.7921649986642,1275.495843627638,0.0,HOLD,686.1411999999982,,
8842,8842,2015-12-24,1302.0400390625,1309.1500244140625,1299.530029296875,1308.8699951171875,140119000,^TA125.TA,1305.8500162760415,1326.2146728515625,23.30454182942707,-58.25661717095246,1326.2146728515625,25.95189288137358,31.46015122954797,1378.1184586143097,1274.3108870888152,0.0,HOLD,686.1411999999982,,
8843,8843,2015-12-28,1320.550048828125,1321.0799560546875,1314.6300048828125,1315.0400390625,100631100,^TA125.TA,1316.9166666666667,1324.1228393554688,22.14250895182289,-21.696344963981897,1324.1228393554688,24.853981013446194,34.84464110297991,1373.8308013823612,1274.4148773285765,0.0,HOLD,686.1411999999982,,
8844,8844,2015-12-29,1321.0400390625,1323.43994140625,1320.510009765625,1321.1500244140625,88476900,^TA125.TA,1321.6999918619792,1322.871671549479,21.00850911458332,-3.718111491901733,1322.871671549479,24.2795840751166,39.21060018059757,1371.4308396997124,1274.3125033992458,0.0,HOLD,686.1411999999982,,
8845,8845,2015-12-30,1319.3299560546875,1320.75,1314.5400390625,1318.1700439453125,102914300,^TA125.TA,1317.8200276692708,1321.268839518229,19.648173014322914,-11.70189155820978,1321.268839518229,23.44684211780786,40.2481968597718,1368.1625237538449,1274.3751552826134,0.0,HOLD,686.1411999999982,,
8846,8846,2015-12-31,1313.8299560546875,1320.9000244140625,1313.0699462890625,1315.219970703125,102624900,^TA125.TA,1316.3966471354167,1319.7491719563802,18.46375793457031,-12.10488436443532,1319.7491719563802,22.67801464905889,43.44893518629286,1365.105201254498,1274.3931426582624,0.0,HOLD,686.1411999999982,,
8847,8847,2016-01-04,1311.760009765625,1314.050048828125,1306.75,1311.3800048828125,81119800,^TA125.TA,1310.7266845703125,1317.9923380533853,17.257805989583357,-28.06711925976488,1317.9923380533853,21.89602179303983,42.378293986847744,1361.784381639465,1274.2002944673056,0.0,HOLD,686.1411999999982,,
8848,8848,2016-01-05,1318.2099609375,1324.949951171875,1317.68994140625,1321.1600341796875,72050400,^TA125.TA,1321.2666422526042,1316.2766682942708,15.429335937500014,21.56054751177196,1316.2766682942708,20.063445558123277,49.941903467419145,1356.4035594105171,1276.1497771780244,0.0,HOLD,686.1411999999982,,
8849,8849,2016-01-06,1318.6099853515625,1319.8699951171875,1302.8199462890625,1308.93994140625,85895700,^TA125.TA,1310.5432942708333,1313.8198323567708,13.545837402343771,-16.12568244455979,1313.8198323567708,17.284912029336134,60.00496021416001,1348.3896564154431,1279.2500082980985,0.0,HOLD,686.1411999999982,,
8850,8850,2016-01-07,1295.18994140625,1295.18994140625,1282.050048828125,1287.6300048828125,107016600,^TA125.TA,1288.2899983723958,1310.665000406901,12.726503295898464,-117.20947754605096,1310.665000406901,15.758112004734054,46.270201393071225,1342.181224416369,1279.148776397433,0.0,HOLD,686.1411999999982,,
8851,8851,2016-01-11,1274.3199462890625,1294.6300048828125,1272.949951171875,1283.530029296875,61716300,^TA125.TA,1283.7033284505208,1307.652164713542,12.698947753906282,-125.7260928339741,1307.652164713542,14.787747676724177,44.021586296577375,1337.2276600669902,1278.0766693600935,0.0,HOLD,686.1411999999982,,
8852,8852,2016-01-12,1282.030029296875,1296.030029296875,1281.5899658203125,1292.47998046875,65756000,^TA125.TA,1290.0333251953125,1305.520662434896,12.362264811197983,-83.51941695750712,1305.520662434896,14.046668801647783,40.87560506323533,1333.6140000381915,1277.4273248316003,0.0,HOLD,686.1411999999982,,
8853,8853,2016-01-13,1295.739990234375,1298.1700439453125,1285.8900146484375,1286.3399658203125,109570200,^TA125.TA,1290.1333414713542,1303.5208292643229,11.901163736979196,-74.99259786038752,1303.5208292643229,13.178995330597653,46.728284972017846,1329.8788199255182,1277.1628386031275,0.0,HOLD,686.1411999999982,,
8854,8854,2016-01-14,1270.1099853515625,1270.1099853515625,1240.6600341796875,1248.1500244140625,142693000,^TA125.TA,1252.9733479817708,1300.098663330078,13.191529337565134,-238.1594741210684,1300.098663330078,16.702654870288228,35.67284120853256,1333.5039730706546,1266.6933535895016,0.0,HOLD,686.1411999999982,,
8855,8855,2016-01-18,1244.2900390625,1252.489990234375,1240.300048828125,1246.780029296875,94094400,^TA125.TA,1246.5233561197915,1297.972831217448,15.1691609700521,-226.1143522230441,1297.972831217448,20.465929509684223,34.42295635957717,1338.9046902368164,1257.0409721980795,0.0,HOLD,686.1411999999982,,
8856,8856,2016-01-19,1261.0999755859375,1268.239990234375,1253.81005859375,1257.1800537109375,67122400,^TA125.TA,1259.7433675130208,1296.092665608724,17.130725708007855,-141.45848699105443,1296.092665608724,22.18182105176397,33.3172461251569,1340.456307712252,1251.729023505196,0.0,HOLD,686.1411999999982,,
