,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
6460,6460,2016-03-21,10204.7001953125,10232.7998046875,10181.849609375,10219.6904296875,3376600000,^NYA,10211.446614583334,9882.012858072918,186.96526692708312,117.4670076158748,9882.012858072918,230.79449403471185,79.62732681002596,10343.60184614234,9420.423870003497,10204.7001953125,BbCCI,98454.32652414218,,
6461,6461,2016-03-22,10169.900390625,10226.509765625,10145.349609375,10194.2001953125,3418460000,^NYA,10188.6865234375,9915.290169270836,176.46514322916647,103.28625403058368,9915.290169270836,224.21412533127332,75.12714306417307,10363.71841993338,9466.861918608289,10169.900390625,BbCCI,98454.32652414218,,
6462,6462,2016-03-23,10171.3798828125,10171.3798828125,10096.8896484375,10099.6796875,3639510000,^NYA,10122.649739583334,9948.938313802082,159.8308756510418,72.4563490725932,9948.938313802082,199.83349554191727,66.17648689097055,10348.605304885918,9549.271322718248,10171.3798828125,BbCCI,98454.32652414218,,
6463,6463,2016-03-24,10032.8896484375,10087.0498046875,10003.98046875,10086.599609375,3407720000,^NYA,10059.2099609375,9972.61181640625,143.6740071614585,40.1827007506572,9972.61181640625,181.77098853166297,56.65881271392954,10336.153793469575,9609.069839342925,10032.8896484375,BbCCI,98454.32652414218,,
6464,6464,2016-03-28,10105.1201171875,10128.900390625,10065.3798828125,10106.4404296875,2809090000,^NYA,10100.240234375,9995.784163411456,130.23175618489603,53.471889408827664,9995.784163411456,165.52133478532107,57.88637469773018,10326.8268329821,9664.741493840816,10105.1201171875,BbCCI,98454.32652414218,,
6465,6465,2016-03-29,10071.419921875,10193.73046875,10048.51953125,10190.41015625,3822330000,^NYA,10144.220052083334,10023.174658203125,114.58255045572942,70.42689216858658,10023.174658203125,139.18517851827735,67.29423427889063,10301.54501523968,9744.80430116657,10071.419921875,BbCCI,98454.32652414218,,
6466,6466,2016-03-30,10245.9296875,10281.6904296875,10217.98046875,10236.9501953125,3590310000,^NYA,10245.540364583334,10049.519010416669,105.20589843750022,124.21442591967582,10049.519010416669,127.920725602838,70.47541020951444,10305.360461622342,9793.677559210992,10245.9296875,BbCCI,98454.32652414218,,
6467,6467,2016-03-31,10236.7998046875,10248.8203125,10198.919921875,10207.3701171875,3715280000,^NYA,10218.3701171875,10070.418684895834,98.07324869791692,100.572061702835,10070.418684895834,118.90141210571136,68.2881663449603,10308.221509107258,9832.615860684413,10236.7998046875,BbCCI,98454.32652414218,,
6468,6468,2016-04-01,10132.580078125,10231.080078125,10085.25,10219.9599609375,3749990000,^NYA,10178.763346354166,10085.574365234375,93.75203450520848,66.26628183705425,10085.574365234375,111.8794230861732,57.88720105086589,10309.333211406722,9861.81551906203,10132.580078125,BbCCI,98454.32652414218,,
6469,6469,2016-04-04,10227.1201171875,10234.16015625,10168.7802734375,10183.0,3485710000,^NYA,10195.3134765625,10097.321533203123,91.80406087239598,71.16020971053408,10097.321533203123,110.36536227510382,58.59889608857035,10318.052257753332,9876.590808652918,10227.1201171875,BbCCI,98454.32652414218,,
6470,6470,2016-04-05,10104.76953125,10104.76953125,10050.650390625,10061.080078125,4154920000,^NYA,10072.166666666666,10101.94152018229,86.89220377604188,-22.84428462064461,10101.94152018229,107.0702049343318,54.65913326712212,10316.081930050954,9887.801110313629,10104.76953125,BbCCI,98454.32652414218,,
6471,6471,2016-04-06,10062.83984375,10162.2998046875,10044.41015625,10159.849609375,3750800000,^NYA,10122.1865234375,10113.332845052082,76.38624674479198,7.727113856851048,10113.332845052082,95.29485674260508,54.33116268443721,10303.922558537291,9922.743131566873,10062.83984375,BbCCI,98454.32652414218,,
6472,6472,2016-04-07,10112.98046875,10117.16015625,10004.76953125,10045.150390625,3801250000,^NYA,10055.693359375,10120.2251953125,68.80466145833353,-62.52661236388137,10120.2251953125,84.82127869152937,42.91454390536225,10289.867752695558,9950.58263792944,10112.98046875,BbCCI,98454.32652414218,,
6473,6473,2016-04-08,10108.7099609375,10170.9697265625,10093.2802734375,10119.6904296875,3359530000,^NYA,10127.980143229166,10130.80887044271,58.84076660156243,-3.204951687887377,10130.80887044271,69.93809885010283,43.61020320942456,10270.685068142917,9990.932672742503,10108.7099609375,BbCCI,98454.32652414218,,
6474,6474,2016-04-11,10154.080078125,10210.5595703125,10114.4501953125,10114.580078125,3567840000,^NYA,10146.529947916666,10134.843863932292,56.37788085937509,13.818757529538734,10134.843863932292,68.30069011026166,45.6859731827023,10271.445244152816,9998.242483711769,10154.080078125,BbCCI,98454.32652414218,,
6475,6475,2016-04-12,10114.580078125,10257.2998046875,10114.580078125,10238.6904296875,4239740000,^NYA,10203.5234375,10141.516373697918,55.90607747395852,73.94194764241371,10141.516373697918,68.1584468928285,50.94307532063815,10277.833267483576,10005.19947991226,10114.580078125,BbCCI,98454.32652414218,,
6476,6476,2016-04-13,10271.66015625,10362.1298828125,10271.66015625,10359.509765625,4191830000,^NYA,10331.099934895834,10158.100537109376,57.50854492187509,200.5492088424728,10158.100537109376,72.00687620343541,62.2883227744986,10302.114289516248,10014.086784702506,10271.66015625,BbCCI,98454.32652414218,,
6477,6477,2016-04-14,10359.1904296875,10377.66015625,10334.4501953125,10360.240234375,3765870000,^NYA,10357.4501953125,10173.22088216146,62.1258626302084,197.69470700431597,10173.22088216146,80.47942150352384,68.38550822356531,10334.179725168506,10012.262039154411,10359.1904296875,BbCCI,98454.32652414218,,
6478,6478,2016-04-15,10359.580078125,10359.580078125,10332.8701171875,10355.5703125,3701450000,^NYA,10349.340169270834,10182.684212239585,69.72021484375018,159.35689757004084,10182.684212239585,89.47680308517694,66.00582558631308,10361.637818409938,10003.730606069228,10.0,BbCCI,98454.32652414218,OrderType.OPEN_SHORT,
6479,6479,2016-04-18,10315.650390625,10427.16015625,10304.2197265625,10424.9296875,3316880000,^NYA,10385.4365234375,10190.792366536458,78.03895345052115,166.27948675610395,10190.792366536458,100.06893378891166,65.65790646971536,10390.93023411428,9990.654498958636,0.0,BbCCI,202025.51244015782,,
6480,6480,2016-04-19,10463.6396484375,10528.6396484375,10424.9296875,10517.2998046875,3896830000,^NYA,10490.289713541666,10204.734521484375,94.4385367838544,201.58098009703627,10204.734521484375,120.44794199641868,65.81469877044688,10445.630405477214,9963.838637491535,0.0,BbCCI,202025.51244015782,,
6481,6481,2016-04-20,10517.0595703125,10572.240234375,10489.0302734375,10527.7900390625,4184880000,^NYA,10529.686848958334,10221.784537760415,113.63519856770864,180.6378745780707,10221.784537760415,140.51949549728923,69.8031006114669,10502.823528754994,9940.745546765836,0.0,BbCCI,202025.51244015782,,
6482,6482,2016-04-21,10524.48046875,10536.6904296875,10440.4697265625,10454.8203125,4175290000,^NYA,10477.326822916666,10239.518391927084,125.00234374999992,126.82878515472224,10239.518391927084,149.44691071142984,68.68863502159651,10538.412213349944,9940.624570504224,0.0,BbCCI,202025.51244015782,,
6483,6483,2016-04-22,10464.2001953125,10520.0,10464.2001953125,10511.0,3790580000,^NYA,10498.400065104166,10261.477897135415,132.72070963541643,119.0078868724023,10261.477897135415,153.7628721772503,68.8649373236759,10569.00364148992,9953.952152780916,0.0,BbCCI,202025.51244015782,,
6484,6484,2016-04-25,10487.830078125,10487.830078125,10424.1904296875,10465.650390625,3319740000,^NYA,10459.2236328125,10279.427067057291,136.34103027343753,87.91511765001786,10279.427067057291,154.8989032634356,76.90375739715931,10589.224873584162,9969.62926053042,0.0,BbCCI,202025.51244015782,,
6485,6485,2016-04-26,10492.5703125,10525.3798828125,10477.7900390625,10522.580078125,3557190000,^NYA,10508.583333333334,10297.645231119792,141.0384928385418,99.70710736159104,10297.645231119792,159.51791878415352,76.88254181929032,10616.681068688098,9978.609393551484,0.0,BbCCI,202025.51244015782,,
6486,6486,2016-04-27,10528.48046875,10593.2099609375,10507.58984375,10571.830078125,4100110000,^NYA,10557.543294270834,10313.245377604166,149.86813802083344,108.67238355569523,10313.245377604166,169.12128263429693,85.78799216866436,10651.48794287276,9975.002812335571,0.0,BbCCI,202025.51244015782,,
6487,6487,2016-04-28,10521.169921875,10577.8896484375,10461.5302734375,10480.4501953125,4309840000,^NYA,10506.623372395834,10327.658040364582,151.9107421875001,78.53968694781696,10327.658040364582,172.85183698476166,77.85058651363428,10673.361714334103,9981.95436639506,0.0,BbCCI,202025.51244015782,,
6488,6488,2016-04-29,10480.2197265625,10480.2197265625,10370.349609375,10436.919921875,4704720000,^NYA,10429.1630859375,10340.17802734375,146.69307291666664,40.44047289781247,10340.17802734375,170.55266763706356,69.13079019673944,10681.283362617878,9999.072692069623,0.0,BbCCI,202025.51244015782,,
6489,6489,2016-05-02,10450.1298828125,10503.41015625,10430.2197265625,10496.330078125,3841110000,^NYA,10476.6533203125,10354.24501953125,142.54399739583332,57.24936535037274,10354.24501953125,169.5750413701445,68.72847984264641,10693.39510227154,10015.094936790962,0.0,BbCCI,202025.51244015782,,
6490,6490,2016-05-03,10432.240234375,10432.240234375,10323.240234375,10365.830078125,4173390000,^NYA,10373.770182291666,10369.3251953125,126.07978515625,2.350356680180682,10369.3251953125,156.04031180438568,53.02844986560802,10681.405818921272,10057.244571703728,0.0,BbCCI,202025.51244015782,,
6491,6491,2016-05-04,10302.6796875,10337.2099609375,10257.75,10286.240234375,4058560000,^NYA,10293.7333984375,10377.9025390625,116.20020833333346,-48.28972445187049,10377.9025390625,146.14127615980732,45.798023114329126,10670.185091382114,10085.619986742884,0.0,BbCCI,202025.51244015782,,
6492,6492,2016-05-05,10303.0400390625,10340.4599609375,10254.7197265625,10281.3203125,4008530000,^NYA,10292.166666666666,10389.726204427085,103.62314453125008,-62.76560331622128,10389.726204427085,127.01514257885913,46.19671487910216,10643.756489584805,10135.695919269368,0.0,BbCCI,202025.51244015782,,
6493,6493,2016-05-06,10280.990234375,10315.919921875,10230.5,10308.830078125,3796350000,^NYA,10285.083333333334,10397.581363932291,95.7679850260417,-78.31290075235232,10397.581363932291,114.18570786760657,43.05629695899216,10625.952779667505,10169.209948197078,0.0,BbCCI,202025.51244015782,,
6494,6494,2016-05-09,10300.66015625,10325.0498046875,10261.1201171875,10291.58984375,3788620000,^NYA,10292.586588541666,10404.884195963545,88.4651529947917,-84.62662311677929,10404.884195963545,101.21878440332344,34.190584278671224,10607.32176477019,10202.446627156896,0.0,BbCCI,202025.51244015782,,
6495,6495,2016-05-10,10323.26953125,10424.669921875,10323.26953125,10424.1103515625,3600200000,^NYA,10390.683268229166,10414.2421875,79.1071614583334,-19.854013076715503,10414.2421875,89.60840984769455,39.83846979399417,10593.45900719539,10235.02536780461,0.0,BbCCI,202025.51244015782,,
6496,6496,2016-05-11,10391.9296875,10408.9296875,10332.240234375,10332.240234375,3821980000,^NYA,10357.803385416666,10415.57736002604,77.77198893229179,-49.524235655652205,10415.57736002604,88.49642445713064,41.00637237227821,10592.570208940302,10238.584511111778,0.0,BbCCI,202025.51244015782,,
6497,6497,2016-05-12,10375.8798828125,10399.9501953125,10283.48046875,10334.3798828125,0,^NYA,10339.270182291666,10414.668359375,78.68098958333348,-63.88512861248629,10414.668359375,89.21535687511094,37.980210562136655,10593.099073125222,10236.237645624778,0.0,BbCCI,202025.51244015782,,
6498,6498,2016-05-13,10305.849609375,10334.3896484375,10210.259765625,10228.0595703125,3579880000,^NYA,10257.569661458334,10410.079833984377,83.26951497395848,-122.1016459414843,10410.079833984377,94.92915788111448,35.68761398853958,10599.938149746604,10220.221518222146,0.0,BbCCI,202025.51244015782,,
6499,6499,2016-05-16,10243.2001953125,10355.25,10243.2001953125,10332.4697265625,3501360000,^NYA,10310.306640625,10406.32333984375,87.02600911458349,-73.5540253583489,10406.32333984375,97.40974978171263,35.99445946182087,10601.142839407175,10211.503840280324,0.0,BbCCI,202025.51244015782,,
6500,6500,2016-05-17,10312.6904296875,10334.740234375,10226.6201171875,10257.6103515625,4108960000,^NYA,10272.990234375,10395.458365885415,88.4078483072919,-92.35087446439913,10395.458365885415,99.6443516813257,29.5640582415233,10594.747069248067,10196.169662522763,0.0,BbCCI,202025.51244015782,,
6501,6501,2016-05-18,10229.9697265625,10320.099609375,10183.3095703125,10239.650390625,4101320000,^NYA,10247.6865234375,10381.358349609374,87.19750488281252,-102.198510038806,10381.358349609374,99.6028857620812,30.69338891758269,10580.564121133537,10182.152578085212,0.0,BbCCI,202025.51244015782,,
6502,6502,2016-05-19,10189.76953125,10209.83984375,10119.650390625,10192.48046875,3846770000,^NYA,10173.990234375,10366.19152018229,90.49198730468744,-141.5972776758283,10366.19152018229,107.03784260474248,30.866641965581422,10580.267205391776,10152.115834972805,0.0,BbCCI,202025.51244015782,,
6503,6503,2016-05-20,10224.75,10272.6796875,10224.75,10250.490234375,3507650000,^NYA,10249.306640625,10353.736848958331,87.64152343750001,-79.43739012996181,10353.736848958331,105.32293553710336,33.63596105858777,10564.38272003254,10143.090977884129,0.0,BbCCI,202025.51244015782,,
6504,6504,2016-05-23,10237.990234375,10259.8896484375,10222.3095703125,10226.5595703125,3055480000,^NYA,10236.2529296875,10342.588313802084,86.01167317708341,-82.41934316338443,10342.588313802084,105.37020133286568,38.63162863243053,10553.328716467817,10131.847911136352,0.0,BbCCI,202025.51244015782,,
6505,6505,2016-05-24,10275.7900390625,10370.240234375,10275.7900390625,10353.5595703125,3627340000,^NYA,10333.196614583334,10333.818977864585,76.09582682291648,-0.5452452144734277,10333.818977864585,97.85879722683885,53.17365783627596,10529.53657231826,10138.101383410904,0.0,BbCCI,202025.51244015782,,
6506,6506,2016-05-25,10399.1201171875,10465.6396484375,10399.1201171875,10446.580078125,3859160000,^NYA,10437.11328125,10327.797477213542,69.40993977864582,104.99534061459134,10327.797477213542,86.40251996130613,60.00900926821735,10500.602517136154,10154.99243729093,0.0,BbCCI,202025.51244015782,,
6507,6507,2016-05-26,10462.2802734375,10475.7802734375,10426.169921875,10439.6103515625,3230990000,^NYA,10447.186848958334,10324.825651041669,66.14093098958328,123.33381269957042,10324.825651041669,80.76639476375728,61.14770935393784,10486.358440569182,10163.292861514152,0.0,BbCCI,202025.51244015782,,
6508,6508,2016-05-27,10437.9697265625,10469.5302734375,10436.5498046875,10469.51953125,3079150000,^NYA,10458.533203125,10326.294156901042,67.75628743489578,130.1124478433299,10326.294156901042,82.99945431458559,61.3519921901444,10492.293065530212,10160.29524827187,0.0,BbCCI,202025.51244015782,,
6509,6509,2016-05-31,10479.8798828125,10496.9404296875,10406.6396484375,10441.0,4514410000,^NYA,10448.193359375,10324.871158854166,66.19098958333325,124.20844719916968,10324.871158854166,80.49201267567075,54.47092007759984,10485.855184205508,10163.887133502823,0.0,BbCCI,202025.51244015782,,
6510,6510,2016-06-01,10385.9296875,10462.0,10369.5,10454.9296875,3525170000,^NYA,10428.809895833334,10327.62314453125,69.21817382812496,97.4568245167714,10327.62314453125,83.14888233428401,55.63847309491005,10493.920909199818,10161.32537986268,0.0,BbCCI,202025.51244015782,,
6511,6511,2016-06-02,10424.6796875,10487.6103515625,10403.509765625,10487.580078125,3632720000,^NYA,10459.566731770834,10335.914811197918,74.39268554687524,110.81010600610072,10335.914811197918,87.73361494543913,59.370576848665024,10511.382041088797,10160.447581307038,0.0,BbCCI,202025.51244015782,,
6512,6512,2016-06-03,10477.7802734375,10504.4599609375,10417.900390625,10487.9404296875,3627780000,^NYA,10470.100260416666,10344.811490885417,79.46868164062498,105.1053630559644,10344.811490885417,91.98265656872611,68.61959886929597,10528.776804022868,10160.846177747962,0.0,BbCCI,202025.51244015782,,
6513,6513,2016-06-06,10508.5,10568.849609375,10508.5,10554.8203125,3442020000,^NYA,10544.056640625,10357.76015625,86.44453125,143.67323699265216,10357.76015625,100.9255043858072,69.74450487508459,10559.611165021615,10155.909147478384,0.0,BbCCI,202025.51244015782,,
6514,6514,2016-06-07,10554.58984375,10626.830078125,10554.58984375,10599.2197265625,3534730000,^NYA,10593.546549479166,10372.808154296876,94.970849609375,154.95168330788545,10372.808154296876,112.47268105139024,76.53127150321666,10597.753516399656,10147.862792194095,0.0,BbCCI,202025.51244015782,,
6515,6515,2016-06-08,10620.1904296875,10648.0498046875,10610.2099609375,10638.3603515625,3562060000,^NYA,10632.206705729166,10384.884326171876,107.047021484375,154.02725277656947,10384.884326171876,126.57500084074354,81.13691167182787,10638.034327853362,10131.73432449039,0.0,BbCCI,202025.51244015782,,
6516,6516,2016-06-09,10581.2197265625,10599.330078125,10553.259765625,10589.8203125,3290320000,^NYA,10580.803385416666,10396.034326171875,114.37392740885426,107.6988222932393,10396.034326171875,133.6861675208855,84.17599462691993,10663.406661213648,10128.661991130104,0.0,BbCCI,202025.51244015782,,
6517,6517,2016-06-10,10501.5703125,10501.5703125,10417.1103515625,10446.099609375,3515010000,^NYA,10454.9267578125,10401.817154947916,113.32377604166678,31.24357760255419,10401.817154947916,133.60293974134368,65.92142441252315,10669.023034430604,10134.611275465228,0.0,BbCCI,202025.51244015782,,
6518,6518,2016-06-13,10400.150390625,10452.6201171875,10345.3701171875,10349.169921875,3392030000,^NYA,10382.38671875,10408.0580078125,105.83475260416654,-16.170673892291802,10408.0580078125,129.3580103975656,60.36085978959928,10666.774028607631,10149.34198701737,0.0,BbCCI,202025.51244015782,,
6519,6519,2016-06-14,10310.0703125,10340.33984375,10241.1904296875,10294.58984375,3759770000,^NYA,10292.0400390625,10407.144677734375,106.9307486979169,-71.76273122152482,10407.144677734375,130.1465890277364,47.05445185868221,10667.437855789847,10146.851499678902,0.0,BbCCI,202025.51244015782,,
6520,6520,2016-06-15,10294.6796875,10365.759765625,10289.3095703125,10297.16015625,3544720000,^NYA,10317.409830729166,10409.365657552084,104.2655729166666,-58.79590245728407,10409.365657552084,128.09963867456048,40.34768685609282,10665.564934901204,10153.166380202963,0.0,BbCCI,202025.51244015782,,
6521,6521,2016-06-16,10237.9296875,10328.8896484375,10166.98046875,10322.83984375,3628280000,^NYA,10272.9033203125,10410.626497395837,102.75256510416666,-89.3558728152538,10410.626497395837,126.53912727048048,36.685942328188766,10663.704751936795,10157.548242854877,0.0,BbCCI,202025.51244015782,,
6522,6522,2016-06-17,10343.6103515625,10363.990234375,10292.669921875,10347.9404296875,4952630000,^NYA,10334.866861979166,10418.670328776045,93.09996744791678,-60.00966423091341,10418.670328776045,115.32097102245044,41.23091255495342,10649.312270820945,10188.028386731145,0.0,BbCCI,202025.51244015782,,
6523,6523,2016-06-20,10456.919921875,10527.7900390625,10448.01953125,10450.0302734375,3467440000,^NYA,10475.279947916666,10429.968994140623,84.18857421875028,35.88052511599966,10429.968994140623,108.73603821528414,51.62156326415752,10647.441070571193,10212.496917710056,0.0,BbCCI,202025.51244015782,,
6524,6524,2016-06-21,10481.16015625,10521.58984375,10448.3701171875,10490.7802734375,3232880000,^NYA,10486.913411458334,10442.502018229166,74.12895833333332,39.9406603732055,10442.502018229166,99.2663120119762,53.51099914002218,10641.034642253118,10243.969394205214,0.0,BbCCI,202025.51244015782,,
6525,6525,2016-06-22,10507.9404296875,10549.9599609375,10469.7099609375,10473.0595703125,3168160000,^NYA,10497.576497395834,10450.721012369791,69.55789550781246,44.90789979960401,10450.721012369791,96.50653182266636,52.353965288255225,10643.734076015124,10257.70794872446,0.0,BbCCI,202025.51244015782,,
6526,6526,2016-06-23,10573.4697265625,10641.169921875,10561.7900390625,10641.169921875,3297940000,^NYA,10614.7099609375,10459.600846354166,75.87857421874996,136.27835980520754,10459.600846354166,103.13171927166395,57.91119549890608,10665.864284897494,10253.337407810835,0.0,BbCCI,202025.51244015782,,
6527,6527,2016-06-24,10335.919921875,10360.099609375,10164.419921875,10183.509765625,7597450000,^NYA,10236.009765625,10449.0419921875,87.97161458333294,-161.44012480351515,10449.0419921875,114.63809298527124,37.361659640914695,10678.318178158042,10219.765806216958,0.0,BbCCI,202025.51244015782,,
6528,6528,2016-06-27,10084.48046875,10084.48046875,9918.7197265625,9973.5400390625,5431220000,^NYA,9992.246744791666,10425.727669270833,115.22304036458354,-250.8068543163856,10425.727669270833,153.4509379504886,28.72217613340665,10732.62954517181,10118.825793369855,0.0,BbCCI,202025.51244015782,,
6529,6529,2016-06-28,10073.150390625,10161.16015625,10063.830078125,10161.16015625,4385810000,^NYA,10128.716796875,10409.753841145834,132.1450651041667,-141.7820857450858,10409.753841145834,167.01782195952228,33.336787955506495,10743.789485064875,10075.71819722679,0.0,BbCCI,101807.40478674286,0,0.032755045028349215
6530,6530,2016-06-29,10254.8603515625,10362.0595703125,10254.8603515625,10350.5302734375,4241740000,^NYA,10322.4833984375,10404.437516276044,136.08741699218763,-40.14778130601512,10404.437516276044,168.06825601801205,42.18701910912058,10740.574028312069,10068.301004240018,10.0,BbCCI,101807.40478674286,OrderType.OPEN_LONG,
6531,6531,2016-06-30,10374.5703125,10489.759765625,10336.51953125,10489.759765625,4622820000,^NYA,10438.6796875,10403.3931640625,135.14750000000004,17.40642554122982,10403.3931640625,167.77229515279996,49.50570708220112,10738.9377543681,10067.8485737569,0.0,BbCCI,723.5641192317853,,
6532,6532,2016-07-01,10495.080078125,10535.7900390625,10490.7900390625,10515.759765625,3458890000,^NYA,10514.11328125,10405.593815104166,137.12808593750006,52.75820067733089,10405.593815104166,168.97766400852657,54.00054096633671,10743.54914312122,10067.638487087112,0.0,BbCCI,723.5641192317853,,
6533,6533,2016-07-05,10452.48046875,10455.9296875,10378.5302734375,10409.5400390625,3658380000,^NYA,10414.666666666666,10399.12431640625,131.3055371093751,7.8911880400336,10399.12431640625,165.84533728082295,53.703704067842125,10730.814990967896,10067.433641844606,0.0,BbCCI,723.5641192317853,,
6534,6534,2016-07-06,10356.2197265625,10445.169921875,10308.2197265625,10441.580078125,3909380000,^NYA,10398.3232421875,10389.363151041664,122.52048828125017,4.875424658373032,10389.363151041664,159.42064055747562,52.4572337372342,10708.204432156615,10070.521869926712,0.0,BbCCI,723.5641192317853,,
6535,6535,2016-07-07,10461.1396484375,10495.26953125,10373.4697265625,10413.9697265625,3604550000,^NYA,10427.569661458334,10379.131298828124,113.63736328125024,28.416922762938853,10379.131298828124,149.2572490472541,54.740954982106246,10677.645796922632,10080.616800733616,0.0,BbCCI,723.5641192317853,,
6536,6536,2016-07-08,10414.8095703125,10582.4501953125,10414.8095703125,10571.7802734375,3607500000,^NYA,10523.013346354166,10376.241796875,111.32576171875051,87.89313285812192,10376.241796875,145.6636771778518,55.6512223557603,10667.569151230704,10084.914442519295,0.0,BbCCI,723.5641192317853,,
6537,6537,2016-07-11,10606.0302734375,10650.8603515625,10600.16015625,10627.2001953125,3253340000,^NYA,10626.073567708334,10384.799137369791,118.41287597656265,135.837947435321,10384.799137369791,155.24179090824742,54.63324549025761,10695.282719186289,10074.315555553296,0.0,BbCCI,723.5641192317853,,
6538,6538,2016-07-12,10685.5703125,10748.009765625,10685.5703125,10726.7900390625,4097820000,^NYA,10720.123372395834,10401.685970052084,132.01737304687512,160.80580658662427,10401.685970052084,172.38779412692648,56.820135526704846,10746.461558305937,10056.91038179823,0.0,BbCCI,723.5641192317853,,
6539,6539,2016-07-13,10743.2001953125,10751.240234375,10692.4501953125,10734.2001953125,3502320000,^NYA,10725.963541666666,10423.382145182291,139.28126790364604,144.82990715530565,10423.382145182291,184.72635703415085,56.69798544439611,10792.834859250594,10053.92943111399,0.0,BbCCI,723.5641192317853,,
6540,6540,2016-07-14,10806.2099609375,10815.4296875,10769.58984375,10786.6298828125,3465610000,^NYA,10790.5498046875,10447.039143880207,150.3925292968751,152.27292756862963,10447.039143880207,200.0975551137064,55.32091359982096,10847.23425410762,10046.844033652796,0.0,BbCCI,723.5641192317853,,
6541,6541,2016-07-15,10808.8896484375,10811.5302734375,10744.2099609375,10773.1201171875,3122600000,^NYA,10776.286783854166,10472.208317057291,155.63120279947924,130.25599893729114,10472.208317057291,208.52269565958065,70.97496573323046,10889.253708376453,10055.16292573813,0.0,BbCCI,723.5641192317853,,
6542,6542,2016-07-18,10773.1103515625,10797.990234375,10747.2802734375,10793.169921875,3009310000,^NYA,10779.480143229166,10494.43898111979,162.350048828125,117.04797305446236,10494.43898111979,216.65177357618765,87.58253101002754,10927.742528272163,10061.135433967416,0.0,BbCCI,723.5641192317853,,
6543,6543,2016-07-19,10754.5400390625,10763.98046875,10733.08984375,10758.5400390625,2968340000,^NYA,10751.8701171875,10508.268489583334,173.9499023437499,93.36083716133196,10508.268489583334,224.0653621810776,83.20015650315348,10956.39921394549,10060.137765221178,0.0,BbCCI,723.5641192317853,,
6544,6544,2016-07-20,10758.599609375,10805.009765625,10746.580078125,10793.099609375,3211860000,^NYA,10781.563151041666,10523.0009765625,185.96240234374991,92.69335135146156,10523.0009765625,232.12898560764853,79.64076965920195,10987.258947777796,10058.743005347204,0.0,BbCCI,723.5641192317853,,
6545,6545,2016-07-21,10784.6796875,10811.740234375,10735.080078125,10758.6201171875,3438900000,^NYA,10768.480143229166,10536.546158854168,196.9638997395833,78.50304368182904,10536.546158854168,238.38686283629212,74.5645814128622,11013.319884526753,10059.772433181584,0.0,BbCCI,723.5641192317853,,
6546,6546,2016-07-22,10764.26953125,10807.2197265625,10750.66015625,10805.0400390625,3023280000,^NYA,10787.639973958334,10545.192659505208,205.610400390625,78.61058714037708,10545.192659505208,244.4306936151977,72.23725982328205,11034.054046735604,10056.331272274812,0.0,BbCCI,723.5641192317853,,
6547,6547,2016-07-25,10787.5703125,10787.5703125,10725.1396484375,10752.4296875,3057240000,^NYA,10755.046549479166,10571.144498697917,198.04876627604185,61.90463565757175,10571.144498697917,237.3267290114598,81.04717140795675,11045.797956720837,10096.491040674997,0.0,BbCCI,723.5641192317853,,
6548,6548,2016-07-26,10754.9404296875,10788.9296875,10727.33984375,10772.990234375,3442350000,^NYA,10763.086588541666,10609.686490885417,170.9925846354169,59.80769984200357,10609.686490885417,197.6393582823001,83.78299829299145,11004.965207450015,10214.407774320814,0.0,BbCCI,723.5641192317853,,
6549,6549,2016-07-27,10782.3203125,10785.240234375,10696.7998046875,10739.76953125,3995500000,^NYA,10740.603190104166,10640.280810546876,145.73236328125003,45.893434282988736,10640.280810546876,163.7154287442648,79.35977763679233,10967.711668035405,10312.849953058349,0.0,BbCCI,723.5641192317853,,
6550,6550,2016-07-28,10727.8701171875,10758.0302734375,10692.830078125,10744.16015625,3664240000,^NYA,10731.673502604166,10660.740315755207,128.27427571614598,36.8653738004985,10660.740315755207,146.58169852735324,73.36173655706266,10953.903712809912,10367.5769187005,0.0,BbCCI,723.5641192317853,,
6551,6551,2016-07-29,10734.0703125,10797.990234375,10717.3798828125,10785.509765625,4038840000,^NYA,10766.9599609375,10677.154329427083,115.91662109375056,51.64955676073647,10677.154329427083,138.56805016902337,68.59584311885516,10954.29042976513,10400.018229089035,0.0,BbCCI,723.5641192317853,,
6552,6552,2016-08-01,10768.75,10780.599609375,10713.7197265625,10730.2001953125,3505990000,^NYA,10741.506510416666,10688.523990885416,105.2973470052082,33.54470050014905,10688.523990885416,133.73076286627935,53.44650103202455,10955.985516617977,10421.062465152858,0.0,BbCCI,723.5641192317853,,
6553,6553,2016-08-02,10729.1103515625,10730.8798828125,10619.3896484375,10661.1298828125,3848750000,^NYA,10670.466471354166,10701.313981119793,86.11236165364699,-23.88159622555965,10701.313981119793,117.39519060771222,42.60857124276525,10936.104362335216,10466.523599904369,0.0,BbCCI,723.5641192317853,,
6554,6554,2016-08-03,10660.91015625,10695.1396484375,10624.6396484375,10695.1396484375,3786530000,^NYA,10671.6396484375,10714.979801432291,65.61363118489571,-44.03572063926898,10714.979801432291,93.80637112908067,30.94400450718355,10902.592543690453,10527.36705917413,0.0,BbCCI,723.5641192317853,,
