,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
1476,1476,1502,2015-12-22,2023.1500244140625,2042.739990234375,2020.489990234375,2038.969970703125,3520860000,^GSPC,2034.066650390625,2037.1810221354165,16.48567708333335,-12.594252691992978,2046.504786900112,22.568584887819803,41.28475435267774,2091.6419566757518,2001.367617124472,0.0,B&H,-779.8277164062456,,
1477,1477,1503,2015-12-23,2042.199951171875,2064.72998046875,2042.199951171875,2064.2900390625,3484090000,^GSPC,2057.0733235677085,2037.4056844075524,16.710339355468797,78.46495011971727,2046.367879231771,22.49270573544077,50.61711395030951,2091.3532907026524,2001.3824677608893,0.0,B&H,-779.8277164062456,,
1478,1478,1504,2015-12-24,2063.52001953125,2067.360107421875,2058.72998046875,2060.989990234375,1411860000,^GSPC,2062.3600260416665,2038.1233561197917,17.428011067708347,92.7115543199007,2045.1847853887648,21.03710702593205,51.91935310808418,2087.258999440629,2003.1105713369009,0.0,B&H,-779.8277164062456,,
1479,1479,1505,2015-12-28,2057.77001953125,2057.77001953125,2044.199951171875,2056.5,2492510000,^GSPC,2052.8233235677085,2041.124353027344,16.8029988606771,46.4162008118012,2043.380022321429,18.980296764527598,59.14250091173994,2081.340615850484,2005.4194287923733,0.0,B&H,-779.8277164062456,,
1480,1480,1506,2015-12-29,2060.5400390625,2081.56005859375,2060.5400390625,2078.360107421875,2542000000,^GSPC,2073.486735026041,2047.202360026041,15.981866861979142,109.64248931614992,2044.1109735398063,19.975473207557584,67.39753348463609,2084.061919954921,2004.1600271246912,0.0,B&H,-779.8277164062456,,
1481,1481,1507,2015-12-30,2077.340087890625,2077.340087890625,2061.969970703125,2063.360107421875,2367430000,^GSPC,2067.5567220052085,2049.863692220052,16.326874186197916,72.24501797212075,2045.0202607654392,20.7745312860741,58.73292833740449,2086.569323337588,2003.471198193291,0.0,B&H,-779.8277164062456,,
1482,1482,1508,2015-12-31,2060.590087890625,2062.5400390625,2043.6199951171875,2043.93994140625,2655330000,^GSPC,2050.0333251953125,2048.4596883138024,15.484471842447988,6.775118099050394,2044.652404785156,20.62579372257103,45.21689009692973,2085.903992230298,2003.400817340014,0.0,B&H,-779.8277164062456,,
1483,1483,1509,2016-01-04,2038.199951171875,2038.199951171875,1989.6800537109373,2012.6600341796875,4304880000,^GSPC,2013.5133463541667,2044.4803507486977,19.290270182291625,-107.02115315785292,2043.9881184895837,21.51390023152041,38.4670375597661,2087.015918952624,2000.9603180265424,0.0,B&H,-779.8277164062456,,
1484,1484,1510,2016-01-05,2013.780029296875,2021.93994140625,2004.1700439453125,2016.7099609375,3706620000,^GSPC,2014.2733154296875,2044.1846801757813,19.64507486979162,-101.50589887235546,2044.1000220889132,21.342063230818432,48.922510433249705,2086.78414855055,2001.4158956272763,0.0,B&H,-779.8277164062456,,
1485,1485,1511,2016-01-06,2011.7099609375,2011.7099609375,1979.050048828125,1990.260009765625,4336660000,^GSPC,1993.67333984375,2041.8860107421876,22.40347819010419,-143.46781480188008,2040.72358921596,25.25952897536162,42.690265358476765,2091.242647166683,1990.2045312652367,0.0,B&H,-779.8277164062456,,
1486,1486,1512,2016-01-07,1985.3199462890625,1985.3199462890625,1938.8299560546875,1943.0899658203125,5076590000,^GSPC,1955.7466227213545,2034.0540079752604,31.80188151041666,-164.15671344949982,2032.9859648204983,32.971141991455326,27.96948863801533,2098.928248803409,1967.043680837588,0.0,B&H,-779.8277164062456,,
1487,1487,1513,2016-01-08,1945.969970703125,1960.4000244140625,1918.4599609375,1922.030029296875,4664940000,^GSPC,1933.6300048828125,2021.7096761067708,39.542350260416654,-148.49845906795488,2024.4376278831844,41.66522932940429,15.102090209881156,2107.768086541993,1941.107169224376,0.0,B&H,-779.8277164062456,,
1488,1488,1514,2016-01-11,1926.1199951171875,1935.6500244140625,1901.0999755859373,1923.6700439453125,4607290000,^GSPC,1920.1400146484373,2007.487674967448,45.35214355468747,-128.39916480637532,2017.5026274181548,50.16941348870346,11.576027532644076,2117.841454395562,1917.163800440748,0.0,B&H,-779.8277164062456,,
1489,1489,1515,2016-01-12,1927.8299560546875,1947.3800048828125,1914.3499755859373,1938.6800537109373,4887260000,^GSPC,1933.4700113932288,1995.55234375,48.22034505208333,-85.83145045203781,2011.560482933408,54.97345800471263,18.401654664246323,2121.5073989428333,1901.6135669239827,0.0,B&H,-779.8277164062456,,
1490,1490,1516,2016-01-13,1940.3399658203125,1950.3299560546875,1886.4100341796875,1890.280029296875,5087030000,^GSPC,1909.0066731770837,1979.1043375651043,48.70567220052085,-95.94729760896504,2002.6276274181548,60.87861044082911,7.313384354014474,2124.384848299813,1880.8704065364968,0.0,B&H,-779.8277164062456,,
1491,1491,1517,2016-01-14,1891.6800537109373,1934.469970703125,1878.9300537109373,1921.8399658203125,5241110000,^GSPC,1911.7466634114585,1963.5233317057289,43.47999999999995,-79.38771587591334,1992.2471516927085,63.22555693172301,8.88265089830928,2118.698265556154,1865.7960378292623,0.0,B&H,-779.8277164062456,,
1492,1492,1518,2016-01-15,1916.6800537109373,1916.6800537109373,1857.8299560546875,1880.3299560546875,5468460000,^GSPC,1884.9466552734373,1947.0146647135412,37.82959309895839,-109.38175531475272,1979.5747680664065,65.81819641358436,8.468048045244487,2111.2111608935747,1847.9383752392373,0.0,B&H,-779.8277164062456,,
1493,1493,1519,2016-01-19,1888.6600341796875,1901.43994140625,1864.5999755859373,1881.3299560546875,4928350000,^GSPC,1882.4566243489585,1933.908992513021,32.39326009114577,-105.89109796150996,1967.40571812221,66.97292036755039,10.217520619672158,2101.351558857311,1833.4598773871087,0.0,B&H,-779.8277164062456,,
1494,1494,1520,2016-01-20,1876.1800537109373,1876.1800537109373,1812.2900390625,1859.3299560546875,6416070000,^GSPC,1849.2666829427085,1917.4083292643231,29.923669433593798,-151.81214428004094,1951.3900001162576,66.46134861336971,8.151287647766054,2084.312697342997,1818.467302889518,0.0,B&H,-779.8277164062456,,
1495,1495,1521,2016-01-21,1861.4599609375,1889.8499755859373,1848.97998046875,1868.989990234375,5078810000,^GSPC,1869.2733154296875,1904.9683268229169,26.78600585937497,-88.83995018549658,1937.2268996465773,60.67731548894881,18.3546275711403,2058.581530624475,1815.87226866868,0.0,B&H,-779.8277164062456,,
1496,1496,1522,2016-01-22,1877.4000244140625,1908.8499755859373,1877.4000244140625,1906.9000244140625,4901760000,^GSPC,1897.7166748046875,1899.16533203125,22.433341471354176,-4.305071919884311,1926.3471389043896,51.91796450834195,34.489769284143534,2030.1830679210736,1822.511209887706,0.0,B&H,-779.8277164062456,,
1497,1497,1523,2016-01-25,1906.280029296875,1906.280029296875,1875.969970703125,1877.0799560546875,4401380000,^GSPC,1886.443318684896,1894.4466634114583,19.969344075520848,-26.71877018525724,1917.270708356585,46.31181969835377,36.61193189663413,2009.8943477532923,1824.6470689598773,0.0,B&H,-779.8277164062456,,
1498,1498,1524,2016-01-26,1878.7900390625,1906.72998046875,1878.7900390625,1903.6300048828125,4357940000,^GSPC,1896.3833414713545,1892.07099609375,17.593676757812524,16.340512321429642,1908.8499959309895,37.12376298576441,43.12105326905617,1983.0975219025183,1834.602469959461,0.0,B&H,-779.8277164062456,,
1499,1499,1525,2016-01-27,1902.52001953125,1916.989990234375,1872.699951171875,1882.949951171875,4754040000,^GSPC,1890.8799641927085,1887.8119913736975,13.334672037760424,15.33832408387582,1901.507611955915,28.133518266828645,37.08218608342148,1957.7746484895724,1845.2405754222575,0.0,B&H,-779.8277164062456,,
1500,1500,1526,2016-01-28,1885.219970703125,1902.9599609375,1873.6500244140625,1893.3599853515625,4693010000,^GSPC,1889.989990234375,1885.910323079427,11.539602864583369,23.56907889478672,1896.8107096354163,23.487092842502506,43.26970267418127,1943.7848953204216,1849.8365239504117,0.0,B&H,-779.8277164062456,,
1501,1501,1527,2016-01-29,1894.0,1940.239990234375,1894.0,1940.239990234375,5497570000,^GSPC,1924.82666015625,1887.2183227539065,12.741003417968772,196.78375487707825,1896.1818992978049,22.523599998158414,53.77220462520866,1941.2290992941216,1851.134699301488,0.0,B&H,-779.8277164062456,,
1502,1502,1528,2016-02-01,1936.93994140625,1947.199951171875,1920.300048828125,1939.3800048828125,4322530000,^GSPC,1935.6266682942708,1892.2863240559896,17.081609700520858,169.15011718503098,1897.288088843936,24.11483835423959,66.10183865583062,1945.5177655524155,1849.0584121354568,0.0,B&H,-779.8277164062456,,
1503,1503,1529,2016-02-02,1935.260009765625,1935.260009765625,1897.2900390625,1903.030029296875,4463190000,^GSPC,1911.8600260416667,1895.2266642252605,18.056009928385446,61.41394428550738,1895.7445184616813,22.239403485439297,58.22933231780788,1940.22332543256,1851.2657114908027,0.0,B&H,-779.8277164062456,,
1504,1504,1530,2016-02-03,1907.0699462890625,1918.010009765625,1872.22998046875,1912.530029296875,5172950000,^GSPC,1900.92333984375,1900.3923299153644,14.3334749348958,2.46978922090902,1895.1671375093008,21.971926417695062,66.51462194616201,1939.110990344691,1851.2232846739105,0.0,B&H,-779.8277164062456,,
1505,1505,1531,2016-02-04,1911.6700439453125,1927.3499755859373,1900.52001953125,1915.449951171875,5193320000,^GSPC,1914.4399820963545,1904.9089965820312,13.42347005208335,47.33493141660374,1895.3595174153647,22.139411213595285,65.06492209240338,1939.6383398425555,1851.0806949881744,0.0,B&H,-779.8277164062456,,
1506,1506,1532,2016-02-05,1913.0699462890625,1913.0699462890625,1872.6500244140625,1880.050048828125,4929940000,^GSPC,1888.5900065104167,1903.996329752604,14.153603515625012,-72.56725928573356,1895.6197567894344,22.02873352964383,46.90229432160723,1939.6772238487224,1851.5622897301469,0.0,B&H,-779.8277164062456,,
1507,1507,1533,2016-02-08,1873.25,1873.25,1828.4599609375,1853.43994140625,5636460000,^GSPC,1851.7166341145837,1900.523661295573,17.011673990885424,-191.26876131116293,1893.4240432012648,24.799451331803382,39.958357640005865,1943.022945864872,1843.825140537658,0.0,B&H,-779.8277164062456,,
1508,1508,1534,2016-02-09,1848.4599609375,1868.25,1834.93994140625,1852.2099609375,5183220000,^GSPC,1851.7999674479167,1896.065323893229,21.47001139322917,-137.44863516707215,1893.604992094494,24.45938398643975,36.3288723700684,1942.5237600673736,1844.6862241216145,0.0,B&H,-779.8277164062456,,
1509,1509,1535,2016-02-10,1857.0999755859373,1881.5999755859373,1850.3199462890625,1851.8599853515625,4471170000,^GSPC,1861.2599690755208,1893.1033243815104,24.432010904947923,-86.88971047007524,1893.0326102120537,25.15640670111649,41.132444508114105,1943.3454236142863,1842.7197968098208,0.0,B&H,-779.8277164062456,,
1510,1510,1536,2016-02-11,1847.0,1847.0,1810.0999755859373,1829.0799560546875,5500800000,^GSPC,1828.7266438802085,1886.9769897460935,30.8809488932292,-125.7524956401349,1888.1047508603049,30.382593765752148,34.580595659403386,1948.8699383918088,1827.3395633288003,0.0,B&H,-779.8277164062456,,
1511,1511,1537,2016-02-12,1833.4000244140625,1864.780029296875,1833.4000244140625,1864.780029296875,4696920000,^GSPC,1854.3200276692708,1879.926326497396,30.361678059895876,-56.22504082857476,1885.810230073475,31.702057269322037,31.388158554748276,1949.214344612119,1822.4061155348309,0.0,B&H,-779.8277164062456,,
1512,1512,1538,2016-02-16,1871.43994140625,1895.77001953125,1871.43994140625,1895.5799560546875,4570670000,^GSPC,1887.596638997396,1875.123323567708,25.55867513020837,32.53511215831125,1885.182608468192,31.56330818224454,38.66628080611315,1948.309224832681,1822.055992103703,0.0,B&H,-779.8277164062456,,
1513,1513,1539,2016-02-17,1898.800048828125,1930.6800537109373,1898.800048828125,1926.8199462890625,5011540000,^GSPC,1918.7666829427085,1875.8139892578124,26.24934082031252,109.0889455826075,1887.174516950335,32.80599606162132,51.57475274402086,1952.7865090735772,1821.5625248270924,0.0,B&H,-779.8277164062456,,
1514,1514,1540,2016-02-18,1927.5699462890625,1930.0,1915.0899658203125,1917.8299560546875,4436490000,^GSPC,1920.9733072916667,1877.8189860026043,28.2543375651042,101.82347209432976,1889.387611025856,34.03267236962971,54.76103056270344,1957.4529557651151,1821.322266286596,0.0,B&H,-779.8277164062456,,
1515,1515,1541,2016-02-19,1916.739990234375,1918.780029296875,1902.1700439453125,1917.780029296875,4142850000,^GSPC,1912.9100341796875,1877.6659912109376,28.101342773437523,83.61176487282533,1888.5364234561011,33.217385572917145,49.62704199467461,1954.971194601936,1822.1016523102671,0.0,B&H,-779.8277164062456,,
1516,1516,1542,2016-02-22,1924.43994140625,1946.699951171875,1924.43994140625,1945.5,4054710000,^GSPC,1938.8799641927085,1882.6949869791663,33.130338541666674,113.05846280015156,1888.7688017345608,33.581538077637305,62.25210310623283,1955.9318778898355,1821.6057255792864,0.0,B&H,-779.8277164062456,,
1517,1517,1543,2016-02-23,1942.3800048828125,1942.3800048828125,1919.43994140625,1921.27001953125,3890650000,^GSPC,1927.6966552734373,1890.292989095052,33.5523396809896,74.3190420976375,1889.8999895368304,34.66833518101829,71.15965543241946,1959.236659898867,1820.5633191747936,0.0,B&H,-779.8277164062456,,
1518,1518,1544,2016-02-24,1917.56005859375,1932.0799560546875,1891.0,1929.800048828125,4317250000,^GSPC,1917.6266682942708,1896.8756591796875,31.11987141927093,44.453930705581655,1891.0930844261532,35.35745035406788,67.3660951311165,1961.807985134289,1820.3781837180177,0.0,B&H,-779.8277164062456,,
1519,1519,1545,2016-02-25,1931.8699951171875,1951.8299560546875,1925.4100341796875,1951.699951171875,4118210000,^GSPC,1942.97998046875,1905.0476603190104,28.899934082031336,87.50266821156094,1893.1316557384675,37.56116280886405,69.89097727456854,1968.2539813561957,1818.0093301207392,0.0,B&H,-779.8277164062456,,
1520,1520,1546,2016-02-26,1954.949951171875,1962.9599609375,1945.780029296875,1948.050048828125,4348510000,^GSPC,1952.2633463541667,1917.4013305664064,19.47545817057296,119.33657044137875,1897.679751441592,40.693290114271285,83.90701285635978,1979.0663316701343,1816.2931712130496,0.0,B&H,-779.8277164062456,,
1521,1521,1547,2016-02-29,1947.1300048828125,1958.27001953125,1931.81005859375,1932.22998046875,4588180000,^GSPC,1940.77001953125,1926.046329752604,14.471663411458348,67.82767748724808,1904.040707542783,39.908519004323495,75.71848134951769,1983.8577455514296,1824.223669534136,0.0,B&H,-779.8277164062456,,
1522,1522,1548,2016-03-01,1937.0899658203125,1978.3499755859373,1937.0899658203125,1978.3499755859373,4819750000,^GSPC,1964.596638997396,1933.746329752604,14.15166015625,145.33187345357356,1912.09761265346,39.93658664562171,74.27187653915608,1991.9707859447035,1832.2244393622168,0.0,B&H,-779.8277164062456,,
1523,1523,1549,2016-03-02,1976.5999755859373,1986.510009765625,1968.800048828125,1986.449951171875,4666610000,^GSPC,1980.586669921875,1939.928328450521,16.311002604166674,166.1796128582459,1920.6209484281997,40.97215359287508,71.54910847004516,2002.5652556139496,1838.6766412424493,0.0,B&H,-779.8277164062456,,
1524,1524,1550,2016-03-03,1985.5999755859373,1993.68994140625,1977.3699951171875,1993.4000244140625,5081700000,^GSPC,1988.1533203125,1946.6463297526043,19.802931315104114,139.7334899547168,1932.0085681733635,35.217886065519295,72.57395873667993,2002.444340304402,1861.5727960423249,0.0,B&H,-779.8277164062456,,
1525,1525,1551,2016-03-04,1994.010009765625,2009.1300048828125,1986.77001953125,1999.989990234375,6049930000,^GSPC,1998.6300048828125,1955.2183268229169,22.218665364583284,130.2558827531083,1942.316423688616,31.67050750736112,78.34407364910972,2005.6574387033384,1878.975408673894,0.0,B&H,-779.8277164062456,,
1526,1526,1552,2016-03-07,1996.1099853515625,2006.1199951171875,1989.3800048828125,2001.760009765625,4968180000,^GSPC,1999.086669921875,1961.2389973958336,24.971663411458326,101.0416537668448,1950.279997326079,30.859508626479847,73.94857960081599,2011.9990145790389,1888.5609800731197,0.0,B&H,-779.8277164062456,,
1527,1527,1553,2016-03-08,1996.8800048828125,1996.8800048828125,1977.4300537109373,1979.260009765625,4641650000,^GSPC,1984.523356119792,1966.9216674804688,23.274336751302094,50.4180171416719,1954.9769025530131,30.6978905824788,72.0122095572601,2016.3726837179709,1893.581121388056,0.0,B&H,-779.8277164062456,,
1528,1528,1554,2016-03-09,1981.43994140625,1992.68994140625,1979.8399658203125,1989.260009765625,4038120000,^GSPC,1987.2633056640625,1973.885331217448,18.986267903645807,46.97421144765366,1959.711902436756,30.15724242819146,78.59822748106197,2020.026387293139,1899.397417580373,0.0,B&H,-779.8277164062456,,
1529,1529,1555,2016-03-10,1990.969970703125,2005.0799560546875,1969.25,1989.5699462890625,4376790000,^GSPC,1987.9666341145837,1978.3839965820312,15.504396972656286,41.20395674187194,1965.0730881463917,27.77449458128351,73.16513069452311,2020.6220773089583,1909.5240989838244,0.0,B&H,-779.8277164062456,,
1530,1530,1556,2016-03-11,1994.7099609375,2022.3699951171875,1994.7099609375,2022.18994140625,4078620000,^GSPC,2013.0899658203125,1984.466658528646,13.489329427083408,141.4614786024747,1970.3738025483635,29.42352266064117,76.92875550644523,2029.2208478696457,1911.526757227081,0.0,B&H,-779.8277164062456,,
1531,1531,1557,2016-03-14,2019.27001953125,2024.5699462890625,2012.050048828125,2019.6400146484373,3487850000,^GSPC,2018.7533365885415,1992.264990234375,12.100003255208367,145.94126296489446,1976.877851213728,29.32794839625713,86.40339713729342,2035.533748006242,1918.2219544212128,0.0,B&H,-779.8277164062456,,
1532,1532,1558,2016-03-15,2015.27001953125,2015.93994140625,2005.22998046875,2015.9300537109373,3560280000,^GSPC,2012.3666585286455,1997.0419921875,11.3433349609375,90.06561353087416,1983.6449933733256,25.251511802268748,76.63656618551269,2034.1480169778636,1933.1419697687884,0.0,B&H,-779.8277164062456,,
1533,1533,1559,2016-03-16,2014.239990234375,2032.02001953125,2010.0400390625,2027.219970703125,4057020000,^GSPC,2023.0933430989585,2001.292659505208,12.42653320312495,116.957713184601,1989.3673764183409,24.39009051841469,75.17969241864301,2038.14755745517,1940.5871953815115,0.0,B&H,-779.8277164062456,,
1534,1534,1560,2016-03-17,2026.9000244140625,2046.239990234375,2022.1600341796875,2040.5899658203125,4530480000,^GSPC,2036.329996744792,2006.1103271484376,14.6163330078125,137.83516280589026,1995.3721371605284,24.89574143439101,76.74204191669781,2045.1636200293103,1945.5806542917464,0.0,B&H,-779.8277164062456,,
1535,1535,1561,2016-03-18,2041.1600341796875,2052.360107421875,2041.1600341796875,2049.580078125,6503140000,^GSPC,2047.7000732421875,2011.017333984375,17.0458740234375,143.4667384704552,2003.0099981398807,23.200593494714465,76.97045194303294,2049.41118512931,1956.6088111504523,0.0,B&H,-779.8277164062456,,
1536,1536,1562,2016-03-21,2047.8800048828125,2053.909912109375,2043.1400146484373,2051.60009765625,3376600000,^GSPC,2049.550008138021,2016.0636678059896,19.02168375651045,117.36199157648262,2009.07809593564,23.488719090373174,77.3178449822703,2056.0555341163863,1962.1006577548933,0.0,B&H,-779.8277164062456,,
1537,1537,1563,2016-03-22,2048.639892578125,2056.60009765625,2040.5699462890625,2049.800048828125,3418460000,^GSPC,2048.990030924479,2022.5103352864585,18.62235514322917,94.79536980995366,2013.9640502929688,24.20957299069469,91.13494567122277,2062.383196274358,1965.5449043115796,0.0,B&H,-779.8277164062456,,
1538,1538,1564,2016-03-23,2048.550048828125,2048.550048828125,2034.8599853515625,2036.7099609375,3639510000,^GSPC,2040.039998372396,2027.788004557292,16.73401692708335,48.81073033645873,2017.670241582961,23.924245585593496,81.2029384226472,2065.518732754148,1969.8217504117745,0.0,B&H,-779.8277164062456,,
1539,1539,1565,2016-03-24,2032.47998046875,2036.0400390625,2022.489990234375,2035.93994140625,3407720000,^GSPC,2031.489990234375,2032.1403401692708,12.381681315104174,-3.501678101946775,2020.0173833937872,23.52107343603921,73.54733153871406,2067.0595302658658,1972.975236521709,0.0,B&H,-779.8277164062456,,
1540,1540,1566,2016-03-28,2037.8900146484373,2042.6700439453125,2031.9599609375,2037.050048828125,2809090000,^GSPC,2037.2266845703125,2034.5540120442704,10.50254394531246,16.965239024999956,2022.7416701543896,23.11558346519204,66.52518291853954,2068.972837084774,1976.5105032240056,0.0,B&H,-779.8277164062456,,
1541,1541,1567,2016-03-29,2035.75,2055.909912109375,2028.31005859375,2055.010009765625,3822330000,^GSPC,2046.4099934895837,2037.319677734375,9.218343098958323,65.74077834179243,2027.162144252232,21.07180819981614,68.06442799477361,2069.3057606518646,1985.0185278526,0.0,B&H,-779.8277164062456,,
1542,1542,1568,2016-03-30,2058.27001953125,2072.2099609375,2058.27001953125,2063.949951171875,3590310000,^GSPC,2064.809977213541,2042.5640096028644,8.928006998697901,166.11372589591045,2032.701192220052,19.93871684604637,79.60779827367641,2072.578625912145,1992.8237585279596,0.0,B&H,-779.8277164062456,,
1543,1543,1569,2016-03-31,2063.77001953125,2067.919921875,2057.4599609375,2059.739990234375,3715280000,^GSPC,2061.7066243489585,2046.4253377278644,8.126005045572924,125.36940793081234,2037.96833437965,16.686975519271435,73.85302099053798,2071.342285418193,2004.5943833411072,0.0,B&H,-779.8277164062456,,
1544,1544,1570,2016-04-01,2056.6201171875,2075.070068359375,2043.97998046875,2072.780029296875,3749990000,^GSPC,2063.943359375,2049.186673990885,8.652654622395904,113.69678654008897,2041.6007196335563,16.387064692864655,69.74072169266863,2074.3748490192856,2008.826590247827,0.0,B&H,-779.8277164062456,,
1545,1545,1571,2016-04-04,2073.18994140625,2074.02001953125,2062.570068359375,2066.1298828125,3485710000,^GSPC,2067.5733235677085,2051.1739990234373,10.66745768229166,102.48817811260751,2045.08786156064,16.345541805420652,65.97528370230295,2077.778945171481,2012.396777949799,0.0,B&H,-779.8277164062456,,
1546,1546,1572,2016-04-05,2062.5,2062.5,2042.56005859375,2045.1700439453125,4154920000,^GSPC,2050.076700846354,2051.226668294271,10.625322265625073,-7.21526318084639,2047.7814360119048,13.376023793686583,50.33828848606475,2074.5334835992776,2021.0293884245316,0.0,B&H,-779.8277164062456,,
1547,1547,1573,2016-04-06,2045.56005859375,2067.330078125,2043.0899658203125,2066.659912109375,3750800000,^GSPC,2059.026652018229,2052.230330403646,11.181656901041697,40.52065911597274,2050.3481009347097,11.604569228301688,55.81923153869676,2073.557239391313,2027.1389624781064,0.0,B&H,-779.8277164062456,,
1548,1548,1574,2016-04-07,2063.010009765625,2063.010009765625,2033.800048828125,2041.9100341796875,3801250000,^GSPC,2046.2400309244792,2052.850333658854,10.56165364583335,-41.72517521744188,2051.0559605189733,10.968529920861778,53.44166169747575,2072.993020360697,2029.1189006772497,0.0,B&H,-779.8277164062456,,
1549,1549,1575,2016-04-08,2045.5400390625,2060.6298828125,2041.68994140625,2047.5999755859373,3359530000,^GSPC,2049.9732666015625,2054.6986612955725,8.7133260091146,-36.15454220402925,2051.218331473214,10.931794061544648,60.83980865409265,2073.081919596304,2029.3547433501249,0.0,B&H,-779.8277164062456,,
1550,1550,1576,2016-04-11,2050.22998046875,2062.929931640625,2041.8800048828125,2041.989990234375,3567840000,^GSPC,2048.933308919271,2055.8693237304688,7.54266357421875,-61.30473444337317,2051.1742815290177,10.940272946979688,57.26580383425713,2073.054827422977,2029.2937356350585,0.0,B&H,-779.8277164062456,,
1551,1551,1577,2016-04-12,2043.719970703125,2065.050048828125,2039.739990234375,2061.719970703125,4239740000,^GSPC,2055.503336588541,2056.778658040365,6.633329264322924,-12.817308885727146,2051.6395176478795,10.97866455366348,55.83307058005485,2073.5968467552066,2029.6821885405525,0.0,B&H,-779.8277164062456,,
1552,1552,1578,2016-04-13,2065.919921875,2083.179931640625,2065.919921875,2082.419921875,4191830000,^GSPC,2077.173258463541,2058.0149861653645,7.869657389322924,162.29653846743773,2054.291893368676,12.359473772354288,57.61132159036147,2079.010840913384,2029.572945823967,0.0,B&H,-779.8277164062456,,
1553,1553,1579,2016-04-14,2082.889892578125,2087.840087890625,2078.1298828125,2082.780029296875,3765870000,^GSPC,2082.9166666666665,2060.135990397136,10.21252929687514,148.7106383887446,2057.965227399553,12.698816402343104,62.64663809601436,2083.3628602042395,2032.5675945948672,0.0,B&H,-779.8277164062456,,
1554,1554,1580,2016-04-15,2083.10009765625,2083.219970703125,2076.31005859375,2080.72998046875,3701450000,^GSPC,2080.086669921875,2061.750321451823,12.149726562499996,100.61322985735384,2061.0266549246653,12.479020905788824,59.55794348753713,2085.9846967362428,2036.068613113088,0.0,B&H,-779.8277164062456,,
1555,1555,1581,2016-04-18,2078.830078125,2094.659912109375,2073.64990234375,2094.340087890625,3316880000,^GSPC,2087.5499674479165,2063.7479858398438,14.546923828124978,109.08139704448276,2063.9652244931176,13.568584065774756,61.313975933378856,2091.102392624667,2036.828056361568,0.0,B&H,-779.8277164062456,,
1556,1556,1582,2016-04-19,2096.050048828125,2104.050048828125,2091.679931640625,2100.800048828125,3896830000,^GSPC,2098.8433430989585,2068.624650065104,16.68933105468748,120.71062219264108,2066.3961791992188,16.47006640384272,79.70685006343018,2099.3363120069043,2033.4560463915332,0.0,B&H,-779.8277164062456,,
1557,1557,1583,2016-04-20,2101.52001953125,2111.050048828125,2096.320068359375,2102.39990234375,4184880000,^GSPC,2103.2566731770835,2073.0476521809896,18.3081331380208,110.00218962197472,2069.364039829799,19.0945209076278,78.51961036909825,2107.5530816450546,2031.1749980145432,0.0,B&H,-779.8277164062456,,
1558,1558,1584,2016-04-21,2102.090087890625,2103.780029296875,2088.52001953125,2091.47998046875,4175290000,^GSPC,2094.5933430989585,2077.8829833984373,15.989752604166734,69.67112047402432,2071.5533243815107,20.152957225202663,82.92930429341732,2111.859238831916,2031.2474099311053,0.0,B&H,-779.8277164062456,,
1559,1559,1585,2016-04-22,2091.489990234375,2094.320068359375,2081.199951171875,2091.580078125,3790580000,^GSPC,2089.0333658854165,2081.7889933268225,13.0918798828126,36.889902359016936,2073.086184547061,20.63726671014141,75.95471920945714,2114.360717967344,2031.811651126778,0.0,B&H,-779.8277164062456,,
1560,1560,1586,2016-04-25,2089.3701171875,2089.3701171875,2077.52001953125,2087.7900390625,3319740000,^GSPC,2084.8933919270835,2085.385001627604,9.270336914062543,-3.535360185773578,2075.573091052828,19.72902207182168,72.9493463076367,2115.031135196471,2036.1150469091845,0.0,B&H,-779.8277164062456,,
1561,1561,1587,2016-04-26,2089.840087890625,2096.8701171875,2085.800048828125,2091.699951171875,3557190000,^GSPC,2091.4567057291665,2088.9803385416667,6.4563476562500455,25.57036185520544,2077.889523460751,19.53975946212394,72.94702801979147,2116.9690423849997,2038.8100045365036,0.0,B&H,-779.8277164062456,,
1562,1562,1588,2016-04-27,2092.330078125,2099.889892578125,2082.31005859375,2095.14990234375,4100110000,^GSPC,2092.449951171875,2090.5080078125,5.611995442708394,23.06895861670694,2081.190232049851,17.587624133408685,63.24647245281332,2116.3654803166687,2046.0149837830336,0.0,B&H,-779.8277164062456,,
1563,1563,1589,2016-04-28,2090.929931640625,2099.300048828125,2071.6201171875,2075.81005859375,4309840000,^GSPC,2082.243408203125,2090.440681966146,5.679321289062545,-96.22363126156674,2083.4952421642483,15.12371047263291,49.45815414803872,2113.742663109514,2053.2478212189826,0.0,B&H,-779.8277164062456,,
1564,1564,1590,2016-04-29,2071.820068359375,2073.85009765625,2052.280029296875,2065.300048828125,4704720000,^GSPC,2063.81005859375,2088.813020833333,7.351051432291615,-226.75180069933475,2084.557867140997,12.862039725718084,39.52999707897142,2110.281946592433,2058.833787689561,0.0,B&H,-779.8277164062456,,
1565,1565,1591,2016-05-02,2067.169921875,2083.419921875,2066.110107421875,2081.429931640625,3841110000,^GSPC,2076.986653645833,2087.756689453125,8.618649088541634,-83.30799638975292,2086.0923897879466,10.117797527081194,43.67034411731452,2106.327984842109,2065.856794733784,0.0,B&H,-779.8277164062456,,
