,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
10036,10036,2016-06-16,1403.25,1412.27001953125,1400.8900146484375,1408.6800537109375,86698100,TA35.TA,1407.280029296875,1428.9231567382812,14.176200358072924,-101.78151594328604,1428.9231567382812,16.064151280128634,38.70769450698695,1461.0514592985385,1396.794854178024,1403.25,BbRSI,102985.49897470171,,
10037,10037,2016-06-19,1413.3399658203125,1417.6800537109375,1412.699951171875,1413.1400146484375,15688700,TA35.TA,1414.5066731770833,1429.5546590169272,13.460195719401076,-74.53079263502966,1429.5546590169272,15.168226014609834,38.93274406719311,1459.8911110461468,1399.2182069877076,1413.3399658203125,BbRSI,102985.49897470171,,
10038,10038,2016-06-20,1425.18994140625,1434.4200439453125,1424.6600341796875,1430.3900146484375,70646000,TA35.TA,1429.8233642578125,1430.6534932454429,12.251478068033885,-4.517163741498819,1430.6534932454429,14.28306621747,43.57065189411106,1459.219625680383,1402.0873608105028,1425.18994140625,BbRSI,102985.49897470171,,
10039,10039,2016-06-21,1430.9100341796875,1438.31005859375,1427.22998046875,1428.6300048828125,35678600,TA35.TA,1431.3900146484375,1431.7576619466147,11.036892496744803,-2.220717460617485,1431.7576619466147,13.37039976461225,43.243074879333285,1458.4984614758391,1405.0168624173905,1430.9100341796875,BbRSI,102985.49897470171,,
10040,10040,2016-06-22,1429.4599609375,1433.9300537109375,1425.3499755859375,1433.5799560546875,51699900,TA35.TA,1430.9533284505208,1432.2489949544272,10.496426188151077,-8.229254927224972,1432.2489949544272,13.137701816349216,45.221991136966565,1458.5243985871257,1405.9735913217287,1429.4599609375,BbRSI,102985.49897470171,,
10041,10041,2016-06-23,1436.56005859375,1441.239990234375,1429.4599609375,1432.6400146484375,123952800,TA35.TA,1434.4466552734375,1432.102996826172,10.365027872721374,15.074141469081514,1432.102996826172,13.093988795818628,45.64441235635609,1458.2909744178091,1405.9150192345346,1436.56005859375,BbRSI,102985.49897470171,,
10042,10042,2016-06-26,1390.7900390625,1395.219970703125,1383.1400146484375,1387.199951171875,54582500,TA35.TA,1388.5199788411458,1430.0721618652342,12.81884826660156,-216.0994090363494,1430.0721618652342,16.328523486934298,30.899635375426456,1462.7292088391027,1397.4151148913656,1390.7900390625,BbRSI,102985.49897470171,,
10043,10043,2016-06-27,1391.6600341796875,1399.5,1378.800048828125,1382.3399658203125,67335500,TA35.TA,1386.8800048828125,1427.615828450521,15.393750813802148,-176.41714511486109,1427.615828450521,18.883946718119446,30.17018027828398,1465.3837218867595,1389.8479350142818,1391.6600341796875,BbRSI,102985.49897470171,,
10044,10044,2016-06-28,1390.1400146484375,1395.3299560546875,1386.9000244140625,1392.25,92498400,TA35.TA,1391.4933268229167,1425.0234944661458,16.932133789062505,-132.0178860736709,1425.0234944661458,20.129380030519627,30.10657040546124,1465.2822545271852,1384.7647344051063,1390.1400146484375,BbRSI,102985.49897470171,,
10045,10045,2016-06-29,1397.1400146484375,1399.530029296875,1392.52001953125,1399.530029296875,47831600,TA35.TA,1397.193359375,1422.6074951171877,17.54074788411459,-96.59084819753984,1422.6074951171877,20.43808132868826,34.352579965404416,1463.483657774564,1381.731332459811,1397.1400146484375,BbRSI,102985.49897470171,,
10046,10046,2016-06-30,1399.239990234375,1402.0,1396.469970703125,1397.949951171875,45436600,TA35.TA,1398.806640625,1420.5226623535157,17.950734659830697,-80.65044742378801,1420.5226623535157,20.642162569630184,37.70238073912186,1461.806987492776,1379.2383372142554,1399.239990234375,BbRSI,102985.49897470171,,
10047,10047,2016-07-03,1412.4100341796875,1415.530029296875,1411.5799560546875,1412.9100341796875,27211500,TA35.TA,1413.3400065104167,1419.0286641438802,17.1750020345052,-22.0811526816114,1419.0286641438802,19.9837575639304,51.02174640179351,1458.9961792717409,1379.0611490160195,1412.4100341796875,BbRSI,102985.49897470171,,
10048,10048,2016-07-04,1415.3699951171875,1417.6099853515625,1411.9200439453125,1413.8599853515625,31596500,TA35.TA,1414.4633382161458,1417.5431640625,15.997484537760409,-12.834625506631316,1417.5431640625,19.100997543589564,51.79501237522212,1455.745159149679,1379.341168975321,1415.3699951171875,BbRSI,102985.49897470171,,
10049,10049,2016-07-05,1411.1800537109375,1412.75,1403.6400146484375,1405.030029296875,40848300,TA35.TA,1407.1400146484375,1415.65083211263,14.767001139322884,-38.42268484934824,1415.65083211263,18.08688974032497,44.18350396775112,1451.82461159328,1379.47705263198,1411.1800537109375,BbRSI,102985.49897470171,,
10050,10050,2016-07-06,1403.6099853515625,1408.6400146484375,1394.56005859375,1398.0999755859375,44264800,TA35.TA,1400.433349609375,1413.1858337402343,13.359503173828111,-63.63751687933046,1413.1858337402343,16.486051014993098,47.07955920547015,1446.1579357702203,1380.213731710248,1403.6099853515625,BbRSI,102985.49897470171,,
10051,10051,2016-07-07,1404.280029296875,1412.43994140625,1403.47998046875,1412.43994140625,32098900,TA35.TA,1409.4532877604167,1411.5318318684897,11.91335571289062,-11.631450495088174,1411.5318318684897,14.977087560777813,47.87696547196976,1441.486006990045,1381.577656746934,1404.280029296875,BbRSI,102985.49897470171,,
10052,10052,2016-07-10,1428.22998046875,1433.1199951171875,1427.0899658203125,1431.800048828125,16707900,TA35.TA,1430.6700032552085,1411.4489990234374,11.822239583333303,108.38896243690937,1411.4489990234374,14.860150490076135,50.33889068230595,1441.1693000035896,1381.7286980432852,1428.22998046875,BbRSI,102985.49897470171,,
10053,10053,2016-07-11,1438.1300048828125,1440.1500244140625,1432.8599853515625,1434.9100341796875,33864000,TA35.TA,1435.9733479817708,1412.7126688639323,13.011004638671851,119.18464286609644,1412.7126688639323,15.8356738659688,51.781319049043816,1444.38401659587,1381.041321131995,1438.1300048828125,BbRSI,102985.49897470171,,
10054,10054,2016-07-12,1434.72998046875,1447.3299560546875,1434.260009765625,1444.56005859375,43693800,TA35.TA,1442.0500081380208,1414.324336751302,14.270336914062463,129.52589021401852,1414.324336751302,17.11408446449418,54.13161187888412,1448.5525056802906,1380.0961678223136,1434.72998046875,BbRSI,102985.49897470171,,
10055,10055,2016-07-13,1448.3399658203125,1451.5,1443.93994140625,1449.260009765625,41864000,TA35.TA,1448.2333170572915,1415.6525024414063,15.832001953125006,137.19391357812216,1415.6525024414063,18.67382843657916,55.03236525221611,1453.0001593145646,1378.304845568248,1448.3399658203125,BbRSI,102985.49897470171,,
10056,10056,2016-07-14,1453.8699951171875,1462.0799560546875,1451.8199462890625,1460.969970703125,43282500,TA35.TA,1458.2899576822915,1418.202998860677,17.800300699869787,150.13588626963622,1418.202998860677,20.82922939204929,84.50204979964815,1459.8614576447758,1376.5445400765784,1453.8699951171875,BbRSI,102985.49897470171,,
10057,10057,2016-07-17,1462.280029296875,1463.1800537109375,1458.77001953125,1459.6500244140625,11262600,TA35.TA,1460.5333658854167,1420.5043334960938,19.732002766927074,135.24233656408458,1420.5043334960938,22.84450120531411,86.2063433834446,1466.193335906722,1374.8153310854657,1462.280029296875,BbRSI,102985.49897470171,,
10058,10058,2016-07-18,1462.9200439453125,1468.6700439453125,1456.1700439453125,1458.2900390625,24405200,TA35.TA,1461.0433756510415,1422.065334065755,21.293003336588537,122.0370872351588,1422.065334065755,24.520011827083103,85.62648820441682,1471.1053577199211,1373.0253104115889,1462.9200439453125,BbRSI,102985.49897470171,,
10059,10059,2016-07-19,1457.3499755859375,1459.9599609375,1452.31005859375,1459.219970703125,30200800,TA35.TA,1457.163330078125,1423.3539998372394,22.581669108072912,99.81349645171224,1423.3539998372394,25.685440363538618,81.30282192702546,1474.724880564317,1371.983119110162,1457.3499755859375,BbRSI,102985.49897470171,,
10060,10060,2016-07-20,1460.4300537109375,1468.3199462890625,1458.0699462890625,1468.3199462890625,32743300,TA35.TA,1464.9032796223958,1425.0514973958334,24.27916666666666,109.42655150592036,1425.0514973958334,27.28606544583472,82.42679277599557,1479.623628287503,1370.479366504164,1460.4300537109375,BbRSI,102985.49897470171,,
10061,10061,2016-07-21,1469.550048828125,1472.260009765625,1465.3800048828125,1467.6800537109375,26696300,TA35.TA,1468.4400227864585,1426.7511657714845,25.9788350423177,106.98159212314069,1426.7511657714845,28.91236821032361,80.30134458023709,1484.5759021921317,1368.9264293508372,1469.550048828125,BbRSI,102985.49897470171,,
10062,10062,2016-07-24,1465.2099609375,1472.25,1463.6400146484375,1468.6600341796875,16106200,TA35.TA,1468.183349609375,1430.734334309896,25.74700113932291,96.96667221380808,1430.734334309896,28.8555980580108,79.82674492003045,1488.4455304259177,1373.0231381938745,1465.2099609375,BbRSI,102985.49897470171,,
10063,10063,2016-07-25,1469.5999755859375,1473.3599853515625,1463.9200439453125,1463.9200439453125,21913600,TA35.TA,1467.0666910807292,1434.7436686197918,24.96996907552084,86.29839138146976,1434.7436686197918,27.999631532611453,85.73583264826385,1490.7429316850148,1378.7444055545689,1469.5999755859375,BbRSI,102985.49897470171,,
10064,10064,2016-07-26,1464.9599609375,1466.780029296875,1460.68994140625,1461.510009765625,21907600,TA35.TA,1462.9933268229167,1438.318668619792,23.73946695963541,69.2929296322718,1438.318668619792,26.722203045334236,88.51576881029237,1491.7630747104604,1384.8742625291234,1464.9599609375,BbRSI,102985.49897470171,,
10065,10065,2016-07-27,1463.22998046875,1465.6400146484375,1458.5799560546875,1458.5799560546875,28663100,TA35.TA,1460.9333089192708,1441.5056660970054,22.176534016927064,58.40300324489098,1441.5056660970054,25.323629919114698,84.66502818032107,1492.1529259352349,1390.858406258776,1463.22998046875,BbRSI,102985.49897470171,,
10066,10066,2016-07-28,1462.8599853515625,1463.5699462890625,1452.0699462890625,1452.0699462890625,69386800,TA35.TA,1455.9032796223958,1444.360498046875,20.136062825520867,38.21595007769273,1444.360498046875,23.402115967143672,71.7277798761221,1491.1647299811625,1397.5562661125875,1462.8599853515625,BbRSI,102985.49897470171,,
10067,10067,2016-07-31,1454.0,1458.699951171875,1452.93994140625,1458.0,12146200,TA35.TA,1456.546630859375,1446.5208292643229,18.54624552408858,36.03892616084208,1446.5208292643229,22.35881072234125,69.26089901388694,1491.2384507090053,1401.8032078196404,1454.0,BbRSI,102985.49897470171,,
10068,10068,2016-08-01,1462.949951171875,1467.219970703125,1458.5,1461.52001953125,73104600,TA35.TA,1462.413330078125,1448.9183288574218,16.847497355143265,53.400616666203405,1448.9183288574218,21.28545424421262,69.13957595686597,1491.489237345847,1406.3474203689966,1462.949951171875,BbRSI,102985.49897470171,,
10069,10069,2016-08-02,1461.0400390625,1461.8699951171875,1447.260009765625,1447.260009765625,26418500,TA35.TA,1452.1300048828125,1451.1678283691406,14.019365641276067,4.575463865683353,1451.1678283691406,18.87914896742476,53.400434193174,1488.92612630399,1413.4095304342911,1461.0400390625,BbRSI,102985.49897470171,,
10070,10070,2016-08-03,1447.989990234375,1450.6800537109375,1442.9200439453125,1450.22998046875,24912300,TA35.TA,1447.943359375,1453.5433288574218,10.834997355143264,-34.45605814115888,1453.5433288574218,14.681841385342684,39.94048429108097,1482.907011628107,1424.1796460867365,1447.989990234375,BbRSI,102985.49897470171,,
10071,10071,2016-08-04,1451.5899658203125,1459.0899658203125,1451.5899658203125,1456.4100341796875,31418400,TA35.TA,1455.6966552734375,1455.8554972330728,7.82917846679685,-1.352563876350086,1455.8554972330728,10.385606187092574,45.75256256972335,1476.626709607258,1435.0842848588877,1451.5899658203125,BbRSI,102985.49897470171,,
10072,10072,2016-08-07,1465.0400390625,1472.969970703125,1464.780029296875,1472.969970703125,13013600,TA35.TA,1470.239990234375,1457.8339965820312,6.886603597005228,120.0978438557509,1457.8339965820312,9.013647080409076,56.47921466010605,1475.8612907428494,1439.806702421213,1465.0400390625,BbRSI,102985.49897470171,,
10073,10073,2016-08-08,1474.5699462890625,1480.010009765625,1472.719970703125,1473.3499755859375,16247100,TA35.TA,1475.3599853515625,1459.803328450521,6.42734130859377,161.35917018795263,1459.803328450521,8.256983663204313,62.59980221284941,1476.3172957769295,1443.2893611241122,1474.5699462890625,BbRSI,102985.49897470171,,
10074,10074,2016-08-09,1473.6700439453125,1476.8499755859375,1472.2900390625,1474.219970703125,28640900,TA35.TA,1474.4533284505208,1461.4234944661457,6.124185384114583,141.84018681268643,1461.4234944661457,7.753848499776468,57.3038526171656,1476.9311914656987,1445.9157974665927,1473.6700439453125,BbRSI,102985.49897470171,,
10075,10075,2016-08-10,1475.22998046875,1487.1099853515625,1462.050048828125,1462.699951171875,40865900,TA35.TA,1470.6199951171875,1462.5428283691406,5.937451375325486,90.6917377784183,1462.5428283691406,7.355119380805199,51.65970771795848,1477.2530671307509,1447.8325896075305,1475.22998046875,BbRSI,102985.49897470171,,
10076,10076,2016-08-11,1471.52001953125,1471.52001953125,1466.2099609375,1467.43994140625,41087800,TA35.TA,1468.3899739583333,1463.047829182943,6.022615356445295,59.13427372460385,1463.047829182943,7.394377405325642,50.1527230906004,1477.836583993594,1448.2590743722917,1471.52001953125,BbRSI,102985.49897470171,,
10077,10077,2016-08-15,1473.52001953125,1475.3699951171875,1471.3599853515625,1472.449951171875,29508900,TA35.TA,1473.0599772135415,1463.6741597493487,6.397499593098951,97.80714405273352,1463.6741597493487,7.694612982228133,54.20876402221264,1479.063385713805,1448.2849337848925,1473.52001953125,BbRSI,102985.49897470171,,
10078,10078,2016-08-16,1471.52001953125,1472.4200439453125,1466.719970703125,1467.5799560546875,29616600,TA35.TA,1468.9066569010415,1464.067323811849,6.488268839518218,49.72392697127122,1464.067323811849,7.753779220649597,54.14795710415358,1479.5748822531482,1448.55976537055,1471.52001953125,BbRSI,102985.49897470171,,
10079,10079,2016-08-17,1469.239990234375,1472.0899658203125,1464.719970703125,1465.030029296875,16531100,TA35.TA,1467.2799886067708,1464.573156738281,6.202535807291644,29.09381960958094,1464.573156738281,7.608303976124014,54.47916523081586,1479.7897646905292,1449.356548786033,1469.239990234375,BbRSI,102985.49897470171,,
10080,10080,2016-08-18,1468.22998046875,1470.050048828125,1463.5799560546875,1468.4100341796875,33325500,TA35.TA,1467.3466796875,1464.6953267415363,6.300271809895821,28.055434495161887,1464.6953267415363,7.633459713332431,58.6845929559293,1479.962246168201,1449.4284073148715,1468.22998046875,BbRSI,102985.49897470171,,
10081,10081,2016-08-21,1469.1500244140625,1470.6300048828125,1467.3900146484375,1470.6300048828125,11498000,TA35.TA,1469.5500081380208,1464.7508260091147,6.344671223958312,50.42743177175964,1464.7508260091147,7.666083939304562,59.64022643918161,1480.082993887724,1449.4186581305055,1469.1500244140625,BbRSI,102985.49897470171,,
10082,10082,2016-08-22,1469.25,1475.699951171875,1467.489990234375,1471.22998046875,36318300,TA35.TA,1471.4733072916667,1464.915323893229,6.4762695312500345,67.50782856080339,1464.915323893229,7.778094617088274,57.133849468208496,1480.4715131274056,1449.3591346590524,1469.25,BbRSI,102985.49897470171,,
10083,10083,2016-08-23,1472.1199951171875,1475.5799560546875,1469.800048828125,1472.5799560546875,33365800,TA35.TA,1472.6533203125,1465.1946553548175,6.6997347005208665,74.21851054393333,1465.1946553548175,7.9576644552866895,68.86451818489853,1481.109984265391,1449.279326444244,1472.1199951171875,BbRSI,102985.49897470171,,
10084,10084,2016-08-24,1471.530029296875,1472.68994140625,1466.97998046875,1467.8800048828125,78287200,TA35.TA,1469.1833089192708,1465.5041544596356,6.69625122070313,36.62899671645239,1465.5041544596356,7.987858431493192,69.78386782076609,1481.479871322622,1449.5284375966492,1471.530029296875,BbRSI,102985.49897470171,,
10085,10085,2016-08-25,1445.1199951171875,1454.1700439453125,1444.8199462890625,1453.8399658203125,79695600,TA35.TA,1450.9433186848958,1465.0046549479166,7.345600585937518,-127.61685127957172,1465.0046549479166,8.579188645145388,46.29610135957789,1482.1630322382073,1447.846277657626,1445.1199951171875,BbRSI,102985.49897470171,,
10086,10086,2016-08-28,1450.1400146484375,1453.030029296875,1447.530029296875,1447.530029296875,16348400,TA35.TA,1449.3633626302085,1464.6776590983072,7.770695190429706,-131.3850399293307,1464.6776590983072,9.055744164863071,29.6139774247998,1482.7891474280334,1446.566170768581,1450.1400146484375,BbRSI,102985.49897470171,,
10087,10087,2016-08-29,1447.780029296875,1449.739990234375,1442.22998046875,1446.4100341796875,23239700,TA35.TA,1446.1266682942708,1464.156660970052,8.44799275716158,-142.28226115603536,1464.156660970052,9.815992332080404,20.36362046320093,1483.788645634213,1444.5246763058913,1447.780029296875,BbRSI,102985.49897470171,,
10088,10088,2016-08-30,1448.06005859375,1450.449951171875,1446.969970703125,1448.8399658203125,27104600,TA35.TA,1448.7532958984375,1463.4736592610675,9.335894978841214,-105.11660207541122,1463.4736592610675,10.40145493377296,24.82361494884269,1484.2765691286136,1442.670749393522,1448.06005859375,BbRSI,102985.49897470171,,
10089,10089,2016-08-31,1448.0999755859375,1452.199951171875,1445.47998046875,1447.010009765625,44037500,TA35.TA,1448.22998046875,1463.2786580403647,9.589396565755248,-104.62026098948438,1463.2786580403647,10.65868997824732,26.545104862614537,1484.5960379968594,1441.96127808387,1448.0999755859375,BbRSI,102985.49897470171,,
10090,10090,2016-09-01,1447.5699462890625,1452.0699462890625,1444.0899658203125,1445.0799560546875,39186300,TA35.TA,1447.0799560546875,1463.235487874349,9.645517781575574,-111.66175616838372,1463.235487874349,10.725608942584127,27.15965281224385,1484.6867057595173,1441.7842699891808,1447.5699462890625,BbRSI,102985.49897470171,,
10091,10091,2016-09-04,1446.1400146484375,1447.3299560546875,1442.739990234375,1443.47998046875,11101300,TA35.TA,1444.5166422526042,1462.6764872233073,10.372218627929692,-116.72105793453092,1462.6764872233073,11.408783796209454,17.959979720378954,1485.4940548157265,1439.8589196308883,1446.1400146484375,BbRSI,102985.49897470171,,
10092,10092,2016-09-05,1447.1700439453125,1453.5799560546875,1444.3299560546875,1453.5799560546875,30379100,TA35.TA,1450.4966227213542,1461.6893188476563,10.800470377604151,-69.08770781879537,1461.6893188476563,11.57287913936832,30.14872932035918,1484.835077126393,1438.5435605689197,1447.1700439453125,BbRSI,102985.49897470171,,
10093,10093,2016-09-06,1453.6500244140625,1457.8900146484375,1452.550048828125,1452.9100341796875,24823600,TA35.TA,1454.4500325520833,1460.6438212076823,10.583451131184892,-39.01555726845172,1460.6438212076823,11.211737123067088,36.826655770662505,1483.0672954538163,1438.220346961548,1453.6500244140625,BbRSI,102985.49897470171,,
10094,10094,2016-09-07,1453.8699951171875,1461.8299560546875,1453.68994140625,1461.510009765625,25515900,TA35.TA,1459.0099690755208,1459.8716532389324,9.97466837565105,-5.759149951725371,1459.8716532389324,10.732145643319187,42.16325796839791,1481.3359445255708,1438.407361952294,1453.8699951171875,BbRSI,102985.49897470171,,
10095,10095,2016-09-08,1464.7900390625,1466.030029296875,1456.760009765625,1458.4599609375,40501700,TA35.TA,1460.4166666666667,1459.3614868164063,9.464501953125012,7.432543592794827,1459.3614868164063,10.43265330082717,41.28386002980717,1480.2267934180609,1438.496180214752,1464.7900390625,BbRSI,102985.49897470171,,
10096,10096,2016-09-11,1439.0899658203125,1439.6600341796875,1429.6199951171875,1433.030029296875,21549800,TA35.TA,1434.1033528645833,1457.6471557617188,10.240832519531262,-153.26750601726226,1457.6471557617188,11.62041301549895,25.66530614840491,1480.8879817927166,1434.406329730721,1439.0899658203125,BbRSI,102985.49897470171,,
10097,10097,2016-09-12,1427.9100341796875,1437.239990234375,1423.8699951171875,1437.239990234375,40757300,TA35.TA,1432.7833251953125,1455.633323160807,10.51199971516928,-144.91374038960615,1455.633323160807,12.280044884205465,24.084578043414723,1480.1934129292183,1431.0732333923963,1427.9100341796875,BbRSI,102985.49897470171,,
10098,10098,2016-09-13,1443.9599609375,1444.5999755859375,1429.6500244140625,1430.719970703125,42485000,TA35.TA,1434.989990234375,1453.937489827474,10.592587280273426,-119.25005724449736,1453.937489827474,12.685755245128442,27.403291028003977,1479.309000317731,1428.5659793372172,72.0,BbRSI,102985.49897470171,OrderType.OPEN_LONG,
10099,10099,2016-09-14,1434.3900146484375,1435.7099609375,1427.9300537109375,1432.280029296875,104305800,TA35.TA,1431.9733479817708,1452.172157796224,10.670603027343748,-126.19599075261944,1452.172157796224,13.178356750804705,34.3058931252483,1478.5288712978331,1425.8154442946145,0.0,BbRSI,155.41460927201842,,
10100,10100,2016-09-15,1429.6500244140625,1437.8199462890625,1428.9000244140625,1434.5999755859375,40726700,TA35.TA,1433.7733154296875,1450.4934895833337,10.373514811197936,-107.45425221801068,1450.4934895833337,13.28157685786958,37.14893100341663,1477.056643299073,1423.9303358675943,0.0,BbRSI,155.41460927201842,,
10101,10101,2016-09-18,1437.3399658203125,1447.43994140625,1437.3399658203125,1447.43994140625,13931600,TA35.TA,1444.0732828776042,1449.2196533203123,9.501302897135416,-36.10992792900647,1449.2196533203123,12.559794607392329,48.48391260145516,1474.3392425350971,1424.100064105528,0.0,BbRSI,155.41460927201842,,
10102,10102,2016-09-19,1452.5899658203125,1455.0699462890625,1445.93994140625,1448.6700439453125,34219600,TA35.TA,1449.893310546875,1448.140653483073,8.384600016276044,13.935525132582224,1448.140653483073,11.42288620783208,50.803808889896224,1470.9864258987373,1425.2948810674088,0.0,BbRSI,155.41460927201842,,
10103,10103,2016-09-20,1446.5400390625,1448.93994140625,1439.1800537109375,1439.1800537109375,24771300,TA35.TA,1442.433349609375,1446.6296549479168,7.489361979166665,-37.35347416967156,1446.6296549479168,9.908009540334255,46.27704835775962,1466.4456740285852,1426.8136358672484,0.0,BbRSI,155.41460927201842,,
10104,10104,2016-09-21,1441.550048828125,1445.0999755859375,1436.4200439453125,1439.530029296875,36386000,TA35.TA,1440.3500162760415,1445.187990315755,6.769529012044222,-47.644614872572966,1445.187990315755,8.443007147409118,45.72882541213954,1462.0740046105734,1428.3019760209368,0.0,BbRSI,155.41460927201842,,
10105,10105,2016-09-22,1453.0799560546875,1461.56005859375,1449.719970703125,1461.56005859375,45538600,TA35.TA,1457.6133626302085,1445.5214925130208,7.069680989583321,114.02560818047262,1445.5214925130208,8.806231711982445,57.00484668838637,1463.1339559369858,1427.9090290890558,0.0,BbRSI,155.41460927201842,,
10106,10106,2016-09-25,1465.239990234375,1467.530029296875,1461.489990234375,1462.760009765625,16934100,TA35.TA,1463.9266764322915,1446.249658203125,7.7373291015625,152.3093908085766,1446.249658203125,9.697614861390567,57.1576098058801,1465.644887925906,1426.8544284803438,0.0,BbRSI,155.41460927201842,,
10107,10107,2016-09-26,1459.1199951171875,1461.2099609375,1454.7099609375,1456.5799560546875,69112400,TA35.TA,1457.4999593098958,1446.8183227539062,8.23682820638021,86.45428627260229,1446.8183227539062,10.018187426787126,51.583720732701394,1466.8546976074804,1426.781947900332,0.0,BbRSI,155.41460927201842,,
10108,10108,2016-09-27,1462.02001953125,1463.43994140625,1445.6700439453125,1453.97998046875,36711500,TA35.TA,1454.3633219401042,1447.0988240559896,8.491166178385413,57.0357296944421,1447.0988240559896,10.152849688340728,47.55095773345432,1467.404523432671,1426.793124679308,0.0,BbRSI,155.41460927201842,,
10109,10109,2016-09-28,1454.3399658203125,1458.4100341796875,1450.9000244140625,1450.9000244140625,30001800,TA35.TA,1453.4033610026042,1447.357493082682,8.749835205078124,46.06462314789864,1447.357493082682,10.248635999258097,46.28610755698325,1467.8547650811984,1426.860221084166,0.0,BbRSI,155.41460927201842,,
10110,10110,2016-09-29,1451.9300537109375,1454.6300048828125,1441.06005859375,1442.9300537109375,104605300,TA35.TA,1446.2067057291667,1447.3138305664063,8.793497721354163,-8.393511299081874,1447.3138305664063,10.251740323335708,58.03641095138372,1467.8173112130778,1426.8103499197348,0.0,BbRSI,155.41460927201842,,
10111,10111,2016-10-05,1432.3399658203125,1442.3800048828125,1431.6400146484375,1440.4200439453125,34633000,TA35.TA,1438.1466878255208,1446.9953328450522,9.111995442708338,-64.7398993642851,1446.9953328450522,10.440429616800037,53.26862054839219,1467.8761920786524,1426.114473611452,0.0,BbRSI,155.41460927201842,,
10112,10112,2016-10-06,1443.31005859375,1443.31005859375,1434.52001953125,1435.239990234375,59012100,TA35.TA,1437.6900227864585,1446.355002848307,9.338163452148445,-61.86070102721323,1446.355002848307,10.605803166880747,51.681357897436,1467.5666091820688,1425.143396514546,0.0,BbRSI,155.41460927201842,,
10113,10113,2016-10-09,1432.77001953125,1436.2900390625,1431.6700439453125,1436.2900390625,14336800,TA35.TA,1434.7500406901042,1445.3700032552083,9.400330403645842,-75.31623612566635,1445.3700032552083,10.728514176563728,51.730747965153824,1466.8270316083358,1423.9129749020808,0.0,BbRSI,155.41460927201842,,
10114,10114,2016-10-10,1438.06005859375,1444.449951171875,1436.0699462890625,1442.949951171875,42461000,TA35.TA,1441.1566162109375,1444.477335611979,8.750467936197902,-25.29936627582894,1444.477335611979,10.266671076013363,54.35217263243939,1465.0106777640058,1423.9439934599525,0.0,BbRSI,155.41460927201842,,
10115,10115,2016-10-13,1429.1600341796875,1429.1600341796875,1412.0999755859375,1416.22998046875,64164500,TA35.TA,1419.163330078125,1442.414668782552,8.768131103515646,-176.7867323904734,1442.414668782552,11.012745910727002,37.095492432722,1464.440160604006,1420.3891769610982,0.0,BbRSI,155.41460927201842,,
10116,10116,2016-10-18,1414.77001953125,1428.1600341796875,1414.77001953125,1428.1600341796875,29159300,TA35.TA,1423.6966959635415,1441.8943359375,9.236430664062516,-131.34684191201282,1441.8943359375,11.653326803428358,36.24558189139489,1465.2009895443568,1418.5876823306432,0.0,BbRSI,155.41460927201842,,
10117,10117,2016-10-19,1428.780029296875,1430.5,1425.0999755859375,1429.8499755859375,25224600,TA35.TA,1428.4833170572915,1441.6793355305988,9.429931030273474,-93.29172844031118,1441.6793355305988,11.867959726494494,42.4640431043124,1465.4152549835878,1417.9434160776098,0.0,BbRSI,155.41460927201842,,
10118,10118,2016-10-20,1429.8499755859375,1431.0400390625,1427.27001953125,1429.760009765625,23661200,TA35.TA,1429.356689453125,1441.3976704915362,9.68342956542972,-82.89749657427221,1441.3976704915362,12.099661707533194,43.98262397257462,1465.5969939066026,1417.19834707647,0.0,BbRSI,155.41460927201842,,
10119,10119,2016-10-25,1436.4599609375,1442.0400390625,1433.68994140625,1436.52001953125,37967700,TA35.TA,1437.4166666666667,1441.669836425781,9.438480224609384,-30.041346049371477,1441.669836425781,11.936638656868857,37.70640247678031,1465.543113739519,1417.7965591120435,0.0,BbRSI,155.41460927201842,,
10120,10120,2016-10-26,1432.75,1432.9599609375,1427.0699462890625,1428.93994140625,28846000,TA35.TA,1429.6566162109375,1441.4640014648437,9.62373168945312,-81.79353314574917,1441.4640014648437,12.114146931180011,29.501072138752505,1465.6922953272035,1417.2357076024837,0.0,BbRSI,155.41460927201842,,
10121,10121,2016-10-27,1422.199951171875,1430.7900390625,1422.199951171875,1423.4599609375,73170600,TA35.TA,1425.4833170572915,1440.5345031738282,10.16861348470054,-98.67740663747388,1440.5345031738282,12.60658379518802,30.318396137924186,1465.7476707642045,1415.321335583452,0.0,BbRSI,155.41460927201842,,
10122,10122,2016-10-30,1411.6300048828125,1413.0699462890625,1406.02001953125,1406.489990234375,14099400,TA35.TA,1408.5266520182292,1438.4661702473957,11.075783691406253,-180.21008152164512,1438.4661702473957,14.273546350501874,25.915112081506365,1467.0132629483994,1409.919077546392,0.0,BbRSI,155.41460927201842,,
10123,10123,2016-10-31,1410.56005859375,1413.4599609375,1402.27001953125,1405.52001953125,49817500,TA35.TA,1407.0833333333333,1436.6986694335938,12.408803304036429,-159.1092784406642,1436.6986694335938,15.857276498631808,25.78413874819445,1468.413222430857,1404.9841164363302,0.0,BbRSI,155.41460927201842,,
