,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
13592,13592,2016-02-04,4492.47998046875,4545.52001953125,4463.990234375,4509.56005859375,2200930000,^IXIC,4506.356770833333,4556.138020833334,62.19078776041679,-53.36401289504778,4556.138020833334,76.89884658730514,44.40389986591255,4709.935714007945,4402.340327658723,0.0,BbCCI,1330.5657871697622,,
13593,13593,2016-02-05,4491.47998046875,4493.18994140625,4350.3701171875,4363.14013671875,2489280000,^IXIC,4402.2333984375,4540.1560221354175,59.64230143229175,-154.16644494008182,4540.1560221354175,73.79386649464223,44.30086665769132,4687.743755124702,4392.568289146133,0.0,BbCCI,1330.5657871697622,,
13594,13594,2016-02-08,4288.02001953125,4301.52978515625,4212.81005859375,4283.75,2702070000,^IXIC,4266.029947916667,4519.723356119792,66.27231445312505,-255.2030062594381,4519.723356119792,89.49060748340952,35.78735941249367,4698.7045710866105,4340.742141152973,0.0,BbCCI,1330.5657871697622,,
13595,13595,2016-02-09,4224.8701171875,4329.60986328125,4222.47998046875,4268.759765625,2465790000,^IXIC,4273.616536458333,4501.824348958334,71.6473307291667,-212.3436283226858,4501.824348958334,100.99719765203376,39.04574153620837,4703.818744262401,4299.829953654266,0.0,BbCCI,1330.5657871697622,,
13596,13596,2016-02-10,4318.27978515625,4369.6201171875,4280.72998046875,4283.58984375,2448380000,^IXIC,4311.313313802083,4483.744189453125,74.3179378255209,-154.67856141349924,4483.744189453125,101.12325215837036,38.2512524171935,4685.990693769865,4281.4976851363845,0.0,BbCCI,1330.5657871697622,,
13597,13597,2016-02-11,4218.81005859375,4293.22021484375,4209.759765625,4266.83984375,2812330000,^IXIC,4256.606608072917,4467.281184895834,86.05539713541657,-163.20849424578574,4467.281184895834,110.03209912230923,26.66545491072073,4687.345383140452,4247.216986651215,0.0,BbCCI,1330.5657871697622,,
13598,13598,2016-02-12,4307.2900390625,4340.1298828125,4274.14990234375,4337.509765625,1983190000,^IXIC,4317.26318359375,4454.20868326823,91.90644612630216,-99.33688400650584,4454.20868326823,111.61604559665736,34.18772816221194,4677.440774461545,4230.976592074915,0.0,BbCCI,1330.5657871697622,,
13599,13599,2016-02-16,4397.9501953125,4435.9599609375,4376.52001953125,4435.9599609375,2117920000,^IXIC,4416.146647135417,4451.211344401041,93.31477864583344,-25.051192515252424,4451.211344401041,111.8021718433895,41.5091507128659,4674.8156880878205,4227.607000714262,0.0,BbCCI,1330.5657871697622,,
13600,13600,2016-02-17,4471.66015625,4540.77978515625,4463.509765625,4534.06005859375,2296440000,^IXIC,4512.783203125,4452.545670572917,94.38223958333316,42.54863543396335,4452.545670572917,112.3980908226818,51.00437339386981,4677.34185221828,4227.749488927553,0.0,BbCCI,1330.5657871697622,,
13601,13601,2016-02-18,4548.10009765625,4548.47021484375,4482.77001953125,4487.5400390625,1955870000,^IXIC,4506.260091145833,4456.192008463542,95.01344238281231,35.13052569310134,4456.192008463542,112.9237038810573,50.6076797116041,4682.039416225657,4230.344600701427,0.0,BbCCI,1330.5657871697622,,
13602,13602,2016-02-19,4464.669921875,4513.14990234375,4455.10009765625,4504.43017578125,1903770000,^IXIC,4490.893391927083,4456.716178385416,95.38036132812508,23.888365183891626,4456.716178385416,113.06627660464876,44.2765110596748,4682.848731594714,4230.583625176118,0.0,BbCCI,1330.5657871697622,,
13603,13603,2016-02-22,4548.31005859375,4576.47021484375,4546.5498046875,4570.60986328125,1794020000,^IXIC,4564.543294270833,4456.232836914062,95.04202229817732,75.9737322767018,4456.232836914062,112.55708786750496,47.38337283563271,4681.347012649072,4231.118661179053,0.0,BbCCI,1330.5657871697622,,
13604,13604,2016-02-23,4550.0498046875,4558.06005859375,4500.93994140625,4503.580078125,1777750000,^IXIC,4520.860026041667,4455.214005533854,94.32884033203122,46.39515710977559,4455.214005533854,111.83708238302246,49.00613329067932,4678.888170299899,4231.539840767809,0.0,BbCCI,1330.5657871697622,,
13605,13605,2016-02-24,4453.93017578125,4547.64013671875,4425.72021484375,4542.60986328125,1978180000,^IXIC,4505.323404947917,4452.906681315105,92.71371337890628,37.69073759246616,4452.906681315105,110.210900398809,50.86946955097377,4673.328482112723,4232.484880517487,0.0,BbCCI,1330.5657871697622,,
13606,13606,2016-02-25,4554.72998046875,4582.2001953125,4516.89013671875,4582.2001953125,1667840000,^IXIC,4560.43017578125,4456.130688476563,94.97051839192672,73.2153437864872,4456.130688476563,112.45656380191906,53.35293256833747,4681.043816080401,4231.217560872725,0.0,BbCCI,1330.5657871697622,,
13607,13607,2016-02-26,4615.14013671875,4618.85009765625,4580.77978515625,4590.47021484375,1814920000,^IXIC,4596.700032552083,4461.165852864584,98.49513346354142,91.7366336937976,4461.165852864584,116.5166526476349,63.16621277066541,4694.199158159854,4228.132547569314,0.0,BbCCI,1330.5657871697622,,
13608,13608,2016-02-29,4585.2998046875,4619.89990234375,4557.4599609375,4557.9501953125,2065260000,^IXIC,4578.436686197917,4461.101017252605,98.449748535156,79.45553996914616,4461.101017252605,116.44754363510856,75.17110313030551,4693.996104522822,4228.205929982388,0.0,BbCCI,1330.5657871697622,,
13609,13609,2016-03-01,4596.009765625,4689.60009765625,4581.75,4689.60009765625,2080150000,^IXIC,4653.650065104167,4463.405680338541,100.06301269531264,126.74972142797758,4463.405680338541,119.90351099998117,77.61096886708441,4703.212702338504,4223.598658338578,0.0,BbCCI,1330.5657871697622,,
13610,13610,2016-03-02,4683.7998046875,4703.580078125,4665.93017578125,4703.419921875,1912510000,^IXIC,4690.976725260417,4471.1216796875,105.46421223958342,138.97608228370515,4471.1216796875,129.4507256653393,77.59892133997683,4730.023131018178,4212.220228356821,0.0,BbCCI,1330.5657871697622,,
13611,13611,2016-03-03,4698.3798828125,4707.72021484375,4674.4599609375,4707.419921875,1936290000,^IXIC,4696.533365885417,4481.34784342448,112.62252685546856,127.37861507765696,4481.34784342448,138.91969114643595,84.44069657385855,4759.187225717352,4203.508461131608,0.0,BbCCI,1330.5657871697622,,
13612,13612,2016-03-04,4715.759765625,4746.64990234375,4687.93994140625,4717.02001953125,2171230000,^IXIC,4717.203287760417,4491.890169270833,120.10183268229156,125.06782145204522,4491.890169270833,148.58179789773607,83.40148023776031,4789.0537650663055,4194.726573475361,0.0,BbCCI,1330.5657871697622,,
13613,13613,2016-03-07,4690.8798828125,4731.18994140625,4674.81982421875,4708.25,2084390000,^IXIC,4704.753255208333,4507.016162109375,121.96923339843748,108.0803125998229,4507.016162109375,154.2641115741533,78.17033178797827,4815.544385257682,4198.487938961068,0.0,BbCCI,1330.5657871697622,,
13614,13614,2016-03-08,4676.22021484375,4695.0400390625,4642.85986328125,4648.81982421875,1993060000,^IXIC,4662.239908854167,4526.82666015625,115.72001953125005,78.01199783548763,4526.82666015625,146.95538989072196,66.31162008108728,4820.737439937694,4232.915880374806,0.0,BbCCI,1330.5657871697622,,
13615,13615,2016-03-09,4666.419921875,4676.47021484375,4642.419921875,4674.3798828125,1789550000,^IXIC,4664.42333984375,4546.36700032552,107.9853133138021,72.88419501712647,4546.36700032552,137.17120063322395,67.42692564968439,4820.709401591968,4272.024599059072,0.0,BbCCI,1330.5657871697622,,
13616,13616,2016-03-10,4691.2001953125,4716.14013671875,4607.990234375,4662.16015625,1936470000,^IXIC,4662.096842447917,4563.906176757812,98.85888590494788,66.21604440934411,4563.906176757812,127.62888923730154,69.4218465076742,4819.163955232415,4308.64839828321,0.0,BbCCI,1330.5657871697622,,
13617,13617,2016-03-11,4712.3798828125,4748.7900390625,4700.91015625,4748.47021484375,1801790000,^IXIC,4732.723470052083,4587.71201985677,90.4180094401042,106.919297083452,4587.71201985677,110.55492187839904,69.21065029220384,4808.821863613568,4366.602176099972,0.0,BbCCI,1330.5657871697622,,
13618,13618,2016-03-14,4733.39013671875,4762.27001953125,4731.509765625,4750.27978515625,1615100000,^IXIC,4748.019856770833,4609.249853515625,84.01215820312504,110.11898454006268,4609.249853515625,96.1095559751188,77.74711707678235,4801.468965465862,4417.030741565387,0.0,BbCCI,1330.5657871697622,,
13619,13619,2016-03-15,4731.14013671875,4735.27001953125,4712.06982421875,4728.669921875,1692420000,^IXIC,4725.336588541667,4624.7093505859375,78.6153849283855,85.33294769838044,4624.7093505859375,87.93276408301547,76.41302423588988,4800.574878751969,4448.843822419906,0.0,BbCCI,1330.5657871697622,,
13620,13620,2016-03-16,4717.8798828125,4774.77978515625,4716.4501953125,4763.97021484375,1781060000,^IXIC,4751.7333984375,4636.6568603515625,76.98077799479192,99.65824463670911,4636.6568603515625,88.15776391801388,74.66670472197886,4812.972388187591,4460.341332515534,0.0,BbCCI,1330.5657871697622,,
13621,13621,2016-03-17,4752.6201171875,4788.08984375,4737.97021484375,4774.990234375,1907190000,^IXIC,4767.016764322917,4649.694694010416,73.0675846354166,107.04433974645949,4649.694694010416,87.134113343582,73.21721758855806,4823.962920697581,4475.426467323252,0.0,BbCCI,1330.5657871697622,,
13622,13622,2016-03-18,4784.6298828125,4804.580078125,4772.41015625,4795.64990234375,2829040000,^IXIC,4790.880045572917,4664.694026692709,67.82364908854166,124.03345104151552,4664.694026692709,84.12727537845838,78.52433737972935,4832.948577449625,4496.439475935792,0.0,BbCCI,1330.5657871697622,,
13623,13623,2016-03-21,4787.31005859375,4814.85009765625,4785.3798828125,4808.8701171875,1609230000,^IXIC,4803.033365885417,4676.6185302734375,68.54062906901031,122.9585403860226,4676.6185302734375,86.06432681129866,74.14629988303221,4848.747183896035,4504.48987665084,0.0,BbCCI,1330.5657871697622,,
13624,13624,2016-03-22,4783.60009765625,4835.60009765625,4781.7099609375,4821.66015625,1596200000,^IXIC,4812.990071614583,4691.225032552084,64.6748111979166,125.51515992821012,4691.225032552084,82.97234355687434,71.63666905262194,4857.169719665832,4525.280345438335,0.0,BbCCI,1330.5657871697622,,
13625,13625,2016-03-23,4813.8701171875,4816.669921875,4765.3701171875,4768.85986328125,1732630000,^IXIC,4783.63330078125,4705.14052734375,58.116487630208304,90.04074017336171,4705.14052734375,72.87727213985345,64.24319755050078,4850.895071623458,4559.385983064043,0.0,BbCCI,1330.5657871697622,,
13626,13626,2016-03-24,4743.35986328125,4773.5,4734.77001953125,4773.5,1590990000,^IXIC,4760.590006510417,4715.148518880208,52.65264485677076,57.53618867430992,4715.148518880208,65.30946578246005,57.04025523328605,4845.767450445128,4584.529587315288,0.0,BbCCI,1330.5657871697622,,
13627,13627,2016-03-28,4785.25,4787.39013671875,4760.009765625,4766.7900390625,1381000000,^IXIC,4771.396647135417,4723.883349609375,48.463666992187385,65.35933752007328,4723.883349609375,60.109138790450665,60.87204266642898,4844.101627190276,4603.665072028473,0.0,BbCCI,1330.5657871697622,,
13628,13628,2016-03-29,4756.5498046875,4849.31005859375,4749.77978515625,4846.6201171875,1806490000,^IXIC,4815.236653645833,4735.7233479817705,44.72966308593745,118.50943375286406,4735.7233479817705,52.833425319159936,74.85194773331999,4841.390198620091,4630.05649734345,0.0,BbCCI,1330.5657871697622,,
13629,13629,2016-03-30,4875.4599609375,4899.14013671875,4859.35009765625,4869.2900390625,1717820000,^IXIC,4875.9267578125,4746.837182617188,46.524785970052015,184.97606168950756,4746.837182617188,57.80487675107829,78.86842651294805,4862.446936119344,4631.227429115032,0.0,BbCCI,1330.5657871697622,,
13630,13630,2016-03-31,4869.56982421875,4891.2998046875,4864.41015625,4869.85009765625,1774270000,^IXIC,4875.186686197917,4756.047680664063,49.5413492838542,160.32264933712975,4756.047680664063,62.88804197093489,79.21146553547595,4881.823764605932,4630.271596722193,0.0,BbCCI,103645.50657784677,0,0.06778507325668637
13631,13631,2016-04-01,4842.5498046875,4917.08984375,4832.06005859375,4914.5400390625,1812250000,^IXIC,4887.896647135417,4765.6158447265625,52.7038492838542,154.6766242825647,4765.6158447265625,67.72794325802352,75.28733193217161,4901.0717312426095,4630.159958210516,4842.5498046875,BbCCI,103645.50657784677,,
13632,13632,2016-04-04,4911.2099609375,4917.75,4885.169921875,4891.7998046875,1705730000,^IXIC,4898.239908854167,4774.66767578125,57.10143554687511,144.27218497449178,4774.66767578125,72.82316919705353,74.88183881768754,4920.314014175357,4629.021337387143,4911.2099609375,BbCCI,103645.50657784677,,
13633,13633,2016-04-05,4855.89990234375,4872.7001953125,4838.6201171875,4843.93017578125,1726010000,^IXIC,4851.750162760417,4782.017521158854,57.4598388671875,80.90594866064379,4782.017521158854,72.81351252542177,69.4080323368503,4927.644546209697,4636.390496108011,4855.89990234375,BbCCI,103645.50657784677,,
13634,13634,2016-04-06,4849.580078125,4921.509765625,4849.27978515625,4920.72021484375,1761770000,^IXIC,4897.169921875,4793.764021809896,57.35539794921874,120.19316258794858,4793.764021809896,71.40991304835136,71.09632857276429,4936.583847906599,4650.944195713193,4849.580078125,BbCCI,103645.50657784677,,
13635,13635,2016-04-07,4893.56982421875,4901.490234375,4831.490234375,4848.3701171875,1908940000,^IXIC,4860.4501953125,4803.565364583334,54.2758723958334,69.87123156591068,4803.565364583334,65.96843155375792,62.75950547650413,4935.502227690849,4671.628501475818,4893.56982421875,BbCCI,103645.50657784677,,
13636,13636,2016-04-08,4883.990234375,4892.60009765625,4835.35986328125,4850.68994140625,1588830000,^IXIC,4859.549967447917,4813.438020833333,50.04647135416676,61.42550495819599,4813.438020833333,57.97294806777458,60.00524559934063,4929.383916968883,4697.492124697784,4883.990234375,BbCCI,103645.50657784677,,
13637,13637,2016-04-11,4873.39013671875,4897.5498046875,4833.39990234375,4833.39990234375,1545540000,^IXIC,4854.783203125,4819.54100748698,48.50843831380216,48.43445369241781,4819.54100748698,55.39620351552247,57.70584440229544,4930.333414518024,4708.748600455935,4873.39013671875,BbCCI,103645.50657784677,,
13638,13638,2016-04-12,4838.81982421875,4879.60009765625,4808.91015625,4872.08984375,1759280000,^IXIC,4853.533365885417,4824.816682942708,46.6319986979167,41.05433142413099,4824.816682942708,53.20743829785154,56.19783673607516,4931.231559538412,4718.401806347005,4838.81982421875,BbCCI,103645.50657784677,,
13639,13639,2016-04-13,4904.7900390625,4951.91015625,4903.60009765625,4947.419921875,1936450000,^IXIC,4934.31005859375,4835.265356445313,46.08779541015624,143.2696028192759,4835.265356445313,53.162418900808255,69.90466484338727,4941.59019424693,4728.940518643696,4904.7900390625,BbCCI,103645.50657784677,,
13640,13640,2016-04-14,4947.6201171875,4961.2998046875,4931.81005859375,4945.89013671875,1645810000,^IXIC,4946.333333333333,4844.995353190105,45.51859700520826,148.4198940074731,4844.995353190105,54.85083295084217,75.27284629588542,4954.697019091789,4735.29368728842,4947.6201171875,BbCCI,103645.50657784677,,
13641,13641,2016-04-15,4938.830078125,4950.43017578125,4925.4599609375,4938.22021484375,1684790000,^IXIC,4938.036783854167,4853.546354166667,43.88735677083332,128.34437357237678,4853.546354166667,55.38255414882278,72.82954363522943,4964.311462464312,4742.781245869021,4938.830078125,BbCCI,103645.50657784677,,
13642,13642,2016-04-18,4919.35986328125,4960.7900390625,4915.6298828125,4960.02001953125,1672260000,^IXIC,4945.47998046875,4861.276350911458,44.70929199218749,125.55723997598436,4861.276350911458,56.94271692060091,69.81977273819336,4975.16178475266,4747.390917070256,4919.35986328125,BbCCI,103645.50657784677,,
13643,13643,2016-04-19,4968.2998046875,4968.669921875,4915.52001953125,4940.330078125,1824250000,^IXIC,4941.506673177083,4868.200016276042,45.80865885416665,106.68529885643792,4868.200016276042,57.89868813175352,62.06167778568743,4983.99739253955,4752.402640012535,4968.2998046875,BbCCI,103645.50657784677,,
13644,13644,2016-04-20,4941.990234375,4969.31982421875,4928.2900390625,4948.1298828125,1781340000,^IXIC,4948.579915364583,4874.979508463542,46.3892073567708,105.77231371224538,4874.979508463542,59.02116639136185,63.19141666257109,4993.0218412462655,4756.937175680818,4941.990234375,BbCCI,103645.50657784677,,
13645,13645,2016-04-21,4949.1201171875,4966.60986328125,4932.64013671875,4945.89013671875,1758190000,^IXIC,4948.380045572917,4883.216845703125,45.376481119791606,95.73711353210284,4883.216845703125,57.065474056135045,61.38294809196793,4997.347793815395,4769.085897590855,4949.1201171875,BbCCI,103645.50657784677,,
13646,13646,2016-04-22,4898.240234375,4921.66015625,4872.02001953125,4906.22998046875,2018930000,^IXIC,4899.970052083333,4890.185847981771,39.61481933593741,16.465562240889334,4890.185847981771,49.28162176618788,50.28480456458918,4988.749091514147,4791.622604449395,4898.240234375,BbCCI,103645.50657784677,,
13647,13647,2016-04-25,4891.47998046875,4904.8701171875,4878.3701171875,4895.7900390625,1582270000,^IXIC,4893.010091145833,4896.266520182292,33.5341471354166,-6.473856878500441,4896.266520182292,40.58940570728309,57.80809833668135,4977.4453315968585,4815.087708767725,4891.47998046875,BbCCI,103645.50657784677,,
13648,13648,2016-04-26,4903.81005859375,4915.0,4875.419921875,4888.27978515625,1825020000,^IXIC,4892.89990234375,4900.149682617188,30.15790120442712,-16.026270582281352,4900.149682617188,35.86995010676728,49.02467695560914,4971.889582830722,4828.4097824036535,4903.81005859375,BbCCI,103645.50657784677,,
13649,13649,2016-04-27,4855.3798828125,4872.91015625,4826.3798828125,4863.14013671875,1938780000,^IXIC,4854.143391927083,4899.060514322917,31.011272786458267,-96.56084892125158,4899.060514322917,36.958380602254735,48.5727314315854,4972.977275527426,4825.143753118407,4855.3798828125,BbCCI,103645.50657784677,,
13650,13650,2016-04-28,4857.60009765625,4889.16015625,4796.31982421875,4805.2900390625,2161400000,^IXIC,4830.256673177083,4896.814013671875,32.9866536458333,-134.5136757619122,4896.814013671875,39.74629385017015,43.99545734185089,4976.306601372216,4817.321425971534,4857.60009765625,BbCCI,103645.50657784677,,
13651,13651,2016-04-29,4805.7900390625,4807.89013671875,4740.83984375,4775.35986328125,2376460000,^IXIC,4774.696614583333,4891.154012044271,39.0068522135417,-199.03750384401764,4891.154012044271,48.23626992396332,36.41307829436975,4987.626551892197,4794.681472196344,4805.7900390625,BbCCI,103645.50657784677,,
13652,13652,2016-05-02,4786.5498046875,4821.56982421875,4768.27978515625,4817.58984375,1880460000,^IXIC,4802.479817708333,4886.36600748698,43.565067545572944,-128.3691950221264,4886.36600748698,52.09425670035391,42.053990901707614,4990.554520887687,4782.177494086272,4786.5498046875,BbCCI,103645.50657784677,,
13653,13653,2016-05-03,4780.8798828125,4791.43017578125,4749.7099609375,4763.22021484375,1984340000,^IXIC,4768.1201171875,4882.184505208334,48.164720052083474,-157.8809661199992,4882.184505208334,58.036537802781886,19.76559154940408,4998.257580813897,4766.11142960277,4780.8798828125,BbCCI,103645.50657784677,,
13654,13654,2016-05-04,4735.27978515625,4751.64013671875,4713.91015625,4725.64013671875,1950800000,^IXIC,4730.396809895833,4873.845849609375,55.004833984375,-173.86234302521038,4873.845849609375,67.05097545276773,14.074742809608637,5007.947800514911,4739.74389870384,4735.27978515625,BbCCI,103645.50657784677,,
13655,13655,2016-05-05,4742.419921875,4744.5498046875,4709.75,4717.08984375,1888350000,^IXIC,4723.796549479167,4867.013167317708,61.83751627604165,-154.40100278200566,4867.013167317708,74.98156645179397,14.15463462722002,5016.976300221297,4717.05003441412,22.0,BbCCI,103645.50657784677,OrderType.OPEN_LONG,
13656,13656,2016-05-06,4695.89990234375,4736.16015625,4684.27978515625,4736.16015625,1860800000,^IXIC,4718.86669921875,4859.97900390625,68.8716796875,-136.59441764528498,4859.97900390625,81.98990900799512,11.762864242448202,5023.9588219222405,4695.99918589026,0.0,BbCCI,-551.4839266454219,,
13657,13657,2016-05-09,4736.35009765625,4771.93994140625,4735.06005859375,4750.2099609375,1625100000,^IXIC,4752.4033203125,4854.860009765625,73.990673828125,-92.31495822579376,4854.860009765625,85.45420680055098,20.986582695097823,5025.768423366727,4683.951596164524,0.0,BbCCI,-551.4839266454219,,
13658,13658,2016-05-10,4768.91015625,4811.2998046875,4758.2001953125,4809.8798828125,1760120000,^IXIC,4793.126627604167,4851.839672851562,77.24138264973945,-50.67494757625485,4851.839672851562,86.56388256381999,28.381615120975027,5024.967437979201,4678.711907723922,0.0,BbCCI,-551.4839266454219,,
13659,13659,2016-05-11,4799.2998046875,4812.18994140625,4760.35986328125,4760.68994140625,1859110000,^IXIC,4777.74658203125,4844.011499023437,76.8225179036458,-57.504768827719104,4844.011499023437,85.78910033795154,27.23185471085596,5015.58969969934,4672.433298347534,0.0,BbCCI,-551.4839266454219,,
13660,13660,2016-05-12,4778.18994140625,4779.4599609375,4710.169921875,4737.330078125,1930450000,^IXIC,4742.319986979167,4833.810831705729,75.77093505859375,-80.49774816320763,4833.810831705729,85.10858654494288,28.20925728951265,5004.028004795614,4663.593658615843,0.0,BbCCI,-551.4839266454219,,
13661,13661,2016-05-13,4731.06982421875,4759.2900390625,4708.259765625,4717.68017578125,1698030000,^IXIC,4728.409993489583,4823.329492187499,74.42612955729165,-85.02345369162268,4823.329492187499,84.50321594732695,27.677490244829546,4992.335924082154,4654.323060292845,0.0,BbCCI,-551.4839266454219,,
13662,13662,2016-05-16,4728.85986328125,4791.25,4724.72998046875,4775.4599609375,1741510000,^IXIC,4763.813313802083,4814.246158854166,69.47774739583323,-48.39232410607101,4814.246158854166,80.34346382767104,34.023126045003124,4974.933086509509,4653.559231198824,0.0,BbCCI,-551.4839266454219,,
13663,13663,2016-05-17,4768.85009765625,4776.14990234375,4703.39013671875,4715.72998046875,1925230000,^IXIC,4731.756673177083,4803.758658854166,64.09294596354125,-74.89330231758625,4803.758658854166,76.45290777344137,34.596904566620495,4956.664474401049,4650.852843307283,0.0,BbCCI,-551.4839266454219,,
13664,13664,2016-05-18,4705.77978515625,4762.27978515625,4704.490234375,4739.1201171875,1934100000,^IXIC,4735.296712239583,4793.094498697917,56.95106119791649,-67.65783960545183,4793.094498697917,69.77228019685852,37.40360019275646,4932.6390590916335,4653.5499383042,0.0,BbCCI,-551.4839266454219,,
13665,13665,2016-05-19,4717.35986328125,4735.27001953125,4678.3798828125,4712.52978515625,1805890000,^IXIC,4708.7265625,4781.11182454427,49.81037841796833,-96.8810976658611,4781.11182454427,61.82654368902451,40.51999240327039,4904.76491192232,4657.458737166221,0.0,BbCCI,-551.4839266454219,,
13666,13666,2016-05-20,4729.43994140625,4781.7001953125,4729.0,4769.56005859375,1970520000,^IXIC,4760.086751302083,4774.117659505208,42.541842447916494,-21.987620337637,4774.117659505208,55.23362684057979,44.29464575559916,4884.584913186368,4663.650405824049,0.0,BbCCI,-551.4839266454219,,
13667,13667,2016-05-23,4771.56982421875,4792.64013671875,4763.91015625,4765.77978515625,1865110000,^IXIC,4774.110026041667,4768.17265625,35.40783854166648,11.179012023341103,4768.17265625,47.6401233084727,50.85281729567797,4863.452902866945,4672.892409633055,0.0,BbCCI,-551.4839266454219,,
13668,13668,2016-05-24,4792.85009765625,4865.990234375,4792.6298828125,4861.06005859375,1942280000,^IXIC,4839.893391927083,4765.522330729167,32.48722656249997,152.6160054626156,4765.522330729167,41.402097028434525,64.43617860899637,4848.326524786036,4682.718136672298,0.0,BbCCI,-551.4839266454219,,
13669,13669,2016-05-25,4877.18017578125,4905.4501953125,4872.419921875,4894.89013671875,1784420000,^IXIC,4890.920084635417,4767.361165364583,34.50994466145835,238.6923933239992,4767.361165364583,46.09590521216328,69.72331080445122,4859.55297578891,4675.169354940256,0.0,BbCCI,-551.4839266454219,,
13670,13670,2016-05-26,4897.77978515625,4909.3798828125,4887.27001953125,4901.77001953125,1606250000,^IXIC,4899.473307291667,4770.821997070312,38.58704752604167,222.2702840627726,4770.821997070312,53.12846550376432,71.13379050170056,4877.078928077841,4664.565066062783,0.0,BbCCI,107008.63895492654,0,0.03268313012946542
13671,13671,2016-05-27,4904.0498046875,4933.5,4902.5,4933.5,1505020000,^IXIC,4923.166666666667,4778.24549967448,47.958689778646246,201.45277482359907,4778.24549967448,63.12967479894025,70.45314007175568,4904.504849272361,4651.986150076599,22.0,BbCCI,107008.63895492654,OrderType.OPEN_SHORT,
13672,13672,2016-05-31,4938.47998046875,4951.4501953125,4923.02978515625,4948.0498046875,2285350000,^IXIC,4940.84326171875,4785.163671875,57.64413085937531,180.0467657017106,4785.163671875,72.7704642526936,68.72658843726201,4930.704600380387,4639.622743369612,0.0,BbCCI,214528.26937707845,,
13673,13673,2016-06-01,4928.97021484375,4958.97998046875,4923.2001953125,4952.25,1797090000,^IXIC,4944.81005859375,4793.9981689453125,67.51177571614626,148.9240339172109,4793.9981689453125,80.86726881610903,71.81040945275407,4955.732706577531,4632.263631313094,0.0,BbCCI,214528.26937707845,,
13674,13674,2016-06-02,4941.25,4971.35986328125,4924.22998046875,4971.35986328125,1729050000,^IXIC,4955.64990234375,4805.260823567709,75.79309082031273,132.28037643745793,4805.260823567709,86.99666975013682,79.76113869423267,4979.254163067983,4631.267484067435,0.0,BbCCI,214528.26937707845,,
13675,13675,2016-06-03,4958.10009765625,4958.64990234375,4909.2099609375,4942.52001953125,1697840000,^IXIC,4936.793294270833,4815.910660807292,80.42646809895837,100.20136929284271,4815.910660807292,89.50035949253815,78.67527793791768,4994.911379792368,4636.909941822215,0.0,BbCCI,214528.26937707845,,
13676,13676,2016-06-06,4950.4599609375,4980.14013671875,4944.8701171875,4968.7099609375,1663840000,^IXIC,4964.573404947917,4828.19599609375,84.23594075520842,107.93287491577392,4828.19599609375,92.2982763108677,78.21829019768614,5012.792548715485,4643.599443472015,0.0,BbCCI,214528.26937707845,,
13677,13677,2016-06-07,4972.1298828125,4979.3798828125,4960.27978515625,4961.75,1747760000,^IXIC,4967.136555989583,4838.932657877604,87.39333496093755,97.79837952881503,4838.932657877604,95.45318382549708,86.07538099101068,5029.839025528598,4648.0262902266095,0.0,BbCCI,214528.26937707845,,
13678,13678,2016-06-08,4970.009765625,4979.66015625,4956.7900390625,4974.64013671875,1692640000,^IXIC,4970.363444010417,4847.794498697917,91.57849934895845,89.22687179767861,4847.794498697917,99.1331137054052,86.06200192363971,5046.060726108728,4649.528271287107,0.0,BbCCI,214528.26937707845,,
13679,13679,2016-06-09,4954.14990234375,4965.490234375,4940.5498046875,4958.6201171875,1632340000,^IXIC,4954.88671875,4856.651505533855,92.54501383463553,70.76571652052266,4856.651505533855,100.4498335096352,89.0945336184326,5057.551172553125,4655.751838514585,0.0,BbCCI,214528.26937707845,,
13680,13680,2016-06-10,4915.14990234375,4917.919921875,4880.60986328125,4894.5498046875,1822200000,^IXIC,4897.693196614583,4864.420166015625,87.32679036458362,25.401163041372385,4864.420166015625,97.0943368038693,71.45674207262837,5058.608839623364,4670.231492407886,0.0,BbCCI,214528.26937707845,,
13681,13681,2016-06-13,4868.509765625,4894.85009765625,4844.93994140625,4848.43994140625,1888300000,^IXIC,4862.743326822917,4871.136832682292,79.2667903645835,-7.059287435734172,4871.136832682292,91.68615434851488,62.97376148861036,5054.509141379322,4687.764523985263,0.0,BbCCI,214528.26937707845,,
13682,13682,2016-06-14,4836.669921875,4863.009765625,4811.93017578125,4843.5498046875,1919710000,^IXIC,4839.49658203125,4874.92099609375,74.72579427083346,-31.60391438071899,4874.92099609375,88.53100467517237,49.93365495350953,5051.983005444095,4697.858986743405,0.0,BbCCI,214528.26937707845,,
13683,13683,2016-06-15,4855.080078125,4868.16015625,4830.330078125,4834.93017578125,1802200000,^IXIC,4844.473470052083,4880.5568359375,67.96278645833354,-35.39521922293857,4880.5568359375,82.30649128908857,40.82083896775279,5045.169818515677,4715.943853359323,0.0,BbCCI,214528.26937707845,,
13684,13684,2016-06-16,4809.68994140625,4847.85986328125,4778.77978515625,4844.919921875,1851770000,^IXIC,4823.853190104167,4884.9846598307295,62.649397786458486,-65.05140446832932,4884.9846598307295,76.23906274744387,35.735680417346714,5037.462785325617,4732.506534335842,0.0,BbCCI,214528.26937707845,,
