,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
11178,11178,2016-03-24,16979.390625,17041.16015625,16843.990234375,16892.330078125,142100000,^N225,16925.826822916668,16757.098567708334,271.0458463541671,41.50054501305347,16757.098567708334,351.0822869424168,51.39938636659639,17459.26314159317,16054.9339938235,0.0,BbCCI,-1239.1551872210403,,
11179,11179,2016-03-25,16949.529296875,17026.140625,16889.400390625,17002.75,126500000,^N225,16972.763671875,16800.52742513021,236.154842122396,48.62240531024737,16800.52742513021,318.2528503491262,49.99300532703216,17437.033125828464,16164.021724431956,0.0,BbCCI,-1239.1551872210403,,
11180,11180,2016-03-28,17129.26953125,17167.880859375,16961.41015625,17134.369140625,123500000,^N225,17087.88671875,16840.76642252604,210.8634814453124,78.12963298343006,16840.76642252604,299.7262215896481,53.657548937449576,17440.218865705338,16241.313979346744,0.0,BbCCI,-1239.1551872210403,,
11181,11181,2016-03-29,16985.279296875,17137.19921875,16948.4296875,17103.529296875,117000000,^N225,17063.052734375,16885.28123372396,176.32866536458306,67.21217649003142,16885.28123372396,258.5814484023233,58.56706859820281,17402.444130528605,16368.118336919311,0.0,BbCCI,-1239.1551872210403,,
11182,11182,2016-03-30,17078.029296875,17078.029296875,16875.91015625,16878.9609375,131200000,^N225,16944.300130208332,16931.79124348958,122.36398437500029,6.815124446213058,16931.79124348958,157.56129939026204,59.26508476063868,17246.913842270103,16616.668644709058,0.0,BbCCI,-1239.1551872210403,,
11183,11183,2016-03-31,16997.140625,17033.650390625,16758.669921875,16758.669921875,157500000,^N225,16850.330078125,16941.795735677082,110.35859374999929,-55.2536082263388,16941.795735677082,144.55901211614582,50.97659522241747,17230.913759909374,16652.67771144479,0.0,BbCCI,-1239.1551872210403,,
11184,11184,2016-04-01,16719.560546875,16719.560546875,16113.009765625,16164.16015625,178400000,^N225,16332.243489583334,16914.823763020835,143.8252669270837,-270.0407635295666,16914.823763020835,198.56554565400796,38.188521307044304,17311.95485432885,16517.69267171282,0.0,BbCCI,-1239.1551872210403,,
11185,11185,2016-04-04,16087.759765625,16238.509765625,16029.5,16123.26953125,144800000,^N225,16130.426432291666,16872.69375,188.5609895833335,-262.43226638006564,16872.69375,264.1301587021811,22.417586456768905,17400.95406740436,16344.433432595635,0.0,BbCCI,-1239.1551872210403,,
11186,11186,2016-04-05,16044.23046875,16066.1796875,15698.5498046875,15732.8203125,158100000,^N225,15832.5166015625,16817.117073567708,248.5575813802085,-264.0838034491773,16817.117073567708,350.9859422776984,20.18469939622898,17519.088958123106,16115.145189012312,0.0,BbCCI,-1239.1551872210403,,
11187,11187,2016-04-06,15727.7001953125,15828.6103515625,15612.91015625,15715.3603515625,150500000,^N225,15718.960286458334,16765.345751953126,321.0374316406246,-217.2925153197578,16765.345751953126,428.5249694057115,20.402390772628337,17622.395690764548,15908.295813141704,0.0,BbCCI,-1239.1551872210403,,
11188,11188,2016-04-07,15739.259765625,15871.099609375,15636.2099609375,15749.83984375,146000000,^N225,15752.383138020834,16722.244075520834,384.4690429687498,-168.17321710499525,16722.244075520834,484.2355840797909,21.681178254213663,17690.715243680414,15753.772907361252,0.0,BbCCI,-1239.1551872210403,,
11189,11189,2016-04-08,15597.0400390625,16027.6298828125,15471.7998046875,15821.51953125,176800000,^N225,15773.649739583334,16670.04189453125,448.0071679687505,-133.38955550080843,16670.04189453125,527.7268637266172,25.24413737906663,17725.495621984483,15614.588167078016,0.0,BbCCI,-1239.1551872210403,,
11190,11190,2016-04-11,15761.5703125,15778.740234375,15525.490234375,15751.1298828125,129900000,^N225,15685.1201171875,16612.132568359375,505.9628173828135,-122.14500345658058,16612.132568359375,569.5980875452703,13.756662656400763,17751.328743449914,15472.936393268834,0.0,BbCCI,-1239.1551872210403,,
11191,11191,2016-04-12,15719.240234375,15963.0302734375,15693.6103515625,15928.7900390625,147000000,^N225,15861.810221354166,16543.9845703125,526.4766536458341,-86.38234880050204,16543.9845703125,573.9600862257079,20.064647340638917,17691.904742763916,15396.064397861084,0.0,BbCCI,-1239.1551872210403,,
11192,11192,2016-04-13,16142.7099609375,16405.58984375,16132.23046875,16381.2197265625,158800000,^N225,16306.3466796875,16501.986376953126,512.4420686848956,-25.45194331497219,16501.986376953126,558.0780765568253,36.50624038600211,17618.142530066776,15385.830223839475,0.0,BbCCI,-1239.1551872210403,,
11193,11193,2016-04-14,16629.830078125,16911.05078125,16602.169921875,16911.05078125,175400000,^N225,16808.090494791668,16491.928597005208,503.3900667317705,41.871028543083504,16491.928597005208,550.2121974894494,47.00620234936976,17592.352991984106,15391.50420202631,0.0,BbCCI,-1239.1551872210403,,
11194,11194,2016-04-15,16720.390625,16928.669921875,16720.390625,16848.029296875,133300000,^N225,16832.36328125,16483.475927734376,495.7826643880206,46.91401812072632,16483.475927734376,543.2274173285101,45.19582375825036,17569.930762391396,15397.021093077356,0.0,BbCCI,-1239.1551872210403,,
11195,11195,2016-04-18,16521.25,16526.900390625,16254.2001953125,16275.9501953125,140600000,^N225,16352.350260416666,16463.436604817707,488.8559082031249,-15.14915984266997,16463.436604817707,540.1398464613173,38.59067227762011,17543.716297740342,15383.156911895072,0.0,BbCCI,-1239.1551872210403,,
11196,11196,2016-04-19,16582.66015625,16900.330078125,16570.5,16874.439453125,145700000,^N225,16781.756510416668,16452.398388671874,477.8176920572917,45.95310822791141,16452.398388671874,530.7169397950221,47.62725378910277,17513.83226826192,15390.96450908183,0.0,BbCCI,-1239.1551872210403,,
11197,11197,2016-04-20,17053.830078125,17099.359375,16870.73046875,16906.5390625,143900000,^N225,16958.876302083332,16448.552685546874,473.9719889322917,71.77971532115993,16448.552685546874,526.5291926773466,51.54696041350503,17501.611070901567,15395.494300192182,0.0,BbCCI,-1239.1551872210403,,
11198,11198,2016-04-21,17187.26953125,17381.69921875,17144.529296875,17363.619140625,165900000,^N225,17296.615885416668,16467.092138671876,492.5114420572917,112.28486973889724,16467.092138671876,550.2139864307114,64.48866309522296,17567.5201115333,15366.664165810453,0.0,BbCCI,-1239.1551872210403,,
11199,11199,2016-04-22,17220.470703125,17572.490234375,17192.390625,17572.490234375,228300000,^N225,17445.790364583332,16490.74347330729,516.1627766927083,123.35215871182656,16490.74347330729,582.3243801997309,70.07955299418444,17655.392233706752,15326.09471290783,0.0,BbCCI,-1239.1551872210403,,
11200,11200,2016-04-25,17613.560546875,17613.560546875,17403.869140625,17439.30078125,171600000,^N225,17485.576822916668,16510.627978515626,536.0472819010417,121.25159817289212,16510.627978515626,609.9239581030857,77.39341723075921,17730.475894721796,15290.780062309454,0.0,BbCCI,-1239.1551872210403,,
11201,11201,2016-04-26,17358.560546875,17426.01953125,17200.5,17353.279296875,161600000,^N225,17326.599609375,16523.805322265624,549.2246256510417,97.44577471773744,16523.805322265624,625.1442445088996,76.24563827582354,17774.093811283423,15273.516833247824,0.0,BbCCI,-1239.1551872210403,,
11202,11202,2016-04-27,17369.6796875,17417.5390625,17230.23046875,17290.490234375,140900000,^N225,17312.753255208332,16542.227978515624,567.6472819010417,90.49343389345948,16542.227978515624,643.3520880403271,75.63781695092345,17828.932154596278,15255.523802434973,0.0,BbCCI,-1239.1551872210403,,
11203,11203,2016-04-28,17438.990234375,17572.26953125,16652.740234375,16666.05078125,233100000,^N225,16963.686848958332,16547.895817057295,573.3151204427083,48.34933030430307,16547.895817057295,646.6999003990863,67.65161057812084,17841.295617855467,15254.496016259123,0.0,BbCCI,-1239.1551872210403,,
11204,11204,2016-05-02,16357.099609375,16357.099609375,15975.4697265625,16147.3798828125,179900000,^N225,16159.983072916666,16539.282796223957,581.9281412760417,-43.453214283533285,16539.282796223957,650.85697153473,55.81074480656209,17840.996739293416,15237.568853154497,0.0,BbCCI,-1239.1551872210403,,
11205,11205,2016-05-06,16212.669921875,16271.6103515625,15989.349609375,16106.7197265625,148100000,^N225,16122.559895833334,16538.889469401045,582.3214680989583,-47.66320052586041,16538.889469401045,651.1193805073848,53.30329687604516,17841.128230415816,15236.650708386276,0.0,BbCCI,-1239.1551872210403,,
11206,11206,2016-05-09,16226.5703125,16292.8603515625,16159.3095703125,16216.0302734375,118800000,^N225,16222.7333984375,16558.400309244793,562.8106282552083,-39.76078796378423,16558.400309244793,634.472473839263,48.83949312515114,17827.34525692332,15289.455361566266,0.0,BbCCI,-1239.1551872210403,,
11207,11207,2016-05-10,16307.5,16587.630859375,16229.150390625,16565.189453125,166500000,^N225,16460.656901041668,16595.485139973956,525.7257975260416,-17.097409532594458,16595.485139973956,603.75751536008,44.7967582725087,17803.000170694115,15387.970109253796,0.0,BbCCI,-1239.1551872210403,,
11208,11208,2016-05-11,16736.720703125,16814.640625,16536.609375,16579.009765625,143500000,^N225,16643.419921875,16640.036979166667,481.5122526041666,0.4683775182648489,16640.036979166667,570.213212193069,47.29858359872745,17780.463403552807,15499.61055478053,0.0,BbCCI,-1239.1551872210403,,
11209,11209,2016-05-12,16459.689453125,16658.0703125,16374.58984375,16646.33984375,138700000,^N225,16559.666666666668,16679.337825520834,441.8731119791666,-18.055131757644784,16679.337825520834,533.245299906083,53.34288910406988,17745.828425333,15612.847225708669,0.0,BbCCI,-1239.1551872210403,,
11210,11210,2016-05-13,16804.169921875,16804.169921875,16400.869140625,16412.2109375,171600000,^N225,16539.083333333332,16722.035986328126,399.174951171875,-30.55513252316933,16722.035986328126,481.0843158322172,45.49275398770094,17684.20461799256,15759.867354663693,0.0,BbCCI,-1239.1551872210403,,
11211,11211,2016-05-16,16391.919921875,16632.619140625,16391.919921875,16466.400390625,125100000,^N225,16496.979817708332,16753.794466145835,367.4164713541667,-46.59828259576484,16753.794466145835,440.5672271633368,40.96806200460896,17634.92892047251,15872.660011819162,0.0,BbCCI,-1239.1551872210403,,
11212,11212,2016-05-17,16618.94921875,16655.890625,16509.310546875,16652.80078125,117600000,^N225,16606.000651041668,16768.77716471354,352.4337727864583,-30.790941209541952,16768.77716471354,429.5060820846608,35.16910230695865,17627.789328882864,15909.76500054422,0.0,BbCCI,-1239.1551872210403,,
11213,11213,2016-05-18,16611.400390625,16795.470703125,16513.169921875,16644.689453125,165100000,^N225,16651.110026041668,16760.92814127604,355.5665608723954,-20.59025928739917,16760.92814127604,430.1836750083156,32.13586256736954,17621.29549129267,15900.560791259408,0.0,BbCCI,-1239.1551872210403,,
11214,11214,2016-05-19,16807.4609375,16841.0390625,16590.16015625,16646.66015625,141600000,^N225,16692.619791666668,16753.940966796876,354.012786458334,-11.547826797196796,16753.940966796876,430.0972062641774,32.188402109345546,17614.13537932523,15893.74655426852,0.0,BbCCI,-1239.1551872210403,,
11215,11215,2016-05-20,16594.990234375,16770.869140625,16548.33984375,16736.349609375,126300000,^N225,16685.186197916668,16770.582763671875,340.6993489583345,-16.71005360323335,16770.582763671875,420.0627562524055,34.53988467497875,17610.708276176687,15930.457251167065,0.0,BbCCI,-1239.1551872210403,,
11216,11216,2016-05-23,16671.279296875,16691.5,16417.83984375,16654.599609375,116500000,^N225,16587.979817708332,16760.893929036458,346.3641585286465,-33.28175603054392,16760.893929036458,422.0216493288984,33.20552508191679,17604.937227694256,15916.850630378662,0.0,BbCCI,-1239.1551872210403,,
11217,11217,2016-05-24,16605.0390625,16605.0390625,16471.369140625,16498.759765625,109700000,^N225,16525.055989583332,16739.20291341146,339.58053059895883,-42.0414608675025,16739.20291341146,422.458698573927,38.28212152044039,17584.120310559316,15894.285516263606,0.0,BbCCI,-1239.1551872210403,,
11218,11218,2016-05-25,16764.349609375,16806.029296875,16731.119140625,16757.349609375,107400000,^N225,16764.832682291668,16712.61375325521,302.3557063802085,11.513796043214947,16712.61375325521,401.7569101984326,73.12639989485382,17516.127573652073,15909.099932858344,0.0,BbCCI,-1239.1551872210403,,
11219,11219,2016-05-26,16927.689453125,16957.560546875,16743.169921875,16772.4609375,122000000,^N225,16824.397135416668,16681.544091796874,260.3299609374999,36.58255932979622,16681.544091796874,364.3599136494318,76.38793288300138,17410.263919095738,15952.82426449801,0.0,BbCCI,-1239.1551872210403,,
11220,11220,2016-05-27,16830.5,16901.08984375,16792.73046875,16834.83984375,108400000,^N225,16842.88671875,16649.409586588543,221.9385986328125,58.11731513530203,16649.409586588543,314.66900478525537,74.84267872190091,17278.747596159054,16020.071577018032,0.0,BbCCI,-1239.1551872210403,,
11221,11221,2016-05-30,16973.720703125,17068.01953125,16910.189453125,17068.01953125,100300000,^N225,17015.409505208332,16633.85008138021,205.7801269531252,123.61395290454476,16633.85008138021,285.7900147697636,73.45160509049256,17205.430110919737,16062.270051840682,0.0,BbCCI,-1239.1551872210403,,
11222,11222,2016-05-31,17029.4609375,17251.359375,16988.640625,17234.98046875,156700000,^N225,17158.326822916668,16626.128759765626,198.058805338542,179.13806364776534,16626.128759765626,268.01577674784096,72.52604218586308,17162.16031326131,16090.097206269944,0.0,BbCCI,-1239.1551872210403,,
11223,11223,2016-06-01,17097.220703125,17145.94921875,16908.919921875,16955.73046875,133700000,^N225,17003.533203125,16628.121077473956,200.05112304687535,125.1053963717994,16628.121077473956,270.7908436238849,68.28183531897642,17169.702764721726,16086.539390226186,0.0,BbCCI,-1239.1551872210403,,
11224,11224,2016-06-02,16817.259765625,16819.849609375,16525.470703125,16562.55078125,142800000,^N225,16635.95703125,16651.919775390626,177.18338541666716,-6.006110224194449,16651.919775390626,247.38703846724417,53.103040687082526,17146.693852325116,16157.145698456136,0.0,BbCCI,-1239.1551872210403,,
11225,11225,2016-06-03,16599.509765625,16716.140625,16554.599609375,16642.23046875,107300000,^N225,16637.656901041668,16677.67462565104,156.57950520833418,-17.03829823540386,16677.67462565104,213.9259451909916,54.62587923389553,17105.526516033024,16249.822735269056,0.0,BbCCI,-1239.1551872210403,,
11226,11226,2016-06-06,16373.3203125,16581.30078125,16322.6396484375,16580.029296875,122200000,^N225,16494.656575520832,16691.270784505206,146.3110367838537,-89.58732177980248,16691.270784505206,190.89110511582305,46.41870783292288,17073.052994736852,16309.48857427356,0.0,BbCCI,-1239.1551872210403,,
11227,11227,2016-06-07,16651.05078125,16701.009765625,16536.23046875,16675.44921875,109000000,^N225,16637.563151041668,16700.116097005208,140.86894856770814,-29.60337561946763,16700.116097005208,183.60223336219397,49.59006526882759,17067.320563729594,16332.91163028082,0.0,BbCCI,-1239.1551872210403,,
11228,11228,2016-06-08,16722.490234375,16830.919921875,16581.7109375,16830.919921875,112100000,^N225,16747.850260416668,16705.337613932294,141.98730305989648,19.960773753805565,16705.337613932294,183.3898107595321,51.60451231972073,17072.11723545136,16338.557992413227,0.0,BbCCI,-1239.1551872210403,,
11229,11229,2016-06-09,16742.029296875,16785.830078125,16587.76953125,16668.41015625,115500000,^N225,16680.669921875,16711.38777669271,137.75218912760502,-14.86623915610065,16711.38777669271,180.3010657474325,49.87319851223484,17071.989908187577,16350.785645197846,0.0,BbCCI,-1239.1551872210403,,
11230,11230,2016-06-10,16637.509765625,16643.359375,16496.109375,16601.359375,155000000,^N225,16580.276041666668,16713.447412109377,136.31044433593814,-65.13140945360843,16713.447412109377,178.45501213746925,49.784090933972365,17070.357436384314,16356.537387834438,0.0,BbCCI,-1239.1551872210403,,
11231,11231,2016-06-13,16319.1103515625,16335.3798828125,16019.1796875,16019.1796875,126200000,^N225,16124.579752604166,16694.827408854166,149.3444466145852,-254.55590266959345,16694.827408854166,217.4070214262921,40.801283656926906,17129.64145170675,16260.013366001582,0.0,BbCCI,-1239.1551872210403,,
11232,11232,2016-06-14,16001.1904296875,16082.5,15762.08984375,15859.0,131700000,^N225,15901.196614583334,16659.587207031254,181.9840169270836,-277.8231499864037,16659.587207031254,280.5232568053262,30.012231827945627,17220.63372064191,16098.540693420602,0.0,BbCCI,-1239.1551872210403,,
11233,11233,2016-06-15,15799.0703125,15997.2998046875,15752.009765625,15919.580078125,136800000,^N225,15889.6298828125,16621.513199869794,224.72177246093835,-217.12280302361063,16621.513199869794,329.1889932817055,27.87442781117024,17279.891186433204,15963.135213306385,0.0,BbCCI,-1239.1551872210403,,
11234,11234,2016-06-16,15871.2197265625,15913.080078125,15395.98046875,15434.1396484375,154200000,^N225,15581.066731770834,16565.935546875,287.9427734375019,-228.0242015561314,16565.935546875,402.27233953819217,23.7392995892794,17370.480225951385,15761.390867798616,0.0,BbCCI,-1239.1551872210403,,
11235,11235,2016-06-17,15631.7900390625,15774.8701171875,15582.9404296875,15599.66015625,167200000,^N225,15652.490234375,16514.30074869792,344.2184700520843,-166.91153812722806,16514.30074869792,449.647595432812,20.389189947642706,17413.595939563544,15615.005557832295,0.0,BbCCI,-1239.1551872210403,,
11236,11236,2016-06-20,15839.0595703125,16035.4404296875,15835.8603515625,15965.2998046875,132000000,^N225,15945.533528645834,16482.17843424479,379.85738606771065,-94.1835761317885,16482.17843424479,466.7303360484854,25.26440200710373,17415.63910634176,15548.71776214782,0.0,BbCCI,-1239.1551872210403,,
11237,11237,2016-06-21,15875.8095703125,16202.2998046875,15770.9599609375,16169.1103515625,120900000,^N225,16047.456705729166,16458.298470052083,406.6135839843754,-67.35990147322178,16458.298470052083,476.5360961567293,30.07047575852947,17411.37066236554,15505.226277738624,0.0,BbCCI,-1239.1551872210403,,
11238,11238,2016-06-22,16095.8095703125,16160.990234375,15980.650390625,16065.7197265625,111700000,^N225,16069.1201171875,16423.512841796874,417.7029166666672,-56.562165831077806,16423.512841796874,478.3712572924967,36.19310151032617,17380.255356381866,15466.77032721188,0.0,BbCCI,-1239.1551872210403,,
11239,11239,2016-06-23,16098.6103515625,16263.8701171875,16057.8603515625,16238.349609375,110800000,^N225,16186.693359375,16391.627652994794,412.6881949869795,-33.10559014597116,16391.627652994794,471.44704906406673,39.602446850412605,17334.521751122928,15448.73355486666,0.0,BbCCI,-1239.1551872210403,,
11240,11240,2016-06-24,16333.8701171875,16389.169921875,14864.009765625,14952.01953125,263000000,^N225,15401.733072916666,16319.569970703127,439.6199707031252,-139.18641234890202,16319.569970703127,507.5946593104824,30.556865935384025,17334.75928932409,15304.380652082162,0.0,BbCCI,-1239.1551872210403,,
11241,11241,2016-06-27,15153.080078125,15323.9501953125,15061.66015625,15309.2099609375,161900000,^N225,15231.606770833334,16230.379833984374,450.3071402994793,-147.8654565247475,16230.379833984374,534.8766745109658,25.227916351980184,17300.133183006306,15160.626484962442,0.0,BbCCI,-1239.1551872210403,,
11242,11242,2016-06-28,15094.7099609375,15443.8203125,14987.7900390625,15323.1396484375,180900000,^N225,15251.583333333334,16135.042659505209,438.9472509765625,-134.17851069900678,16135.042659505209,530.6868201455192,22.77012804615224,17196.41629979625,15073.66901921417,0.0,BbCCI,-1239.1551872210403,,
11243,11243,2016-06-29,15523.349609375,15626.66015625,15398.3095703125,15566.830078125,147400000,^N225,15530.599934895834,16061.39599609375,418.1063151041667,-84.63494283994474,16061.39599609375,505.4201005516151,30.568609676450308,17072.23619719698,15050.55579499052,0.0,BbCCI,-1239.1551872210403,,
11244,11244,2016-06-30,15752.7099609375,15781.6904296875,15575.919921875,15575.919921875,150700000,^N225,15644.510091145834,16011.82364908854,408.8286295572916,-59.89690730815665,16011.82364908854,494.6059146677879,34.261339229332165,17001.035478424117,15022.611819752963,0.0,BbCCI,-1239.1551872210403,,
11245,11245,2016-07-01,15698.01953125,15765.0,15635.5703125,15682.48046875,119900000,^N225,15694.350260416666,15964.658317057294,388.69410319010393,-46.36174555126102,15964.658317057294,476.4283746916405,41.619895479569344,16917.515066440574,15011.801567674012,0.0,BbCCI,-1239.1551872210403,,
11246,11246,2016-07-04,15554.0400390625,15805.3095703125,15553.919921875,15775.7998046875,108500000,^N225,15711.676432291666,15925.509309895831,369.0159049479169,-38.63119443489314,15925.509309895831,462.55268336218944,45.98629425302821,16850.61467662021,15000.403943171452,0.0,BbCCI,-1239.1551872210403,,
11247,11247,2016-07-05,15682.16015625,15702.0400390625,15602.73046875,15669.330078125,109200000,^N225,15658.033528645834,15876.532828776044,340.7677897135417,-42.74646973214737,15876.532828776044,434.17759037135806,45.18107738545015,16744.88800951876,15008.177648033328,0.0,BbCCI,-1239.1551872210403,,
11248,11248,2016-07-06,15434.4599609375,15434.4599609375,15167.98046875,15378.990234375,158400000,^N225,15327.1435546875,15805.497493489584,317.5678483072917,-100.42031256245828,15805.497493489584,398.9068978735209,44.76515219640911,16603.311289236626,15007.68369774254,0.0,BbCCI,-1239.1551872210403,,
11249,11249,2016-07-07,15346.8095703125,15418.900390625,15241.91015625,15276.240234375,127300000,^N225,15312.350260416666,15737.081510416663,284.783391927083,-99.42790720716108,15737.081510416663,355.9316928506619,42.82006903771842,16448.944896117988,15025.218124715342,0.0,BbCCI,-1239.1551872210403,,
11250,11250,2016-07-08,15326.83984375,15399.7001953125,15106.51953125,15106.98046875,129500000,^N225,15204.400065104166,15668.28771158854,255.5647249348959,-121.0098267937272,15668.28771158854,314.9921301474259,33.029491967496654,16298.271971883392,15038.303451293688,0.0,BbCCI,-1239.1551872210403,,
11251,11251,2016-07-11,15375.9404296875,15816.669921875,15375.9404296875,15708.8203125,138900000,^N225,15633.810221354166,15643.749235026044,231.94491699218696,-2.856716672436597,15643.749235026044,296.1262473515698,41.763572272672825,16236.001729729183,15051.496740322904,0.0,BbCCI,-1239.1551872210403,,
11252,11252,2016-07-12,15961.2998046875,16237.6201171875,15956.91015625,16095.650390625,185100000,^N225,16096.726888020834,15653.525748697915,241.7488964843752,122.22079625268356,15653.525748697915,308.0603435009176,50.46754166627158,16269.646435699751,15037.40506169608,0.0,BbCCI,-1239.1551872210403,,
11253,11253,2016-07-13,16343.0,16444.25,16196.4404296875,16231.4296875,195600000,^N225,16290.706705729166,15673.57958984375,265.36272786458323,155.039888445409,15673.57958984375,336.0242479097834,51.717106318839896,16345.628085663317,15001.531094024183,0.0,BbCCI,-1239.1551872210403,,
11254,11254,2016-07-14,16242.2001953125,16398.73046875,16229.259765625,16385.890625,136100000,^N225,16337.960286458334,15711.424267578124,299.4479882812499,139.48688773997253,15711.424267578124,366.31395054776215,70.43242931424778,16444.05216867365,14978.7963664826,0.0,BbCCI,-1239.1551872210403,,
11255,11255,2016-07-15,16396.119140625,16607.3203125,16396.119140625,16497.849609375,171900000,^N225,16500.4296875,15753.821240234374,344.40573567708327,144.5211020847903,15753.821240234374,406.0489057620409,77.7839285026937,16565.919051758457,14941.723428710293,0.0,BbCCI,-1239.1551872210403,,
11256,11256,2016-07-19,16612.08984375,16726.7109375,16514.66015625,16723.310546875,131600000,^N225,16654.893880208332,15789.2892578125,386.96735677083313,149.12620875296116,15789.2892578125,452.0513046746898,79.01964221379606,16693.391867161878,14885.18664846312,0.0,BbCCI,-1239.1551872210403,,
11257,11257,2016-07-20,16646.919921875,16692.83984375,16554.029296875,16681.890625,120500000,^N225,16642.919921875,15819.062418619793,422.6951497395832,129.9372220953685,15819.062418619793,488.1200950412519,75.85803686547091,16795.302608702295,14842.822228537289,0.0,BbCCI,-1239.1551872210403,,
11258,11258,2016-07-21,16855.1796875,16938.9609375,16740.0,16810.220703125,134800000,^N225,16829.727213541668,15857.0927734375,468.3315755208334,138.45382074619496,15857.0927734375,535.9178861791979,76.64945022595393,16928.928545795898,14785.257001079104,0.0,BbCCI,-1239.1551872210403,,
11259,11259,2016-07-22,16612.900390625,16691.810546875,16566.98046875,16627.25,100800000,^N225,16628.680338541668,15879.192122395834,494.85079427083366,100.97160933128136,15879.192122395834,558.847254985616,69.67073240267513,16996.886632367066,14761.497612424602,0.0,BbCCI,-1239.1551872210403,,
11260,11260,2016-07-25,16655.810546875,16778.650390625,16612.330078125,16620.2890625,102900000,^N225,16670.423177083332,15942.626627604166,516.8828450520834,93.86995608335322,15942.626627604166,573.6079507746523,69.97937530593795,17089.84252915347,14795.41072605486,0.0,BbCCI,-1239.1551872210403,,
11261,11261,2016-07-26,16535.810546875,16535.810546875,16323.099609375,16383.0400390625,129400000,^N225,16413.9833984375,16001.745458984376,504.8996907552084,54.43166197184193,16001.745458984376,557.1649470809577,64.52555290571355,17116.07535314629,14887.41556482246,0.0,BbCCI,-1239.1551872210403,,
11262,11262,2016-07-27,16526.060546875,16821.4296875,16526.060546875,16664.8203125,155500000,^N225,16670.770182291668,16072.704801432294,493.7468863932292,80.7519530540815,16072.704801432294,546.8748094438691,76.57452759890623,17166.45442032003,14978.955182544556,0.0,BbCCI,-1239.1551872210403,,
11263,11263,2016-07-28,16596.150390625,16616.279296875,16450.279296875,16476.83984375,126400000,^N225,16514.466145833332,16121.898111979166,481.4081705729168,54.36385141905348,16121.898111979166,539.748715895909,72.51536549164939,17201.395543770985,15042.400680187347,0.0,BbCCI,-1239.1551872210403,,
11264,11264,2016-07-29,16359.6796875,16679.189453125,16174.349609375,16569.26953125,234600000,^N225,16474.26953125,16163.386083984376,466.8597460937502,44.39355357675191,16163.386083984376,532.9701338613759,74.40374691671971,17229.326351707125,15097.445816261625,0.0,BbCCI,-1239.1551872210403,,
11265,11265,2016-08-01,16415.310546875,16677.490234375,16319.150390625,16635.76953125,174100000,^N225,16544.13671875,16205.87540690104,449.6986897786461,50.14636385612781,16205.87540690104,527.45444797194,70.29940670907843,17260.78430284492,15150.966510957162,0.0,BbCCI,-1239.1551872210403,,
11266,11266,2016-08-02,16469.6796875,16541.880859375,16391.44921875,16391.44921875,131900000,^N225,16441.593098958332,16242.371240234375,422.1762923177096,31.45950516394416,16242.371240234375,516.6005779614644,59.16283047428671,17275.572396157306,15209.170084311449,0.0,BbCCI,-1239.1551872210403,,
11267,11267,2016-08-03,16227.2802734375,16275.33984375,16056.669921875,16083.1103515625,155400000,^N225,16138.373372395834,16266.388232421876,388.55250325520944,-21.96440360115399,16266.388232421876,498.8658538655986,46.17467435097444,17264.119940153072,15268.65652469068,0.0,BbCCI,-1239.1551872210403,,
11268,11268,2016-08-04,16168.33984375,16270.1201171875,15921.0400390625,16254.8896484375,160000000,^N225,16148.683268229166,16307.465218098956,332.7205745442716,-31.814874505887133,16307.465218098956,448.7645720727396,45.15710493223879,17204.994362244433,15409.936073953477,0.0,BbCCI,-1239.1551872210403,,
11269,11269,2016-08-05,16278.990234375,16355.98046875,16230.7001953125,16254.4501953125,129400000,^N225,16280.376953125,16355.866552734376,271.5894661458334,-18.530320948662897,16355.866552734376,383.2018427196813,44.27957947925371,17122.270238173736,15589.462867295011,0.0,BbCCI,-1239.1551872210403,,
11270,11270,2016-08-08,16462.2890625,16652.0390625,16455.5703125,16650.5703125,141600000,^N225,16586.059895833332,16424.949544270832,205.8975260416668,52.16522175207248,16424.949544270832,273.543424984284,48.341042154842334,16972.0363942394,15877.862694302265,0.0,BbCCI,-1239.1551872210403,,
11271,11271,2016-08-09,16632.41015625,16779.58984375,16630.560546875,16764.970703125,127500000,^N225,16725.040364583332,16479.51105143229,169.29259602864576,96.68834468086446,16479.51105143229,208.5423108131777,51.864998901437154,16896.595673058648,16062.426429805935,0.0,BbCCI,-1239.1551872210403,,
11272,11272,2016-08-10,16699.080078125,16822.859375,16657.58984375,16735.119140625,113800000,^N225,16738.522786458332,16511.600846354166,157.80313151041702,95.86710476198068,16511.600846354166,195.51231983617424,47.75169926534212,16902.625486026514,16120.576206681815,0.0,BbCCI,-1239.1551872210403,,
11273,11273,2016-08-12,16877.1796875,16943.669921875,16818.4296875,16919.919921875,119100000,^N225,16894.006510416668,16541.76583658854,162.57567871093806,144.44172569191278,16541.76583658854,205.9020736551788,56.69091791471884,16953.5699838989,16129.96168927818,0.0,BbCCI,-1239.1551872210403,,
